forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 06:00:00,1,282.2,9999e17,9999e17,9999e17,45.7,-0.47,-0.96,0.00393,83325.164,9999e17
2020-05-10 12:00:00,1,281,255,0,0,41.2,0.59,-2.4299998,0.0032799998,83241.164,11
2020-05-10 18:00:00,1,295.4,270,472,0,15.7,2.99,0.01,0.0032,83213.92,34
2020-05-11 00:00:00,1,297.9,304,849,0,14.3,1.6999999,2.81,0.00339,82815.85,35
2020-05-11 06:00:00,1,285.9,314,78,1.52e-4,64,-0.35,-2.4199998,0.00714,82821.5,71
2020-05-11 12:00:00,1,283.1,300,0,2e-6,79.1,3.1699998,-2.12,0.00732,82681.266,93
2020-05-11 18:00:00,1,295.30002,290,465,0,23,6.96,5.3199997,0.00466,82613.37,33
2020-05-12 00:00:00,1,296.80002,298,858,0,12.6,4.96,5.8399997,0.0028199998,82260.62,9
2020-05-12 06:00:00,1,286.9,276,84,0,18.4,6.54,0.90999997,0.0022,82362.44,22
2020-05-12 12:00:00,1,282.1,254,0,0,25.9,4.6,-1.02,0.00223,82346.586,26
2020-05-12 18:00:00,1,291.88998,260,480,0,18.2,5.1099997,3.9499998,0.003,82436.31,31
2020-05-13 00:00:00,1,293.49,280,862,0,16,4.89,4.2,0.00291,82202.83,15
2020-05-13 06:00:00,1,285.72998,296,71,0,31.6,4.29,1.29,0.0034899998,82402.18,48
2020-05-13 12:00:00,1,279,265,0,0,63.4,-0.07,0.29999998,0.0044299997,82534.68,23
2020-05-13 18:00:00,1,289.1,269,468,0,31.300001,1.8499999,2.05,0.0042999997,82599.055,38
2020-05-14 00:00:00,1,290.80002,314,750,0,27.4,0.53,2.69,0.0042,82428.23,51
2020-05-14 06:00:00,1,281.80002,307,63,1.5e-5,65.700005,-1.28,-1.24,0.0055299997,82693.93,51
2020-05-14 12:00:00,1,279.4,265,0,0,69.1,-1.99,-1.13,0.00496,82803.7,30
2020-05-14 18:00:00,1,288.7,277,433,4e-6,31.7,-1.04,1.73,0.00422,82862.29,38
2020-05-15 00:00:00,1,288.4,308,669,1.4e-5,36.600002,-2.6799998,1.8199999,0.0047899997,82779.93,58
2020-05-15 06:00:00,1,280.5,269,86,0,60.3,-0.28,-2.52,0.00466,82945.8,1
2020-05-15 12:00:00,1,279.1,260,0,0,60.600002,0.52,-2.32,0.00426,82942.37,30
2020-05-15 18:00:00,1,291,285,427,0,27.5,1.09,1.5999999,0.00423,82848.77,70
2020-05-16 00:00:00,1,290.80002,323,668,2e-6,32.3,-3.6,1.27,0.00493,82640.49,75
2020-05-16 06:00:00,1,282.7,303,75,7e-6,67.6,-1.3399999,-1.78,0.00606,82849.93,65
2020-05-16 12:00:00,1,280.4,309,0,1.6e-5,78.700005,0.22,-0.55,0.00605,82872,65
2020-05-16 18:00:00,1,290,297,434,2e-6,38.3,0.089999996,1.67,0.00554,82872.78,55
2020-05-17 00:00:00,1,292,316,787,6e-6,31.9,0.11,2.27,0.0052799997,82609.28,34
2020-05-17 06:00:00,1,284.1,295,75,0,54.100002,1.04,-3.27,0.0053499998,82479.15,33
2020-05-17 12:00:00,1,283,278,0,1.3e-5,49.4,3.9299998,-1.77,0.0045499997,82327.836,54
2020-05-17 18:00:00,1,293.2,294,429,0,24.1,7.2799997,5.17,0.0042999997,82257.586,76
2020-05-18 00:00:00,1,290.2,331,669,5e-5,42,-2.6799998,5.96,0.00617,82174.87,73
2020-05-18 06:00:00,1,280.7,290,67,1.16e-4,75.6,-2.49,0.44,0.00593,82604.305,31
2020-05-18 12:00:00,1,277.2,249,0,0,62.5,-1.9699999,-1.29,0.00387,82003.56,3
2020-05-18 18:00:00,1,288.6,247,496,0,23,0.44,1.48,0.00308,82033.44,1
2020-05-19 00:00:00,1,291,271,871,0,19.2,0.94,1.87,0.003,81762.2,38
2020-05-19 06:00:00,1,281.6,265,89,0,39.5,1.68,-2.69,0.00333,81609.95,21
2020-05-19 12:00:00,1,280.4,249,0,0,27.7,3.4399998,-1.53,0.00216,81557.43,4
2020-05-19 18:00:00,1,292.6,259,495,0,17.300001,6.43,3.97,0.00299,81603.055,12
2020-05-20 00:00:00,1,294.9,286,872,0,15,7.31,5.13,0.00303,81361.625,28
2020-05-20 06:00:00,1,286.7,277,92,0,25.9,6.02,-0.19,0.00306,81554.9,12
2020-05-20 12:00:00,1,283,267,0,0,38.5,2.33,-2.71,0.0035899999,81534.75,2
2020-05-20 18:00:00,1,294.9,279,489,0,21.300001,7.21,-0.099999994,0.00427,81516.65,2
2020-05-21 00:00:00,1,293.9,345,571,1e-6,24.4,4.77,3.1999998,0.00458,81443.65,73
2020-05-21 06:00:00,1,284.4,314,46,2e-6,46.9,2.6499999,-1.26,0.00478,81566.45,57
2020-05-21 12:00:00,1,281.1,270,0,0,51.5,1.9699999,-1.66,0.0041799997,81624.21,18
2020-05-21 18:00:00,1,290.1,311,351,2e-6,24.2,7.37,2.99,0.00354,81801.19,69
2020-05-22 00:00:00,1,291.30002,273,869,0,10.900001,5.48,4.5699997,0.0017499999,81819.12,12
2020-05-22 06:00:00,1,279.9,245,98,0,21.1,2.53,-0.26999998,0.00156,82025.24,1
2020-05-22 12:00:00,1,276.6,229,0,0,24.6,2.04,-1.1,0.00142,82055.45,0
2020-05-22 18:00:00,1,291,236,514,0,11.400001,1.48,0.83,0.00179,82041.4,0
2020-05-23 00:00:00,1,293.5,265,896,0,10.2,0.84999996,1.31,0.0018600000000000001,81697.68,4
