forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 18:00:00,1,285.5,9999e17,9999e17,9999e17,20.5,-2.45,1.5,0.00219,83761.18,9999e17
2020-05-08 00:00:00,1,286.80002,243,879,0,18.300001,-4.5499997,1.42,0.00214,83577.945,0
2020-05-08 06:00:00,1,277.4,233,84,0,45.100002,-1.17,-1.9,0.00277,83703.24,0
2020-05-08 12:00:00,1,275.30002,227,0,0,53.5,0.12,-2.09,0.00283,83582,0
2020-05-08 18:00:00,1,289.5,237,485,0,18.1,1.65,0.5,0.0025199999,83450.14,0
2020-05-09 00:00:00,1,292.1,263,876,0,13.900001,-2.24,3.07,0.00229,83185.49,0
2020-05-09 06:00:00,1,280.4,251,84,0,34.8,-0.65,-2.73,0.00266,83363.516,0
2020-05-09 12:00:00,1,277.5,237,0,0,34.3,-0.31,-2.26,0.00214,83367.1,0
2020-05-09 18:00:00,1,292.7,243,487,0,14.2,-0.17,-0.91999996,0.00245,83424.66,0
2020-05-10 00:00:00,1,293.7,272,876,0,12.8,-2.6399999,0.53,0.00233,83173.195,0
2020-05-10 06:00:00,1,282.1,258,85,0,31.9,-0.099999994,-2.69,0.0027299998,83214.5,17
2020-05-10 12:00:00,1,280.6,256,0,0,36.600002,1.09,-2.79,0.00283,83030.75,28
2020-05-10 18:00:00,1,296.1,273,471,0,14.5,4.5499997,2.02,0.00308,82986.85,34
2020-05-11 00:00:00,1,297.2,315,800,0,19.1,2.25,4.12,0.00435,82619.14,35
2020-05-11 06:00:00,1,284.9,339,48,1.41e-4,75,0.96,-3.4099998,0.00782,82733.555,88
2020-05-11 12:00:00,1,282.4,281,0,4e-6,71.1,3.9099998,-1.9399999,0.00629,82591.82,68
2020-05-11 18:00:00,1,295,277,474,0,20.800001,6.79,4.69,0.0041199997,82600.195,15
2020-05-12 00:00:00,1,296.1,295,853,0,11.900001,6.56,6.1,0.00254,82271.625,36
2020-05-12 06:00:00,1,285.80002,273,76,0,18.6,6.2599998,0.21,0.00205,82419.87,25
2020-05-12 12:00:00,1,281.4,247,0,0,23,4.38,-1.76,0.0018999999,82369.6,1
2020-05-12 18:00:00,1,291.7,257,484,0,18.4,7.5899997,3.57,0.0029799999,82391.016,1
2020-05-13 00:00:00,1,292.80002,280,864,0,18.1,8.84,4.89,0.0031599998,82138.67,6
2020-05-13 06:00:00,1,284.7,279,80,0,35,6.37,1.64,0.0036199999,82329.6,45
2020-05-13 12:00:00,1,280.7,287,0,4.8e-5,69.3,1.6999999,2.58,0.00544,82416.48,40
2020-05-13 18:00:00,1,284.80002,309,297,6.7e-5,47.8,0.14,2.1699998,0.00493,82699.805,79
2020-05-14 00:00:00,1,288.1,286,815,8e-6,31.7,-0.19,2.78,0.00407,82627.07,24
2020-05-14 06:00:00,1,279.9,272,74,0,54,0.83,-1.3,0.00397,82831.62,14
2020-05-14 12:00:00,1,278.1,253,0,0,50.7,-0.17,-1.91,0.0033,82940.04,26
2020-05-14 18:00:00,1,289.6,265,469,0,23.800001,-0.91999996,1.11,0.0033699998,83043.06,35
2020-05-15 00:00:00,1,289.80002,303,768,0,28.7,-4.1,1.88,0.0041,82899.25,56
2020-05-15 06:00:00,1,280.80002,280,75,0,54.3,-1,-1.9799999,0.00427,83159.93,25
2020-05-15 12:00:00,1,278,255,0,0,57.7,0.39,-1.61,0.0037200000000000002,83256.45,6
2020-05-15 18:00:00,1,289.2,263,481,0,27,-1.63,1.3199999,0.0037,83343.42,22
2020-05-16 00:00:00,1,290.80002,277,865,0,23,-1.74,2.69,0.00355,82387.305,20
2020-05-16 06:00:00,1,280.6,266,87,0,48.100002,-0.7,-2.08,0.0037699998,82485.21,26
