forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 18:00:00,1,283.9,9999e17,9999e17,9999e17,66.9,2.29,3.61,0.0074799997,70910.445,9999e17
2020-05-13 00:00:00,1,282.56,248,833,3e-6,56.2,2.01,5.25,0.00576,70816.055,34
2020-05-13 06:00:00,1,273.80002,231,59,0,70.700005,2.24,2.79,0.0039999997,70808.79,44
2020-05-13 12:00:00,1,271.80002,217,0,0,72.3,1.73,2.84,0.0035299999,70722.71,9
2020-05-13 18:00:00,1,282.94,222,564,0,36.2,0.98999995,5.68,0.0038599998,70827.82,11
2020-05-14 00:00:00,1,282.38998,250,809,1e-6,39.5,1.4699999,6.17,0.00405,70843.12,42
2020-05-14 06:00:00,1,272.7,230,57,0,72.4,1.01,1.9799999,0.0037699998,70980.03,22
2020-05-14 12:00:00,1,272.5,229,0,0,84.6,0.03,1.89,0.00434,71035.19,20
2020-05-14 18:00:00,1,282.80002,260,484,3.1e-5,45.2,0.38,2.79,0.00477,71096.4,50
2020-05-15 00:00:00,1,281.15,291,587,1.17999996e-4,65.3,-0.22,1.3299999,0.00612,70990.26,83
2020-05-15 06:00:00,1,275,268,38,9e-6,88.700005,1.51,1.12,0.00542,71091.6,84
2020-05-15 12:00:00,1,271.5,240,0,1e-6,85.1,0.87,1.86,0.00403,71089.51,32
2020-05-15 18:00:00,1,283.7,239,547,2e-6,38,0.04,5.27,0.0042399997,71094.18,25
2020-05-16 00:00:00,1,282.5,279,737,1.9e-5,50.600002,-0.57,4.54,0.0052199997,71049.18,79
2020-05-16 06:00:00,1,273.1,247,47,6e-6,90.6,0.66999996,1.8399999,0.00483,71159,45
2020-05-16 12:00:00,1,271.4,228,0,0,91.8,0.71999997,1.27,0.00432,71173.4,5
2020-05-16 18:00:00,1,285.1,235,562,0,29.2,-0.08,4.5299997,0.00358,71251.02,13
2020-05-17 00:00:00,1,284.7,247,848,4e-6,36.3,-1.06,3.04,0.00433,71294.98,4
