forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 12:00:00,1,274,9999e17,9999e17,9999e17,96.700005,0.53999996,2.87,0.0055,71351.79,9999e17
2020-04-28 18:00:00,1,278.7,228,518,0,59.600002,-1.24,6.2,0.00466,71560.04,17
2020-04-29 00:00:00,1,279.1,228,814,1e-6,52.8,-1.66,5.6299996,0.00423,71662.23,7
2020-04-29 06:00:00,1,271.6,218,48,0,75.5,1.35,1.9399999,0.0035599999,71839.18,1
2020-04-29 12:00:00,1,270.9,212,0,0,68.1,0.42999998,2,0.00306,71818.35,0
2020-04-29 18:00:00,1,285.1,223,528,0,27.2,-0.69,2.45,0.0033,71821.79,0
2020-04-30 00:00:00,1,284.66,247,816,0,39.9,-0.82,2.6399999,0.00469,71734.18,5
2020-04-30 06:00:00,1,274.25998,238,49,0,75.3,0.84,2.02,0.00433,71734.08,15
2020-04-30 12:00:00,1,274.1,238,0,0,67.6,1.3399999,2,0.00387,71560.625,72
2020-04-30 18:00:00,1,287.88998,259,470,0,33.600002,0.82,5.12,0.0049099997,71497.69,75
2020-05-01 00:00:00,1,286.19998,288,688,0,41.9,0.74,5.0299997,0.00548,71308.016,88
2020-05-01 06:00:00,1,276.77,263,34,0,67.9,1.25,2.58,0.0047,71299.83,74
2020-05-01 12:00:00,1,274.4,234,0,0,65.200005,0.84999996,2.3,0.0037999998,71323.414,1
2020-05-01 18:00:00,1,287.2,244,525,0,32.9,1.16,3.37,0.0046099997,71414.94,1
2020-05-02 00:00:00,1,286.94998,269,784,2.8e-5,35,1.66,3.3799999,0.00483,71275.29,51
2020-05-02 06:00:00,1,276.6,255,40,6e-6,60.4,1.74,-1.11,0.0041,71311.99,76
2020-05-02 12:00:00,1,274.4,235,0,0,57.5,2.09,0.94,0.00335,71192.29,58
2020-05-02 18:00:00,1,286.94,253,484,3e-6,25.5,2.1699998,4.08,0.0035199998,71196,75
2020-05-03 00:00:00,1,284.38,277,667,3.7e-5,34.4,-1.17,6.89,0.00401,71097.96,65
2020-05-03 06:00:00,1,273.9,235,51,2.8e-5,88.5,-0.71999997,2.34,0.005,71405.96,9
2020-05-03 12:00:00,1,270.56,214,0,0,82.6,0.58,1.8,0.00363,71443.945,2
2020-05-03 18:00:00,1,286.62,216,546,0,18,0.74,1.14,0.0024299999,71459.19,2
2020-05-04 00:00:00,1,284.83,243,807,0,24.2,0.56,1.87,0.0029,71294.1,59
2020-05-04 06:00:00,1,274.6,234,49,0,66.3,2.33,0.21,0.00392,71184.74,33
2020-05-04 12:00:00,1,274.6,223,0,0,49.8,1.7199999,3.03,0.00296,70956.65,18
2020-05-04 18:00:00,1,285,224,546,0,21.800001,1.38,7.72,0.00266,70941.805,2
2020-05-05 00:00:00,1,282.9,239,829,0,34.3,-0.19,6.87,0.00364,70924.71,9
2020-05-05 06:00:00,1,273,243,51,6e-6,72.4,-0.83,2.1499999,0.00382,71020.16,57
2020-05-05 12:00:00,1,266.2,265,0,8.7e-5,78.8,-0.75,2.35,0.0024599999,71148.08,87
2020-05-05 18:00:00,1,274.6,175,568,0,24.4,-0.94,6.47,0.00145,71186.305,3
2020-05-06 00:00:00,1,275.30002,184,866,0,22,-1.54,5.95,0.00137,71205.18,2
2020-05-06 06:00:00,1,267,189,56,0,41.3,1.15,1.67,0.00136,71374.96,57
2020-05-06 12:00:00,1,265.4,195,0,0,38.5,-0.52,1.38,0.0011199999,71367.36,80
2020-05-06 18:00:00,1,281.30002,203,538,2e-6,17.800001,-0.48,-0.19999999,0.00168,71236.305,60
2020-05-07 00:00:00,1,274.30002,257,643,1.11e-4,64,-1.24,-2.3999999,0.0036799998,71265.74,85
2020-05-07 06:00:00,1,269.30002,280,16,1.86e-4,94.3,-0.22999999,-2.07,0.00375,71503,97
2020-05-07 12:00:00,1,265.1,250,0,3.4e-5,96.1,0.13,-0.90999997,0.0027299998,71543.89,98
2020-05-07 18:00:00,1,277,220,525,1.5e-5,60.9,-1.5899999,0.25,0.00423,71622.11,47
2020-05-08 00:00:00,1,276.9,247,769,8.4e-5,58.7,-3.23,1.6999999,0.00407,71644.75,63
2020-05-08 06:00:00,1,267.5,214,54,2e-6,87,0.38,1.89,0.00299,71885.914,13
2020-05-08 12:00:00,1,266.9,198,0,0,72.5,1.04,1.8199999,0.00238,71765.12,0
2020-05-08 18:00:00,1,283.2,213,557,0,32.100002,-0.39999998,3.21,0.0033999998,71702.305,18
2020-05-09 00:00:00,1,283.7,236,838,0,29,-3.36,4.7999997,0.0032199998,71546.555,37
2020-05-09 06:00:00,1,272.4,223,56,0,58.100002,1.39,2.1499999,0.00293,71583.71,15
2020-05-09 12:00:00,1,270.4,214,0,0,58.2,1.17,1.7199999,0.00253,71480.1,0
2020-05-09 18:00:00,1,287.4,225,561,0,17.800001,-0.42999998,3.73,0.00253,71476.02,2
2020-05-10 00:00:00,1,287.6,245,842,0,20.1,-1.8199999,4.2599998,0.00291,71330.21,31
2020-05-10 06:00:00,1,275.7,242,52,0,44.8,1.31,1.7199999,0.00288,71336.914,66
2020-05-10 12:00:00,1,273.7,222,0,0,38.3,1.7199999,2.03,0.0021499998,71194.05,31
2020-05-10 18:00:00,1,290.2,225,564,0,11.8,0.41,6.62,0.00201,71212.44,24
2020-05-11 00:00:00,1,289.1,248,829,0,14.2,0.06,6.8799996,0.00228,71131.32,58
2020-05-11 06:00:00,1,278.2,238,51,0,31.300001,2.09,2.9399998,0.00241,71172.96,48
2020-05-11 12:00:00,1,275.80002,229,0,0,38.4,1.78,2.07,0.0024899999,71129.11,33
2020-05-11 18:00:00,1,290.30002,249,531,0,16.6,1.75,6.56,0.00286,71150.43,63
2020-05-12 00:00:00,1,289.6,276,764,0,20.300001,0.26999998,5.7799997,0.00336,71046.95,74
2020-05-12 06:00:00,1,278.2,268,40,0,47.8,1.75,1.42,0.00369,71109.87,67
2020-05-12 12:00:00,1,276.1,237,0,0,48.7,1.54,1.5699999,0.0032199998,71056.61,23
2020-05-12 18:00:00,1,291.2,260,504,0,16.1,1.8499999,3.06,0.00296,71055,66
