forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 18:00:00,1,278.9,9999e17,9999e17,9999e17,57.9,-1.5799999,6.43,0.00464,71338.39,9999e17
2020-05-05 00:00:00,1,276.4,220,831,9e-6,46.2,-1.8299999,6.3199997,0.00311,71566.555,9
2020-05-05 06:00:00,1,268.7,193,55,0,63.3,0.71999997,2.1599998,0.0023999999,71697.23,0
2020-05-05 12:00:00,1,268.7,182,0,0,41,0.38,2.21,0.0015499999,71678.37,0
2020-05-05 18:00:00,1,281.1,195,560,0,17,-1.22,4.08,0.00159,71674.77,0
2020-05-06 00:00:00,1,280.80002,212,849,0,24.5,-2.05,4.29,0.00223,71709.37,19
2020-05-06 06:00:00,1,270.6,215,53,0,49.5,1.5899999,-0.61,0.00216,71892.305,44
2020-05-06 12:00:00,1,269.4,204,0,0,64.8,2.37,-0.35999998,0.00257,71723.08,19
2020-05-06 18:00:00,1,286.2,220,549,0,17.6,-0.55,2.8999999,0.00231,71564.93,20
2020-05-07 00:00:00,1,284.7,256,775,3e-6,27.2,-0.68,5.0699997,0.00323,71389.32,66
2020-05-07 06:00:00,1,273.5,228,52,0,53.3,1.1,2.4299998,0.00293,71382.07,17
2020-05-07 12:00:00,1,271,217,0,0,74.700005,-0.38,2.78,0.0033999998,71289.34,0
2020-05-07 18:00:00,1,281.80002,204,565,0,16.7,-0.85999995,6.98,0.00165,71239.03,0
2020-05-08 00:00:00,1,280.2,210,860,0,25.6,-2.29,8.33,0.00227,71214.89,1
2020-05-08 06:00:00,1,268.1,198,58,0,46.9,-0.51,1.39,0.0016999999,71476.02,1
2020-05-08 12:00:00,1,266.9,186,0,0,66.5,0.39999998,-2.08,0.0021799998,71502.37,15
2020-05-08 18:00:00,1,281.1,207,538,1e-6,25.300001,0.79999995,-1.8399999,0.00232,71541.25,47
2020-05-09 00:00:00,1,280,233,811,1e-6,31.300001,0.65,-1.9599999,0.00269,71397.35,25
2020-05-09 06:00:00,1,269.30002,211,56,0,89.200005,2.27,0.56,0.00354,71419.586,4
2020-05-09 12:00:00,1,269.9,203,0,0,59.5,1.09,2.32,0.0024899999,71248.1,4
2020-05-09 18:00:00,1,282,213,559,0,18,-2.48,6.0099998,0.00179,71381.664,2
2020-05-10 00:00:00,1,281.7,219,852,0,22.800001,-1.56,2.53,0.00222,71360.75,6
2020-05-10 06:00:00,1,269.6,212,58,0,84.1,2.24,-1.05,0.00341,71508.836,11
2020-05-10 12:00:00,1,268.5,203,0,0,86.1,1.76,-1.8399999,0.00321,71434.83,17
2020-05-10 18:00:00,1,285.1,214,562,0,16.4,-0.51,4.4,0.0019999999,71413.91,5
2020-05-11 00:00:00,1,284.5,234,839,0,20.9,-2.8,5.8599997,0.0024599999,71361.18,41
2020-05-11 06:00:00,1,274.7,242,54,0,49.600002,1.5999999,2.29,0.00296,71308.31,66
2020-05-11 12:00:00,1,272.4,224,0,0,62.600002,1.4,2.21,0.00318,71296.875,3
2020-05-11 18:00:00,1,288,239,547,1e-6,19.9,-0.32,5.16,0.00293,71260.586,35
2020-05-12 00:00:00,1,284.9,278,758,6.1e-5,42,-0.22999999,4,0.00507,71064.375,83
2020-05-12 06:00:00,1,276.4,272,37,3.1e-5,79.8,1.51,1.8399999,0.00539,71021.33,92
2020-05-12 12:00:00,1,273.4,235,0,0,69.8,1.43,2.18,0.00382,70969.305,30
2020-05-12 18:00:00,1,288,235,560,0,18.300001,1.35,3.6,0.0027299998,70949.04,2
2020-05-13 00:00:00,1,287.30002,278,762,3.8e-5,27.800001,0.75,3.6999998,0.00396,70641.8,45
