forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 00:00:00,1,280.6,9999e17,9999e17,9999e17,33.8,-2.34,5.5499997,0.00305,71232.1,9999e17
2020-05-09 06:00:00,1,272,234,52,0,67.5,0.16,2.8799999,0.00329,71352.99,62
2020-05-09 12:00:00,1,269.1,210,0,0,83.3,-0.77,2.34,0.0032799998,71401.76,6
2020-05-09 18:00:00,1,281.2,201,567,0,24,-1.43,2.26,0.00225,71532.65,1
2020-05-10 00:00:00,1,280.2,221,844,2e-6,30.6,-2.1499999,1.14,0.00268,71516.35,11
2020-05-10 06:00:00,1,269.7,214,57,1e-6,93.9,2.06,-1.31,0.00385,71621.85,7
2020-05-10 12:00:00,1,269.30002,211,0,0,90.1,1.49,1.53,0.0036,71438.19,23
2020-05-10 18:00:00,1,284.2,211,565,0,18.4,-0.56,4.69,0.00213,71456.125,11
2020-05-11 00:00:00,1,282.80002,249,782,3e-6,30.5,-1.53,1.9599999,0.00318,71406.99,50
2020-05-11 06:00:00,1,273.2,273,25,1.5e-5,83.8,2.58,-2.1299999,0.0044899997,71330.83,86
2020-05-11 12:00:00,1,272.6,240,0,1e-6,82.700005,2.18,1.04,0.0042499998,71072.96,73
2020-05-11 18:00:00,1,283.30002,276,394,3.4e-5,49.7,-0.58,5.56,0.0053999997,71001.75,85
2020-05-12 00:00:00,1,281.7,287,640,2.66e-4,64.5,-0.5,4.88,0.0063,70869.305,88
2020-05-12 06:00:00,1,275.1,266,49,8.6e-5,86.5,2.07,1.13,0.00533,70888.52,67
2020-05-12 12:00:00,1,272.4,243,0,2e-6,79.8,1.9499999,2.03,0.00407,70845.836,31
2020-05-12 18:00:00,1,285.2,229,562,0,23.9,1.39,4.43,0.00294,70888.52,13
2020-05-13 00:00:00,1,284.7,237,851,0,24.6,0.87,6.0299997,0.0029499999,70839.21,23
