forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 06:00:00,1,274.1,9999e17,9999e17,9999e17,88.1,1.06,1.4,0.005,71453.49,9999e17
2020-05-03 12:00:00,1,272.30002,225,0,0,79.4,1.3299999,1.51,0.00398,71317.82,3
2020-05-03 18:00:00,1,285.2,236,532,1e-6,33.3,1.13,4.12,0.0041199997,71290.77,6
2020-05-04 00:00:00,1,285.32,249,823,8e-6,30.6,1.66,4.63,0.00382,71135.38,4
2020-05-04 06:00:00,1,274.5,233,53,3e-6,50.9,1.9399999,1.77,0.0030099999,71032.44,4
2020-05-04 12:00:00,1,272.30002,221,0,0,80.1,0.45999998,2.8799999,0.00405,71125.49,4
2020-05-04 18:00:00,1,281.7,222,543,0,30.6,-0.08,7.5099998,0.00299,71256.69,5
2020-05-05 00:00:00,1,280.5,226,837,0,38.5,-1.68,6.67,0.00344,71384.69,1
2020-05-05 06:00:00,1,270.5,218,54,0,80.5,-0.32999998,1.5899999,0.00351,71579.04,5
2020-05-05 12:00:00,1,270,215,0,0,60.8,-0.17,1.4399999,0.00257,71555.07,41
2020-05-05 18:00:00,1,282.7,209,552,0,14,-1.3299999,3.1299999,0.0014599999,71610.12,16
2020-05-06 00:00:00,1,281.80002,213,850,0,19.2,-2.86,2.81,0.0018699999,71638.555,20
2020-05-06 06:00:00,1,269.1,213,52,0,50.2,-0.26999998,-0.02,0.00195,71834.14,49
2020-05-06 12:00:00,1,269.2,203,0,0,56.7,1.65,-0.08,0.00222,71746.79,5
2020-05-06 18:00:00,1,286.30002,215,552,0,14.900001,-0.47,3.03,0.00196,71675.54,14
2020-05-07 00:00:00,1,285.30002,251,792,3e-6,25.1,-0.79999995,3.59,0.00309,71530.27,65
2020-05-07 06:00:00,1,272.4,239,42,0,70.8,0.78,1.18,0.00355,71473.484,53
2020-05-07 12:00:00,1,272.9,220,0,0,41.2,1.01,2.3899999,0.00216,71313.73,1
2020-05-07 18:00:00,1,284.5,222,558,0,21.1,-1.13,8.29,0.00248,71306.586,0
2020-05-08 00:00:00,1,282.4,226,849,0,24.5,-2.28,7.47,0.0025,71312.02,1
2020-05-08 06:00:00,1,270.30002,208,57,0,50.600002,-0.17999999,2.21,0.0021799998,71533.75,0
2020-05-08 12:00:00,1,267.2,192,0,0,44.7,-0.41,0.66999996,0.0015,71497.52,0
2020-05-08 18:00:00,1,284,205,563,0,16.9,-1.42,1.74,0.0019299999,71530.74,2
2020-05-09 00:00:00,1,281.9,227,841,4e-6,27.7,-2.69,1.56,0.00272,71543.24,20
2020-05-09 06:00:00,1,270.5,217,57,1e-6,92.3,1.76,-1.16,0.00402,71742.305,3
2020-05-09 12:00:00,1,268.4,209,0,0,83.3,1.48,0.85999995,0.0030699999,71607.22,13
2020-05-09 18:00:00,1,284,211,562,0,16.800001,-1.5999999,4.11,0.00191,71615.516,1
2020-05-10 00:00:00,1,283,235,832,3e-6,24.6,-3.9099998,3.75,0.0026,71599.516,23
2020-05-10 06:00:00,1,270.4,222,58,0,82.8,1.48,0.14,0.00355,71778.49,4
2020-05-10 12:00:00,1,269.80002,211,0,0,42.4,0.72999996,1.88,0.0017499999,71703.4,0
2020-05-10 18:00:00,1,286.1,222,560,0,19.4,-1.52,1.9399999,0.0025199999,71734.08,0
2020-05-11 00:00:00,1,285,245,833,7e-6,26.4,-1.6999999,1.15,0.00318,71670.24,31
2020-05-11 06:00:00,1,273.6,229,58,1e-6,92,2.74,-1.54,0.00505,71769.77,7
