forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 00:00:00,1,281.22998,9999e17,9999e17,9999e17,66.1,-1.9799999,1.5899999,0.0062599997,71015.49,9999e17
2020-05-15 06:00:00,1,272.9,248,53,2.7e-5,92.3,1.51,-0.32999998,0.0048499997,71097.95,32
2020-05-15 12:00:00,1,272.1,232,0,0,85.5,0.59,1.78,0.0042399997,71087.15,32
2020-05-15 18:00:00,1,283.7,247,528,2.4e-5,46.4,0.65,3.56,0.00519,71108.52,59
2020-05-16 00:00:00,1,281.6,277,741,1.27e-4,65.700005,-1.18,3.6599998,0.0063799997,71037.8,80
2020-05-16 06:00:00,1,273.7,252,45,1.6e-5,95,0.65,2.1299999,0.00529,71182.7,36
2020-05-16 12:00:00,1,271.7,245,0,1e-6,95.1,-0.099999994,2.04,0.00458,71185.055,27
2020-05-16 18:00:00,1,283.7,229,562,1e-6,34.9,0.39,3.1599998,0.00388,71285.02,3
2020-05-17 00:00:00,1,283.7,254,821,8e-6,40.7,-1.26,2.8799999,0.00451,71309.98,19
2020-05-17 06:00:00,1,273.2,239,61,2e-6,87.9,1.37,-1.0699999,0.00471,71488.4,11
2020-05-17 12:00:00,1,272.9,235,0,0,91.9,1.7199999,0.72999996,0.0047999998,71460.51,7
2020-05-17 18:00:00,1,289.30002,249,560,0,29.5,0.34,2.1599998,0.00475,71560.2,12
2020-05-18 00:00:00,1,288.9,290,778,2.2e-5,37.3,-0.02,0.65,0.00579,71524.47,51
2020-05-18 06:00:00,1,278,260,62,5e-6,83.3,2.34,0.01,0.00628,71618.13,30
2020-05-18 12:00:00,1,276,245,0,0,74.6,1.93,0.7,0.0048499997,71565.87,39
2020-05-18 18:00:00,1,292.4,254,568,0,21.4,2.86,1.81,0.00419,71600.8,43
2020-05-19 00:00:00,1,290.9,277,837,5.4e-5,27.5,0.93,2.47,0.0048599998,71556.336,58
2020-05-19 06:00:00,1,276.9,261,59,4e-6,74.4,0.049999997,-0.69,0.00512,71550.43,43
2020-05-19 12:00:00,1,276.1,240,0,0,50.100002,1.8299999,0.95,0.0032799998,71465.35,37
2020-05-19 18:00:00,1,293.2,257,561,0,19.2,4.64,0.26999998,0.0039399997,71339.9,50
2020-05-20 00:00:00,1,287,326,533,8.5e-5,55.5,1.5699999,1.3199999,0.0077,71213.15,92
2020-05-20 06:00:00,1,280.2,317,18,6e-5,87,1.88,0.78999996,0.00771,71099.93,98
2020-05-20 12:00:00,1,276.80002,263,0,0,91.1,2.1,0.97999996,0.00636,70911.57,75
2020-05-20 18:00:00,1,287.5,289,389,1e-6,32.9,2.32,4.11,0.00475,70840.94,88
2020-05-21 00:00:00,1,285.80002,266,791,1e-6,18.7,1.3,6.37,0.00242,70882.44,46
2020-05-21 06:00:00,1,273,215,68,0,45.5,0.38,2.71,0.00241,71066.14,8
2020-05-21 12:00:00,1,270.2,199,0,0,45.5,0.79999995,1.88,0.00195,71035.63,1
2020-05-21 18:00:00,1,285.4,205,595,0,12.5,0.83,3.25,0.00156,71009.1,0
2020-05-22 00:00:00,1,286,228,874,0,16.7,-1.37,2.54,0.00219,70898.02,8
2020-05-22 06:00:00,1,274.5,252,63,1e-6,51.7,-0.35,1.5,0.00306,71035.34,72
2020-05-22 12:00:00,1,269.9,221,0,0,50.100002,0.34,1.62,0.00211,70961.805,40
2020-05-22 18:00:00,1,288.80002,224,577,0,13.900001,0.42999998,1.79,0.00219,70990.28,32
2020-05-23 00:00:00,1,285.7,281,714,6e-6,28,0.03,-1.23,0.00354,70933.45,84
2020-05-23 06:00:00,1,278.4,306,27,3.6e-5,73.9,0.48,-0.56,0.00579,70888.9,94
2020-05-23 12:00:00,1,274.4,248,1,1e-6,68.700005,1.51,1.11,0.00405,70862.5,43
2020-05-23 18:00:00,1,288.6,240,575,9e-6,21.800001,2.08,1.64,0.00336,70963.77,32
2020-05-24 00:00:00,1,285.9,297,682,1.05e-4,40.9,0.48999998,1.66,0.00531,70980.375,89
2020-05-24 06:00:00,1,276.2,283,37,2.2e-5,75.200005,0.5,1.51,0.005,71089.37,75
2020-05-24 12:00:00,1,273.7,245,1,5e-6,70.5,0.59,0.51,0.00393,71079.96,31
2020-05-24 18:00:00,1,288.9,261,543,1.5e-5,29.7,1.88,0.96,0.00468,71049.17,48
2020-05-25 00:00:00,1,286.80002,305,650,9.6e-5,41.2,-0.53,2.11,0.00567,70954.96,87
2020-05-25 06:00:00,1,276,282,37,1.1e-5,65.3,0.24,1.92,0.0043099998,70929.65,58
2020-05-25 12:00:00,1,275.30002,246,0,0,46.8,-0.72999996,0.16,0.00294,70840.95,65
2020-05-25 18:00:00,1,285.4,293,309,2.3e-5,38.7,-0.24,-3.47,0.0048499997,70694.04,98
2020-05-26 00:00:00,1,279.9,319,233,3.71e-4,89.1,-1.5999999,-1.39,0.0077799996,70441.305,99
2020-05-26 06:00:00,1,277.5,322,11,8.25e-4,97.1,-0.29999998,1.3199999,0.00715,70333.58,99
2020-05-26 12:00:00,1,275.6,319,0,6.54e-4,94.6,0.48999998,3.37,0.0061399997,70394.45,99
2020-05-26 18:00:00,1,277.5,309,119,2.34e-4,93.200005,0.11,3.6399999,0.0069,70662.78,97
2020-05-27 00:00:00,1,279.6,312,268,2.12e-4,89.200005,-0.31,3.31,0.0075999997,70940.17,94
2020-05-27 06:00:00,1,275.6,294,33,6.7e-5,94.1,0.95,1.61,0.0060199997,71243.87,90
