forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 12:00:00,1,291.4,9999e17,9999e17,9999e17,40,-0.74,-1.73,0.00582,90734.61,9999e17
2020-05-09 18:00:00,1,303.30002,339,453,3e-6,22,2.3799999,2.75,0.00655,90869.77,22
2020-05-10 00:00:00,1,305.6,374,831,0,16.9,2.12,5.3599997,0.00573,90486.37,57
2020-05-10 06:00:00,1,294.6,360,60,1e-6,37.2,-1.1899999,-0.14,0.0065699997,90718.586,85
2020-05-10 12:00:00,1,291.6,340,0,2.9e-5,48.8,0.59999996,-1.1899999,0.00713,90723.2,83
2020-05-10 18:00:00,1,301.80002,362,356,1e-6,24.9,2.97,0.90999997,0.00679,90835.24,84
2020-05-11 00:00:00,1,303.9,380,785,0,20.9,3.29,4.5499997,0.0064,90487.71,32
2020-05-11 06:00:00,1,293.2,354,51,6e-6,34.9,0.21,2.03,0.0055799996,90628.77,16
2020-05-11 12:00:00,1,289.2,311,0,0,37.8,1.8499999,-1.88,0.00475,90620.69,3
2020-05-11 18:00:00,1,299.80002,306,472,0,17,5.66,1.1899999,0.00411,90736.47,1
2020-05-12 00:00:00,1,301.7,331,876,0,17.300001,5.16,5.58,0.00468,90363,0
2020-05-12 06:00:00,1,289,314,74,0,30,0.39,0.9,0.00373,90524.32,0
2020-05-12 12:00:00,1,286.5,283,0,0,33.5,1.6899999,-2.28,0.00355,90494.29,0
2020-05-12 18:00:00,1,298.2,288,480,0,12.7,6.12,1.63,0.0028,90643.664,0
2020-05-13 00:00:00,1,299.46,310,888,0,10,5.33,5.66,0.00238,90375.58,0
2020-05-13 06:00:00,1,287,294,77,0,30,0.07,0.78,0.00324,90511.4,0
2020-05-13 12:00:00,1,285,283,0,0,34.3,1.68,-1.11,0.00327,90431.555,0
2020-05-13 18:00:00,1,297.1,291,477,0,19.5,5.48,1.29,0.00402,90548.48,0
2020-05-14 00:00:00,1,298.99,318,881,0,15.900001,4.61,4.3199997,0.00366,90280.18,1
2020-05-14 06:00:00,1,286.6,298,77,0,33.2,-0.21,1.1,0.0035199998,90520.01,2
2020-05-14 12:00:00,1,285.30002,283,0,0,31.9,-0.38,-2.24,0.00311,90497.29,54
2020-05-14 18:00:00,1,297,304,438,0,16.5,3.03,1.4699999,0.00338,90639.35,75
