forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 12:00:00,1,290.6,9999e17,9999e17,9999e17,25.4,1.06,-2.1599998,0.00348,90550.87,9999e17
2020-05-01 18:00:00,1,303.1,304,462,0,9,5.45,0.97999996,0.00265,90687.234,0
2020-05-02 00:00:00,1,304.62,324,879,0,6.6,5.45,4.27,0.00214,90453.336,0
2020-05-02 06:00:00,1,291.7,313,69,0,26.7,1.8199999,0.14999999,0.00395,90641.34,0
2020-05-02 12:00:00,1,288.80002,304,0,0,35.8,1.56,-2.12,0.0043699997,90704.8,0
2020-05-02 18:00:00,1,299.91998,311,451,0,21.7,5.49,0.11,0.00527,90930.48,0
2020-05-03 00:00:00,1,302.53,337,861,0,13.1,4.2599998,4.16,0.0037099998,90676.336,0
2020-05-03 06:00:00,1,289.6,311,68,0,27.6,-0.84,0.089999996,0.0035199998,90846.266,0
2020-05-03 12:00:00,1,288.30002,294,0,0,25.6,0.11,-2.55,0.00303,90775.43,3
2020-05-03 18:00:00,1,300.69,303,460,0,16,4.4,0.72999996,0.00409,90868.055,2
2020-05-04 00:00:00,1,302.72,336,865,0,13.1,4.24,4.37,0.00375,90532.5,0
2020-05-04 06:00:00,1,289.1,310,69,0,25.9,-0.22999999,0.35999998,0.00323,90693.9,0
2020-05-04 12:00:00,1,287.5,292,0,0,20.7,0.11,-1.99,0.00234,90562.79,0
2020-05-04 18:00:00,1,300.80002,300,464,0,12.6,3.74,1.15,0.00326,90698.414,0
2020-05-05 00:00:00,1,303.1,330,873,0,11,2.8,4.0499997,0.0032199998,90419.625,0
2020-05-05 06:00:00,1,291.4,311,71,0,20.9,-2.56,0.32999998,0.0030099999,90630.414,0
2020-05-05 12:00:00,1,289.6,290,0,0,22.300001,-4.5099998,-2.57,0.00289,90613.35,0
2020-05-05 18:00:00,1,302.2,298,470,0,8.1,-0.22,-2.06,0.00227,90798.92,0
2020-05-06 00:00:00,1,305.80002,331,885,0,6.2000003,0.61,2.96,0.00214,90513.06,0
2020-05-06 06:00:00,1,294.2,313,72,0,12.900001,-3.59,-1.26,0.0022099998,90743.41,0
2020-05-06 12:00:00,1,290.80002,292,0,0,10.400001,-4.4,-2.82,0.00145,90717.44,4
