forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 06:00:00,1,294.6,9999e17,9999e17,9999e17,41.2,0.38,-0.65999997,0.0072899996,90752.37,9999e17
2020-05-10 12:00:00,1,292.1,334,0,3.3e-5,51.2,-2.26,-1.7099999,0.00774,90761.164,66
2020-05-10 18:00:00,1,302.80002,339,456,2e-6,22.6,2.9299998,1.4399999,0.00652,90893.92,11
2020-05-11 00:00:00,1,304.80002,366,853,0,18,4.67,4.31,0.0058399998,90503.85,2
2020-05-11 06:00:00,1,294.2,347,71,1.5e-5,37.100002,-0.34,2.08,0.0063099996,90642.305,2
2020-05-11 12:00:00,1,290.2,318,0,9e-6,41.7,1.49,-2.02,0.0056,90618.87,14
2020-05-11 18:00:00,1,300.4,310,467,0,16.1,5.6,1.4499999,0.0040599997,90714.164,28
2020-05-12 00:00:00,1,302,329,877,0,14,5.1099997,5.0899997,0.0038599998,90337.414,0
2020-05-12 06:00:00,1,291.2,320,75,0,34.9,1.51,1.03,0.0049799997,90520.836,0
2020-05-12 12:00:00,1,287.4,293,0,0,42.4,1.53,-2.59,0.00474,90508.19,0
2020-05-12 18:00:00,1,298.16998,294,476,0,15.400001,6.22,1.67,0.0033699998,90658.71,0
2020-05-13 00:00:00,1,299.77,314,884,0,10.1,5.21,5.46,0.00245,90353.23,0
2020-05-13 06:00:00,1,287.86,295,77,0,27.6,0.41,0.90999997,0.00318,90520.586,0
2020-05-13 12:00:00,1,285.7,285,0,0,37.100002,2.07,-0.81,0.0037200000000000002,90489.88,0
2020-05-13 18:00:00,1,296.7,293,475,0,22.2,5.5299997,1.09,0.00447,90605.45,0
2020-05-14 00:00:00,1,298.9,321,878,0,17.7,4.3199997,4.4,0.00405,90340.23,0
2020-05-14 06:00:00,1,287.30002,302,77,0,35.600002,-0.07,1.02,0.00392,90530.734,0
