forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 12:00:00,1,299.7,9999e17,9999e17,9999e17,75,0.5,-5.06,0.016169999,101235.625,9999e17
2020-05-02 18:00:00,1,300.93,398,853,1.1e-5,72.200005,4.15,-2.71,0.01678,101040.53,4
2020-05-03 00:00:00,1,299.58,406,345,4e-5,77.3,1.91,-3.26,0.01654,101086.086,13
2020-05-03 06:00:00,1,298.96,407,0,7.2e-5,83,1.4499999,-5.2599998,0.01715,100956.48,24
2020-05-03 12:00:00,1,299.30002,398,53,7.4999996e-5,79.9,0.88,-5.56,0.01682,101091.77,26
2020-05-03 18:00:00,1,301.6,403,831,1e-6,70,2.6499999,-1.88,0.01685,100900.74,23
2020-05-04 00:00:00,1,300.21,403,382,5e-6,76.6,1.29,-3.4099998,0.01706,100898.89,11
2020-05-04 06:00:00,1,299.4,400,0,6e-6,81.200005,0.75,-5.23,0.01721,100798.13,13
2020-05-04 12:00:00,1,299.6,393,58,0,77.9,0.24,-5.39,0.01681,100925.68,24
2020-05-04 18:00:00,1,301.2,401,845,4e-6,72.4,2.44,-3.33,0.017169999,100868.1,41
2020-05-05 00:00:00,1,300.4,403,383,5e-6,76,0.98999995,-3.99,0.01706,100839.79,23
2020-05-05 06:00:00,1,299.5,401,0,0,81.8,0.17,-5.16,0.01749,100805.15,73
2020-05-05 12:00:00,1,299.80002,413,45,2e-6,78.4,0.42,-5.4,0.01704,100971.79,81
2020-05-05 18:00:00,1,301.5,408,812,3e-6,73.5,1.43,-3.1,0.01774,100932.625,81
2020-05-06 00:00:00,1,300.4,415,361,7e-6,79.200005,0.65999997,-4.3199997,0.01788,100950.36,81
2020-05-06 06:00:00,1,299.80002,415,0,8e-6,81.200005,0.25,-5.56,0.01763,100946.42,95
2020-05-06 12:00:00,1,299.9,415,53,6e-6,79,-0.14999999,-5.73,0.017269999,101115.14,85
2020-05-06 18:00:00,1,301.4,408,806,4e-6,76.200005,2.45,-3.37,0.01819,100996.39,19
2020-05-07 00:00:00,1,300.6,410,374,4e-6,78.3,1.87,-5.62,0.0179,101030.96,16
2020-05-07 06:00:00,1,300.1,411,0,1e-6,79.6,2.76,-5.87,0.01761,101037.26,47
2020-05-07 12:00:00,1,300.30002,407,56,1e-6,79.3,2.7,-6.5,0.0177,101153.89,63
2020-05-07 18:00:00,1,301.4,406,828,2e-6,77,5.77,-4.37,0.01841,101036.14,9
2020-05-08 00:00:00,1,300.5,402,382,0,79.1,4.11,-5.18,0.017919999,101116.41,17
2020-05-08 06:00:00,1,299.80002,397,0,0,80.5,3.22,-4.54,0.01747,101084.14,22
2020-05-08 12:00:00,1,300.1,396,59,0,79.200005,2.31,-5,0.017479999,101180.33,19
2020-05-08 18:00:00,1,301.4,409,801,1e-6,76.1,3.33,-2.2,0.01817,101087.69,44
2020-05-09 00:00:00,1,300.80002,410,351,2e-6,77.700005,1.38,-3.61,0.01786,101113.086,72
2020-05-09 06:00:00,1,299.80002,402,0,1e-6,79.700005,1.81,-4.9,0.01736,101056.94,39
2020-05-09 12:00:00,1,300.1,396,60,1e-6,78.1,1.26,-4.8599997,0.01721,101196.055,23
2020-05-09 18:00:00,1,301.4,404,840,9e-6,73.5,2.08,-2.62,0.01763,101093.35,20
2020-05-10 00:00:00,1,300.6,407,380,1.8e-5,75.6,0.37,-3.52,0.017129999,101173.375,32
2020-05-10 06:00:00,1,299.5,399,0,0,78.8,-0.57,-4.49,0.01677,101067.8,27
2020-05-10 12:00:00,1,299.9,396,59,0,76.5,-0.81,-4.95,0.01664,101178.63,30
2020-05-10 18:00:00,1,302.1,406,829,1.09e-4,62.600002,-0.24,-2.44,0.01585,99346.24,33
2020-05-11 00:00:00,1,297.7,402,373,7.8e-5,81.4,-0.32,-2.21,0.01592,99326.33,36
2020-05-11 06:00:00,1,296.5,387,0,0,86.8,-0.28,-1.9499999,0.01575,99257.57,28
2020-05-11 12:00:00,1,299.2,384,60,1e-6,73.700005,-0.29,-2.81,0.01568,99364.92,27
2020-05-11 18:00:00,1,303.2,404,818,2.6e-5,53.7,0.37,-2.9399998,0.0145,99212.44,33
2020-05-12 00:00:00,1,297,400,381,9.5e-5,85.200005,0.14999999,-2.04,0.015859999,99274.23,31
2020-05-12 06:00:00,1,296.4,387,0,0,87.6,-0.22,-2.08,0.015789999,99241.234,39
2020-05-12 12:00:00,1,299.1,383,60,0,73.6,-0.28,-3.1799998,0.01562,99381.19,33
2020-05-12 18:00:00,1,303.4,405,834,3.9e-5,53.600002,0.35999998,-2.99,0.014599999,99251.52,49
2020-05-13 00:00:00,1,296.9,410,341,1.28e-4,88.700005,0.22,-2.2,0.01643,99283.24,68
2020-05-13 06:00:00,1,296.1,389,0,0,91.1,-0.22,-2.1699998,0.016139999,99235.93,46
2020-05-13 12:00:00,1,298.80002,386,56,0,76.200005,-0.19,-3.03,0.0158,99321.38,44
2020-05-13 18:00:00,1,301.6,404,806,1.17e-4,64.3,0.57,-2.6,0.01582,99233,40
2020-05-14 00:00:00,1,297.1,400,385,1.04e-4,85.700005,0.01,-2.01,0.016069999,99272.58,27
2020-05-14 06:00:00,1,296.4,392,0,0,89.200005,-0.099999994,-2.04,0.01609,99203.75,40
2020-05-14 12:00:00,1,298.9,389,55,2e-6,74.9,-0.049999997,-2.7,0.01575,99286.5,39
2020-05-14 18:00:00,1,303.1,404,786,6.4e-5,56,0.34,-2.09,0.0149799995,99181.18,26
2020-05-15 00:00:00,1,296.5,397,384,1.33e-4,88.1,-0.21,-2,0.01594,99248.516,15
2020-05-15 06:00:00,1,296,386,0,0,91,-0.24,-1.92,0.01603,99196.336,15
2020-05-15 12:00:00,1,298.5,395,45,4e-6,77.4,-0.12,-2.46,0.01582,99325.49,48
2020-05-15 18:00:00,1,303.5,404,812,6.1e-5,52.8,-0.01,-2.1599998,0.01442,99192.43,27
2020-05-16 00:00:00,1,297.2,401,374,6e-5,82.1,-0.48999998,-1.7099999,0.01555,99224.65,31
2020-05-16 06:00:00,1,296.5,390,0,3e-6,85.1,-0.34,-1.8399999,0.015439999,99143.87,26
2020-05-16 12:00:00,1,298.80002,385,58,1e-6,73.1,0.22999999,-2.6599998,0.01528,99233.08,25
2020-05-16 18:00:00,1,303.4,402,813,3.6e-5,52,0.28,-2.1299999,0.014169999,99118.69,22
2020-05-17 00:00:00,1,297.4,398,373,3.2e-5,79.6,0.089999996,-1.8299999,0.01526,99190.734,25
2020-05-17 06:00:00,1,296.1,384,0,2e-6,85.5,0.51,-1.8199999,0.01516,99098.83,2
2020-05-17 12:00:00,1,298.9,383,58,3e-6,75.700005,1.22,-2.74,0.01595,99216.08,20
2020-05-17 18:00:00,1,302.9,406,788,6e-5,57.4,1.62,-2.53,0.0152199995,99132.27,72
2020-05-18 00:00:00,1,298.2,406,350,2.6e-5,80.9,0.21,-2.27,0.01629,99209.54,78
2020-05-18 06:00:00,1,297.2,405,0,3e-5,84.1,1.65,-2.8799999,0.01591,99109.43,90
2020-05-18 12:00:00,1,297.30002,406,22,9.1e-5,88.9,1.3199999,-3.27,0.01685,99219.49,87
2020-05-02 12:00:00,2,299.6,9999e17,9999e17,9999e17,74.9,0.7,-4.94,0.01609,101204.266,9999e17
2020-05-02 18:00:00,2,301.50998,396,860,2e-6,72.8,3.58,-2.1,0.01746,100990.836,13
2020-05-03 00:00:00,2,299.72998,403,380,2.7e-5,77.8,2.34,-3.1799998,0.01681,101049.96,14
2020-05-03 06:00:00,2,299.21,425,0,1.92e-4,78.3,1.67,-4.71,0.0164,100889.24,75
2020-05-03 12:00:00,2,299.4,405,39,2.29e-4,79.4,1.06,-5.4,0.01682,101091.39,51
2020-05-03 18:00:00,2,301.6,402,825,3.1e-5,70.4,2.34,-1.8499999,0.017029999,100886.69,23
2020-05-04 00:00:00,2,300.22998,406,381,5e-6,75.9,1.7199999,-3.1699998,0.01694,100869.914,22
2020-05-04 06:00:00,2,299.30002,411,0,4e-6,81.200005,1.13,-5.18,0.01721,100772.63,47
2020-05-04 12:00:00,2,299.5,397,55,0,77.700005,-0.04,-5.33,0.01661,100894.15,65
2020-05-04 18:00:00,2,301.2,401,837,3.7e-5,71.8,3.31,-1.8299999,0.016959999,100881.586,53
2020-05-05 00:00:00,2,300.4,401,384,5e-6,74.3,0.56,-3.6499999,0.016689999,100794.195,9
2020-05-05 06:00:00,2,299.4,399,0,0,81.3,0.26,-4.62,0.01725,100825.37,55
2020-05-05 12:00:00,2,299.6,407,52,0,77.6,0.19,-5.21,0.01673,100926.64,53
2020-05-05 18:00:00,2,301.7,403,825,1e-6,71.1,1.8,-2.86,0.017269999,100905.76,78
2020-05-06 00:00:00,2,300.30002,409,377,9e-6,77.8,1.15,-3.82,0.01743,100917.46,47
2020-05-06 06:00:00,2,299.5,405,0,4e-6,82.4,0.01,-5.3199997,0.01759,100955.74,87
2020-05-06 12:00:00,2,299.9,404,48,1e-6,78.700005,-0.049999997,-5.97,0.017169999,101080.26,95
2020-05-06 18:00:00,2,301.6,415,790,2e-6,76.6,3.1499999,-4.02,0.01849,100972.125,69
