forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 06:00:00,1,299.1,9999e17,9999e17,9999e17,82.4,1.36,-4.22,0.017129999,101048.62,9999e17
2020-05-08 12:00:00,1,299.9,389,61,0,79.5,2.6399999,-5.44,0.01731,101231.766,2
2020-05-08 18:00:00,1,301.80002,402,841,0,74,5.0299997,-3.3899999,0.01804,101091.96,14
2020-05-09 00:00:00,1,300.4,401,384,0,78.200005,3.26,-4.91,0.01767,101123.13,17
2020-05-09 06:00:00,1,299.6,396,0,1e-6,79.8,2.44,-5.7599998,0.01715,101158.375,28
2020-05-09 12:00:00,1,300.1,415,49,5e-6,76.700005,2.5,-6.52,0.01692,101263.98,54
2020-05-09 18:00:00,1,302.1,403,839,0,69.5,4.0699997,-4.2599998,0.017199999,101138.68,12
2020-05-10 00:00:00,1,300.7,400,389,0,73.6,2.59,-5.52,0.0168,101179.125,15
2020-05-10 06:00:00,1,299.5,391,0,1e-6,77,0.79999995,-6.22,0.016409999,101109.664,7
2020-05-10 12:00:00,1,299.9,419,43,6e-6,73.9,0.59999996,-6.69,0.01609,101284.19,62
2020-05-10 18:00:00,1,301.2,403,774,3e-6,68.9,3.07,-5.21,0.01628,101101.055,32
2020-05-11 00:00:00,1,300.4,401,376,3e-6,73.3,1.92,-6.6099997,0.01647,101024.2,18
2020-05-11 06:00:00,1,299.6,402,0,4e-6,75.4,0.83,-6.21,0.01627,100959.15,24
2020-05-11 12:00:00,1,299.9,399,58,1.2e-5,73.9,1.8499999,-6.46,0.016139999,101120.305,31
2020-05-11 18:00:00,1,299.7,410,660,2.9e-5,76.8,3.36,-5.29,0.01654,100972.9,47
2020-05-12 00:00:00,1,300,402,343,1e-6,72.8,2.82,-4.5899997,0.01602,100977.81,49
2020-05-12 06:00:00,1,299.2,391,0,2e-6,76.9,0.29999998,-5.22,0.01611,100938.7,29
2020-05-12 12:00:00,1,299.6,386,62,0,76.9,1.39,-6.02,0.01646,101079.89,19
2020-05-12 18:00:00,1,300.80002,398,846,1.3e-5,72.4,4.35,-3.6999998,0.016689999,100946.06,17
2020-05-13 00:00:00,1,299.9,414,343,5.2e-5,77.1,1.22,-5.04,0.016859999,100998.02,41
2020-05-13 06:00:00,1,299.30002,398,0,4e-6,78.5,0.03,-6.2999997,0.01657,100918.48,6
2020-05-13 12:00:00,1,299.6,407,47,1e-6,74.9,0.98999995,-6.3199997,0.01611,101047.09,31
2020-05-13 18:00:00,1,301.1,413,775,1e-5,70.200005,3.4499998,-3.9499998,0.01656,100901.95,31
2020-05-14 00:00:00,1,299.9,405,372,4.2e-5,77.200005,1.29,-5.17,0.016859999,100987.766,12
2020-05-14 06:00:00,1,299.4,403,0,1.7e-5,79.700005,1.89,-6.45,0.01685,100914.31,12
2020-05-14 12:00:00,1,299.9,404,57,1.1e-5,76.700005,3.1,-6.5,0.016789999,101039.336,16
2020-05-14 18:00:00,1,301.4,403,839,2e-6,70.200005,5.16,-3.8799999,0.016789999,100911.445,6
2020-05-15 00:00:00,1,300.4,397,391,1e-6,73.200005,2.9399998,-4.3199997,0.01647,100919.164,18
2020-05-15 06:00:00,1,299.4,394,0,4e-6,78.6,1.8199999,-5.64,0.01671,100879.49,25
2020-05-15 12:00:00,1,299.6,403,54,4e-6,73.700005,1.91,-5.5499997,0.015829999,101038.46,33
2020-05-15 18:00:00,1,300.9,401,831,6e-6,70.6,5.37,-2.7,0.0164,100901.27,17
2020-05-16 00:00:00,1,299.6,401,369,2.3e-5,76.700005,3.02,-3.33,0.01644,100934.8,10
2020-05-16 06:00:00,1,299.1,395,0,1e-6,81.3,2.79,-5.04,0.01691,100909.35,5
2020-05-16 12:00:00,1,298.2,393,38,2e-6,80.4,1.51,-2.6499999,0.0162,99354.23,30
2020-05-16 18:00:00,1,302,416,676,5.4e-5,61.3,1.86,-1.78,0.015339999,99257.945,42
2020-05-17 00:00:00,1,297.5,415,113,3.4e-5,84.4,0.75,-1.76,0.01628,99265.69,58
2020-05-17 06:00:00,1,297.6,404,0,1e-6,86.1,1.41,-2.06,0.01666,99214.98,30
2020-05-17 12:00:00,1,299.5,407,51,5e-6,76.5,1.64,-2.6699998,0.016619999,99326.12,38
2020-05-17 18:00:00,1,303.7,415,717,2.3e-5,57.5,2.02,-2.02,0.01597,99196.05,26
2020-05-18 00:00:00,1,299.1,417,371,1.8e-5,79.3,1.04,-1.5699999,0.016789999,99224.74,31
2020-05-18 06:00:00,1,297.4,405,0,0,85.200005,1.29,-2.05,0.016339999,99168.1,33
2020-05-18 12:00:00,1,299.7,385,62,1e-6,73.8,1.3199999,-2.95,0.01619,99274.52,8
2020-05-18 18:00:00,1,301.9,427,488,9e-6,63.100002,1.66,-2.09,0.015829999,99203.945,67
2020-05-19 00:00:00,1,299.1,428,242,1.1e-5,77.700005,0.65,-1.7199999,0.01654,99248.9,66
2020-05-19 06:00:00,1,297.30002,402,0,0,86.4,0.84,-2.12,0.01651,99256.43,61
2020-05-19 12:00:00,1,299.5,387,62,2e-6,74.9,1.14,-2.8799999,0.0163,99371.69,23
2020-05-19 18:00:00,1,303.7,419,607,6e-6,55.3,1.3,-2.1,0.015369999,99259.53,52
2020-05-20 00:00:00,1,298.80002,416,319,4e-6,78.8,0.26,-1.8299999,0.01647,99303.77,35
2020-05-20 06:00:00,1,297.1,389,0,0,87.5,0.28,-2.24,0.01644,99290.4,28
2020-05-20 12:00:00,1,299.4,381,62,0,73.6,0.53999996,-2.75,0.01594,99482.445,34
2020-05-20 18:00:00,1,303.9,411,734,2e-6,53.4,0.72999996,-2.1599998,0.014959999,99334.35,46
2020-05-21 00:00:00,1,298.9,423,242,3e-6,76.6,-0.11,-2.22,0.01605,99371.65,59
2020-05-21 06:00:00,1,296.7,385,0,0,85.700005,0.07,-1.9599999,0.01572,99333.266,22
2020-05-21 12:00:00,1,299.30002,380,59,1e-6,71.6,-0.01,-2.6599998,0.01533,99494.56,30
2020-05-21 18:00:00,1,303.4,409,697,2e-6,53.3,0.76,-2.59,0.01454,99283.664,46
2020-05-22 00:00:00,1,298.30002,418,262,6e-6,76.4,0.52,-1.77,0.0155299995,99312.336,55
