forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 00:00:00,1,296.1,9999e17,9999e17,9999e17,72.3,-0.66999996,-2.83,0.01249,101215.625,9999e17
2020-05-16 06:00:00,1,292.9,356,0,0,93.700005,-1.1899999,-2.4199998,0.01335,101156.945,7
2020-05-16 12:00:00,1,294.9,361,23,0,86.9,-2.8799999,-2.29,0.01406,101104.93,4
2020-05-16 18:00:00,1,302.7,400,611,6e-6,52.2,-3.58,-4.58,0.01349,101018.445,32
2020-05-17 00:00:00,1,298.30002,404,509,4e-6,70.9,-3.29,-3.7099998,0.01411,100956.305,34
2020-05-17 06:00:00,1,294.4,379,0,1e-6,93.8,-2.9199998,-0.64,0.01469,100937.12,53
2020-05-17 12:00:00,1,295,393,15,5e-6,89.3,-3.29,0.72999996,0.014529999,100961.27,89
2020-05-17 18:00:00,1,303.7,409,501,5e-6,47.9,-3.26,-0.96,0.01308,100917.87,94
2020-05-18 00:00:00,1,300.1,409,479,0,59.8,-1.4399999,-1.79,0.013289999,100767.08,96
2020-05-18 06:00:00,1,294.4,390,0,1e-5,86.4,0.26999998,0.63,0.01352,100815.7,98
2020-05-18 12:00:00,1,295.2,378,19,0,84.1,0.45999998,2.9299998,0.013859999,100888.266,89
2020-05-18 18:00:00,1,306.6,396,740,0,35.9,2.09,4.49,0.01163,100746,17
2020-05-19 00:00:00,1,300.9,417,502,0,54.7,3.08,4.62,0.01263,100685.1,20
2020-05-19 06:00:00,1,296.30002,381,0,3e-6,91.4,2.81,3.6699998,0.01613,100711.68,13
2020-05-19 12:00:00,1,296.9,405,22,8e-6,88.9,3.85,3.1499999,0.01632,100576.48,66
2020-05-19 18:00:00,1,305.7,409,667,8e-6,38.7,6.3799996,7.24,0.01198,100344.66,72
2020-05-20 00:00:00,1,300,404,565,2e-6,59.5,3.6399999,6.23,0.013169999,100259.37,35
2020-05-20 06:00:00,1,294.9,380,0,6.6e-5,89.200005,2.4299998,3.8899999,0.014459999,100339.71,35
2020-05-20 12:00:00,1,292.5,357,25,0,86.200005,-0.76,1.88,0.0121,100408.85,1
2020-05-20 18:00:00,1,303.7,361,772,0,32.5,0.75,5.92,0.00895,100240.52,1
2020-05-21 00:00:00,1,299,371,598,0,44.5,1.56,3.35,0.00926,100202.23,0
2020-05-21 06:00:00,1,291.9,343,1,0,80.9,1.77,2.6599998,0.01088,100349.65,0
2020-05-21 12:00:00,1,292.2,330,26,0,82.8,1.9699999,2.02,0.0113699995,100486.1,0
2020-05-21 18:00:00,1,303.80002,356,778,0,29.4,2.21,4.0299997,0.00816,100393.016,1
2020-05-22 00:00:00,1,299.30002,370,600,0,40.5,2.05,4.21,0.008549999,100407.57,1
2020-05-22 06:00:00,1,291.5,340,1,0,72.200005,1.1999999,2.4199998,0.00948,100557.38,0
2020-05-22 12:00:00,1,291.80002,326,27,0,73.9,1.16,2.3,0.00987,100697.29,0
2020-05-22 18:00:00,1,303.2,359,744,0,30.9,0.13,3.28,0.00825,100582.58,6
2020-05-23 00:00:00,1,298.5,406,369,0,51.8,-0.98999995,1.4,0.01047,100575.54,56
2020-05-23 06:00:00,1,292.1,372,0,0,75.700005,-0.48,1.5699999,0.01033,100759.62,32
2020-05-23 12:00:00,1,294.30002,344,26,0,63.600002,-1.76,-0.13,0.0099,100900.6,0
2020-05-23 18:00:00,1,306.6,370,772,0,26.1,-1.53,0.48999998,0.00844,100881.016,0
2020-05-24 00:00:00,1,300.80002,389,589,0,44.2,-0.17,-2.61,0.01019,100886.25,8
2020-05-24 06:00:00,1,294.30002,369,1,0,75.1,1.88,-1.13,0.01167,101162.24,10
2020-05-24 12:00:00,1,295.30002,353,26,0,73.3,1.63,-0.28,0.012069999,101243.93,0
2020-05-24 18:00:00,1,306.2,380,755,0,31.1,0.32999998,-2.1399999,0.00974,101189.805,2
2020-05-25 00:00:00,1,300.1,405,461,0,50.7,1.1,-4.08,0.01117,101188.18,31
2020-05-25 06:00:00,1,293.9,365,1,0,79.6,1.55,-1.4,0.01203,101333.266,3
2020-05-25 12:00:00,1,294.9,350,26,0,78.5,1.24,-0.59999996,0.01261,101381.25,0
2020-05-25 18:00:00,1,305.9,376,769,0,30.6,-1.01,-3.1299999,0.00943,101317.65,0
2020-05-26 00:00:00,1,299.9,388,568,0,50,0.55,-4.74,0.010869999,101307.805,9
2020-05-26 06:00:00,1,293.2,354,1,0,87.200005,1.78,-1.18,0.01261,101417.086,0
2020-05-26 12:00:00,1,294.5,344,27,0,84.8,1.3299999,-0.84,0.01327,101494.81,0
2020-05-26 18:00:00,1,305.9,373,773,0,30.2,-0.07,-2.8999999,0.00928,101415.21,0
2020-05-27 00:00:00,1,300.6,380,601,0,50.2,1.09,-4.67,0.01133,101319.77,0
2020-05-27 06:00:00,1,294.2,359,1,0,85.8,1.93,-1.5699999,0.01323,101521.87,0
2020-05-27 12:00:00,1,295.1,354,27,0,84.200005,2.2,-1.16,0.01368,101612.37,0
2020-05-27 18:00:00,1,306.2,384,764,0,34.2,0.31,-2.59,0.010679999,101521.99,1
2020-05-28 00:00:00,1,300.4,392,576,0,50.600002,2.01,-4.5899997,0.01132,101445.94,7
2020-05-28 06:00:00,1,293.80002,360,1,0,80.700005,1.87,-1.3299999,0.01211,101606.3,1
2020-05-28 12:00:00,1,294.5,347,27,0,82.1,1.5699999,-1.03,0.01289,101711.43,0
2020-05-28 18:00:00,1,305.4,373,770,0,33.4,0.14,-3.4299998,0.00997,101557.15,0
2020-05-29 00:00:00,1,299.6,378,602,0,54.2,1.54,-5.0699997,0.01156,101539.45,0
2020-05-29 06:00:00,1,293.2,352,1,0,91,1.52,-1.68,0.0131399995,101641.73,0
2020-05-29 12:00:00,1,294.9,345,27,0,83.4,1.02,-1.1999999,0.01337,101691.9,0
2020-05-29 18:00:00,1,304.9,376,768,0,36.600002,0.47,-3.6799998,0.010609999,101600.77,1
2020-05-30 00:00:00,1,299.9,385,599,0,56.3,1.5799999,-4.97,0.01227,101514.02,1
2020-05-30 06:00:00,1,293.4,357,1,0,90.1,1.62,-1.54,0.013189999,101619.14,0
2020-05-30 12:00:00,1,294.9,345,27,0,83.3,0.95,-0.31,0.01339,101651.94,0
2020-05-30 18:00:00,1,305.80002,376,770,0,32.4,-0.51,-2.9299998,0.00987,101519.71,0
2020-05-31 00:00:00,1,300.6,383,602,0,50.4,1.5,-4.56,0.011399999,101404.75,1
2020-05-31 06:00:00,1,293.30002,354,1,0,87.9,2.19,-0.53999996,0.01277,101473.055,6
2020-05-31 12:00:00,1,294,345,27,0,83.6,1.9799999,0.69,0.01273,101486.02,5
2020-05-31 18:00:00,1,310.6,381,767,0,28,-0.17999999,-0.58,0.01124,101197.375,2
2020-06-01 00:00:00,1,303,414,554,0,44,1.93,-2.1399999,0.0115,101016.29,26
2020-05-16 00:00:00,2,296.1,9999e17,9999e17,9999e17,71.700005,-0.65999997,-3,0.01246,101209.12,9999e17
2020-05-16 06:00:00,2,293.5,362,0,0,91.5,-1.2099999,-2.5,0.013549999,101137.555,17
2020-05-16 12:00:00,2,295.4,371,23,7e-6,88.3,-2.31,-2.76,0.01468,101065,8
2020-05-16 18:00:00,2,302,410,528,1.1e-5,54.4,-3.74,-4.6,0.013409999,100972.555,46
2020-05-17 00:00:00,2,298.1,398,520,1e-6,69.8,-3.79,-3.3899999,0.01366,100921.5,34
2020-05-17 06:00:00,2,294.2,376,0,0,92.5,-3.1599998,-0.98999995,0.01433,100797.65,16
2020-05-17 12:00:00,2,295.4,389,15,2e-6,87,-3.74,0.31,0.014529999,100880.27,39
2020-05-17 18:00:00,2,303.9,411,649,4.8e-5,53.7,-2.6399999,1.02,0.01483,100866.37,37
2020-05-18 00:00:00,2,300,421,510,1.2e-4,70.6,-1.49,-0.7,0.015609999,100731.734,30
2020-05-18 06:00:00,2,294.9,387,0,4e-5,87.9,1.01,1.5,0.01419,100875.56,23
2020-05-18 12:00:00,2,295.30002,373,24,0,89.9,0.63,2.28,0.01492,100931.96,1
2020-05-18 18:00:00,2,306.9,406,708,0,37.7,0.89,3.03,0.01239,100824.945,7
2020-05-19 00:00:00,2,301.5,441,192,0,55.600002,1.9399999,2.6599998,0.01339,100805.99,69
2020-05-19 06:00:00,2,294.7,383,0,2.6e-5,94.1,1.36,2.9199998,0.015,100867.02,49
2020-05-19 12:00:00,2,296.30002,392,11,3e-6,91.700005,1.7199999,2.9399998,0.01615,100836.64,81
2020-05-19 18:00:00,2,303.4,411,659,1.12e-4,59.7,2.3899999,4.56,0.01605,100734.71,68
2020-05-20 00:00:00,2,297.4,408,517,4.7199999e-4,85.200005,0.88,3.02,0.01609,100677.19,56
2020-05-20 06:00:00,2,294.30002,387,0,2.6e-5,96.3,0.87,2.32,0.0150999995,100697.35,69
2020-05-20 12:00:00,2,294.80002,387,9,3.7e-5,93.3,-0.28,1.24,0.01497,100748.81,77
2020-05-20 18:00:00,2,297.2,402,420,4e-4,83.4,1.7099999,-1.55,0.015509999,100879.43,94
2020-05-21 00:00:00,2,293.7,401,88,5.48e-4,94.1,-1.06,-2.55,0.01413,100918.96,98
2020-05-21 06:00:00,2,292.5,396,0,6.71e-4,96.6,-2.19,-2.48,0.01347,100969.8,99
2020-05-21 12:00:00,2,292,389,3,4.25e-4,95.9,-3.3999999,-2.62,0.012929999,100975.164,99
2020-05-21 18:00:00,2,294.30002,394,189,2e-4,86.8,-4.91,-5.08,0.01356,100974.37,98
2020-05-22 00:00:00,2,293.9,403,192,2.7e-5,85,-3.46,-3.79,0.01298,100827,86
2020-05-22 06:00:00,2,293,402,0,1.1e-5,89.5,-3.82,-1.38,0.0128999995,100720.94,88
2020-05-22 12:00:00,2,292.5,384,7,7e-6,90.700005,-3.9099998,0.25,0.01263,100751.52,59
2020-05-22 18:00:00,2,300.9,395,588,2e-6,56,-2.4099998,0.63,0.01301,100732.74,48
2020-05-23 00:00:00,2,297.7,415,359,1e-6,71.6,-1.49,-0.29999998,0.01378,100677.18,58
2020-05-23 06:00:00,2,293.1,372,1,0,87.200005,-2.79,0.47,0.0126,100845.24,12
2020-05-23 12:00:00,2,292.4,366,25,0,80.9,-1.6999999,0.62,0.01122,100882.01,20
2020-05-23 18:00:00,2,302.4,378,734,0,41.4,-0.79999995,3.05,0.01054,100823.29,11
2020-05-24 00:00:00,2,298.4,379,582,0,58.7,-0.56,1.51,0.01172,100698.266,4
2020-05-24 06:00:00,2,294,366,1,0,72.6,0.52,2.27,0.01112,100776.984,19
2020-05-24 12:00:00,2,293.6,350,26,0,76.1,-0.74,1.89,0.01133,100856.55,3
2020-05-24 18:00:00,2,304,370,764,0,37,-0.75,2.78,0.01024,100856.72,0
2020-05-25 00:00:00,2,299.5,416,372,0,60.7,0.12,-0.58,0.01304,100775.625,60
2020-05-25 06:00:00,2,294.30002,372,0,0,77.3,1.15,1.5,0.01203,101018.08,8
2020-05-25 12:00:00,2,295.2,358,26,0,77,-0.64,1.91,0.012709999,100935.766,0
2020-05-25 18:00:00,2,305.7,385,762,0,37.8,-1.8299999,-1.4699999,0.011539999,101214.35,0
2020-05-26 00:00:00,2,300.80002,412,509,0,58.7,0.45,-2.78,0.013479999,101138.34,24
2020-05-26 06:00:00,2,295.5,380,1,0,79,1.66,-0.96,0.01323,101310.52,2
2020-05-26 12:00:00,2,297.1,369,26,0,72.1,0.81,0.74,0.013239999,101444.125,1
2020-05-26 18:00:00,2,306.4,396,761,0,36,-1,-3.22,0.011399999,101251.35,0
2020-05-27 00:00:00,2,301.1,404,561,0,54.600002,0.42,-3.9199998,0.012739999,101308.45,9
2020-05-27 06:00:00,2,295.2,375,1,0,80,1.27,-1.04,0.013119999,101496.49,1
2020-05-27 12:00:00,2,296.9,370,26,0,76.3,-1.05,-0.22999999,0.0138799995,101642.69,0
2020-05-27 18:00:00,2,304.30002,393,739,0,45.7,-2.9299998,-3.9199998,0.01285,101463.055,5
2020-05-28 00:00:00,2,299.13,389,591,0,65,-1.5899999,-4.4,0.013499999,101582.48,2
2020-05-28 06:00:00,2,294.4,363,1,0,95.3,-1.0699999,-1.78,0.0148,101481.6,0
2020-05-28 12:00:00,2,295.7,363,26,0,89.1,-1.38,-1.89,0.01502,101520.77,8
2020-05-28 18:00:00,2,302.5,398,673,2.2e-5,53.5,-1.38,-3.8799999,0.0135699995,101397.805,22
2020-05-29 00:00:00,2,298.88,399,562,1.5e-5,67.5,-0.78,-4.5,0.013859999,101256.94,8
2020-05-29 06:00:00,2,294.1,370,1,0,93.1,-0.01,-1.75,0.014269999,101278.48,5
2020-05-29 12:00:00,2,295.4,364,26,1e-6,87.5,-1.0799999,-0.59,0.01452,101177.89,4
2020-05-29 18:00:00,2,303.30002,398,669,3e-6,48.3,-0.58,-2.96,0.01286,101268.35,22
2020-05-30 00:00:00,2,299.2,405,545,3.5e-5,65.9,1.0699999,-3.58,0.01385,100995.45,28
2020-05-30 06:00:00,2,294.9,379,1,0,89.9,1.31,-1.76,0.01452,101256.14,38
2020-05-30 12:00:00,2,295.9,374,23,0,86.8,1.14,-1.52,0.014909999,101162.24,75
2020-05-30 18:00:00,2,303.97998,399,696,1.9e-5,47.4,1.25,-3.04,0.01311,101262.76,45
2020-05-31 00:00:00,2,299.27,410,486,1.25e-4,69.4,1.39,-3.12,0.01459,101026.016,83
