forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 06:00:00,1,293.30002,9999e17,9999e17,9999e17,92.4,-0.78999996,-1.9499999,0.013499999,101175.81,9999e17
2020-05-16 12:00:00,1,295.4,374,22,3e-6,88.4,-2.69,-3,0.01473,101121.12,9
2020-05-16 18:00:00,1,303.2,414,508,9e-6,50.7,-3.6799998,-4.8399997,0.01339,101110.77,48
2020-05-17 00:00:00,1,298.2,400,536,4e-6,71.700005,-2.99,-4.24,0.01419,100949.37,16
2020-05-17 06:00:00,1,295.2,387,0,0,90.5,-3.21,-0.78999996,0.01485,100990.1,71
2020-05-17 12:00:00,1,295.6,403,8,7e-6,87.700005,-3.72,-0.97999996,0.014769999,100949.14,96
2020-05-17 18:00:00,1,301.6,423,388,1.3e-5,57.2,-3.07,-1.3299999,0.0138,100975.35,91
2020-05-18 00:00:00,1,300.30002,407,515,6e-6,60.4,-1,-1.78,0.0135699995,100742.305,43
2020-05-18 06:00:00,1,294.7,378,0,0,81.1,1.0799999,1.74,0.01294,100787.23,2
2020-05-18 12:00:00,1,295.2,368,24,0,83.200005,0.64,2.28,0.013719999,100841.58,4
2020-05-18 18:00:00,1,305.9,393,744,0,38.3,3.85,5.44,0.011949999,100680.586,20
2020-05-19 00:00:00,1,299.80002,404,551,0,58.9,3.37,4.9,0.012879999,100622.914,33
2020-05-19 06:00:00,1,295.5,369,0,0,86,2.99,3.6599998,0.01442,100629.375,53
2020-05-19 12:00:00,1,295.9,366,25,0,82.9,1.39,3.87,0.01425,100633.14,51
2020-05-19 18:00:00,1,304.80002,361,779,0,24.6,1.38,6.27,0.0072,100538.195,0
2020-05-20 00:00:00,1,299.9,385,559,0,51.5,3.34,5.35,0.01132,100463.125,12
2020-05-20 06:00:00,1,296,376,0,5e-6,72.8,3.6999998,3.6399999,0.01265,100489.875,4
2020-05-20 12:00:00,1,295.5,374,17,1.1e-5,81.200005,2.12,3.02,0.01366,100543.625,47
2020-05-20 18:00:00,1,301.2,397,662,2.23e-4,61.7,2.55,6.06,0.014599999,100503.484,45
2020-05-21 00:00:00,1,297.2,389,570,2.78e-4,75,3.12,3.4099998,0.01399,100443.6,30
2020-05-21 06:00:00,1,293.2,365,1,1.94e-4,93.9,2.08,2.2,0.013739999,100589.375,5
2020-05-21 12:00:00,1,294.4,363,18,1e-6,91.3,2.31,1.48,0.0143,100663.9,30
2020-05-21 18:00:00,1,300.5,408,464,1.48e-4,71.1,3.35,5.43,0.016139999,100672.62,85
2020-05-22 00:00:00,1,297.2,396,560,3.19e-4,79.1,3.48,2.86,0.014719999,100615.875,51
2020-05-22 06:00:00,1,294.6,370,1,2.5e-5,91.4,3.1999998,2.28,0.0145,100753.54,1
2020-05-22 12:00:00,1,295.7,365,25,0,86.200005,2.2,2.4099998,0.014629999,100924.4,0
2020-05-22 18:00:00,1,305,396,718,3e-5,43.7,3.01,5.38,0.01282,100827.53,20
2020-05-23 00:00:00,1,300.9,413,520,3e-6,59.600002,2.8799999,3.81,0.01387,100743.15,18
2020-05-23 06:00:00,1,295.4,380,1,0,87.4,1.79,2.78,0.01457,100905.52,0
2020-05-23 12:00:00,1,294.2,352,26,0,75.8,-1.1,1.38,0.01175,100996.664,0
2020-05-23 18:00:00,1,306.2,370,767,0,28.9,-2.62,2.75,0.00916,100912.52,0
2020-05-24 00:00:00,1,301.4,391,593,0,45.9,-1.8399999,-1.12,0.01098,100819.664,0
2020-05-24 06:00:00,1,294.80002,366,1,0,75.5,1.4699999,-0.94,0.01212,100936.39,0
2020-05-24 12:00:00,1,296.4,356,27,0,70.6,-1.41,0.74,0.01249,101002.48,0
2020-05-24 18:00:00,1,306.7,373,773,0,27.7,-2.51,0.17,0.008959999,100896.18,0
2020-05-25 00:00:00,1,301.6,386,598,0,47.600002,-0.53,-2.44,0.01152,100791.21,0
2020-05-25 06:00:00,1,295.80002,367,1,0,78.5,2.6699998,-1.3199999,0.013429999,100848.95,0
2020-05-25 12:00:00,1,296,361,26,0,79.4,1.78,0.11,0.01375,100919.414,0
2020-05-25 18:00:00,1,305.9,398,692,0,34.600002,-0.44,-2.09,0.01074,100811.96,9
2020-05-26 00:00:00,1,300,419,301,0,56.8,1.24,-3.87,0.01253,100826.83,52
2020-05-26 06:00:00,1,294.9,377,1,0,82.9,0.59999996,-1.9599999,0.013379999,100995.4,9
2020-05-26 12:00:00,1,295.7,360,26,0,81.1,-0.29,-1.81,0.01375,101055.12,0
2020-05-26 18:00:00,1,303.30002,383,735,4e-6,43.5,-2.23,-3.73,0.01163,101101.54,6
2020-05-27 00:00:00,1,299.2,393,544,0,59.3,-1.35,-4.17,0.012399999,101039.625,12
2020-05-27 06:00:00,1,293.9,364,1,0,88.700005,-1.53,-1.49,0.01347,101201.055,0
2020-05-27 12:00:00,1,295,357,26,0,85.6,-2.53,-1.1,0.01383,101276,0
2020-05-27 18:00:00,1,303.1,380,753,2e-6,46.3,-2.96,-4.5,0.01211,101291.85,3
2020-05-28 00:00:00,1,298.5,386,585,1e-6,64.700005,-1.15,-4.5099998,0.01298,101241.586,2
2020-05-28 06:00:00,1,293.5,362,1,0,93.8,-1.1999999,-1.5,0.01385,101339.875,0
2020-05-28 12:00:00,1,295.1,358,26,0,87.6,-1.51,-1.66,0.0143099995,101441.18,0
2020-05-28 18:00:00,1,303.1,390,713,3.3e-5,49.8,-0.29999998,-4.64,0.013049999,101377.62,14
2020-05-29 00:00:00,1,299.30002,399,553,1e-5,63.4,0.19,-4.29,0.01332,101361.43,11
2020-05-29 06:00:00,1,294,366,1,0,88.700005,0.44,-2.05,0.0134499995,101433.38,0
2020-05-29 12:00:00,1,295.30002,354,27,0,83.1,-0.22,-1.9599999,0.01366,101475.266,1
2020-05-29 18:00:00,1,303.5,386,699,2e-6,43.9,-0.17999999,-4.12,0.0117999995,101394.25,28
2020-05-30 00:00:00,1,298.9,386,586,0,60.600002,0.87,-4.75,0.01242,101347.266,25
2020-05-30 06:00:00,1,293.7,359,1,0,88,0.77,-2,0.01313,101414.62,4
2020-05-30 12:00:00,1,295.4,355,27,0,86.3,-0.48,-2,0.01428,101505.77,6
2020-05-30 18:00:00,1,303.1,393,694,9e-6,51,0.17999999,-4.66,0.013309999,101435.52,22
2020-05-31 00:00:00,1,298.4,405,501,6.9e-5,75.9,1.11,-4.23,0.015059999,101469.6,71
2020-05-31 06:00:00,1,295.1,386,1,0,93.4,0.17999999,-2.1699998,0.01517,101564.15,73
2020-05-31 12:00:00,1,296.2,377,23,7.2e-5,90.200005,-0.32999998,-2.62,0.01562,101673.79,47
2020-05-31 18:00:00,1,301.1,400,614,1.04e-4,65.200005,0.26999998,-4.7599998,0.0150999995,101673.94,71
2020-06-01 00:00:00,1,298.9,405,461,3e-5,67.4,0.41,-4.5899997,0.013789999,101556.125,65
2020-06-01 06:00:00,1,294.6,376,1,0,89.3,-0.52,-2.22,0.01414,101561.39,37
2020-05-16 06:00:00,2,293.4,9999e17,9999e17,9999e17,95.1,-0.87,-1.75,0.0139999995,101146.22,9999e17
2020-05-16 12:00:00,2,294.7,376,22,7.1e-5,93.5,-2.46,-2.83,0.01495,101097.04,13
2020-05-16 18:00:00,2,302.9,412,534,1.1e-5,52.2,-3.09,-4.5099998,0.013599999,101074.79,47
2020-05-17 00:00:00,2,298.30002,407,445,2e-6,71.200005,-2.8899999,-4.19,0.01413,100915.664,29
2020-05-17 06:00:00,2,294.9,383,0,0,92,-3.25,-0.7,0.01485,100967.98,76
2020-05-17 12:00:00,2,295.4,398,7,7e-6,89.6,-3.1899998,-0.06,0.014939999,100936.31,99
2020-05-17 18:00:00,2,302.6,420,419,1.1e-5,53.2,-2.76,-1.3399999,0.01361,100911.89,92
2020-05-18 00:00:00,2,299.80002,413,500,1.8e-5,67.4,0.89,0.29,0.01464,100792.14,36
2020-05-18 06:00:00,2,294.9,384,0,1.5e-5,84.1,0.81,3.1799998,0.01363,100824.836,23
2020-05-18 12:00:00,2,295.2,369,22,0,87.200005,1.09,2.62,0.0144,100867.69,29
2020-05-18 18:00:00,2,304.2,396,712,3e-5,47,4.2599998,5.06,0.013289999,100683.586,60
2020-05-19 00:00:00,2,299.9,407,533,9e-6,58.9,3.4299998,4.42,0.012949999,100579.375,35
2020-05-19 06:00:00,2,295.4,372,0,0,90.5,3.25,3.1999998,0.01514,100575.89,4
2020-05-19 12:00:00,2,296.2,362,24,0,83.5,3.81,3.72,0.014649999,100528.875,13
2020-05-19 18:00:00,2,304.6,388,717,4e-6,37.9,4.8399997,7.87,0.0109399995,100255.54,23
2020-05-20 00:00:00,2,298.2,371,595,0,43.9,3.97,5.46,0.00873,100267.3,1
2020-05-20 06:00:00,2,293.4,342,1,0,71.6,2.19,3.58,0.0106,100456.37,1
2020-05-20 12:00:00,2,293.4,345,25,0,78.5,1.66,1.53,0.0116,100458.54,1
2020-05-20 18:00:00,2,299.1,395,415,2.3e-5,53.5,2.1499999,4.95,0.0112,100482.37,55
2020-05-21 00:00:00,2,297.88693,391,389,7e-6,51.100002,3.07,3.6899998,0.01003,100357.15,36
2020-05-21 06:00:00,2,290.80002,335,1,0,83.4,2.36,2.3799999,0.01047,100538.54,2
2020-05-21 12:00:00,2,291.5,324,26,0,81.200005,1.7099999,2.37,0.010679999,100670.9,2
2020-05-21 18:00:00,2,301.6,360,716,0,39.600002,2.07,4.14,0.00957,100695.836,14
2020-05-22 00:00:00,2,297.9,387,429,0,54.100002,0.58,2.28,0.01053,100624.766,32
2020-05-22 06:00:00,2,291.5,346,1,0,87.200005,1.49,1.87,0.01141,100859.5,1
2020-05-22 12:00:00,2,292.80002,334,26,0,83.8,1.13,1.27,0.01184,100979.46,1
2020-05-22 18:00:00,2,303.6,371,719,0,36.2,1.4699999,3.24,0.00983,100930.25,12
2020-05-23 00:00:00,2,299.80002,400,526,0,51.9,1.25,1.27,0.01131,100750.37,22
2020-05-23 06:00:00,2,292.80002,367,1,0,84.200005,0.78,1.37,0.0119199995,100978.625,7
2020-05-23 12:00:00,2,294.30002,349,26,0,76.5,0.19,1.3199999,0.01194,101049.23,0
2020-05-23 18:00:00,2,309.9,382,766,0,25.800001,-0.24,0.57,0.010009999,100941.23,0
2020-05-24 00:00:00,2,302.1,422,513,0,43.7,1.09,-1.51,0.01089,100746.39,36
2020-05-24 06:00:00,2,295.30002,381,0,0,75.6,1.78,0.79999995,0.012519999,100903.43,12
2020-05-24 12:00:00,2,295.7,367,26,0,77.6,0.71,2.21,0.013189999,101085.586,1
2020-05-24 18:00:00,2,307.4,388,761,0,33.2,1.3299999,4.14,0.01124,100717.27,3
2020-05-25 00:00:00,2,303.9,426,516,0,46.3,1.86,3.6499999,0.01284,100680.92,32
2020-05-25 06:00:00,2,296,394,0,8.1e-5,90,0.97999996,3.76,0.0156,100730.61,19
2020-05-25 12:00:00,2,296,375,30,1e-6,90,-0.19,2.32,0.01562,100875.586,3
2020-05-25 18:00:00,2,306.2,403,667,1e-6,35.2,-0.96,2.8899999,0.0110599995,100666.01,13
2020-05-26 00:00:00,2,301.31,443,208,1e-6,53.100002,0.42999998,0.65999997,0.0127,100501.96,77
2020-05-26 06:00:00,2,295.80002,400,0,1.8e-5,81.6,0.32,1.9399999,0.0139999995,100735.52,36
2020-05-26 12:00:00,2,297.5,369,27,0,70.5,-1.2099999,0.89,0.01344,100608.89,0
2020-05-26 18:00:00,2,305.6,402,649,0,35.8,-2.3999999,-1.99,0.01089,100886.08,15
2020-05-27 00:00:00,2,301.80002,413,480,0,51.7,-0.35999998,-3.6899998,0.01268,100698.54,29
2020-05-27 06:00:00,2,295.4,383,1,4e-6,81.3,0.88,-1.67,0.01358,101047.805,27
2020-05-27 12:00:00,2,297.6,370,26,0,69.8,0.35999998,-0.98999995,0.013259999,101057.65,4
2020-05-27 18:00:00,2,306.9,398,746,0,32.9,-1.99,-2.9099998,0.010729999,100970.56,43
2020-05-28 00:00:00,2,301.9,414,458,0,50,0.28,-3.33,0.012259999,100997.37,30
2020-05-28 06:00:00,2,295,382,1,9e-6,81.3,1.26,-0.88,0.0132,101063.29,5
2020-05-28 12:00:00,2,295.7,370,26,6.1e-5,81.200005,-1.37,0.9,0.013809999,101085.29,4
2020-05-28 18:00:00,2,303.80002,392,739,5.3e-5,47.2,-4.22,-3.07,0.012949999,101134.23,5
2020-05-29 00:00:00,2,299,397,567,5.8999998e-5,65.6,-2.54,-4.0699997,0.0135699995,101016.625,25
2020-05-29 06:00:00,2,295.2,372,1,0,87.5,-1.88,-2.3799999,0.01437,101211.305,1
