forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,291.4,9999e17,9999e17,9999e17,64.6,-0.69,-3.23,0.00833,101584.44,9999e17
2020-05-10 06:00:00,1,289.2,327,0,0,68.5,-1.38,-2.28,0.00769,101711.17,69
2020-05-10 12:00:00,1,290.7,357,9,7e-6,74.4,-1.39,-2.08,0.00916,101718.35,97
2020-05-10 18:00:00,1,296.1,382,355,4.8e-5,64.8,-0.04,-3.97,0.01112,101677.16,99
2020-05-11 00:00:00,1,293.2,391,260,6.2e-5,84.700005,-0.32999998,-1.6999999,0.012279999,101449.914,99
2020-05-11 06:00:00,1,289.1,345,0,1e-6,94.9,-1.18,-0.65,0.010559999,101465.15,26
2020-05-11 12:00:00,1,290.5,327,23,0,87.4,-1.93,1.31,0.010679999,101540.74,0
2020-05-11 18:00:00,1,300.6,338,773,0,27.9,-4.65,1.77,0.00633,101504.83,0
2020-05-12 00:00:00,1,294.9,335,597,0,37.9,-3.59,0.69,0.0060799997,101546.086,0
2020-05-12 06:00:00,1,286.9,296,0,0,46.4,-2.4299998,-0.78,0.00447,101763.85,0
2020-05-12 12:00:00,1,286.80002,282,24,0,51,-2.44,-0.85999995,0.00489,101897.74,0
2020-05-12 18:00:00,1,299.7,310,784,0,21.800001,-1.73,-1.99,0.00469,101826.414,14
2020-05-13 00:00:00,1,294.86,336,586,0,43.600002,-0.049999997,-3.4099998,0.00696,101772.6,43
2020-05-13 06:00:00,1,289.1,321,0,0,71.6,0.79999995,-2.1499999,0.00794,101847.016,71
2020-05-13 12:00:00,1,291.9,324,23,0,77.3,0.97999996,-1.79,0.01029,101883.5,67
2020-05-13 18:00:00,1,302.2,360,763,0,42.5,1.5699999,-4.68,0.01057,101837.53,3
2020-05-14 00:00:00,1,296.33,382,551,1e-6,66.6,1.77,-4.63,0.01164,101850.14,17
2020-05-14 06:00:00,1,291.9,348,0,0,89.5,1.3299999,-2.32,0.01186,101880.9,1
2020-05-14 12:00:00,1,293.2,337,23,0,83.5,0.16,-2.56,0.01203,101914.68,1
2020-05-14 18:00:00,1,297.7,404,278,6e-6,63.3,1.09,-4.13,0.01201,101872.98,73
2020-05-15 00:00:00,1,296.6,397,261,3e-6,68.1,0.75,-3.3,0.01212,101641.95,56
2020-05-15 06:00:00,1,291.4,349,0,0,96.4,0.11,-2.07,0.01248,101668.62,7
2020-05-15 12:00:00,1,293.6,344,23,0,86.5,-0.32999998,-1.9499999,0.012809999,101647.914,13
2020-05-15 18:00:00,1,301.30002,390,551,2e-6,51.2,0.02,-4.68,0.0121,101508.77,49
2020-05-16 00:00:00,1,297.5,381,550,0,66,-0.12,-3.86,0.01242,101384.96,20
2020-05-16 06:00:00,1,292.1,349,0,0,96.700005,-0.22,-2.1499999,0.013049999,101402.52,1
2020-05-16 12:00:00,1,293.9,343,24,0,90.8,-1.13,-1.35,0.013739999,101370.4,0
2020-05-16 18:00:00,1,304.6,376,759,1e-6,37,-1.62,-3.57,0.010629999,101282.44,4
2020-05-17 00:00:00,1,298.2,382,586,0,62.4,-0.52,-5,0.01227,101228.7,5
2020-05-17 06:00:00,1,291.5,345,0,0,97.5,-0.48999998,-1.24,0.01267,101243.125,11
2020-05-17 12:00:00,1,293.4,333,25,0,90.9,-1.35,0.17,0.01334,101304.79,4
2020-05-17 18:00:00,1,305.5,362,772,0,27.1,-2.18,-1.65,0.0082,101194.04,0
2020-05-18 00:00:00,1,300.1,384,580,0,41.7,-0.04,-2.82,0.009219999,101035.37,8
2020-05-18 06:00:00,1,293.6,364,0,0,70.1,1.99,0.24,0.01047,101117.18,11
2020-05-18 12:00:00,1,295.1,353,24,0,71.4,0.42,2.02,0.01163,101122.31,0
2020-05-18 18:00:00,1,307.2,388,720,0,29.5,-1.18,1.1899999,0.00981,100961.65,6
2020-05-19 00:00:00,1,300.2,432,254,1.2e-5,58.9,0.17999999,1.25,0.0131399995,100879.734,73
2020-05-19 06:00:00,1,294.30002,382,0,6.3e-5,82.4,0.25,2.6,0.012829999,100954.914,22
2020-05-19 12:00:00,1,294.6,363,24,0,77.1,-1.05,2.8999999,0.01224,100993.375,8
2020-05-19 18:00:00,1,305.9,395,693,9e-6,36.8,-2.03,1.64,0.011399999,100919.25,18
