forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 18:00:00,1,300.2,9999e17,9999e17,9999e17,29.2,-2.37,-2.8899999,0.00643,101857.65,9999e17
2020-05-13 00:00:00,1,294.22998,341,592,0,59.7,-0.7,-4.13,0.0091699995,101841.65,26
2020-05-13 06:00:00,1,289.7,324,0,0,85.5,0.08,-2.2,0.00985,101946.39,30
2020-05-13 12:00:00,1,292.1,328,23,0,80.700005,-0.72999996,-1.9699999,0.01088,101959.516,12
2020-05-13 18:00:00,1,300.75,367,729,1e-6,47.4,0.42,-5.77,0.010799999,101963.82,17
2020-05-14 00:00:00,1,295.16998,375,531,0,67.4,0.74,-4.63,0.01096,101969.516,23
2020-05-14 06:00:00,1,290.9,338,0,0,87.9,0.19999999,-2.49,0.01093,102021.63,1
2020-05-14 12:00:00,1,293.1,335,22,0,78.5,-0.14999999,-2.8999999,0.011229999,101982.39,4
2020-05-14 18:00:00,1,299.30002,378,604,1e-6,53.9,0.79999995,-5.9,0.01124,101936.4,54
2020-05-15 00:00:00,1,295.49,383,401,2e-6,70.4,0.12,-3.9599998,0.01172,101719.86,43
2020-05-15 06:00:00,1,292.4,355,0,0,86,-0.14999999,-2.51,0.011829999,101645.2,34
2020-05-15 12:00:00,1,293.6,345,22,0,86.5,-1.24,-2.09,0.012879999,101644.71,56
2020-05-15 18:00:00,1,300.9,389,579,5e-6,50.7,-0.02,-4.97,0.011729999,101433.375,56
2020-05-16 00:00:00,1,297.30002,384,500,0,65.6,-0.71,-4.06,0.01225,101258.77,19
2020-05-16 06:00:00,1,292,349,0,0,97.700005,-1.1,-1.9799999,0.01315,101261.4,1
2020-05-16 12:00:00,1,293.4,340,24,0,92.200005,-2.3,-1.25,0.01353,101226.2,1
2020-05-16 18:00:00,1,303.4,375,737,1e-6,43.100002,-2.02,-3.9099998,0.01152,101177.43,10
2020-05-17 00:00:00,1,298.1,384,585,0,62.4,-0.78,-4.52,0.0122299995,101174.98,1
2020-05-17 06:00:00,1,290.7,346,0,0,96.6,-0.099999994,-1.1899999,0.01196,101265.336,2
2020-05-17 12:00:00,1,293.2,328,25,0,84.9,-1.4,0.049999997,0.01229,101335.96,4
2020-05-17 18:00:00,1,305.2,363,763,0,28,-1.8299999,-2.29,0.0083099995,101249.414,42
2020-05-18 00:00:00,1,299.9,380,587,0,45.3,0.74,-3.62,0.00983,101101.805,16
2020-05-18 06:00:00,1,293.4,357,0,0,72.9,2.46,0.65999997,0.01071,101214.46,1
2020-05-18 12:00:00,1,294.7,353,24,0,78.3,1.05,2.87,0.01251,101121.73,0
2020-05-18 18:00:00,1,306.1,390,675,0,30.5,-1.28,3.52,0.00956,100851.125,13
2020-05-19 00:00:00,1,300.6,440,153,1.1e-5,54,0.32999998,3.72,0.0123,100686.24,88
2020-05-19 06:00:00,1,294.1,388,0,5.93e-4,89.6,-0.94,3.24,0.01378,100767.79,72
2020-05-19 12:00:00,1,292.2,347,25,0,75.5,-3.25,-1.51,0.01028,101008.66,0
2020-05-19 18:00:00,1,302,347,779,0,31.6,-3.6699998,-0.95,0.0078,100985.75,0
2020-05-20 00:00:00,1,296.5,347,607,0,45.5,-1.6999999,-1.64,0.008119999,100910.05,0
2020-05-20 06:00:00,1,290.1,319,1,0,67.700005,1.88,-0.13,0.00808,101025.305,0
2020-05-20 12:00:00,1,291,310,27,0,61.7,-0.42,1.6899999,0.00781,101143.99,0
2020-05-20 18:00:00,1,302.80002,338,784,0,25.2,-2.27,2.26,0.00652,101029.016,0
2020-05-21 00:00:00,1,297.7,368,567,0,48.9,-0.90999997,-2.9199998,0.00938,101042,22
2020-05-21 06:00:00,1,291.9,349,0,0,70.6,0.48999998,-2.28,0.00945,101338.29,17
2020-05-21 12:00:00,1,293.2,328,26,0,67.4,1.4399999,-0.37,0.0097199995,101419.08,1
2020-05-21 18:00:00,1,302.1,351,769,0,32.4,-1.73,-2.61,0.00798,101422.5,3
2020-05-22 00:00:00,1,297.2,372,502,0,49.9,-0.42,-3.6299999,0.00928,101389.445,20
2020-05-22 06:00:00,1,291.30002,340,1,0,69.3,1.87,0.19999999,0.008909999,101530.37,0
2020-05-22 12:00:00,1,292.4,327,30,0,67.1,0.44,1.91,0.00921,101629.586,0
2020-05-22 18:00:00,1,305.30002,349,784,0,23.6,-1.64,-1.1899999,0.0069799996,101538.38,0
2020-05-23 00:00:00,1,300,364,606,0,39.4,1.3399999,-2.6299999,0.00858,101436.13,0
2020-05-23 06:00:00,1,293.4,342,1,0,61.4,2.18,1.38,0.00901,101600.92,0
2020-05-23 12:00:00,1,293.9,336,26,0,70,0.38,2.26,0.01055,101638.305,0
2020-05-23 18:00:00,1,309.6,371,771,0,25,-0.66999996,-0.08,0.0094,101507.68,0
2020-05-24 00:00:00,1,302.5,394,596,0,39.2,1.86,-2.35,0.00992,101323.83,0
2020-05-24 06:00:00,1,295.7,365,1,0,59.4,2.87,0.44,0.010059999,101481.8,0
2020-05-24 12:00:00,1,295,352,26,0,68.4,2.7,1.3,0.011039999,101462.945,0
2020-05-24 18:00:00,1,309.80002,379,768,0,26,0.78,-0.97999996,0.0099599995,101341.52,0
2020-05-25 00:00:00,1,302.80002,399,593,0,40.2,2.6799998,-2.73,0.01042,101219.74,2
2020-05-25 06:00:00,1,295.6,370,1,0,69.6,2.57,-0.51,0.01169,101366.445,2
2020-05-25 12:00:00,1,294.9,352,26,0,75.1,2.19,-0.64,0.01208,101445.46,0
2020-05-25 18:00:00,1,306.4,375,769,0,30.5,0.41,-3.6599998,0.00963,101336.74,0
2020-05-26 00:00:00,1,300.30002,379,598,0,48.9,1.8,-4.85,0.01089,101333.555,1
2020-05-26 06:00:00,1,294.2,351,1,0,88,1.63,-1.88,0.01351,101458.71,1
2020-05-26 12:00:00,1,295.6,355,26,0,88,0.96999997,-1.9799999,0.01474,101593.01,1
2020-05-26 18:00:00,1,304.4,389,734,1e-6,43.9,0.78,-4.61,0.01241,101543.87,10
2020-05-27 00:00:00,1,299.80002,390,593,0,62.2,1.5699999,-4.95,0.01337,101567.78,1
2020-05-27 06:00:00,1,294.6,367,1,0,90.9,0.82,-2.1699998,0.014289999,101643.98,1
