forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 00:00:00,1,265.41,9999e17,9999e17,9999e17,79.6,-0.64,-1.2099999,0.0016999999,96452.83,9999e17
2020-05-03 06:00:00,1,253.01999,185,337,0,100,0.06,-1.35,6.5999996e-4,96444.375,0
2020-05-03 12:00:00,1,251.6,175,3,0,85.700005,0.74,-1.03,4.9e-4,96366.836,0
2020-05-03 18:00:00,1,267.2,178,185,0,78.5,0,-0.75,0.00196,96351.836,0
2020-05-04 00:00:00,1,271.07,192,630,0,87,-2.12,-1.11,0.0029499999,96364.984,3
2020-05-04 06:00:00,1,259.6,201,340,0,99.9,-0.58,-1.42,0.00127,96287.016,0
2020-05-04 12:00:00,1,259.7,195,4,0,84.8,2.06,-0.97999996,0.00113,96227.64,0
2020-05-04 18:00:00,1,269.6,194,187,0,78.700005,0.71,-0.74,0.00238,96107.414,0
2020-05-05 00:00:00,1,272.7,201,634,0,94.5,-1.64,-0.71999997,0.00364,96019.15,0
2020-05-05 06:00:00,1,260.1,207,346,0,97.9,0.25,-0.13,0.0013199999,95957.1,5
2020-05-05 12:00:00,1,263,208,4,0,88.8,2.37,0.96999997,0.0016,95973.62,8
2020-05-05 18:00:00,1,271,212,183,0,86.200005,0,0.89,0.00291,95975.266,1
2020-05-06 00:00:00,1,272.30002,220,615,0,92.5,-0.97999996,0.39,0.00345,96040.23,11
2020-05-06 06:00:00,1,259.2,219,330,0,100,-0.22,0.37,0.00124,96120.86,41
2020-05-06 12:00:00,1,257.80002,211,5,0,100,0.01,1.01,0.00114,96211.52,51
2020-05-06 18:00:00,1,267.5,204,185,0,88.6,-0.47,0.55,0.00225,96313.7,44
2020-05-07 00:00:00,1,270,199,635,0,85.4,-1.25,-0.28,0.00266,96461.93,14
2020-05-07 06:00:00,1,257.4,198,354,0,100,-0.099999994,-1.0699999,0.0010299999,96563.46,3
2020-05-07 12:00:00,1,255.40001,188,6,0,97.3,0.96999997,-0.32999998,8.4e-4,96689.27,1
2020-05-07 18:00:00,1,272.30002,197,198,0,81.700005,2.06,0.34,0.00303,96850.18,0
2020-05-08 00:00:00,1,274.6,225,630,0,100,1.03,0.21,0.00435,97104.5,1
2020-05-08 06:00:00,1,274.1,238,344,0,85.200005,3.1699998,0.98999995,0.0035599999,97328.05,4
2020-05-08 12:00:00,1,272.6,236,6,0,83.4,4.56,0.37,0.00312,97607.93,5
2020-05-08 18:00:00,1,275.2,238,191,0,91.4,3.76,0.35999998,0.00411,97780.77,0
2020-05-09 00:00:00,1,275.6,245,617,0,99.9,3.59,0.65999997,0.00464,97982.086,3
2020-05-09 06:00:00,1,274.6,300,251,2e-6,91.200005,4.2799997,-0.04,0.0039399997,98039.68,80
2020-05-09 12:00:00,1,273.80002,243,7,0,80.200005,5.0299997,-0.17,0.00327,98028.625,5
2020-05-09 18:00:00,1,275.7,242,193,0,95,4.62,-0.45,0.00445,97814.47,27
2020-05-10 00:00:00,1,276.1,255,608,0,100,4.06,0.089999996,0.00482,97584.266,44
2020-05-10 06:00:00,1,275.80002,269,309,0,80.700005,3.55,0.35,0.00382,97301.33,50
2020-05-10 12:00:00,1,273.9,265,7,2e-6,85,2.74,1.4699999,0.0035199998,97034.9,67
2020-05-10 18:00:00,1,274.4,286,130,4.4e-5,100,0.39,0.55,0.0042999997,96718.82,92
2020-05-11 00:00:00,1,274.30002,294,452,7.1e-5,100,-2.4199998,0.03,0.00429,96567.9,92
2020-05-11 06:00:00,1,272.30002,304,176,1.19e-4,97.3,-1.27,2.3,0.0036,96753,98
2020-05-11 12:00:00,1,270.1,293,5,7.2e-5,96.3,-1.52,1.7099999,0.003,96920.69,95
2020-05-11 18:00:00,1,271.1,290,102,3.9e-5,94.4,-1.61,1.3299999,0.0031899998,96981.695,92
2020-05-12 00:00:00,1,272.6,293,407,1.8e-5,99.4,-2.29,-0.25,0.00375,96834.29,89
2020-05-12 06:00:00,1,270.7,284,255,5e-6,97,-1.3399999,-1.4,0.00317,96543.195,66
2020-05-12 12:00:00,1,265,237,8,0,95.9,0.74,-1.35,0.00201,96208.516,24
2020-05-12 18:00:00,1,273.80002,228,205,0,96.9,1.18,-0.42999998,0.00403,95985.18,4
2020-05-13 00:00:00,1,274.5,236,633,0,98.6,-0.48999998,-0.55,0.00433,95879.38,3
2020-05-13 06:00:00,1,268.9,248,344,0,96.1,-0.21,-0.049999997,0.00278,95821.06,21
2020-05-13 12:00:00,1,265.7,228,10,0,98,0.16,0.02,0.00219,95766.74,2
2020-05-13 18:00:00,1,274.7,229,212,0,94.200005,1.5999999,-0.59,0.0041799997,95633.03,1
2020-05-14 00:00:00,1,276.7,240,639,0,96.8,0.87,-1.36,0.00496,95430.95,2
2020-05-14 06:00:00,1,276.30002,247,363,0,75.700005,3.1899998,-1.55,0.0037999998,95144.55,12
2020-05-14 12:00:00,1,274.7,247,11,0,78.200005,5.33,-0.96,0.0034999999,94900.42,28
