forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,275.4,9999e17,9999e17,9999e17,93.8,2.04,-1.6999999,0.0043099998,97189.73,9999e17
2020-05-09 00:00:00,1,275.7,245,620,0,100,2.75,-2.24,0.0047,97109.37,7
2020-05-09 06:00:00,1,275.80002,274,294,0,82.200005,3.99,-1.49,0.0038899998,96974.4,74
2020-05-09 12:00:00,1,274.80002,264,5,0,76.3,5.0099998,-1.27,0.00338,96951.99,86
2020-05-09 18:00:00,1,275.9,259,174,0,99.6,5.0499997,-0.39,0.00478,96932.14,69
2020-05-10 00:00:00,1,275.7,292,505,1e-6,100,3.29,1.23,0.0047,97085.9,85
2020-05-10 06:00:00,1,274.7,316,199,4e-6,95.200005,2.85,0.94,0.00417,97100.914,97
2020-05-10 12:00:00,1,268.9,266,6,0,94.9,-0.22999999,0.71,0.0026999998,97080.4,68
2020-05-10 18:00:00,1,274.5,249,192,0,99,-0.77,-0.21,0.00427,97043.766,11
2020-05-11 00:00:00,1,275.1,250,614,0,99.1,-0.81,-0.74,0.0044799997,97007.99,4
2020-05-11 06:00:00,1,271.30002,254,335,0,97.5,-0.69,-1.09,0.0033399998,96877.47,29
2020-05-11 12:00:00,1,268.80002,244,8,1e-6,97.4,-1.05,-1.17,0.00275,96749.06,60
2020-05-11 18:00:00,1,272.6,235,195,0,92.9,-1.74,-1.36,0.0035299999,96641.71,23
2020-05-12 00:00:00,1,274.4,239,614,0,93.5,-3.1499999,-1.8499999,0.00404,96497.914,15
2020-05-12 06:00:00,1,271.80002,244,336,0,93.4,-2.57,-1.61,0.00335,96333.78,16
2020-05-12 12:00:00,1,269.80002,238,9,0,92.200005,-1.1999999,-1.8299999,0.0028499998,96177.81,14
2020-05-12 18:00:00,1,274.7,234,205,0,81.700005,0.02,-2.29,0.0036,96068.805,2
2020-05-13 00:00:00,1,278.47,243,624,0,74.9,-0.9,-2.3799999,0.00422,96104.766,21
2020-05-13 06:00:00,1,275.5,246,354,0,72.700005,1.03,-2.23,0.00338,96224.74,17
2020-05-13 12:00:00,1,273,240,10,0,74.6,3.04,-0.77,0.0029,96392.48,1
2020-05-13 18:00:00,1,277.1,238,209,0,73.9,0.099999994,-0.17,0.00378,96413.85,1
2020-05-14 00:00:00,1,277.50998,238,634,0,71.5,-4.0299997,-0.12,0.00381,96375.37,2
2020-05-14 06:00:00,1,271.7,251,327,3e-6,91.1,-3.12,0.48,0.00324,96290.77,50
2020-05-14 12:00:00,1,267.1,258,6,5e-6,86.9,-2.22,0.35,0.00214,96203.47,68
2020-05-14 18:00:00,1,268,221,194,5e-6,73.5,-4.44,-1.65,0.00195,96079.7,37
2020-05-15 00:00:00,1,270,224,600,6e-6,64.4,-5.62,-2.48,0.0019999999,96003.94,42
2020-05-15 06:00:00,1,268.1,228,332,6e-6,79.5,-4.65,-1.89,0.00214,95861.94,44
2020-05-15 12:00:00,1,265.7,220,11,7e-6,89.5,-3.37,-0.69,0.0019699999,95801.04,41
2020-05-15 18:00:00,1,267.80002,219,194,4e-6,75.200005,-3.3799999,-0.97999996,0.0019699999,95785.914,44
2020-05-16 00:00:00,1,270.9,234,590,3e-6,64.6,-4.29,-1.93,0.00216,95803.68,60
2020-05-16 06:00:00,1,268.4,212,365,0,76.5,-3.56,-1.22,0.00211,95811.19,16
2020-05-16 12:00:00,1,266.5,207,13,0,83.3,-1.3199999,-0.59999996,0.0019699999,95850.42,9
2020-05-16 18:00:00,1,271.7,209,221,0,60.8,-1.5699999,-0.95,0.00214,95808.95,4
2020-05-17 00:00:00,1,275.30002,218,648,0,62.100002,-3.4099998,-1.4399999,0.00287,95738.414,0
2020-05-17 06:00:00,1,271.5,219,380,0,74.8,-2.1399999,-1.4,0.00263,95692.484,1
2020-05-17 12:00:00,1,266.6,207,16,0,87.200005,-0.87,-0.64,0.00207,95729.266,2
2020-05-17 18:00:00,1,271.6,204,229,0,62.3,-1.9399999,0.16,0.0022,95762.6,2
2020-05-18 00:00:00,1,273.6,215,649,0,60.4,-3.26,0.61,0.00248,95846.086,7
2020-05-18 06:00:00,1,269.80002,216,378,0,80.5,-2.25,0.01,0.00248,95898.48,7
2020-05-18 12:00:00,1,266.2,207,16,0,94.5,-1.09,-0.26,0.00217,95951.44,3
2020-05-18 18:00:00,1,270.7,207,228,0,72.3,-1.77,0.06,0.00239,95992.375,4
2020-05-19 00:00:00,1,274.2,217,651,0,63,-3.4299998,-0.19999999,0.00268,96084.305,4
2020-05-19 06:00:00,1,271,218,384,0,82.1,-2.76,-0.91999996,0.00277,96240.54,2
2020-05-19 12:00:00,1,267.7,210,18,0,91.9,-1.36,-0.82,0.00238,96395.37,1
