forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 00:00:00,1,276,9999e17,9999e17,9999e17,100,1.81,-2.1399999,0.00483,97097.7,9999e17
2020-05-09 06:00:00,1,276.30002,264,310,0,82.8,3.6799998,-1.9699999,0.0040599997,96986.586,71
2020-05-09 12:00:00,1,275.2,266,5,0,74.5,4.79,-1.18,0.00339,96964.96,94
2020-05-09 18:00:00,1,275.9,263,163,0,98.700005,4.89,-0.26,0.00474,96948.65,90
2020-05-10 00:00:00,1,276,274,560,0,99.9,2.8,1.06,0.00482,97042.75,92
2020-05-10 06:00:00,1,274.1,295,258,0,92.5,1.5699999,1.05,0.00387,97045.85,91
2020-05-10 12:00:00,1,267.9,254,7,0,96.200005,-0.08,0.64,0.0025199999,97055.79,22
2020-05-10 18:00:00,1,274.6,249,194,0,99.8,-0.69,-0.35,0.00435,97009.73,6
2020-05-11 00:00:00,1,275,251,614,0,100,-0.81,-1.0699999,0.00447,96958.99,6
2020-05-11 06:00:00,1,270.7,258,328,0,94.9,-0.59,-1.2099999,0.00311,96814.02,28
2020-05-11 12:00:00,1,268.4,239,8,0,94.700005,-1.14,-1.24,0.0026,96711.37,61
2020-05-11 18:00:00,1,272.30002,241,184,0,91.4,-1.78,-1.3299999,0.0033699998,96608.15,70
2020-05-12 00:00:00,1,273.9,236,614,1e-6,95.8,-3.07,-1.6899999,0.00398,96478.9,27
2020-05-12 06:00:00,1,270.5,235,345,0,93.5,-2.5,-1.23,0.0030399999,96309.32,13
2020-05-12 12:00:00,1,267.9,226,9,0,92.8,-0.83,-1.35,0.0024599999,96125.836,7
2020-05-12 18:00:00,1,274.5,230,208,0,78.6,0.72999996,-2.1399999,0.00341,95990.93,3
2020-05-13 00:00:00,1,277.80002,236,640,0,83,0.17,-2.62,0.00452,96031.21,1
2020-05-13 06:00:00,1,275.6,242,364,0,68.4,2.06,-2.25,0.00321,96166.75,2
2020-05-13 12:00:00,1,273.1,238,10,0,74.8,3.57,-0.26,0.00294,96386.93,1
2020-05-13 18:00:00,1,276,233,214,0,83.3,-0.02,0.29999998,0.00397,96496.14,1
2020-05-14 00:00:00,1,277.58,235,638,0,70.8,-4.06,-0.85999995,0.0037699998,96597.67,10
