forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 06:00:00,1,254,9999e17,9999e17,9999e17,99.9,-0.42999998,0.64,7.5e-4,96345.625,9999e17
2020-05-06 12:00:00,1,250.5,188,5,0,100,-0.24,0.55,5.2e-4,96423.79,73
2020-05-06 18:00:00,1,265.6,182,194,0,77.700005,-0.89,-0.52,0.0016699999,96517.17,27
2020-05-07 00:00:00,1,269.1,193,638,0,88,-2.31,-1.02,0.0025499999,96656.12,2
2020-05-07 06:00:00,1,262,206,347,0,99.700005,-1.11,-1.1999999,0.0016,96742.125,12
2020-05-07 12:00:00,1,260.2,209,6,0,94.8,1.31,-0.37,0.00134,96882.445,11
2020-05-07 18:00:00,1,272.6,215,190,0,89.4,0.65,0.37,0.00338,97028.15,2
2020-05-08 00:00:00,1,273.9,229,620,0,100,-0.78999996,-0.9,0.00414,97181.086,3
2020-05-08 06:00:00,1,265.4,233,344,0,94.6,0.12,-0.9,0.00202,97266.27,3
2020-05-08 12:00:00,1,268.4,224,6,0,86.3,3.4299998,-0.45999998,0.00236,97354.81,1
2020-05-08 18:00:00,1,274.30002,227,194,0,99,1.22,-0.08,0.0042,97358.97,1
2020-05-09 00:00:00,1,274.7,240,621,0,100,0.83,-1.36,0.00438,97310.94,7
2020-05-09 06:00:00,1,273.4,303,240,4e-6,94.6,2.12,-0.77,0.00378,97294.164,89
2020-05-09 12:00:00,1,268.30002,245,6,0,84.5,1.74,-1.17,0.00228,97253.516,50
2020-05-09 18:00:00,1,275.1,244,185,0,95.8,0.97999996,-1.3199999,0.00432,97229.24,61
2020-05-10 00:00:00,1,275.6,248,610,0,99.9,0.58,-1.37,0.00468,97156.04,56
2020-05-10 06:00:00,1,271.9,262,321,0,89,0.84,-0.74,0.0031899998,97074.65,59
2020-05-10 12:00:00,1,270.7,252,7,0,82,2.31,0.37,0.00269,97014.52,43
2020-05-10 18:00:00,1,275.30002,250,194,0,99.8,0.75,0.52,0.00457,97012.086,30
2020-05-11 00:00:00,1,275.7,254,617,0,100,-0.68,-0.45999998,0.00474,96997.61,28
2020-05-11 06:00:00,1,271.5,253,348,0,87.3,-0.91999996,-1,0.0030399999,96934.555,23
2020-05-11 12:00:00,1,268.7,245,8,0,88.5,-1.01,-0.98999995,0.00248,96865.67,6
2020-05-11 18:00:00,1,274.5,243,202,0,89,-1.56,-0.72999996,0.00385,96760.14,1
2020-05-12 00:00:00,1,275.6,253,616,0,97.4,-1.9,-0.64,0.00459,96618.65,14
2020-05-12 06:00:00,1,272.9,263,332,0,89.4,-1.23,-0.65999997,0.0034599998,96476.75,23
2020-05-12 12:00:00,1,270.2,248,9,0,85.700005,1.3,-0.02,0.0027299998,96383.81,7
2020-05-12 18:00:00,1,276,252,202,0,91.5,0.31,0.12,0.0044299997,96282.195,17
2020-05-13 00:00:00,1,278.6,259,620,0,85.8,-1.31,-0.35,0.0049199997,96236.24,4
2020-05-13 06:00:00,1,274.1,258,352,0,79,-1.0699999,0.74,0.0033399998,96247.94,3
2020-05-13 12:00:00,1,270.6,246,10,0,87.5,-0.01,0.34,0.00289,96269.78,2
2020-05-13 18:00:00,1,275.9,242,208,0,78.5,-1.5799999,0.14,0.00373,96221.89,1
2020-05-14 00:00:00,1,277.5,252,613,0,78.200005,-3.1699998,-0.57,0.00408,96179.24,15
2020-05-14 06:00:00,1,274,255,336,0,84.6,-2.23,-0.66999996,0.00354,96068.02,24
2020-05-14 12:00:00,1,268.2,227,12,0,82.4,-1.29,-0.39999998,0.0022099998,96020.27,1
2020-05-14 18:00:00,1,274.1,222,220,0,78.3,-1.6899999,-0.48999998,0.00329,96024.71,0
2020-05-15 00:00:00,1,275.7,224,654,0,79.9,-3.27,-0.96,0.00373,96134.63,1
2020-05-15 06:00:00,1,271.9,222,378,0,88.6,-2.22,-1.26,0.00317,96245.555,3
2020-05-15 12:00:00,1,267.9,215,13,0,91.6,-0.81,-1.13,0.0023999999,96332.37,2
2020-05-15 18:00:00,1,274.9,218,223,0,72.5,-1.66,-0.97999996,0.0032199998,96302.36,0
2020-05-16 00:00:00,1,278.30002,233,647,0,67.200005,-3.78,-1.1,0.0037699998,96200.63,0
2020-05-16 06:00:00,1,273.9,234,375,0,78.1,-2.81,-0.83,0.00323,96030.664,1
2020-05-16 12:00:00,1,269.2,220,14,0,86,-1.78,-0.29,0.00253,95944.414,2
2020-05-16 18:00:00,1,273.1,219,221,0,72.1,-2.58,-0.37,0.00283,95802.29,6
2020-05-17 00:00:00,1,275.9,230,637,0,66.1,-4.49,-0.78999996,0.00317,95711.68,32
2020-05-17 06:00:00,1,272.1,246,349,1e-6,85.9,-2.71,-0.48,0.00315,95638.24,34
2020-05-17 12:00:00,1,268.7,238,11,1e-6,94.1,-1.22,0.17999999,0.00268,95595.64,37
2020-05-17 18:00:00,1,271.5,210,226,0,67.200005,-2.7,-0.51,0.00237,95486.13,9
2020-05-18 00:00:00,1,274.2,219,640,0,62,-4.97,-1.42,0.0026699998,95485.83,18
2020-05-18 06:00:00,1,271.1,233,352,0,81.6,-4.39,-1.61,0.00278,95416.73,50
2020-05-18 12:00:00,1,268.7,227,14,1e-6,91.5,-2.6499999,-1.14,0.0026099999,95331.45,40
2020-05-18 18:00:00,1,272.6,237,192,7e-6,75.3,-3.05,-1.53,0.00289,95237.39,33
2020-05-19 00:00:00,1,275.30002,250,553,2.7e-5,70.3,-4.2999997,-1.23,0.0032799998,95303.99,46
2020-05-19 06:00:00,1,272,277,243,7.4e-5,88.6,-3.23,-0.75,0.00327,95380.21,78
2020-05-19 12:00:00,1,270.30002,275,10,7.4999996e-5,93.6,-1.52,-0.28,0.003,95425.83,84
2020-05-19 18:00:00,1,272.30002,286,125,7.4999996e-5,91.3,-2.12,1.02,0.00341,95572.83,92
2020-05-20 00:00:00,1,274.30002,291,425,1.4e-5,89.3,-1.28,-1.24,0.00388,95826.06,78
2020-05-20 06:00:00,1,274.6,290,239,4e-6,92.5,-1.27,-1.68,0.00408,95768.89,65
2020-05-20 12:00:00,1,273.9,268,15,1.8e-5,87.6,0,-1.73,0.0036799998,95674,59
2020-05-20 18:00:00,1,279.5,277,188,4e-6,74.3,0.39,-1.48,0.00465,95502.586,60
2020-05-21 00:00:00,1,284.80002,284,567,0,57.100002,-2.34,-0.89,0.00511,95370.086,60
2020-05-21 06:00:00,1,280.4,278,347,0,73.1,-1.22,-0.75,0.0048499997,95177.08,45
2020-05-21 12:00:00,1,276.6,276,17,4e-6,76.700005,0.63,0.12,0.00391,95103.42,55
2020-05-21 18:00:00,1,278.1,302,107,9.4e-5,77.1,-1.01,1.4599999,0.0044,95140.484,89
2020-05-22 00:00:00,1,282.5,288,498,2.6e-5,64.9,-3.6799998,-0.02,0.0049799997,95117.09,58
