forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 00:00:00,1,263,9999e17,9999e17,9999e17,92.9,-2.58,-0.41,0.0016399999,94805.19,9999e17
2020-04-29 06:00:00,1,251.7,203,272,1.3e-5,100,-1.15,-1.18,6.2e-4,95207.02,71
2020-04-29 12:00:00,1,242.5,166,1,2e-6,99.9,0.22,-0.78999996,2.2999999e-4,95550.98,27
2020-04-29 18:00:00,1,259.4,156,166,0,83.9,0.25,-1.4499999,0.00105,95679.18,5
2020-04-30 00:00:00,1,264.38998,170,611,0,81.4,-1.93,-1.7199999,0.0016099999,95637.02,1
2020-04-30 06:00:00,1,252.51999,177,322,0,100,0.31,-1.42,6.2999997e-4,95596.39,1
2020-04-30 12:00:00,1,259.80002,174,2,0,81.1,4.04,-0.089999996,0.00107,95566.23,1
2020-04-30 18:00:00,1,265.61,177,171,0,80.8,2.7,0.52,0.0017799999,95528.72,0
2020-05-01 00:00:00,1,270.6,190,613,0,76.700005,-1.18,0.06,0.0025199999,95475.25,0
2020-05-01 06:00:00,1,255.29999,195,327,0,99.8,0.45,-0.32999998,8.4999995e-4,95494.87,0
2020-05-01 12:00:00,1,261.2,187,2,0,84.200005,3.02,1.06,0.00127,95619.87,1
2020-05-01 18:00:00,1,266.7,187,173,0,84.8,0.76,1.37,0.00204,95781.9,0
2020-05-02 00:00:00,1,268.82,193,615,0,84.700005,-0.90999997,0.79999995,0.00242,95982.62,0
2020-05-02 06:00:00,1,252.1,188,332,0,99.9,0.24,0.099999994,6.1e-4,96193.93,1
2020-05-02 12:00:00,1,251.3,182,3,0,100,-0.25,0.59,5.8e-4,96355.664,7
2020-05-02 18:00:00,1,265.44,189,172,0,82.3,-0.38,-0.57,0.0017599999,96455.37,14
2020-05-03 00:00:00,1,268.03,198,611,0,88.4,-1.5999999,-1.18,0.00235,96508.81,6
2020-05-03 06:00:00,1,255.40001,204,323,0,100,-0.13,-1.42,8.4e-4,96530.49,18
2020-05-03 12:00:00,1,250.8,184,3,0,99.9,0.17,-0.55,5.2999996e-4,96462.18,0
2020-05-03 18:00:00,1,266.2,184,181,0,82,-0.68,-0.35999998,0.0018699999,96436.58,1
2020-05-04 00:00:00,1,268.02,195,620,0,89.700005,-2.06,-0.75,0.00239,96457.984,4
2020-05-04 06:00:00,1,254.6,200,329,0,100,-0.32999998,-1.27,7.8e-4,96577.94,20
2020-05-04 12:00:00,1,251.8,183,4,0,100,-0.45999998,-1.4,5.9e-4,96670.49,8
2020-05-04 18:00:00,1,265.80002,185,184,0,88.6,-1.55,-1.62,0.00195,96734.4,6
2020-05-05 00:00:00,1,269.7,204,617,1e-6,91.9,-3.37,-2.28,0.0027899998,96743.85,14
2020-05-05 06:00:00,1,263.9,236,300,4e-6,98.200005,-1.67,-1.87,0.00189,96730.586,45
2020-05-05 12:00:00,1,259.9,204,4,0,90.4,2.1299999,-1.16,0.0012299999,96713.45,10
2020-05-05 18:00:00,1,269.2,197,189,0,81.8,1.6899999,-1.2099999,0.00239,96690.69,1
2020-05-06 00:00:00,1,273.80002,208,632,0,98.4,-0.17,-1.73,0.00407,96706.08,0
2020-05-06 06:00:00,1,268.9,213,348,0,82.3,3.11,-1.61,0.00235,96733.664,0
2020-05-06 12:00:00,1,266.5,203,5,0,77.5,5.69,-0.45,0.00182,96878.83,0
2020-05-06 18:00:00,1,270.4,198,195,0,80.6,4.2599998,0.59,0.00257,96984.805,0
2020-05-07 00:00:00,1,274.30002,211,637,0,99.9,1.11,1.23,0.0042399997,97152.17,0
2020-05-07 06:00:00,1,272.1,218,352,0,83,4.0899997,0.56,0.003,97290.25,0
2020-05-07 12:00:00,1,269.1,212,6,0,76.200005,6.16,-0.25,0.00219,97415.98,0
2020-05-07 18:00:00,1,274.1,218,193,0,78.200005,5.67,0.48999998,0.00327,97439,1
2020-05-08 00:00:00,1,275.1,239,613,1e-6,100,4.04,1.42,0.00451,97556.52,20
2020-05-08 06:00:00,1,274.5,314,206,3.9e-5,98.700005,3.3,0.9,0.00426,97779.664,96
2020-05-08 12:00:00,1,273,263,5,5e-6,84,4.2999997,0.29,0.00323,97904.85,46
2020-05-08 18:00:00,1,275.1,253,176,0,97.200005,4.22,0.63,0.0043599997,98035.34,47
2020-05-09 00:00:00,1,275.1,273,544,2e-6,100,4.52,0.75,0.00447,98110.06,58
2020-05-09 06:00:00,1,274.30002,311,204,4e-6,93.6,4.18,0.55,0.0039399997,98211.56,93
2020-05-09 12:00:00,1,273.4,257,6,0,75.4,2.84,0.51,0.00296,98233.4,24
2020-05-09 18:00:00,1,276.30002,248,195,0,93.9,2.52,-0.13,0.0045499997,98169.9,1
2020-05-10 00:00:00,1,277,253,618,0,100,3.81,0.03,0.00511,98046.42,0
2020-05-10 06:00:00,1,275.4,257,343,0,76.200005,2.07,1.56,0.0034999999,98003.68,8
2020-05-10 12:00:00,1,270,255,8,0,80.3,0.58,1.01,0.00247,97972.39,27
2020-05-10 18:00:00,1,275.5,255,192,0,99.5,0.81,0.66999996,0.00459,97893.45,9
2020-05-11 00:00:00,1,277,258,604,0,100,1.52,0.63,0.00515,97770.97,6
2020-05-11 06:00:00,1,274.7,263,329,0,88,2.06,0.42999998,0.0038599998,97566.21,16
2020-05-11 12:00:00,1,272.6,254,8,0,83.200005,1.78,0.38,0.00311,97366.34,2
2020-05-11 18:00:00,1,277.4,254,197,0,91.3,1.4,-0.07,0.00487,97154.18,13
