forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 18:00:00,1,293.2,9999e17,9999e17,9999e17,26.5,-10.12,3.55,0.00452,86339.75,9999e17
2020-04-29 00:00:00,1,289.38,299,742,0,29.800001,-10.95,0.9,0.00398,86555.766,17
2020-04-29 06:00:00,1,281.9,259,36,0,32.100002,-4.46,1.67,0.0026099999,86945.89,2
2020-04-29 12:00:00,1,278.9,241,0,0,41.100002,-3.37,3.73,0.00271,87065.18,0
2020-04-29 18:00:00,1,289.9,253,548,0,21.4,-5.72,1.36,0.00294,87053.68,0
2020-04-30 00:00:00,1,292.49,284,777,0,20.1,-3.1,-0.88,0.00326,86732.586,0
2020-04-30 06:00:00,1,283.69998,276,37,0,33.2,4.02,-1.2099999,0.0030399999,86788,4
2020-04-30 12:00:00,1,282.9,268,0,0,32.9,5.6,0.93,0.00288,86390.125,18
2020-04-30 18:00:00,1,298.3,291,528,0,19.800001,3.11,1.23,0.00462,86116.24,46
2020-05-01 00:00:00,1,301.28998,340,720,0,16.7,4.41,-0.75,0.00469,85694.56,73
2020-05-01 06:00:00,1,291.00998,317,28,1e-5,32.600002,3.9499998,3.54,0.00487,85747.734,62
2020-05-01 12:00:00,1,288,302,0,1.2e-5,46.4,-0.28,4.14,0.0057099997,85835.414,41
2020-05-01 18:00:00,1,299.7,310,537,0,18.1,-7.3799996,3.6999998,0.0046099997,86070.87,5
2020-05-02 00:00:00,1,299.66,324,772,0,16.5,-2.22,-3.09,0.00421,85875.13,8
2020-05-02 06:00:00,1,289.9,311,35,0,34.7,1,-3.4399998,0.00481,85995.56,34
2020-05-02 12:00:00,1,284.9,301,0,1.2e-5,74,-3.05,-5.2999997,0.0074199997,86106.836,47
2020-05-02 18:00:00,1,292.80002,306,511,8e-6,41.100002,-1.11,-6.16,0.0068599996,86305.77,63
2020-05-03 00:00:00,1,291.22,357,508,3e-6,48.8,-0.04,-7.56,0.0073499996,86142.79,86
2020-05-03 06:00:00,1,284.2,344,10,4e-5,79.3,-2.49,-5.15,0.0075299996,86516,99
2020-05-03 12:00:00,1,280.6,303,0,3e-6,95.6,-0.13,0.22999999,0.00714,86566.04,54
2020-05-03 18:00:00,1,289.6,302,481,0,56.4,0.37,-3.51,0.00762,86645.33,23
2020-05-04 00:00:00,1,293.25,323,718,0,41.3,4.8399997,-4.54,0.0070599997,86294.77,19
2020-05-04 06:00:00,1,285.6,302,37,1.9e-5,65.9,7.58,-3.28,0.00688,86259.516,3
2020-05-04 12:00:00,1,283.7,284,0,1e-6,76.1,8.889999,-0.68,0.0070599997,85853.15,0
2020-05-04 18:00:00,1,299.7,296,553,0,17.7,0.22999999,5.54,0.00452,85590.43,0
2020-05-05 00:00:00,1,297.80002,346,647,0,18.1,-7.21,-2.1599998,0.00414,85534.414,55
2020-05-05 06:00:00,1,283.7,335,11,2e-6,41.7,-10.12,0.72999996,0.00382,86422.055,95
2020-05-05 12:00:00,1,278.4,247,0,0,49.8,-6.2999997,1.74,0.00318,86703.69,15
2020-05-05 18:00:00,1,287,243,572,0,18.4,-10.05,5.52,0.0021,86708.82,0
2020-05-06 00:00:00,1,287.2,253,808,0,20.300001,-12.09,3.36,0.00235,86685.12,0
2020-05-06 06:00:00,1,279.2,244,43,0,51.2,-6.5099998,-0.91999996,0.00345,87171.27,0
2020-05-06 12:00:00,1,275.4,234,0,0,75.1,-1.89,3.06,0.00385,87387.56,0
2020-05-06 18:00:00,1,286.7,243,572,0,23.4,-7.2599998,1.87,0.0026099999,87432.77,0
2020-05-07 00:00:00,1,288.30002,264,797,0,20.6,-5.91,-1.5899999,0.0025499999,87602.87,6
2020-05-07 06:00:00,1,279.9,251,43,0,44.100002,2.25,-0.42,0.0030699999,87838.766,0
2020-05-07 12:00:00,1,278.4,243,0,0,47.9,2.51,2.1299999,0.00302,87762.49,0
2020-05-07 18:00:00,1,291.9,256,575,0,18.4,5.6,1.3199999,0.00284,87550.93,6
2020-05-08 00:00:00,1,294.1,284,803,0,17.5,3.84,-0.62,0.00312,87179.96,3
2020-05-08 06:00:00,1,285.2,278,43,0,33,3.6599998,-0.59,0.00333,87312.35,29
2020-05-08 12:00:00,1,282.7,268,0,0,40,-1.51,3.52,0.00341,87309.34,21
2020-05-08 18:00:00,1,294.2,277,567,0,22.4,-6.5,-3.79,0.0039999997,87656.96,0
2020-05-09 00:00:00,1,293.1,298,790,0,26,-3.6299999,-4.98,0.00433,87636.18,1
2020-05-09 06:00:00,1,283.5,282,42,0,51.5,2.07,-3.1399999,0.00458,87889.85,0
2020-05-09 12:00:00,1,280.2,267,0,0,67.3,3.28,-2.19,0.00481,87823.984,0
2020-05-09 18:00:00,1,292.80002,278,563,0,33.5,6.43,-0.5,0.0054699997,87650.695,0
2020-05-10 00:00:00,1,295.9,313,787,0,25.9,4.66,-3.74,0.00514,87304.55,2
2020-05-10 06:00:00,1,285.5,292,43,0,45.9,5.8199997,-4.19,0.00472,87508.125,1
2020-05-10 12:00:00,1,281.9,273,1,0,55.3,5.96,-2.1,0.00445,87277.14,2
2020-05-10 18:00:00,1,294.7,283,565,0,31.5,6.7799997,-1.78,0.00582,87073.04,0
2020-05-11 00:00:00,1,297.7,321,789,0,29.1,7.8999996,-3.07,0.0065099997,86691.44,6
2020-05-11 06:00:00,1,289.4,305,44,0,45.100002,7.2799997,-1.15,0.006,86711.37,26
2020-05-11 12:00:00,1,286.1,292,1,0,54.100002,5.13,1.22,0.00586,86469.78,8
2020-05-11 18:00:00,1,301.80002,313,558,0,21.2,2.31,0.71999997,0.0060699997,86430.57,30
2020-05-12 00:00:00,1,303.2,374,670,0,18,1.2099999,-1.55,0.0056,86199.46,77
2020-05-12 06:00:00,1,292.1,372,26,3.4e-5,49.7,-0.74,5.5699997,0.00786,86499.836,91
2020-05-12 12:00:00,1,288,326,1,4e-6,62.600002,0.89,3.1499999,0.0076599997,86228.055,49
2020-05-12 18:00:00,1,301.30002,333,479,0,24.2,0.01,2.6799998,0.0067399996,86180.08,75
2020-05-13 00:00:00,1,304,361,743,0,13.8,1.22,-1.52,0.0045499997,85882.68,44
2020-05-13 06:00:00,1,294,365,38,2.2e-5,36,-1.38,0.7,0.00646,86026.46,72
2020-05-13 12:00:00,1,291.7,349,0,4.4e-5,48.9,3.1499999,-0.57,0.0075999997,85952.766,94
