forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,285.1,9999e17,9999e17,9999e17,29,-9.5,-1.17,0.0029199999,86914.04,9999e17
2020-05-10 06:00:00,1,277.5,247,44,0,46.8,-0.78999996,-2.69,0.0027899998,87267.97,6
2020-05-10 12:00:00,1,275.7,273,0,0,56.9,2.44,-1.16,0.0029799999,87169.555,52
2020-05-10 18:00:00,1,286.6,248,574,0,28.6,3.57,-0.97999996,0.00317,87062.76,1
2020-05-11 00:00:00,1,289.9,290,776,0,27.300001,1.0799999,-4.96,0.00376,86726.71,18
2020-05-11 06:00:00,1,280.80002,294,29,0,49,3.04,-7.6699996,0.00369,86817.15,47
2020-05-11 12:00:00,1,279,296,0,5e-6,67.700005,4.47,-6.66,0.00453,86521.55,57
2020-05-11 18:00:00,1,281.6,330,146,5.2e-5,75.3,4.69,-6.43,0.00599,86349.625,97
2020-05-12 00:00:00,1,281.4,338,224,1.19e-4,82.8,3.08,-7.2,0.0065599997,86141.28,98
2020-05-12 06:00:00,1,279.1,335,14,6.7e-5,91.9,3.07,-5.66,0.00622,86133.45,98
2020-05-12 12:00:00,1,279.5,335,0,2.1e-5,91.3,4.99,-4.7,0.0063699996,85945.74,97
2020-05-12 18:00:00,1,286.2,341,237,1.2e-5,71.6,6.56,-3.75,0.00782,85896.81,93
2020-05-13 00:00:00,1,288.93,328,580,3e-6,63.3,7.66,-6.8799996,0.008289999,85636.6,47
2020-05-13 06:00:00,1,283,301,43,1.38e-4,87.8,6.91,-2.86,0.0077899997,85776.62,61
2020-05-13 12:00:00,1,283.2,314,1,4e-6,93.1,6,0.34,0.00838,85528.305,53
2020-05-13 18:00:00,1,296.30002,288,576,0,23.9,-2.37,2.97,0.0049699997,85531.93,5
2020-05-14 00:00:00,1,298.38,319,776,0,15.400001,-0.90999997,-1.65,0.0036499999,85358.94,20
2020-05-14 06:00:00,1,286.4,321,33,4.7e-5,93.1,-0.48,-2.86,0.01036,85581.7,47
2020-05-14 12:00:00,1,286.2,331,0,1.17999996e-4,94.200005,-1.26,-0.03,0.0103,85770.68,57
2020-05-14 18:00:00,1,294.7,323,538,5e-6,36.100002,-2.8,-2.6499999,0.00678,85920.98,33
2020-05-15 00:00:00,1,295.6,331,761,1.9e-5,34.8,2.6699998,-4.72,0.0069,85699.555,36
2020-05-15 06:00:00,1,286.4,344,32,1.96e-4,78.1,-4.23,-2.48,0.00865,85875.02,96
2020-05-15 12:00:00,1,284.7,335,1,1.48e-4,95.200005,0.19999999,-2.23,0.00942,85801.516,97
2020-05-15 18:00:00,1,292.1,354,305,1.27e-4,55.100002,0.75,2.55,0.008839999,85715.17,77
2020-05-16 00:00:00,1,294.9,323,747,1.4999999e-4,28.1,-2.8799999,0.71,0.00536,85661.766,23
2020-05-16 06:00:00,1,285.7,296,47,0,55,-0.55,0.63,0.00579,85876.125,15
2020-05-16 12:00:00,1,283.6,280,1,0,52.100002,-3.1899998,1.5699999,0.00477,86109.59,20
2020-05-16 18:00:00,1,292.2,286,566,0,39.9,-5.18,-3.09,0.0063899998,86248.836,42
2020-05-17 00:00:00,1,289.7,339,577,2.3e-5,53.600002,-3.08,-5.6,0.00734,86150.305,85
2020-05-17 06:00:00,1,283.80002,352,15,9.859999e-4,93.3,-6.47,-1.77,0.00866,86419.125,99
2020-05-17 12:00:00,1,282.5,343,1,6.65e-4,94.4,-0.14,-5.18,0.00799,86453.586,91
2020-05-17 18:00:00,1,287.5,349,246,1.1e-5,71.200005,3.86,-3.6999998,0.00842,86472.44,86
2020-05-18 00:00:00,1,290.80002,320,713,0,60.9,5.38,-5.0299997,0.008909999,86099.37,35
2020-05-18 06:00:00,1,284.6,304,46,1e-6,89.6,5.7999997,-5.15,0.00876,86333.18,49
2020-05-18 12:00:00,1,285.7,353,0,1.2e-5,84.6,7.66,-0.89,0.008909999,86167.12,85
2020-05-18 18:00:00,1,297.30002,337,496,3e-6,45.7,8.01,-0.41,0.01007,85880.055,59
2020-05-19 00:00:00,1,302.1,342,798,0,24.9,5.27,-3.47,0.00732,85559.734,2
2020-05-19 06:00:00,1,291.30002,317,50,0,65.1,6.93,-3.1,0.009939999,85633.31,8
2020-05-19 12:00:00,1,288.1,296,1,0,38.2,2.33,2.99,0.00471,85673.375,26
2020-05-19 18:00:00,1,302.2,302,595,0,18.5,6.5,4.0899997,0.00548,85716.055,3
2020-05-20 00:00:00,1,304.2,331,817,0,16.300001,6.42,-0.12,0.00543,85496.02,21
2020-05-20 06:00:00,1,293.30002,309,52,0,20.6,4.8399997,1.86,0.0035599999,85674.54,18
2020-05-20 12:00:00,1,289.80002,294,1,0,32.7,4.46,1.92,0.0045499997,85858.72,25
2020-05-20 18:00:00,1,303.5,307,564,2e-6,14.1,6.49,1.86,0.0044799997,85984.164,67
2020-05-21 00:00:00,1,301,371,667,1.1e-5,34.600002,6.7799997,-2.3999999,0.009529999,85692.164,68
2020-05-21 06:00:00,1,296.7,369,10,1.39e-4,51.8,12.53,-0.59999996,0.01105,85625.65,54
2020-05-21 12:00:00,1,291.6,327,1,0,52.4,4.3399997,2.4199998,0.00814,85710.95,51
