forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 06:00:00,1,275.80002,9999e17,9999e17,9999e17,77.5,2.29,-2.74,0.0037099998,96000.43,9999e17
2020-05-05 12:00:00,1,273.9,262,9,0,49.600002,1.15,-2.85,0.00208,95957.95,84
2020-05-05 18:00:00,1,285.1,271,507,0,23.2,1.35,-1.8399999,0.00211,95866.4,100
2020-05-06 00:00:00,1,283.2,285,496,0,39,-2.56,-0.21,0.00314,95888.96,100
2020-05-06 06:00:00,1,274.4,260,8,0,52.100002,-0.90999997,0.85999995,0.00225,95973.31,87
2020-05-06 12:00:00,1,275.80002,243,14,0,80.9,-2.11,1.81,0.0038599998,96051.8,26
2020-05-06 18:00:00,1,285.30002,252,645,0,40.4,-4.77,1.02,0.0037,96075.48,1
2020-05-07 00:00:00,1,282.9,256,634,0,43,-3,0.53999996,0.00339,95931.52,1
2020-05-07 06:00:00,1,275.7,245,12,0,67.9,-0.37,2.5,0.0032499998000000002,95755.19,0
2020-05-07 12:00:00,1,273,223,16,0,62.7,-4.18,-0.21,0.00245,95830.555,0
2020-05-07 18:00:00,1,279,219,665,0,30,-5.2999997,0.71,0.0018,95835.125,0
2020-05-08 00:00:00,1,278.5,221,655,0,29.2,-3.83,1.38,0.0016999999,95743.49,1
2020-05-08 06:00:00,1,271.1,217,13,0,59.7,-2.54,-0.01,0.00204,95896.836,4
2020-05-08 12:00:00,1,271.5,208,16,0,63.8,-4.68,1.06,0.00223,96034.08,1
2020-05-08 18:00:00,1,276.5,253,532,1.5e-5,31.1,-6.8999996,0.34,0.00157,96162.52,68
2020-05-09 00:00:00,1,277.4,226,640,0,34.2,-3.8,1.4,0.0018399999,96106.62,29
2020-05-09 06:00:00,1,272.2,233,13,0,52.7,0.96999997,1.7199999,0.00195,96034.37,36
2020-05-09 12:00:00,1,272.80002,215,17,0,51.5,0.25,2.37,0.00199,95913.94,6
2020-05-09 18:00:00,1,284,251,586,3e-6,29.6,0.94,3.3799999,0.0025199999,95615.25,73
2020-05-10 00:00:00,1,277.1,313,171,3.46e-4,93.8,2.3899999,-3.46,0.0049699997,95105.65,98
2020-05-10 06:00:00,1,275,316,1,1.13e-4,98.5,-1.74,-1.27,0.00452,94820.664,85
2020-05-10 12:00:00,1,271.80002,302,5,1.92e-4,94.5,-6.3799996,-1.93,0.00341,95130.4,91
2020-05-10 18:00:00,1,274.6,292,342,5.5e-5,86.9,-5.91,0.78999996,0.0038599998,95639.99,89
2020-05-11 00:00:00,1,274.9,279,482,3.2e-5,86,-3.1,1.99,0.00388,95872.04,65
2020-05-11 06:00:00,1,270.1,228,12,0,98.1,-0.78999996,2.73,0.0030999999,96017.45,18
2020-05-11 12:00:00,1,270.2,214,18,0,92.700005,-1.76,0.90999997,0.00293,96223.62,3
2020-05-11 18:00:00,1,278,236,630,8e-6,50.600002,-3.6399999,2.06,0.00281,96332.945,24
2020-05-12 00:00:00,1,277.80002,271,533,6e-6,47.4,-2.33,1.36,0.00262,96316.45,72
