forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 00:00:00,1,284.7,9999e17,9999e17,9999e17,47.4,1.12,-0.91999996,0.0042,95964.48,9999e17
2020-04-27 06:00:00,1,280,270,8,0,67.5,4.6,-1.4499999,0.0043699997,95981.016,40
2020-04-27 12:00:00,1,278.30002,296,3,3.2e-5,80.9,5.66,-1.41,0.0046699997,95562.5,89
2020-04-27 18:00:00,1,284.2,326,121,4.3e-4,87.8,1.42,3.9499998,0.0075899996,95099.42,95
2020-04-28 00:00:00,1,285,305,457,2.7e-5,64.700005,-2.49,0.32,0.0058999998,95132.04,25
2020-04-28 06:00:00,1,276.30002,268,8,0,95.9,-1.06,-0.9,0.00482,95249.08,43
2020-04-28 12:00:00,1,276.6,256,9,0,91.5,-1.13,-1.64,0.0046699997,95248.02,35
2020-04-28 18:00:00,1,285.1,304,304,1.4e-5,66.5,0.96999997,-1.88,0.0061,95148.11,86
2020-04-29 00:00:00,1,281.1,326,116,3.18e-4,94.8,-1.64,-3.47,0.00666,94808.875,100
2020-04-29 06:00:00,1,278.2,321,1,3.3e-4,94.9,-4.2,-3.1799998,0.00545,94720.95,97
2020-04-29 12:00:00,1,278,324,2,1.75e-4,94.8,-6.21,-2.97,0.00539,94844.31,95
2020-04-29 18:00:00,1,279,327,136,3.8e-5,87.1,-7.0899997,-2.03,0.0052799997,95176.79,97
2020-04-30 00:00:00,1,280.93,305,263,5e-6,68.4,-7.6,-1.13,0.00474,95243.445,82
2020-04-30 06:00:00,1,276.99,255,8,0,80.5,-6.7,-0.11,0.00423,95286.62,12
2020-04-30 12:00:00,1,275.2,254,8,0,82.200005,-6.02,0.59,0.0037999998,95425.49,33
2020-04-30 18:00:00,1,283.03,275,548,1e-6,48.2,-5.8599997,0.48999998,0.00384,95494.24,47
2020-05-01 00:00:00,1,282.41998,250,626,0,45.100002,-2.99,-0.01,0.0034299998,95582.75,0
2020-05-01 06:00:00,1,272.9,239,9,0,85,-0.29,-0.42,0.0033099998,95657.55,0
2020-05-01 12:00:00,1,277.9,250,8,0,57.7,1.5699999,0.049999997,0.0032199998,95737.56,42
2020-05-01 18:00:00,1,289.6,282,563,0,30.4,4.18,-0.099999994,0.0037099998,95497.95,66
2020-05-02 00:00:00,1,286.6,303,562,0,50.4,4.04,0.95,0.00511,95146.68,35
2020-05-02 06:00:00,1,284.2,344,4,2e-5,92.200005,4.04,3.05,0.00799,94876.06,79
