forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 12:00:00,1,269.1,9999e17,9999e17,9999e17,60.8,-5.5499997,0.29999998,0.00177,96065.414,9999e17
2020-05-08 18:00:00,1,274.9,224,609,1e-5,31.6,-5.46,1.62,0.0014099999,96098.266,58
2020-05-09 00:00:00,1,276,216,648,0,32.7,-4.2,2.1599998,0.0016,95937.836,23
2020-05-09 06:00:00,1,270.80002,218,12,0,54.7,-0.63,2.6,0.0018099999,95901.15,25
2020-05-09 12:00:00,1,272.4,212,17,0,52.2,-2.02,2.87,0.00196,95886.6,1
2020-05-09 18:00:00,1,281.9,233,630,0,24.5,-2.47,3.85,0.0018,95744.97,53
2020-05-10 00:00:00,1,278.80002,290,402,5e-6,45.8,-1.7099999,0.39999998,0.00274,95569.52,91
2020-05-10 06:00:00,1,274.30002,292,7,6e-6,47.100002,-0.53999996,-1.4,0.00204,95502.125,90
2020-05-10 12:00:00,1,272.9,256,15,2e-6,64,-3.86,-1.3,0.0024899999,95680.05,82
2020-05-10 18:00:00,1,278,260,538,3e-6,47.600002,-5.75,0.96999997,0.0026699998,95787.586,75
2020-05-11 00:00:00,1,278.2,273,522,1e-6,41.8,-4.11,0.47,0.00237,95849.21,56
2020-05-11 06:00:00,1,270.1,221,14,0,68.1,-1.9599999,0.57,0.00213,95977.38,1
2020-05-11 12:00:00,1,269.9,204,18,0,64.3,-2.99,-0.37,0.00199,96157.22,7
2020-05-11 18:00:00,1,278.1,208,679,0,22.9,-3.9099998,2.98,0.0013,96068.96,30
2020-05-12 00:00:00,1,278.6,218,666,0,24.300001,-2.6299999,2.83,0.00142,95801.33,6
2020-05-12 06:00:00,1,270.1,211,15,0,46.100002,-0.97999996,2.35,0.00145,95794.85,0
2020-05-12 12:00:00,1,271,202,19,0,45.5,-2.51,3.4499998,0.00154,95820.24,0
2020-05-12 18:00:00,1,280.4,217,677,0,26.5,-3.78,4.14,0.0017599999,95803.24,0
2020-05-13 00:00:00,1,281.2,239,655,0,35.600002,-2.74,2.46,0.0024899999,95802.32,0
2020-05-13 06:00:00,1,272.5,231,15,0,61.9,-0.11,2.28,0.00233,95948.71,0
2020-05-13 12:00:00,1,274.4,225,19,0,54.7,-0.5,1.62,0.00238,96067.04,0
2020-05-13 18:00:00,1,287,245,665,0,24.300001,-0.65,1.73,0.0025,95931.02,32
2020-05-14 00:00:00,1,281.30002,294,516,4e-6,61.4,-1.43,0.61,0.00434,95939.93,77
2020-05-14 06:00:00,1,276.1,293,5,1.3e-5,80.3,0.53999996,-1.9799999,0.00393,95989.8,86
2020-05-14 12:00:00,1,276.7,311,6,1.45e-4,95,0.65,-1.8299999,0.0048599998,96020.49,95
