forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 12:00:00,1,251.2,9999e17,9999e17,9999e17,83,1.8199999,-0.71999997,4.5999998e-4,96180.08,9999e17
2020-04-30 18:00:00,1,263.78,172,167,0,79,1.6999999,0.71,0.00148,96114.19,0
2020-05-01 00:00:00,1,268.75,185,614,0,82.8,-1.61,-0.25,0.00235,96080.37,0
2020-05-01 06:00:00,1,253.54,190,335,0,99.9,-0.25,-0.26,7e-4,96080.25,0
2020-05-01 12:00:00,1,259.2,184,3,0,88.3,2.62,1.48,0.0011199999,96198.33,0
2020-05-01 18:00:00,1,265.5,185,169,0,84.9,1.1,1.73,0.00183,96390.914,0
2020-05-02 00:00:00,1,267.69,188,617,0,85.4,-0.7,1.06,0.0022099998,96613.43,0
2020-05-02 06:00:00,1,251.90001,186,338,0,99.9,-0.11,0.45999998,5.9e-4,96862.35,0
2020-05-02 12:00:00,1,250.7,184,0,0,99.9,-0.29,0.26,5.2999996e-4,97064.27,9
2020-05-02 18:00:00,1,264.16,206,155,1e-6,90.5,-0.65999997,-0.78999996,0.0017299999,97186.5,45
2020-05-03 00:00:00,1,266.79,205,599,1e-6,90.3,-1.0799999,-1.75,0.00216,97207.164,34
2020-05-03 06:00:00,1,256.80002,204,324,0,100,0.089999996,-1.87,9.7e-4,97175.586,25
2020-05-03 12:00:00,1,250.81999,181,4,0,97.6,0.59,-0.82,5.2e-4,97068.65,0
2020-05-03 18:00:00,1,266.13998,183,177,0,81.9,-0.089999996,-0.93,0.0018600000000000001,96981.22,2
2020-05-04 00:00:00,1,269.63998,196,621,0,84.9,-1.63,-0.85999995,0.00256,96950.27,13
2020-05-04 06:00:00,1,255,196,345,0,99.9,-0.01,-1.02,8.1e-4,96961.95,0
2020-05-04 12:00:00,1,252.40001,186,4,0,100,-0.55,-0.96999997,6.2e-4,96986.445,0
2020-05-04 18:00:00,1,266.5,185,181,0,84.5,-1.03,-1.3199999,0.00198,97028.29,0
2020-05-05 00:00:00,1,268.80002,197,627,0,94.700005,-2.9199998,-1.61,0.0026699998,97093.33,0
2020-05-05 06:00:00,1,266.7,252,298,7e-6,96,-1.5899999,-1.4,0.00227,97230.45,68
2020-05-05 12:00:00,1,263.2,265,3,1e-5,97.9,-1.93,-0.91999996,0.00171,97384.625,92
2020-05-05 18:00:00,1,265.80002,240,150,9e-6,95.3,-2.4099998,-1.43,0.0021,97552.65,67
2020-05-06 00:00:00,1,268.2,249,551,1.1e-5,93,-3.08,-2.62,0.00248,97699.93,74
2020-05-06 06:00:00,1,266.4,269,262,1.5e-5,95.1,-2.6399999,-2.1599998,0.0022,97840.56,91
2020-05-06 12:00:00,1,259.2,235,4,0,98.6,-1.29,-1.5799999,0.00121,97981.055,73
2020-05-06 18:00:00,1,264.30002,222,163,3e-6,95.5,-2.05,-1.52,0.0018399999,98093.875,71
2020-05-07 00:00:00,1,267.9,235,587,5e-6,93.6,-2.03,-2.1299999,0.00242,98196.125,66
2020-05-07 06:00:00,1,263.4,253,290,6e-6,98.700005,-1.4599999,-1.7199999,0.00177,98221.87,72
2020-05-07 12:00:00,1,260.80002,204,6,0,91.4,2.09,-0.48999998,0.0013799999,98194.81,10
2020-05-07 18:00:00,1,271.9,210,187,0,88.1,1.4399999,0.66999996,0.00311,98163.84,25
2020-05-08 00:00:00,1,273.80002,221,629,0,99.9,-0.89,-0.90999997,0.00405,98176.1,21
2020-05-08 06:00:00,1,264.6,222,357,0,91.200005,-0.37,-1.54,0.0018,98098.15,12
2020-05-08 12:00:00,1,263.2,211,7,0,86.1,1.86,-0.87,0.0015199999,98068.08,0
2020-05-08 18:00:00,1,274.1,214,195,0,82.6,1.09,-1.01,0.0034299998,98346.52,1
2020-05-09 00:00:00,1,274.9,223,640,0,100,-0.07,-1.5899999,0.00439,98279.91,0
2020-05-09 06:00:00,1,268.30002,232,363,0,86.5,0.16,-1.55,0.00232,98181.62,0
2020-05-09 12:00:00,1,267.80002,229,8,0,73.1,1.56,-1.53,0.00189,98105.766,1
2020-05-09 18:00:00,1,275.2,232,196,0,91.8,0.37,-1.53,0.00411,97982.71,2
2020-05-10 00:00:00,1,275.6,239,634,0,100,0.56,-1.8,0.00466,97908.86,1
2020-05-10 06:00:00,1,274.30002,246,362,0,79.4,1.92,-1.68,0.00335,97802.41,1
2020-05-10 12:00:00,1,274.5,245,9,0,69.8,4.0099998,-0.17999999,0.00299,97813.19,9
2020-05-10 18:00:00,1,276.2,247,197,0,92.8,3.4099998,0.59,0.0045,97799.06,16
2020-05-11 00:00:00,1,276.2,252,624,0,100,2.06,0.95,0.0048499997,97827.6,40
2020-05-11 06:00:00,1,271.5,256,353,0,87.700005,-0.44,1.37,0.00303,97896.24,34
2020-05-11 12:00:00,1,270.1,250,9,0,93.700005,0.45999998,1.9399999,0.00289,98102.54,46
2020-05-11 18:00:00,1,274,285,115,7e-6,99.700005,0.14999999,1.48,0.00413,98198.64,83
2020-05-12 00:00:00,1,273.7,295,445,5e-6,100,-0.74,0.19,0.00405,98060.92,91
2020-05-12 06:00:00,1,271.1,287,279,2e-6,96.700005,-0.7,-1.35,0.00324,97716.39,87
2020-05-12 12:00:00,1,266.30002,237,10,0,89.9,0.12,-1.5,0.0020599999,97367.086,30
2020-05-12 18:00:00,1,274.6,230,206,0,86.1,0.91999996,-1.79,0.00375,96983.92,3
2020-05-13 00:00:00,1,275.6,233,648,0,98.6,-0.089999996,-2,0.00465,96688.36,1
2020-05-13 06:00:00,1,273.4,233,380,0,72.700005,1.3199999,-2.31,0.00291,96422.08,1
2020-05-13 12:00:00,1,271.4,224,12,0,68.9,3.62,-1.8299999,0.00238,96272.82,0
2020-05-13 18:00:00,1,274.80002,221,215,0,78.8,1.78,-1.52,0.0034999999,96146.14,0
2020-05-14 00:00:00,1,275.9,222,660,0,95.200005,-1.1899999,-1.78,0.00454,96064.68,0
2020-05-14 06:00:00,1,271.5,222,389,0,71.9,-0.53999996,-1.7199999,0.0025,95966.25,0
2020-05-14 12:00:00,1,268.80002,214,14,0,67.700005,2.23,-1.16,0.00192,95930.6,0
2020-05-14 18:00:00,1,274.7,214,220,0,75.200005,0.89,-1.29,0.0033099998,95895.555,0
2020-05-15 00:00:00,1,277,224,659,0,92.8,-1.4499999,-2.07,0.00474,95859.21,0
2020-05-15 06:00:00,1,274.5,234,385,0,67.200005,0.28,-2.21,0.00293,95768.43,0
2020-05-15 12:00:00,1,271.6,229,14,0,63.600002,2.19,-0.7,0.0022399998,95724.58,0
2020-05-15 18:00:00,1,275.9,226,219,0,76.4,-1.15,0.93,0.00366,95695.75,1
2020-05-16 00:00:00,1,276.6,227,651,0,75.700005,-3.22,0.28,0.00381,95784.35,1
2020-05-16 06:00:00,1,272.4,245,355,2e-6,89.5,-2.31,0.65999997,0.00336,95921.09,26
2020-05-16 12:00:00,1,268.4,258,10,3e-6,95.200005,-1.13,0.72999996,0.00263,96132.27,51
2020-04-30 12:00:00,2,251.2,9999e17,9999e17,9999e17,82.6,1.8,-0.82,4.5e-4,96179.65,9999e17
2020-04-30 18:00:00,2,263.63,171,168,0,78.5,1.8199999,0.65999997,0.00145,96126.12,0
2020-05-01 00:00:00,2,268.63,183,616,0,83.200005,-1.68,-0.19,0.00233,96070.336,0
2020-05-01 06:00:00,2,253.37999,190,334,0,99.9,-0.32,-0.24,6.8999996e-4,96080.66,0
2020-05-01 12:00:00,2,257.4,183,3,0,89.8,2.1699998,1.4399999,9.9e-4,96181.086,0
2020-05-01 18:00:00,2,265,183,168,0,85.5,0.96999997,1.78,0.0017799999,96392.87,0
2020-05-02 00:00:00,2,267.09,185,619,0,84.3,-0.41,1.29,0.00208,96623.49,0
2020-05-02 06:00:00,2,251.5,184,340,0,99.9,-0.01,0.62,5.7e-4,96890.086,0
2020-05-02 12:00:00,2,248.6,179,3,0,100,-0.26,0.29,4.3e-4,97096.35,2
2020-05-02 18:00:00,2,263.9,186,167,0,89.5,-0.28,-0.71,0.0016699999,97254.79,19
2020-05-03 00:00:00,2,266.71,198,608,0,91.1,-1.35,-1.63,0.00216,97287.15,19
2020-05-03 06:00:00,2,256.6,207,318,1e-6,100,-0.59,-1.78,9.6e-4,97336.48,34
