forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 12:00:00,1,248.40001,9999e17,9999e17,9999e17,93.8,0.5,-0.32999998,3.9e-4,97053.23,9999e17
2020-05-02 18:00:00,1,263.69,181,172,0,79.200005,-0.81,-1.09,0.0014599999,97141.336,0
2020-05-03 00:00:00,1,266.85,190,615,0,84.1,-0.9,-1.49,0.00202,97218.89,0
2020-05-03 06:00:00,1,256.13,190,340,0,100,-0.06,-1.77,9.1e-4,97242.875,1
2020-05-03 12:00:00,1,251.1,180,4,0,91.9,0.29999998,-1.18,4.9e-4,97197.375,0
2020-05-03 18:00:00,1,265.7,179,179,0,79.200005,-0.56,-1.29,0.00172,97183.94,0
2020-05-04 00:00:00,1,269.65,191,628,0,89.6,-2.2,-1.65,0.0026999998,97151.69,7
2020-05-04 06:00:00,1,260.5,199,347,0,98.9,-0.82,-1.86,0.00137,97065.336,5
2020-05-04 12:00:00,1,256.9,195,4,0,94.6,0.9,-0.85999995,9.4999996e-4,96967.28,3
2020-05-04 18:00:00,1,268.6,195,181,0,83.200005,-0.37,-0.53,0.00232,96861.7,5
2020-05-05 00:00:00,1,271,202,628,0,91.5,-2.37,-0.78,0.00309,96804.586,3
2020-05-05 06:00:00,1,260.30002,206,348,0,100,-1.0699999,-0.59,0.0013799999,96781.15,7
2020-05-05 12:00:00,1,261.5,218,5,1e-6,93.1,1.29,1.01,0.0014099999,96830.99,31
2020-05-05 18:00:00,1,268.7,200,183,0,88.9,-0.04,0.72999996,0.00248,96862.23,6
2020-05-06 00:00:00,1,271.2,206,628,0,87.1,-1.0799999,-0.19999999,0.00297,96943.96,1
2020-05-06 06:00:00,1,256.6,203,354,0,99.9,0.17999999,-0.77,9.4e-4,97007.22,1
2020-05-06 12:00:00,1,252.5,189,6,0,99.9,0.08,-0.32,6.2e-4,97038.336,0
2020-05-06 18:00:00,1,268.6,189,190,0,88,-0.38,-0.79999995,0.0024299999,97073.19,1
2020-05-07 00:00:00,1,271.7,202,638,0,88.9,-1.4699999,-1.4499999,0.0031299999,97171.766,2
2020-05-07 06:00:00,1,259.9,205,360,0,99.9,-0.16,-1.24,0.00131,97251.66,2
2020-05-07 12:00:00,1,261.9,197,7,0,88.5,2.69,0.32,0.00144,97376.29,1
2020-05-07 18:00:00,1,270.9,202,192,0,82,2.55,1.16,0.00271,97565.74,1
2020-05-08 00:00:00,1,274.1,213,636,0,99.9,0.59999996,0.61,0.00415,97806.01,1
2020-05-08 06:00:00,1,267.5,222,359,0,83,1.74,1.16,0.0020899998,98037.74,1
2020-05-08 12:00:00,1,270.30002,222,7,0,82.9,3.86,0.95,0.0026,98324.33,0
2020-05-08 18:00:00,1,274.1,225,190,0,87.8,2.37,1.16,0.00363,98540.49,0
2020-05-09 00:00:00,1,274.6,232,627,0,99.9,0.79999995,0.22999999,0.00428,98684.29,0
2020-05-09 06:00:00,1,268.5,233,358,0,88.3,1.8399999,0.39,0.00241,98696.94,0
2020-05-09 12:00:00,1,269.5,224,8,0,76.3,3.09,-0.049999997,0.0022399998,98642.46,0
2020-05-09 18:00:00,1,274.80002,223,197,0,79.8,2.72,-0.53,0.0034599998,98472.555,0
2020-05-10 00:00:00,1,275.4,228,639,0,99.9,1.5,-0.71,0.00456,98270.98,0
2020-05-10 06:00:00,1,271,232,366,0,79.700005,2.1599998,-0.26999998,0.00266,98099.8,2
2020-05-10 12:00:00,1,272.30002,230,9,0,78.4,4.16,0.83,0.00286,98029.836,2
2020-05-10 18:00:00,1,275,232,197,0,91.4,3.47,0.39,0.00407,98258.24,14
2020-05-11 00:00:00,1,275.7,242,625,0,100,2.31,0.97999996,0.00465,98151.93,20
2020-05-11 06:00:00,1,272.7,263,327,5e-6,91.700005,0.57,1.09,0.00345,98076.77,51
2020-05-11 12:00:00,1,273,280,7,1.6e-5,89.8,1.0699999,0.78999996,0.0034699999,97934.52,61
2020-05-11 18:00:00,1,274.9,298,133,2.1e-5,100,0.26,1.54,0.0044,97818.836,73
2020-05-12 00:00:00,1,274.2,312,347,5.3e-5,100,-0.38,2.4199998,0.00419,97871.02,93
2020-05-12 06:00:00,1,272.7,308,180,2.5e-5,96.1,0.48999998,1.91,0.00363,97823.63,89
2020-05-12 12:00:00,1,269.80002,293,6,1.2e-5,96.4,0.08,1.5799999,0.00291,97737.99,79
2020-05-12 18:00:00,1,272.5,271,162,3e-6,94.8,0.08,0.94,0.0035199998,97603.52,67
2020-05-13 00:00:00,1,273.2,251,590,1e-6,99.200005,0.01,-1.17,0.0039,97387.24,45
2020-05-13 06:00:00,1,271.1,251,332,1e-6,85,1.5999999,-1.62,0.00286,96925.52,55
2020-05-13 12:00:00,1,272.30002,234,11,0,71.700005,3.51,1.09,0.0026699998,96540.586,30
2020-05-13 18:00:00,1,274.4,300,112,9e-6,98.6,0.79999995,2.1399999,0.0042399997,96517.805,90
2020-05-14 00:00:00,1,273.9,298,485,9e-6,100,0.98999995,0.65,0.0041799997,96440.58,87
2020-05-14 06:00:00,1,272.6,292,277,6e-6,93.3,1.5899999,0.38,0.00355,96285.35,75
2020-05-14 12:00:00,1,271.6,277,9,3.5e-5,95.9,1.0799999,3.83,0.0033699998,96409.7,78
2020-05-14 18:00:00,1,271.2,278,139,4.3e-5,91.9,1.5799999,5.89,0.0031599998,96557.18,76
2020-05-15 00:00:00,1,272.4,278,503,3.6e-5,91.3,-0.32999998,5.19,0.00341,96802.12,77
2020-05-15 06:00:00,1,269.5,260,313,1.5e-5,96.1,-0.06,1.6899999,0.00288,96930.74,54
2020-05-15 12:00:00,1,263.1,216,12,1e-6,98.6,1.28,-0.16,0.00174,97003.89,14
2020-05-15 18:00:00,1,272,209,219,0,84.9,2.27,-0.19,0.00306,97011.625,1
2020-05-16 00:00:00,1,274.9,217,662,0,100,1.04,-0.61,0.00446,97026.25,1
2020-05-16 06:00:00,1,273.4,226,391,0,49.7,2.4199998,-0.89,0.00199,96947.06,0
2020-05-16 12:00:00,1,273.1,235,15,0,59.3,4.33,0.21,0.00233,96876.27,6
2020-05-16 18:00:00,1,276,240,217,0,83.8,3.9399998,0.71,0.00403,96771.49,0
