forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 00:00:00,1,287.88998,9999e17,9999e17,9999e17,57.8,1.52,4.7799997,0.00764,79464.164,9999e17
2020-05-01 06:00:00,1,279.66998,268,103,0,63.8,-0.65999997,1.13,0.0048599998,79465.56,36
2020-05-01 12:00:00,1,276.4,256,0,0,60.7,0.12,0.94,0.0036799998,79330.93,42
2020-05-01 18:00:00,1,284.91763,257,341,0,37,1.8499999,3.6699998,0.00401,79379.06,43
2020-05-02 00:00:00,1,285.8,266,880,0,37.8,0.26,5.25,0.0043599997,79291.75,13
2020-05-02 06:00:00,1,276.30002,242,112,0,64.1,-1.3399999,-0.25,0.0038599998,79397.11,1
2020-05-02 12:00:00,1,274.2,225,0,0,50,0.21,0.29,0.00257,79361.85,0
2020-05-02 18:00:00,1,285.9,227,396,0,26.2,1.41,3.87,0.00303,79499.2,20
2020-05-03 00:00:00,1,286.4,254,907,0,32.100002,-0.02,5.52,0.0038599998,79492.13,18
2020-05-03 06:00:00,1,276,246,104,0,64.200005,-0.78999996,1.1899999,0.00376,79509.46,48
2020-05-03 12:00:00,1,274.80002,238,0,0,78.4,0.01,1.1,0.00426,79372.91,9
2020-05-03 18:00:00,1,285.1,241,394,0,37.3,1.9799999,4.64,0.00411,79456.67,0
2020-05-04 00:00:00,1,285.19,251,915,0,30.300001,0.29999998,5.38,0.00336,79402.12,3
2020-05-04 06:00:00,1,273.9,229,115,0,62.5,0.04,1.26,0.00317,79463.99,0
2020-05-04 12:00:00,1,272.2,212,0,0,46.600002,-0.089999996,-0.049999997,0.00208,79339.08,1
2020-05-04 18:00:00,1,284.6,210,410,0,17.2,1.4699999,2.6599998,0.0018600000000000001,79503.22,0
2020-05-05 00:00:00,1,286.09,243,923,0,27,0.26,4.13,0.00318,79485.65,0
2020-05-05 06:00:00,1,278.5,239,116,0,39.2,-1.09,-4.2599998,0.0027599998,79588.3,0
2020-05-05 12:00:00,1,277.5,231,0,0,25.800001,-0.64,-3.9399998,0.00169,79486.54,0
2020-05-05 18:00:00,1,287.9,235,406,0,19.7,2.4199998,2.3799999,0.00262,79631.6,20
2020-05-06 00:00:00,1,288.9,253,925,0,20,0.52,4.95,0.00283,79561.67,21
2020-05-06 06:00:00,1,277.2,235,113,0,23.4,-1.39,0.26,0.0014899999,79681.31,46
2020-05-06 12:00:00,1,275.30002,224,0,0,42.3,-1.15,-0.59999996,0.00236,79573.74,31
2020-05-06 18:00:00,1,288.9,219,418,0,17,1.1,1.52,0.00239,79710.3,22
2020-05-07 00:00:00,1,290.2,257,933,0,27,0.65,3.6899998,0.00415,79650.555,2
2020-05-07 06:00:00,1,282.1,256,118,0,34.8,-1.4,-3.6699998,0.00314,79680.49,0
2020-05-07 12:00:00,1,280.9,242,0,0,22.300001,-1.8299999,-4.27,0.0018399999,79507.63,0
2020-05-07 18:00:00,1,291,242,414,0,19.4,1.99,0.29,0.00315,79540.08,0
2020-05-08 00:00:00,1,292,274,924,0,28.2,0.96,3.83,0.0048599998,79419.04,0
2020-05-08 06:00:00,1,281.30002,262,118,0,59.8,-1.28,-1.5999999,0.00508,79398.95,0
2020-05-08 12:00:00,1,278.80002,248,0,0,56.2,-0.96999997,-1.4699999,0.00402,79213.52,0
2020-05-08 18:00:00,1,291.30002,249,412,0,22.5,1.38,2.3999999,0.00373,79238.945,0
2020-05-09 00:00:00,1,292,277,921,0,26.6,0.7,4.36,0.00459,79129.4,0
2020-05-09 06:00:00,1,283,270,118,0,47.9,-1.9,-0.65,0.00447,80486.73,0
2020-05-09 12:00:00,1,281.1,258,0,0,53.3,-1.99,-1.15,0.0043599997,80337.82,0
2020-05-09 18:00:00,1,291.4,256,411,0,24.1,1.01,3.1799998,0.00392,80421.54,0
2020-05-10 00:00:00,1,292.9,279,919,0,24.5,0.53999996,4.67,0.0043699997,80375.836,0
2020-05-10 06:00:00,1,282.80002,274,118,0,48.4,-1.6899999,-0.11,0.00446,80549.79,4
2020-05-10 12:00:00,1,282,264,0,0,50.2,-2.24,-1.93,0.00439,80506.58,4
2020-05-10 18:00:00,1,292.30002,267,407,0,27.5,1.77,1.9699999,0.00475,80672.74,7
2020-05-11 00:00:00,1,293.7,288,913,0,23.800001,1.1999999,4.56,0.00444,80602.71,26
2020-05-11 06:00:00,1,281.80002,269,120,0,46.3,-0.049999997,1.6999999,0.00399,80738.055,30
2020-05-11 12:00:00,1,279.1,250,0,0,64.4,-0.59999996,1.22,0.00463,80576.664,15
2020-05-11 18:00:00,1,290.2,251,415,0,25.300001,1.5799999,4.49,0.00381,80656.14,0
2020-05-12 00:00:00,1,290.2,262,932,0,19.300001,1.73,5.29,0.00287,80517.586,0
2020-05-12 06:00:00,1,278.9,247,124,0,47,-0.83,1.36,0.0033,80544.75,6
2020-05-12 12:00:00,1,276.5,239,0,0,56.600002,-1.12,0.98999995,0.0033999998,80363.87,5
2020-05-12 18:00:00,1,286.1,229,423,0,20.9,0.45999998,4.3199997,0.0024299999,80404.38,0
2020-05-13 00:00:00,1,287.30002,242,941,0,19.7,0.19999999,5.91,0.00245,80259.75,2
2020-05-13 06:00:00,1,276.6,230,125,0,44.7,-2.2,0.34,0.00269,80286.555,1
2020-05-13 12:00:00,1,275.2,218,0,0,42.3,-2,-1.06,0.00233,80141.57,0
2020-05-13 18:00:00,1,285.2,224,423,0,24.1,0.75,2.08,0.0026399998,80191.96,0
2020-05-14 00:00:00,1,287.79,254,932,0,28.6,0.29999998,4.5099998,0.00369,80096.52,0
2020-05-14 06:00:00,1,279.4,254,124,0,54.3,-2.59,-1.92,0.00399,80232.44,0
2020-05-14 12:00:00,1,277.80002,245,0,0,48,-2.48,-3.08,0.0031899998,80227.62,0
2020-05-14 18:00:00,1,288.1,249,413,0,27.1,0.98999995,-0.08,0.00358,80369.44,10
2020-05-15 00:00:00,1,290.4,277,916,0,28.6,1.53,3.1899998,0.00433,80356.46,8
2020-05-15 06:00:00,1,280.9,267,122,0,53.600002,-0.35999998,-1.5899999,0.00433,80489.055,10
2020-05-15 12:00:00,1,279,256,0,0,58.9,0.02,-1.86,0.0042,80395.74,49
2020-05-15 18:00:00,1,290.2,258,415,0,26.800001,2.78,1.42,0.00404,80496.5,38
2020-05-16 00:00:00,1,292.1,278,918,0,21.6,1.93,3.8799999,0.00363,80370.68,34
2020-05-16 06:00:00,1,281.7,270,119,0,45.8,-1,-0.32999998,0.0038899998,80483.8,61
2020-05-16 12:00:00,1,279.9,271,0,0,49.9,-1.12,-0.56,0.0037699998,80368.19,72
2020-05-16 18:00:00,1,290.1,272,372,0,23.7,1.0699999,2.58,0.00357,80478.836,61
2020-05-17 00:00:00,1,292.2,289,889,0,24.300001,1.1899999,4.3399997,0.00417,80426.65,32
2020-05-01 00:00:00,2,287.84,9999e17,9999e17,9999e17,56.100002,1.52,4.67,0.00739,79422.82,9999e17
2020-05-01 06:00:00,2,279.41,272,96,0,64.3,-0.87,0.95,0.0047999998,79467.57,52
2020-05-01 12:00:00,2,276.80002,255,0,0,57.9,-0.11,1.0799999,0.0036,79357.23,39
2020-05-01 18:00:00,2,284.9,254,353,0,36.100002,1.7199999,3.9399998,0.00392,79407.41,34
2020-05-02 00:00:00,2,285.82,262,895,0,37.4,0.13,5.24,0.00432,79296.055,4
2020-05-02 06:00:00,2,276.30002,241,112,0,63.3,-1.26,-0.26,0.00381,79406.94,1
2020-05-02 12:00:00,2,274.1,224,0,0,49.8,0.14999999,0.32999998,0.00256,79373.21,0
2020-05-02 18:00:00,2,285.80002,227,392,0,25.1,1.5,4.0099998,0.0029,79501.35,30
2020-05-03 00:00:00,2,286.31,253,910,0,32.3,0.07,5.46,0.00385,79478.81,10
2020-05-03 06:00:00,2,276,243,111,0,58.4,-0.35999998,1.4499999,0.00344,79501.555,29
2020-05-03 12:00:00,2,274.80002,239,0,0,80,0.19999999,0.98999995,0.00434,79352.66,25
2020-05-03 18:00:00,2,285.25,243,389,0,36.9,2.19,4.5,0.00411,79441.77,33
2020-05-04 00:00:00,2,285.44998,251,917,0,30.4,0.089999996,5.06,0.0034299998,79445.87,0
2020-05-04 06:00:00,2,275.2,237,115,0,68.6,-0.17999999,0.65999997,0.0038299998,79508.76,33
2020-05-04 12:00:00,2,274.9,237,0,0,50.4,-0.39999998,-1.16,0.00275,79352.25,56
2020-05-04 18:00:00,2,285.80002,226,405,0,21.4,1.9699999,2.48,0.0024599999,79541.24,11
2020-05-05 00:00:00,2,287.38,252,911,0,24.4,-0.19999999,4.5499997,0.00312,79526.93,43
2020-05-05 06:00:00,2,278.4,241,112,0,38.600002,-1.75,-3,0.00266,79589.9,44
2020-05-05 12:00:00,2,276.2,227,0,0,39,-0.13,-1.88,0.00231,79469.49,0
2020-05-05 18:00:00,2,288.80002,231,409,0,16.6,1.99,2.6,0.00233,79649.73,17
2020-05-06 00:00:00,2,289.9,255,929,0,20.300001,-0.04,4.96,0.0030399999,79565.14,19
2020-05-06 06:00:00,2,278.4,239,119,0,36.7,-1.48,-1.15,0.00253,79712.555,30
2020-05-06 12:00:00,2,277.30002,239,0,0,20.2,-0.14,-0.78999996,0.0013,79564.65,69
2020-05-06 18:00:00,2,289.80002,249,377,0,18.7,1.35,3.1399999,0.00281,79682.11,80
2020-05-07 00:00:00,2,291,279,872,0,26.2,-0.26,4.52,0.00422,79593.914,61
2020-05-07 06:00:00,2,282.80002,256,112,0,35.8,-1.48,-3.6999998,0.0033699998,79596.266,16
2020-05-07 12:00:00,2,282.2,249,0,0,25.7,-1.39,-4.14,0.00232,79491.055,36
2020-05-07 18:00:00,2,291.30002,272,346,0,22.9,2.35,1.17,0.0037699998,79526.06,80
2020-05-08 00:00:00,2,292.4,294,825,0,23.4,0,4.22,0.00414,79476.234,69
2020-05-08 06:00:00,2,282.6,254,117,0,38.100002,-2.86,-2.08,0.0035199998,79416.195,6
2020-05-08 12:00:00,2,282,240,0,0,29,-2.25,-3.47,0.00257,79331.33,0
2020-05-08 18:00:00,2,292.6,251,414,0,21.7,1.31,1.26,0.00388,79467.016,0
2020-05-09 00:00:00,2,293,282,920,0,25.5,0.16,4.17,0.00468,79385.914,0
2020-05-09 06:00:00,2,284.1,273,119,0,45.600002,-1.73,-1.3,0.0045499997,80812.44,1
