forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,280.5,9999e17,9999e17,9999e17,62.600002,1.3,-1.68,0.00508,79466.18,9999e17
2020-05-07 18:00:00,1,291.2,251,410,0,25.300001,2.11,0.38,0.0041199997,79537.195,7
2020-05-08 00:00:00,1,292.4,278,919,0,26.7,0.77,3.37,0.00471,79462.49,24
2020-05-08 06:00:00,1,283.7,271,116,0,43.7,-0.56,-3.11,0.0043699997,79454.086,20
2020-05-08 12:00:00,1,281.5,258,0,0,48.5,-0.21,-2.79,0.00415,79332.695,29
2020-05-08 18:00:00,1,292.30002,253,412,0,20.1,3.1699998,1.9499999,0.0035199998,79434.73,6
2020-05-09 00:00:00,1,293,275,923,0,19.7,0.44,3.8,0.00361,79332.84,12
2020-05-09 06:00:00,1,283.4,266,119,0,37.600002,-1.8399999,-1.86,0.00366,79380.02,35
2020-05-09 12:00:00,1,282.1,269,0,0,31.6,-1.56,-2.4299998,0.00283,79243.664,82
2020-05-09 18:00:00,1,291.9,268,387,0,22.800001,2.26,2.04,0.0039,79375.7,77
2020-05-10 00:00:00,1,292.2,280,916,0,22.2,1.42,3.33,0.0038599998,79241.93,37
2020-05-10 06:00:00,1,280.6,256,119,0,31.300001,-0.78,-0.78999996,0.00253,79282.74,40
2020-05-10 12:00:00,1,278.1,239,0,0,19.4,0.14,-0.84,0.0013199999,79077.56,41
2020-05-10 18:00:00,1,290.2,247,401,0,17,3.47,2.47,0.0026399998,79170.79,56
2020-05-11 00:00:00,1,289.30002,270,895,0,20.4,3.1,3.27,0.0029799999,79066.805,49
2020-05-11 06:00:00,1,277.80002,239,120,0,23.5,1.02,-0.59,0.0015499999,79091.64,35
2020-05-11 12:00:00,1,277.5,239,0,0,31.800001,1.9399999,-0.5,0.0020899998,78930.7,59
2020-05-11 18:00:00,1,285.5,263,354,0,21.1,4.5,3.04,0.0023999999,79013.25,70
2020-05-12 00:00:00,1,284.9,246,928,0,26,4.61,3.4199998,0.00284,78928.59,2
2020-05-12 06:00:00,1,275.6,236,121,0,41.600002,3.78,0.07,0.00237,78927.74,2
2020-05-12 12:00:00,1,274,228,0,0,69.4,3.1599998,0,0.00355,78721.47,9
2020-05-12 18:00:00,1,281.30002,238,402,0,50,5.3599997,4.0499997,0.00429,78765.336,10
2020-05-13 00:00:00,1,281.1,245,917,0,42.7,2.86,5.0699997,0.00363,78743.15,4
2020-05-13 06:00:00,1,271.6,228,122,0,82.4,-0.17,0.51,0.00355,78881.47,5
2020-05-13 12:00:00,1,270.2,219,0,0,90.1,0.19,0.52,0.0034899998,78857.29,13
2020-05-13 18:00:00,1,281.5,223,415,0,34.7,1.53,4.36,0.0030099999,79038.84,5
2020-05-14 00:00:00,1,283,245,924,0,38.2,0.17999999,5.52,0.0036499999,79045.71,1
2020-05-14 06:00:00,1,273.80002,234,123,0,63.3,-1.67,-0.5,0.00317,79243.92,0
2020-05-14 12:00:00,1,272.30002,229,0,0,61.8,-0.22999999,-0.31,0.0027899998,79255.65,13
2020-05-14 18:00:00,1,284.9,239,413,0,33.5,1.3299999,3.4299998,0.00366,79381.18,14
2020-05-15 00:00:00,1,286.30002,267,910,0,41.100002,0,5.0699997,0.00493,79295.45,16
2020-05-15 06:00:00,1,279.2,261,121,0,64.8,-1.63,-2.6499999,0.00478,79385.95,18
2020-05-15 12:00:00,1,278.9,255,0,0,50.5,-1.8299999,-3.97,0.00364,79330.53,30
2020-05-15 18:00:00,1,289.5,263,410,0,31.300001,1.1899999,0.53999996,0.00451,80711.38,0
2020-05-16 00:00:00,1,290.9,290,906,2e-6,34.9,0.95,3.25,0.00548,80576.555,4
