forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 00:00:00,1,290.30002,9999e17,9999e17,9999e17,36.2,3.01,3.6299999,0.00562,79219.586,9999e17
2020-05-11 06:00:00,1,279.4,256,119,0,54,1.86,0.39999998,0.0040599997,79208.34,19
2020-05-11 12:00:00,1,277.2,236,0,0,43.7,1.5899999,-0.32,0.0028199998,79109.58,49
2020-05-11 18:00:00,1,286.30002,247,390,0,26.6,3.24,3.52,0.00318,79180.66,61
2020-05-12 00:00:00,1,285.71,253,924,0,27.5,3.24,3.82,0.0031599998,79087.5,8
2020-05-12 06:00:00,1,276.6,238,122,0,28,3.1699998,0.42999998,0.00171,79054.586,13
2020-05-12 12:00:00,1,274.30002,223,0,0,34.9,2.22,-0.39999998,0.00182,78900.15,5
2020-05-12 18:00:00,1,282.38998,231,412,0,39.100002,3.27,3.8,0.00361,78956.49,3
2020-05-13 00:00:00,1,282.75998,247,923,0,38.3,1.9699999,5.42,0.00363,78951.586,8
2020-05-13 06:00:00,1,273.75998,236,122,0,76.4,0.07,0.91999996,0.00385,79066.79,15
2020-05-13 12:00:00,1,272.5,229,0,0,88.1,0.31,1.1899999,0.00405,78983.21,15
2020-05-13 18:00:00,1,282.54,233,411,0,36.5,1.35,4.5699997,0.0033999998,79125.35,15
2020-05-14 00:00:00,1,283.43,252,918,0,42.2,0.22999999,5.85,0.00417,79133.33,16
2020-05-14 06:00:00,1,274.80002,244,121,0,73,-1.42,0.26,0.00395,79268.44,24
2020-05-14 12:00:00,1,273.4,243,0,0,82.4,-0.19999999,0.5,0.0040599997,79188.01,36
2020-05-14 18:00:00,1,284.5,243,412,0,40.3,1.28,3.9299998,0.00427,79331.05,17
2020-05-15 00:00:00,1,285.6,265,915,0,46.3,0.14999999,5.8199997,0.00529,79245.59,4
2020-05-15 06:00:00,1,275.6,252,122,0,86.700005,-1.14,-0.38,0.0049799997,79265.68,6
2020-05-15 12:00:00,1,273.6,240,0,0,85.9,0.14,-0.22999999,0.00426,79114.69,17
2020-05-15 18:00:00,1,286.4,246,415,0,39.9,2.12,2.36,0.00481,79120.98,6
2020-05-16 00:00:00,1,287.6,275,914,0,44.9,0.22,4.98,0.00587,78980.95,15
2020-05-16 06:00:00,1,278.4,266,121,0,76.9,-1.68,-0.29,0.00537,79074.69,14
2020-05-16 12:00:00,1,276.1,259,0,0,82.1,-0.37,-0.96,0.00489,78999.77,21
2020-05-16 18:00:00,1,288,266,398,0,42.7,2.26,2.62,0.00572,79098.48,44
2020-05-17 00:00:00,1,288.9,285,896,0,36.2,0.78,5.25,0.00512,79072.58,51
2020-05-17 06:00:00,1,277.80002,257,121,0,58.3,-0.26,1.02,0.00392,79109,47
2020-05-17 12:00:00,1,276,249,0,0,57.2,1.1899999,0.53,0.0033999998,78982.29,50
2020-05-17 18:00:00,1,286.6,254,409,0,36.7,4.5499997,4.22,0.00447,79111.19,39
2020-05-18 00:00:00,1,286.1,267,919,0,35,5.27,3.3799999,0.00413,79088.72,7
2020-05-18 06:00:00,1,278.1,253,126,0,66.9,4.35,0.62,0.0046,79139.12,26
2020-05-18 12:00:00,1,275.7,245,0,0,68,3.35,0.84999996,0.00393,79032.234,54
2020-05-18 18:00:00,1,283.9,244,405,0,26.300001,4.36,4.06,0.00269,79120.97,47
2020-05-19 00:00:00,1,284.7,237,949,0,23.5,1.7099999,5.0699997,0.00254,79052.06,2
2020-05-19 06:00:00,1,276,235,131,0,57.9,-1.17,0.64,0.00332,80459.9,0
2020-05-19 12:00:00,1,274.4,221,0,0,55,-1.26,-0.48,0.00284,80309.5,1
2020-05-19 18:00:00,1,284.4,225,431,0,25,1.73,4.36,0.0026099999,80312.75,0
2020-05-20 00:00:00,1,284.2,242,943,0,26.800001,1.66,5.7999997,0.00274,80239.13,1
2020-05-20 06:00:00,1,273.4,225,132,0,60,-0.97999996,1.09,0.00287,80324.19,1
2020-05-20 12:00:00,1,270.9,198,0,0,38.4,-1.1,-0.26999998,0.00154,80184,1
2020-05-20 18:00:00,1,282.2,198,443,0,16.1,1.14,4.16,0.00145,80173.836,1
2020-05-21 00:00:00,1,283.1,225,953,0,22.7,0.38,5.7599998,0.00217,80007.43,8
2020-05-21 06:00:00,1,274.4,249,124,2.9e-5,72.9,-1.31,1.5,0.0037699998,80099.27,51
2020-05-21 12:00:00,1,272.30002,268,0,3.9e-5,87.3,-0.87,0.90999997,0.00387,80071.31,79
2020-05-21 18:00:00,1,281.9,260,380,1.1e-5,55.7,0.65,2.61,0.00483,80219.18,41
2020-05-22 00:00:00,1,283.80002,300,686,7.9e-5,54.600002,0.13,4,0.0053,80182.6,54
2020-05-22 06:00:00,1,277.30002,281,107,9.2e-5,80,-1.75,-0.66999996,0.00511,80265.02,44
2020-05-22 12:00:00,1,276.6,283,0,1.45e-4,80.9,-1.13,-1.8,0.00496,80140.016,54
2020-05-22 18:00:00,1,284.30002,285,324,4.5e-5,58.100002,0.87,1.37,0.00576,80257.29,57
2020-05-23 00:00:00,1,285.7,309,664,1.11e-4,54.9,0.35999998,3.08,0.0059599997,80168.96,58
2020-05-23 06:00:00,1,280.1,308,76,7.3e-5,72.200005,-0.96,-0.9,0.00554,80308.17,80
2020-05-23 12:00:00,1,276.2,279,0,4e-6,83.6,-0.59999996,-0.26999998,0.00493,80207.21,66
2020-05-23 18:00:00,1,286.9,261,417,0,45.2,1.09,2.06,0.00548,80329.305,21
2020-05-24 00:00:00,1,288.1,296,856,6e-5,45.9,0.61,4.42,0.0058899997,80296.21,37
2020-05-24 06:00:00,1,278.7,274,117,1.4e-5,72.200005,-0.69,1.26,0.00501,80407.336,35
2020-05-24 12:00:00,1,276.4,259,0,0,76.1,-0.83,0.82,0.00457,80267.77,54
2020-05-24 18:00:00,1,287.30002,264,386,0,35.2,1.24,3.33,0.0043599997,80294.36,63
2020-05-25 00:00:00,1,288.9,277,908,0,30.4,1.49,5.0499997,0.00416,80145.87,23
2020-05-25 06:00:00,1,278.2,262,131,0,66.8,0.17,2.4099998,0.0044899997,80124.04,17
2020-05-25 12:00:00,1,275.9,257,0,0,88.6,0.02,1.25,0.00515,79876.5,42
2020-05-25 18:00:00,1,283.9,282,349,3.4e-5,60.100002,2.8999999,2.11,0.00605,79857.29,38
2020-05-26 00:00:00,1,283.2,316,501,2.29e-4,60.3,0.03,3.3799999,0.00566,79851.23,66
2020-05-26 06:00:00,1,280.2,321,47,2.96e-4,79.700005,-0.13,-2.76,0.00617,80043.37,95
2020-05-26 12:00:00,1,279.1,319,0,1.91e-4,85.4,-0.39,-1.9,0.0061899996,80005.17,95
2020-05-26 18:00:00,1,283.30002,320,171,1.8e-4,68.8,0.57,-0.94,0.00659,80137.4,96
2020-05-27 00:00:00,1,283,336,338,3.52e-4,74.4,0.69,-0.22,0.00697,80121.99,96
2020-05-11 00:00:00,2,290.1,9999e17,9999e17,9999e17,37.8,3.01,3.51,0.0058,79217.54,9999e17
2020-05-11 06:00:00,2,279.1,255,119,0,59,1.51,0.14,0.00432,79179.734,19
2020-05-11 12:00:00,2,277.1,234,0,0,42,1.4699999,-0.21,0.00268,79103.086,41
2020-05-11 18:00:00,2,286.4,247,394,0,28.300001,3.25,3.56,0.00342,79171.64,53
2020-05-12 00:00:00,2,285.75,252,927,0,27.6,3.4299998,3.6999998,0.0031899998,79072.39,3
2020-05-12 06:00:00,2,276.6,236,122,0,28,3.37,0.47,0.00171,79032.45,2
2020-05-12 12:00:00,2,274.2,221,0,0,35.4,2.23,-0.32999998,0.0018399999,78889.57,9
2020-05-12 18:00:00,2,282.55,230,412,0,37.7,3.08,3.73,0.0035299999,78927.62,6
2020-05-13 00:00:00,2,282.97,247,924,0,38.2,1.81,5.54,0.00367,78949.586,2
2020-05-13 06:00:00,2,273.9,235,122,0,76.3,-0.099999994,1.0799999,0.0039,79066.67,7
2020-05-13 12:00:00,2,272.9,231,0,0,85.700005,0.099999994,0.9,0.00407,78968.99,31
2020-05-13 18:00:00,2,282.7,236,411,0,38.3,1.4599999,4.8399997,0.0036,79116.1,18
2020-05-14 00:00:00,2,283.27,256,913,0,47.5,0.22999999,6.1099997,0.00465,79110.805,15
2020-05-14 06:00:00,2,274.9,252,120,0,79.200005,-0.38,1.3,0.00433,79237.836,25
2020-05-14 12:00:00,2,272.9,242,0,0,83.8,0.07,0.61,0.00396,79135.71,55
2020-05-14 18:00:00,2,283.7,237,413,0,38.3,1.48,4.54,0.0038599998,79256.555,12
2020-05-15 00:00:00,2,284.1,257,918,0,42.8,0.17999999,6.1299996,0.0044199997,79184.83,6
2020-05-15 06:00:00,2,275.1,244,123,0,71.5,-1.49,-0.04,0.00397,79170.516,1
2020-05-15 12:00:00,2,273.30002,236,0,0,81.700005,0.69,0.45999998,0.00397,79040.586,21
2020-05-15 18:00:00,2,284.5,241,410,0,38.9,2.18,3.6,0.00414,79015.12,30
2020-05-16 00:00:00,2,285.5,264,919,0,49.2,0.14,5.5,0.00561,78948.15,2
2020-05-16 06:00:00,2,276.9,263,120,0,77.9,-1.8,-0.61,0.0049199997,79042.48,51
