forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 12:00:00,1,278.5,9999e17,9999e17,9999e17,88.5,-0.84999996,-0.62,0.0049799997,98822.61,9999e17
2020-05-09 18:00:00,1,287.6,279,159,0,45.600002,-0.35999998,-0.87,0.00474,98812.18,84
2020-05-10 00:00:00,1,293.4,301,606,0,29.7,0.91999996,-1.9699999,0.00446,98639.96,99
2020-05-10 06:00:00,1,287.2,306,311,0,50.7,-1.04,-1.39,0.00517,98548.99,79
2020-05-10 12:00:00,1,281.4,285,1,0,72.8,-1.06,-1.3299999,0.00501,98582.4,52
2020-05-10 18:00:00,1,289.80002,281,180,0,44.3,-1.02,-1.3299999,0.0053399997,98419.24,8
2020-05-11 00:00:00,1,295.7,307,639,0,28.800001,-0.03,-2.95,0.0050299997,98095.71,5
2020-05-11 06:00:00,1,290.1,315,330,0,49.4,-1.25,-1.92,0.00609,97891.18,0
2020-05-11 12:00:00,1,283.30002,293,2,0,72.200005,-1.26,-1.87,0.0057099997,97854.29,0
2020-05-11 18:00:00,1,289.6,285,184,0,50.3,-1.39,-1.87,0.0060099997,97722.07,1
2020-05-12 00:00:00,1,295.4,306,647,0,27.4,-1.25,-3.34,0.00472,97371,0
2020-05-12 06:00:00,1,290.4,308,335,0,43.100002,-2.77,-3.6899998,0.0054599997,97209.12,1
2020-05-12 12:00:00,1,283.1,288,2,0,68.5,-3.1799998,-3.04,0.0053999997,97254.29,2
2020-05-12 18:00:00,1,285.1,276,181,0,52.8,-2.75,-2.71,0.0047299997,97378.06,28
2020-05-13 00:00:00,1,291.94,293,643,0,33.7,-2.7,-1.5899999,0.00469,97410.77,14
2020-05-13 06:00:00,1,287.1,299,334,0,42.600002,-3.37,-2.8,0.0043599997,97535.4,17
2020-05-13 12:00:00,1,280.4,275,2,0,53.7,-3.6299999,-2.81,0.0034699999,97741.95,15
2020-05-13 18:00:00,1,281.80002,254,194,0,43.2,-3.54,-3.51,0.00309,97846.08,0
2020-05-14 00:00:00,1,288.09,257,675,0,27.1,-3.01,-5.08,0.00294,97732.98,0
2020-05-14 06:00:00,1,284.30002,262,356,0,30.5,-3.08,-4.24,0.0025799999,97676.805,3
2020-05-14 12:00:00,1,278.7,242,3,0,34.8,-3.36,-3.81,0.00202,97612.49,0
2020-05-14 18:00:00,1,282,233,204,0,24.9,-3.6499999,-5.97,0.0018099999,97570.555,0
2020-05-15 00:00:00,1,284.2,242,682,0,23.6,-3.53,-7.35,0.00199,97498.62,0
2020-05-15 06:00:00,1,280,238,364,0,24.6,-3.27,-7.27,0.00156,97566.19,1
2020-05-15 12:00:00,1,274.80002,223,3,0,38.5,-3.12,-5.2999997,0.0016999999,97643.46,1
2020-05-15 18:00:00,1,278.6,223,207,0,32.7,-2.53,-5.6299996,0.00188,97703.08,1
2020-05-16 00:00:00,1,286,242,685,0,21,-1.53,-5.5099998,0.0019999999,97563.93,1
2020-05-16 06:00:00,1,283.2,255,362,0,25.4,-2.9099998,-3.35,0.0019999999,97493.36,2
2020-05-16 12:00:00,1,276.2,241,3,0,33.100002,-2.86,-2.03,0.0016099999,97487.7,1
2020-05-16 18:00:00,1,282.1,236,208,0,23.800001,-2.05,-1.15,0.00174,97323.36,1
2020-05-17 00:00:00,1,288.6,254,683,0,14.900001,-1.5,0.87,0.00169,96967.56,21
2020-05-17 06:00:00,1,282.5,252,368,0,21.800001,-1.63,0.84,0.00166,96778.414,21
2020-05-17 12:00:00,1,274.5,231,4,0,32.7,-1.12,-1.4499999,0.00142,96806.52,15
2020-05-17 18:00:00,1,283.30002,232,209,0,24.1,-1.3199999,-1.02,0.00188,97335.54,22
2020-05-18 00:00:00,1,291.2,255,684,0,13.7,0.96999997,0.29,0.00183,97321.86,20
2020-05-18 06:00:00,1,284.7,269,362,0,32.100002,1.49,0.42,0.0027899998,97439.914,19
2020-05-18 12:00:00,1,277.30002,265,4,0,69.6,1.23,0.62,0.0036499999,97825.766,13
2020-05-18 18:00:00,1,288,268,205,0,39.7,1.63,-0.37,0.0042499998,98088.61,5
2020-05-19 00:00:00,1,293.1,288,670,0,22.9,1.81,-1.4,0.0034299998,98048.18,2
2020-05-19 06:00:00,1,288.1,293,361,0,35,0.17,-1.66,0.0037699998,98019.94,3
