forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,292.1,9999e17,9999e17,9999e17,41.9,-0.45999998,-0.89,0.00591,97410.69,9999e17
2020-05-12 00:00:00,1,296.1,308,648,0,25.300001,-0.32,-3.47,0.00458,97072.24,1
2020-05-12 06:00:00,1,290.80002,342,265,0,41.7,-0.94,-2.1699998,0.0053999997,96936.875,55
2020-05-12 12:00:00,1,283,346,1,6e-6,81.4,0.28,0.81,0.00634,97299.04,93
2020-05-12 18:00:00,1,282.06,329,63,6.6e-5,81.3,-2.07,-0.29,0.00594,97454.58,83
2020-05-13 00:00:00,1,284.72998,330,328,3.8e-5,62,-2.46,-0.25,0.0054099998,97497.44,82
2020-05-13 06:00:00,1,283.81,305,259,5e-6,57.600002,-1.92,0.29999998,0.00474,97391.44,47
2020-05-13 12:00:00,1,279.7,309,2,0,57.5,-3.1599998,-2.26,0.00358,97415.836,64
2020-05-13 18:00:00,1,279.97998,265,190,0,45.600002,-3.3,-3.34,0.00289,97476.77,26
2020-05-14 00:00:00,1,285.13998,246,676,0,24.5,-3.1299999,-5.14,0.0022099998,97392.71,1
2020-05-14 06:00:00,1,280.7,242,360,0,26.9,-3.6299999,-4.69,0.00179,97390.125,1
2020-05-14 12:00:00,1,274.5,226,3,0,38.9,-3.77,-3.5,0.0016699999,97407.34,1
2020-05-14 18:00:00,1,277.4,221,203,0,31.1,-3.4099998,-3.62,0.00165,97470.805,1
2020-05-15 00:00:00,1,285.6,248,662,0,23.4,-0.96999997,-4.74,0.0021799998,97584.29,31
2020-05-15 06:00:00,1,283,293,268,0,35.3,-1.25,-3.87,0.00275,97872.32,74
2020-05-15 12:00:00,1,276.80002,255,3,0,33.9,-3.29,-3.1599998,0.00172,98255.516,18
2020-05-15 18:00:00,1,281.6,252,195,0,29,-2.78,-2.1499999,0.00204,98496.49,1
2020-05-16 00:00:00,1,289.9,275,660,0,26.800001,-2.1399999,-0.98999995,0.00326,98456.75,1
2020-05-16 06:00:00,1,285.6,281,351,0,31.5,-2.58,-1,0.00288,98434.7,1
2020-05-16 12:00:00,1,277.7,254,3,0,37.3,-2.34,-1.75,0.0019999999,98549.1,0
2020-05-16 18:00:00,1,285.6,245,208,0,24.4,-1.26,-1.9,0.00225,98473.04,4
2020-05-17 00:00:00,1,291,268,680,0,19.800001,-1.91,-1.55,0.0025799999,98169.38,0
2020-05-17 06:00:00,1,286.1,275,362,0,31,-2.35,-1.49,0.00297,97943.08,0
2020-05-17 12:00:00,1,278.6,254,4,0,48.4,-2.27,-2.18,0.00277,97901.914,0
2020-05-17 18:00:00,1,284.2,246,209,0,28.2,-1.8399999,-3.79,0.00237,97752.26,0
2020-05-18 00:00:00,1,287.30002,256,685,0,22.2,-2.61,-3.23,0.00229,97469.26,0
2020-05-18 06:00:00,1,283.30002,258,367,0,30.7,-2.3899999,-2.95,0.00245,97357.37,1
2020-05-18 12:00:00,1,277.30002,243,4,0,45.4,-2.8999999,-3.1699998,0.00239,97380.64,0
2020-05-18 18:00:00,1,280.30002,234,213,0,29.1,-3.29,-4.85,0.0018999999,97340.72,0
2020-05-19 00:00:00,1,285.4,242,691,0,21,-2.18,-5.27,0.00192,97201.62,1
