forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 12:00:00,1,289.6,9999e17,9999e17,9999e17,75.4,1.4499999,1.48,0.0088,100257.23,9999e17
2020-05-03 18:00:00,1,296.2,381,354,4.3e-5,76.200005,2.18,4.95,0.01337,100041.75,100
2020-05-04 00:00:00,1,293.66998,384,393,8.9e-5,90.1,1.4699999,2.98,0.013669999,99661.81,90
2020-05-04 06:00:00,1,289.9,380,0,7.52e-4,92.200005,-3.05,3.23,0.01101,99625.44,93
2020-05-04 12:00:00,1,286.5,312,42,0,81.1,-3.97,5.43,0.00776,99938.29,15
2020-05-04 18:00:00,1,291.1,292,777,0,47.5,-5.8399997,5.5499997,0.0061,100086.55,3
2020-05-05 00:00:00,1,285.80002,293,521,0,64.4,-3.82,2.5,0.00587,100438.06,1
2020-05-05 06:00:00,1,281,274,0,0,71.700005,-3.87,2.05,0.00472,100664.14,65
2020-05-05 12:00:00,1,279.2,256,44,0,61.100002,-4.3199997,1.67,0.00355,100836.39,44
2020-05-05 18:00:00,1,285,285,546,1e-6,41,-0.17,0.089999996,0.00354,100561.63,61
2020-05-06 00:00:00,1,283.72012,335,157,0,61,2.07,-0.84,0.00483,100370.266,87
2020-05-06 06:00:00,1,282.4,340,0,0,73.5,0.83,-0.58,0.00532,100198.45,93
2020-05-06 12:00:00,1,282.1,344,6,1.1e-5,78.5,-1.73,-1.41,0.0055799996,100151.31,100
2020-05-06 18:00:00,1,284.6,342,206,6e-6,65.9,-1.9699999,-1.14,0.00554,100133.83,94
2020-05-07 00:00:00,1,282,325,280,7e-6,85.5,-1.04,0.65,0.00606,100030.94,64
2020-05-07 06:00:00,1,279,271,0,7e-6,95.5,-1.6999999,2.97,0.0055299997,99990.87,2
2020-05-07 12:00:00,1,278.9,252,45,0,78.4,-2.8999999,4.4,0.0044899997,100108.29,1
2020-05-07 18:00:00,1,288.30002,264,794,0,36.3,-3.85,5.96,0.0038899998,99987.12,1
2020-05-08 00:00:00,1,284.1,301,465,0,62.7,-2.44,4.96,0.00512,100073.18,47
2020-05-08 06:00:00,1,276.1,251,0,0,53.8,-3.32,3.4099998,0.00251,100514.336,5
2020-05-08 12:00:00,1,276.6,226,47,0,58,-3.04,4.92,0.0028,100781.984,0
2020-05-08 18:00:00,1,285.4,249,790,0,37.7,-2.29,5.98,0.0033399998,100641.26,11
2020-05-09 00:00:00,1,281.9,265,539,0,59,-0.76,2.1399999,0.0041199997,100583.49,7
2020-05-09 06:00:00,1,277.4,261,0,0,64.8,-0.35,1.87,0.00333,100583.06,53
2020-05-09 12:00:00,1,281.2,260,46,0,69.200005,2.8899999,3.56,0.00462,100370.21,20
2020-05-09 18:00:00,1,281.4,292,600,6.6e-5,55.5,-5.71,9.05,0.0037399998,100460.46,34
2020-05-10 00:00:00,1,280.7,252,541,0,53.7,-2.24,4.61,0.0034599998,100667.08,7
2020-05-10 06:00:00,1,274.80002,237,0,0,72.200005,-1.5899999,3.8799999,0.00306,100980.53,0
2020-05-10 12:00:00,1,276.5,222,49,0,58,-3.27,4.66,0.00277,101181.62,0
2020-05-10 18:00:00,1,287.30002,247,813,0,34.5,-1.64,4.5899997,0.0034599998,100934.664,3
2020-05-11 00:00:00,1,283,307,436,6e-6,70.9,-0.099999994,2.84,0.00533,100862.91,68
2020-05-11 06:00:00,1,276.4,272,0,0,84.4,-0.81,1.3199999,0.00402,100780.875,33
2020-05-11 12:00:00,1,279.30002,289,13,4e-5,87.9,0.44,-4.75,0.00517,100337.8,90
2020-05-11 18:00:00,1,281.9,327,215,3.04e-4,92.4,-3.6,2.44,0.00654,99936.65,89
2020-05-12 00:00:00,1,280.80002,303,318,3.6e-5,72.6,-2.71,2.46,0.0047,100554.43,54
2020-05-12 06:00:00,1,278.30002,254,0,0,76.5,-2.81,5.16,0.00416,100795.77,3
2020-05-12 12:00:00,1,277.80002,239,49,0,69.200005,-1.79,2.77,0.00363,101010.055,1
2020-05-12 18:00:00,1,283.6,274,678,1.4e-5,56.7,0.48,2.83,0.0044199997,100937.46,32
2020-05-13 00:00:00,1,281.9,287,448,4.5e-5,73.200005,-1.76,4.12,0.0050999997,101014.914,33
2020-05-13 06:00:00,1,277.1,249,0,0,65.3,-2.85,3.78,0.00324,101383.77,2
2020-05-13 12:00:00,1,277.4,231,50,0,59.2,-0.37,2.8799999,0.0030099999,101651.336,1
2020-05-13 18:00:00,1,285.6,268,739,0,47.2,0.32999998,3.73,0.00419,101559.36,17
2020-05-14 00:00:00,1,283.7,304,418,0,71.200005,2.18,0.39,0.0055799996,101404.46,41
2020-05-14 06:00:00,1,281.7,288,0,0,86.200005,3.82,-0.65999997,0.00591,101191.73,17
2020-05-14 12:00:00,1,281.9,325,6,2.01e-4,92.200005,3.74,1.81,0.00641,101067.19,71
2020-05-14 18:00:00,1,295.4,335,603,7.3e-5,47.4,4.49,5.73,0.00792,100337.23,63
2020-05-15 00:00:00,1,290,377,313,1.09e-4,88.9,-1.61,2.73,0.0106,100442.28,77
2020-05-15 06:00:00,1,288,375,0,4.1e-5,94,1.9599999,2.6599998,0.0098399995,100523.69,89
2020-05-15 12:00:00,1,288.6,350,36,3e-6,92.8,1.0799999,2.08,0.01011,100663.93,66
2020-05-15 18:00:00,1,294,366,617,2.6e-5,73.700005,-1.12,-0.26999998,0.011179999,100610.42,36
2020-05-16 00:00:00,1,287.80002,366,358,6.4e-5,93,-3.1,-3.9099998,0.00969,100695.44,53
2020-05-16 06:00:00,1,285.4,361,0,1.02e-4,96.8,-1.4399999,-3.56,0.00858,100569.93,81
2020-05-16 12:00:00,1,287.2,360,23,3.7e-5,97.3,1.73,-0.91999996,0.0097199995,100364.33,81
2020-05-16 18:00:00,1,296.6,359,713,7e-6,66.9,4.2,0.01,0.01215,99933.83,35
2020-05-17 00:00:00,1,292.7,373,481,3.2e-4,87,4.8199997,0.59,0.01242,99580.8,69
2020-05-17 06:00:00,1,289.2,385,0,8.82e-4,96.4,-1.89,3.8999999,0.011039999,99568.77,95
2020-05-17 12:00:00,1,281.4,325,27,7.1e-5,74.700005,-8.349999,4.75,0.00507,100231.6,98
2020-05-17 18:00:00,1,286.9,272,779,0,50.8,-6.85,3.3899999,0.0049799997,100446.23,26
2020-05-18 00:00:00,1,285.7,281,554,0,66.700005,-2.61,1.31,0.0060199997,100671.85,1
2020-05-18 06:00:00,1,280.80002,269,0,0,73.8,-2.34,0.93,0.00478,100976.39,0
2020-05-18 12:00:00,1,282.6,260,52,0,67.200005,-1.62,0.71,0.00488,101271.664,5
2020-05-18 18:00:00,1,289.9,280,800,0,43.9,2.03,0.03,0.00514,101201.44,15
2020-05-19 00:00:00,1,287.30002,296,542,0,64.3,3.1999998,-1.8499999,0.00642,101097.53,15
2020-05-19 06:00:00,1,284,303,0,0,75.5,3.6899998,-1.28,0.00609,101030.484,66
2020-05-19 12:00:00,1,283.30002,333,8,3.16e-4,94.5,3.9099998,-1.03,0.00725,100915.83,95
2020-05-03 12:00:00,2,289.7,9999e17,9999e17,9999e17,72.200005,1.18,1.67,0.00849,100312.89,9999e17
2020-05-03 18:00:00,2,295.80002,380,339,4.5e-5,76.700005,2.45,4.64,0.01318,100064.02,98
2020-05-04 00:00:00,2,293.13,386,351,1.97e-4,92.8,1.5699999,2.8899999,0.013599999,99773.414,97
2020-05-04 06:00:00,2,289.30002,374,0,5.26e-4,91.5,-3.73,2.86,0.01052,99698.516,87
2020-05-04 12:00:00,2,286.5,300,42,0,84.4,-2.99,4.4,0.00809,99993.766,5
2020-05-04 18:00:00,2,292.6,297,778,0,46.7,-4.93,5.5899997,0.00661,100082.164,1
2020-05-05 00:00:00,2,287.2,301,522,0,68.200005,-3.12,1.23,0.0067999996,100398.23,3
2020-05-05 06:00:00,2,282,291,0,0,71.8,-2.8999999,0.96999997,0.00505,100552.086,97
2020-05-05 12:00:00,2,281,270,40,0,67.9,-3.53,-0.099999994,0.00446,100679.266,50
2020-05-05 18:00:00,2,283.7,312,321,2e-6,49.2,-1.41,-1.01,0.0038899998,100403.414,88
2020-05-06 00:00:00,2,280.9,337,82,6.5e-5,86.4,-1.5999999,-0.39,0.00567,100226.836,93
2020-05-06 06:00:00,2,280,335,0,1.5e-5,91.8,-2.1699998,1.16,0.00568,100202.32,94
2020-05-06 12:00:00,2,280.80002,325,25,1e-6,81.5,-3.82,0.39999998,0.00529,100293.94,90
2020-05-06 18:00:00,2,287.7,286,724,0,44.5,-3.1799998,0.31,0.0046,100258.37,23
2020-05-07 00:00:00,2,283.4,322,304,1.1e-5,75,-0.35,2.72,0.0058399998,100225.89,64
2020-05-07 06:00:00,2,279.1,267,0,1e-6,78.200005,-3.77,3.25,0.0045499997,100220.46,17
2020-05-07 12:00:00,2,279.7,255,46,3e-6,60.8,-5.19,4.18,0.00366,100420.33,13
2020-05-07 18:00:00,2,288.5,262,798,0,38.2,-5.8599997,4.42,0.00415,100385.305,1
2020-05-08 00:00:00,2,284.1,277,534,0,63.2,-1.27,2.87,0.00514,100535.664,2
2020-05-08 06:00:00,2,278.5,261,0,0,68,-1.78,2.12,0.00376,100696.68,10
2020-05-08 12:00:00,2,281.2,265,27,0,69.3,1.5699999,4.5899997,0.00463,100550.586,66
2020-05-08 18:00:00,2,289.30002,308,606,2e-6,48.600002,1.8399999,7.31,0.00555,100153.98,70
2020-05-09 00:00:00,2,284,331,362,8.4e-5,76.6,-3.51,2.27,0.00623,100237.055,85
2020-05-09 06:00:00,2,274.5,277,0,0,43.600002,-4.87,0.22,0.0018099999,100877.516,76
2020-05-09 12:00:00,2,274.7,211,50,0,35.7,-3,2.21,0.00151,101117.664,2
2020-05-09 18:00:00,2,285.4,236,820,0,32.5,-3.22,2.53,0.0028499998,100964.54,0
2020-05-10 00:00:00,2,280.30002,258,546,0,51.8,0.7,1.61,0.00323,100902.52,12
2020-05-10 06:00:00,2,276.7,246,0,0,53.4,1.73,3.08,0.00259,100960.555,11
2020-05-10 12:00:00,2,279,242,48,0,57.3,1.41,3.74,0.00329,100996.93,50
2020-05-10 18:00:00,2,290.30002,267,801,0,38.3,4.08,3.1499999,0.0046699997,100570.18,5
2020-05-11 00:00:00,2,287,296,528,0,66.3,5.21,-1.56,0.00653,100182.7,26
2020-05-11 06:00:00,2,282.80002,325,0,2.7e-5,88,5.0699997,0.48,0.00659,99909.56,92
2020-05-11 12:00:00,2,283.2,329,29,2.42e-4,94.9,-1.1,3.3799999,0.00734,99601.44,93
2020-05-11 18:00:00,2,283.5,329,433,1.45e-4,89.9,-5.0099998,5.66,0.00708,99785.414,69
2020-05-12 00:00:00,2,284.03,297,413,4e-6,60.8,-3.8899999,4.41,0.00493,100139.77,32
2020-05-12 06:00:00,2,280,260,0,0,64.9,-1.68,5.0899997,0.0039999997,100489.336,2
2020-05-12 12:00:00,2,279.5,250,48,0,70.200005,-3.36,5.22,0.00416,100746.95,2
2020-05-12 18:00:00,2,286,270,767,0,46.3,-2.97,5.17,0.00426,100766.29,15
2020-05-13 00:00:00,2,284.4,297,479,0,62,-2,3.1,0.00512,100956.14,38
2020-05-13 06:00:00,2,279.6,282,0,0,77.3,-2.33,3.27,0.00459,101348.23,28
2020-05-13 12:00:00,2,279.9,253,50,0,72,-2.86,3.47,0.0043599997,101654.914,1
2020-05-13 18:00:00,2,288.30002,263,803,0,40,-1.78,2.23,0.00419,101692.19,4
2020-05-14 00:00:00,2,285.9,286,539,0,63,2.85,-0.51,0.0056999996,101467.81,2
2020-05-14 06:00:00,2,282.1,278,0,0,77,3.72,1.53,0.0054099998,101704.54,16
2020-05-14 12:00:00,2,282.7,271,50,0,75.6,3.6699998,1.42,0.0055199997,101714.46,28
2020-05-14 18:00:00,2,293.2,290,801,0,51.3,5.29,1.8,0.00739,101496.125,5
2020-05-15 00:00:00,2,291.6,323,536,0,66,5.15,1.05,0.00866,101173.305,0
2020-05-15 06:00:00,2,289,323,0,0,72.1,4.43,3.22,0.00802,101081.516,1
2020-05-15 12:00:00,2,287.80002,317,47,0,81,3.4099998,3.01,0.00834,101155.52,27
2020-05-15 18:00:00,2,297.30002,336,767,0,50.600002,4.3399997,3.26,0.00945,100782.664,43
2020-05-16 00:00:00,2,293.4,371,481,3.1e-5,74.4,3.54,2.09,0.011,100614.55,82
2020-05-16 06:00:00,2,289,376,0,2.29e-4,96.1,-3.47,1.8199999,0.010729999,100915.23,91
2020-05-16 12:00:00,2,285,315,49,5e-6,85,-3.5,1.42,0.00728,101392.836,52
2020-05-16 18:00:00,2,291.30002,292,796,0,48.8,-2.2,-0.37,0.0062499996,101335.1,38
2020-05-17 00:00:00,2,287.80002,306,536,0,69.200005,1.26,-0.94,0.00714,101251.875,58
2020-05-17 06:00:00,2,283.7,301,0,0,80,1.62,0.32,0.0063099996,101300.55,61
2020-05-17 12:00:00,2,286.1,323,21,0,76.3,0.51,-1.4599999,0.00703,101220.305,90
2020-05-17 18:00:00,2,287.30002,348,210,1.61e-4,92.6,1.74,-2.45,0.00924,100976.945,99
2020-05-18 00:00:00,2,286.7,361,159,2.8e-5,95.3,0.38,-1.9,0.00921,100732.91,99
2020-05-18 06:00:00,2,285.1,346,0,6e-6,97.200005,-0.37,-0.66999996,0.008429999,100609.05,92
2020-05-18 12:00:00,2,286.7,340,44,5e-6,95.4,-1.9,0.59999996,0.0092,100586.69,62
2020-05-18 18:00:00,2,292.4,329,726,3e-6,53.9,-2.25,0.45,0.00745,100636.06,23
2020-05-19 00:00:00,2,288.6,327,508,0,68.9,1.12,-0.099999994,0.0074899998,100541.6,20
2020-05-19 06:00:00,2,286.2,310,0,0,83.6,2.95,1.4399999,0.0078,100534.9,6
2020-05-19 12:00:00,2,287.4,312,48,0,89.200005,2.59,2.44,0.00901,100653.87,22
2020-05-03 12:00:00,3,289.80002,9999e17,9999e17,9999e17,77.6,2.05,2.07,0.00919,100195.54,9999e17
2020-05-03 18:00:00,3,295.5,384,315,4.6e-5,80.700005,2.24,4.62,0.013599999,100045.555,100
2020-05-04 00:00:00,3,293.47998,383,388,1.65e-4,92.3,2.1399999,2.48,0.01383,99710.93,82
2020-05-04 06:00:00,3,289.4,376,0,4.33e-4,89.9,-3.6899998,3.22,0.010439999,99664.74,88
