forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 06:00:00,1,282.5,9999e17,9999e17,9999e17,74.8,2.07,1.26,0.00544,100343.06,9999e17
2020-05-11 12:00:00,1,282.4,299,38,1.1e-5,83.6,-1.39,4.3199997,0.00604,100457.75,62
2020-05-11 18:00:00,1,286.9,300,644,7e-6,47.4,-1.86,7.49,0.00464,100426.9,42
2020-05-12 00:00:00,1,282.31,291,459,0,59.9,-1.74,5.25,0.0043099998,100616.5,32
2020-05-12 06:00:00,1,277.1,253,0,0,77.9,-1.67,3.8999999,0.00388,100915.664,1
2020-05-12 12:00:00,1,278.6,244,48,0,73.200005,-1.23,4.47,0.0040599997,101155.71,1
2020-05-12 18:00:00,1,287.00998,273,768,1e-6,38.4,-2.48,5.94,0.00375,101062.26,18
2020-05-13 00:00:00,1,283.44,275,543,0,61.100002,-0.83,2.19,0.00472,101181.734,8
2020-05-13 06:00:00,1,278.29,268,0,0,73.6,-1.67,2.9199998,0.00398,101440.305,14
2020-05-13 12:00:00,1,280.1,252,50,0,74.3,-1.73,2.78,0.0045499997,101745.836,0
2020-05-13 18:00:00,1,289.41998,270,805,0,37.3,-1.8199999,2.78,0.0042399997,101705.734,0
2020-05-14 00:00:00,1,285.09,286,545,0,52.600002,-0.089999996,-2.23,0.0045,101641.52,1
2020-05-14 06:00:00,1,280.9,274,0,0,80.9,2.75,-1.3199999,0.00523,101798.22,2
2020-05-14 12:00:00,1,283.7,289,46,0,85.200005,4.67,-0.01,0.00665,101700.414,23
2020-05-14 18:00:00,1,293.5,341,583,3e-6,67.5,7.33,1.9799999,0.00997,101190.83,42
2020-05-15 00:00:00,1,293.80002,365,466,1e-6,75.700005,5.5,1.5,0.01143,100772.21,35
2020-05-15 06:00:00,1,291.4,348,0,0,81,4.44,4.2799997,0.01053,100711.02,19
2020-05-15 12:00:00,1,291.80002,339,47,0,83.200005,4.8599997,4.74,0.01108,100689.43,19
