forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 12:00:00,1,285.1,9999e17,9999e17,9999e17,73.4,-2.36,2.82,0.00634,101037.23,9999e17
2020-05-02 18:00:00,1,293.05,293,768,0,39.9,2.01,2.36,0.00576,100888.53,17
2020-05-03 00:00:00,1,289.38,321,496,0,66.200005,3.6699998,0.22,0.0075899996,100618.89,21
2020-05-03 06:00:00,1,287.69,329,0,0,70.700005,4.2999997,3.07,0.00728,100297.27,72
2020-05-03 12:00:00,1,289.30002,341,29,3e-6,86.4,2.44,3.34,0.00988,100171.77,70
2020-05-03 18:00:00,1,295,379,285,2.12e-4,82.5,0.94,4.19,0.0135699995,99926.336,97
2020-05-04 00:00:00,1,291.66,385,342,4.2e-5,85.9,-0.32999998,3.97,0.0114899995,99782.086,70
2020-05-04 06:00:00,1,288.6,362,0,1.6e-5,84.4,-2.81,4.52,0.00928,99798.13,90
2020-05-04 12:00:00,1,284.80002,290,43,0,74,-4.5899997,5.15,0.00633,100108.086,1
2020-05-04 18:00:00,1,290.6,283,780,0,47.9,-4.87,5.7599998,0.00594,100226.5,2
2020-05-05 00:00:00,1,286.2,296,520,0,65.3,-4.2,2.4199998,0.0061,100433.39,6
2020-05-05 06:00:00,1,280.7,279,0,0,71.700005,-2.78,3.25,0.0046,100795.555,81
2020-05-05 12:00:00,1,280.6,274,40,0,63.4,-3.09,1.28,0.00405,100850.19,59
2020-05-05 18:00:00,1,289.5,282,739,0,37.100002,0.7,1.02,0.00429,100623.83,24
2020-05-06 00:00:00,1,285.1,339,269,5e-6,76.200005,2.34,-0.32,0.0066299997,100499.16,82
2020-05-06 06:00:00,1,281.1,302,0,0,95.8,1.38,-0.53,0.0063799997,100375.22,95
2020-05-06 12:00:00,1,282.7,321,10,1.06e-4,93,-0.45,-2.72,0.0068699997,100319.94,97
2020-05-06 18:00:00,1,286.9,332,389,6.3e-5,66.1,-0.5,-2.54,0.00647,100090.79,96
2020-05-07 00:00:00,1,284.80002,343,342,0,79.5,1.1899999,-1.0799999,0.0067999996,99936.56,79
2020-05-07 06:00:00,1,280.9,294,0,0,95.4,1.68,1.36,0.00627,99805.26,13
2020-05-07 12:00:00,1,282.9,279,42,0,88.5,-0.08,1.9499999,0.00667,99817.89,1
2020-05-07 18:00:00,1,289.80002,307,700,2.9e-5,60.3,-4.15,4.95,0.00713,99840.94,25
2020-05-08 00:00:00,1,284.30002,312,394,1.6e-5,64.1,-2.83,4.2799997,0.0052799997,100266.805,36
2020-05-08 06:00:00,1,279,262,0,0,62.4,-3.81,2.87,0.00358,100706.54,0
2020-05-08 12:00:00,1,278.7,243,35,0,58.5,-0.14,3.49,0.00327,100929.125,46
2020-05-08 18:00:00,1,289.5,265,794,0,40.4,3.12,4.18,0.0046699997,100538.89,7
2020-05-09 00:00:00,1,285.30002,320,384,8e-6,72.3,1.88,1.6999999,0.00636,100229.89,59
2020-05-09 06:00:00,1,282.9,327,0,8.3e-5,95.200005,4.0899997,0.71,0.00721,99813.74,86
2020-05-09 12:00:00,1,276.30002,329,8,1e-4,85.4,-9.83,2,0.0041,100258.46,82
2020-05-09 18:00:00,1,284.2,249,779,0,34,-5.42,3.6699998,0.00277,100573.35,22
2020-05-10 00:00:00,1,281.4,255,549,0,61,-2.23,1.53,0.00413,100763.77,1
2020-05-10 06:00:00,1,275.4,246,0,0,71.200005,-1.88,1.2099999,0.0031599998,100947.8,0
2020-05-10 12:00:00,1,278.80002,241,48,0,61.3,1.15,1.78,0.0034599998,100967.43,24
2020-05-10 18:00:00,1,286.1,265,771,0,46.7,4.35,0.45999998,0.0042999997,100575.04,10
2020-05-11 00:00:00,1,282.6,317,341,1.9e-4,88.200005,3.1799998,1.03,0.00649,100233.52,74
2020-05-11 06:00:00,1,278.9,280,0,9e-5,86.6,-1.14,6.35,0.00495,100215.97,35
2020-05-11 12:00:00,1,278,263,42,0,62.8,-7.35,7.2599998,0.00338,100652.92,18
2020-05-11 18:00:00,1,284.30002,246,806,0,38.2,-5.46,6.17,0.00311,100804.44,5
2020-05-12 00:00:00,1,281.7,286,449,1e-6,55.4,-2.21,3.4099998,0.00381,101045.43,58
2020-05-12 06:00:00,1,277.1,244,0,0,64.700005,-2.55,3.59,0.0032199998,101354.836,4
2020-05-12 12:00:00,1,276.9,234,50,0,61.9,-1.5899999,3.86,0.0030399999,101633.99,0
