forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,283.30002,9999e17,9999e17,9999e17,71.700005,1.4699999,-0.16,0.0055,100274.88,9999e17
2020-05-06 06:00:00,1,281.80002,346,0,1.32e-4,93.9,1.4699999,-1.4599999,0.0065699997,100090.836,100
2020-05-06 12:00:00,1,282.1,342,8,3.7e-5,95.1,2.24,-1.26,0.0067999996,99849.46,90
2020-05-06 18:00:00,1,285.30002,349,176,7e-5,82,-0.26,0.96999997,0.00727,99659.414,93
2020-05-07 00:00:00,1,283.2,333,210,1.05e-4,89.700005,-0.47,1.43,0.00691,99623.24,84
2020-05-07 06:00:00,1,280.6,326,0,1.47e-4,94.200005,-5.15,-0.69,0.00609,99965.53,77
2020-05-07 12:00:00,1,279.1,280,44,6e-6,83.3,-4.62,3.7099998,0.00484,100260.484,34
2020-05-07 18:00:00,1,289.2,263,800,0,38.3,-3.29,4.23,0.0043699997,100245.164,0
2020-05-08 00:00:00,1,285.7,285,531,0,63.7,2.29,2.49,0.00579,100120.28,2
2020-05-08 06:00:00,1,282.4,280,0,0,73.200005,1.61,4.54,0.0053399997,100213.49,21
2020-05-08 12:00:00,1,282.30002,274,43,0,74.5,-1.62,3.04,0.00538,100429.69,43
2020-05-08 18:00:00,1,285.1,309,520,4.3e-5,68.8,-0.88,-0.17,0.00599,100149.15,65
2020-05-09 00:00:00,1,277.80002,338,103,3.7e-4,87.9,-6.1,-0.08,0.00466,99977.12,98
2020-05-09 06:00:00,1,275.9,317,0,2.05e-4,86,-4.92,2.87,0.00398,100152.49,98
2020-05-09 12:00:00,1,273.9,257,49,1.4e-5,72.3,-4.94,4.0499997,0.0029,100488.02,51
2020-05-09 18:00:00,1,281.30002,240,785,1e-6,41.8,-4.2599998,8.75,0.00281,100584.09,20
2020-05-10 00:00:00,1,278.2,272,393,3e-6,58.7,-0.95,5.4,0.00318,100986.805,53
2020-05-10 06:00:00,1,274.30002,233,0,0,80.700005,0.59999996,4.46,0.00329,101302.53,0
2020-05-10 12:00:00,1,277.80002,233,48,0,66.8,0.41,5.64,0.00348,101449.36,0
2020-05-10 18:00:00,1,288.6,263,796,0,45.100002,0.78,6.0699997,0.00489,101193.24,16
2020-05-11 00:00:00,1,284.9,289,530,0,69.1,4.12,0.55,0.00588,100866.92,3
2020-05-11 06:00:00,1,282.4,274,0,0,63.8,5.5,3.81,0.0046099997,100592.516,2
2020-05-11 12:00:00,1,283.6,290,47,2e-6,72.3,1.56,5.75,0.00568,100512.52,32
2020-05-11 18:00:00,1,287,291,667,1e-6,47.8,-1.35,7.8799996,0.00472,100542.62,28
2020-05-12 00:00:00,1,283.30002,310,391,0,65.8,-1.62,5.0499997,0.00505,100829.375,49
2020-05-12 06:00:00,1,278,262,0,0,86.9,-2.37,3.3,0.00462,101226.39,1
2020-05-12 12:00:00,1,278.5,243,49,0,72.5,-3.08,4.0299997,0.00397,101617.336,1
2020-05-12 18:00:00,1,285.9,262,784,1e-6,38.2,-3.31,5.66,0.00345,101553.305,14
2020-05-13 00:00:00,1,282.4,265,549,0,59.9,-1.4,2.36,0.0043099998,101551.49,0
2020-05-13 06:00:00,1,277.1,255,0,0,59.4,-3.28,1.23,0.00294,101855.73,46
2020-05-13 12:00:00,1,279.4,250,45,0,50.4,-1.1899999,0.63,0.00294,102080.77,37
2020-05-13 18:00:00,1,289.1,287,749,0,41.5,2.29,2.46,0.0046,101882.79,28
2020-05-14 00:00:00,1,286,307,497,0,67.9,2.29,-0.04,0.00621,101719.52,17
2020-05-14 06:00:00,1,281.6,300,0,0,87.4,2.4199998,-0.12,0.0058999998,101880.96,36
2020-05-14 12:00:00,1,284,323,33,0,83.1,-1.12,-1.73,0.00661,101972.1,60
2020-05-14 18:00:00,1,291,316,746,0,61.8,0.5,-2.19,0.00775,101855.87,22
2020-05-15 00:00:00,1,288.9,331,506,0,80.8,1.11,-2.99,0.0089,101695.89,36
2020-05-15 06:00:00,1,285.1,324,0,0,96.3,1.91,-1.43,0.00825,101620.23,30
2020-05-15 12:00:00,1,287.30002,320,43,0,93,3.4099998,2.09,0.00918,101641.375,47
2020-05-15 18:00:00,1,294.5,332,744,0,58.600002,5.73,2.01,0.0092,101430.09,63
2020-05-16 00:00:00,1,291.4,347,480,0,75,5.3599997,0.77,0.00971,101224.2,79
2020-05-16 06:00:00,1,288.7,342,0,0,85.6,4.83,2.37,0.009339999,101172.68,78
2020-05-16 12:00:00,1,287.7,323,45,0,91.3,3.81,1.9399999,0.009339999,101133.734,20
2020-05-16 18:00:00,1,294.9,333,762,0,60.2,3.87,1.3,0.00968,100929.99,5
2020-05-17 00:00:00,1,291.9,352,516,0,79.200005,3.9099998,-0.76,0.01069,100704.87,24
2020-05-17 06:00:00,1,288.2,341,0,0,97.4,3.22,1.15,0.010319999,100721.68,36
2020-05-17 12:00:00,1,289,337,47,1e-6,92.6,-0.71999997,0.48999998,0.01038,100799.71,27
2020-05-17 18:00:00,1,291.7,369,569,2.4e-5,83.6,-3.85,-2.75,0.01108,100889.91,58
2020-05-18 00:00:00,1,286.30002,374,144,1.46e-4,95.8,-3.1699998,-2.96,0.00894,101088.53,86
2020-05-18 06:00:00,1,285.30002,368,0,6.7e-5,97.700005,-1.9599999,-2.44,0.00856,101082.49,96
2020-05-18 12:00:00,1,284.6,364,10,2.66e-4,96.700005,-1.9499999,-3.75,0.00806,101101.46,94
2020-05-18 18:00:00,1,284.9,365,83,8.02e-4,95.5,-2.32,-3.6599998,0.00814,101087.87,99
2020-05-19 00:00:00,1,283.7,362,101,2.3599999e-4,96,-2.06,-3.86,0.0075499997,100989.805,99
