forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 18:00:00,1,287.5,9999e17,9999e17,9999e17,96.200005,1.35,0.04,0.00987,99838.81,9999e17
2020-05-01 00:00:00,1,286.37,359,46,3.8e-4,95.8,1.8399999,1.15,0.00913,99660.45,100
2020-05-01 06:00:00,1,283.65,312,0,0,95.6,-2.07,2.35,0.0075999997,99658.02,60
2020-05-01 12:00:00,1,283,282,38,0,86.200005,-2.76,2.9099998,0.00655,99735.25,3
2020-05-01 18:00:00,1,290.4,296,737,9e-6,54.3,-1.87,5.1099997,0.0067,99697.836,10
2020-05-02 00:00:00,1,286.38998,325,427,1.4e-5,72.3,-2.34,4.3199997,0.0068699997,99908.36,50
2020-05-02 06:00:00,1,283.5,290,0,0,80.200005,-4.54,4.94,0.00624,100290.836,5
2020-05-02 12:00:00,1,283.7,278,35,0,76.8,-3.97,4.67,0.00605,100714.26,30
2020-05-02 18:00:00,1,291.91998,316,584,0,47.4,-0.66999996,3.6499999,0.0063699996,100626.4,68
2020-05-03 00:00:00,1,289.00998,340,430,0,65.5,2.18,1.4599999,0.0073499996,100390.29,45
2020-05-03 06:00:00,1,286.13,361,0,2.1e-5,84.9,3.02,0.7,0.00792,100103.76,88
2020-05-03 12:00:00,1,289,331,37,1e-6,90.700005,1,3.98,0.01019,100009.6,42
2020-05-03 18:00:00,1,291.25998,371,270,4.19e-4,91.9,-2.81,3.58,0.011949999,99949.305,91
2020-05-04 00:00:00,1,289.49,359,207,9.8e-5,87.4,0.38,2.77,0.010179999,99752.26,80
2020-05-04 06:00:00,1,286.1,314,0,0,88.4,-3.07,3.1499999,0.00827,99827.94,24
2020-05-04 12:00:00,1,285.2,282,43,0,80.4,-3.06,3.51,0.00707,100042.62,1
2020-05-04 18:00:00,1,293.5,289,786,0,42.600002,-2.3999999,7.14,0.0063799997,99959.85,0
2020-05-05 00:00:00,1,288,303,523,0,61.3,-3.56,2.87,0.00648,100177.586,0
2020-05-05 06:00:00,1,280.80002,274,0,0,72.4,-2.82,2.4299998,0.00469,100557.35,10
2020-05-05 12:00:00,1,281.6,266,42,0,66.1,-4.62,3.05,0.00451,100744.336,5
2020-05-05 18:00:00,1,290.5,283,772,0,41.100002,-1.9699999,1.56,0.00505,100607.62,9
2020-05-06 00:00:00,1,288,320,484,0,63.5,1.73,-2.95,0.00666,100372.43,64
2020-05-06 06:00:00,1,283.80002,351,0,2.92e-4,94.3,6.0899997,-3.84,0.00757,99901.266,92
2020-05-06 12:00:00,1,286.2,367,5,5.72e-4,97,3.22,-3.4399998,0.0091699995,99482.805,100
2020-05-06 18:00:00,1,287.4,378,118,1.57e-4,96.1,-1.1899999,-5.0899997,0.00988,99235.39,94
2020-05-07 00:00:00,1,285.2,349,212,7.8e-5,93.6,-3.4399998,-1.53,0.00828,99621.49,52
2020-05-07 06:00:00,1,280.6,288,0,0,89.5,-0.28,3,0.00578,99759.46,11
2020-05-07 12:00:00,1,282.5,279,33,0,85,0.91999996,3.48,0.00623,99888.45,15
2020-05-07 18:00:00,1,287.9,334,436,3e-5,64.3,-2.6299999,5.0099998,0.00673,99986.5,79
2020-05-08 00:00:00,1,284.80002,312,459,1.01e-4,89.8,-4.33,0.78999996,0.00769,100279.586,39
2020-05-08 06:00:00,1,280.4,290,0,1.1e-5,97.200005,-2.3999999,1.3299999,0.0061299996,100707.93,32
2020-05-08 12:00:00,1,280.7,269,42,0,84.700005,-3.79,3.03,0.00542,100986.2,42
2020-05-08 18:00:00,1,290.1,274,790,0,40.2,-3.9099998,3.85,0.0047899997,100993.23,8
2020-05-09 00:00:00,1,284.6,288,511,0,67,-2.09,1.7199999,0.00561,101109.29,40
2020-05-09 06:00:00,1,280.6,278,0,0,73.8,-2.76,1.3299999,0.00469,101355.42,51
2020-05-09 12:00:00,1,280.5,260,46,0,70.4,-2.28,1.0799999,0.0044299997,101624.03,25
2020-05-09 18:00:00,1,287.30002,262,801,0,40.100002,-2.9099998,1.75,0.0039399997,101651.03,0
2020-05-10 00:00:00,1,282,272,540,0,65.1,-0.03,-0.28,0.0045499997,101700.305,0
2020-05-10 06:00:00,1,280.80002,261,0,0,66.200005,2.21,2.1599998,0.00426,101856.055,0
2020-05-10 12:00:00,1,282.1,258,47,0,76.6,2.1299999,1.06,0.00536,101942.12,7
2020-05-10 18:00:00,1,289.6,282,763,0,47.3,7.04,-0.35,0.0054599997,101548.555,52
2020-05-11 00:00:00,1,287.2,334,272,8e-6,69.3,6.99,-0.71999997,0.0068699997,100891.61,93
2020-05-11 06:00:00,1,289.2,350,0,3.6e-5,73.6,7.89,4.47,0.008359999,100519.4,81
2020-05-11 12:00:00,1,287.5,350,16,1.62e-4,93.700005,6.62,3.9299998,0.00952,100512.336,96
2020-05-11 18:00:00,1,290.1,367,243,3.82e-4,96,4.14,3.6299999,0.011539999,100456.06,95
2020-05-12 00:00:00,1,286.5,376,65,7.21e-4,92.6,-4.29,1.05,0.008839999,100653.39,99
2020-05-12 06:00:00,1,281.7,342,0,1.4e-5,83.4,-4,1.28,0.00576,100982.35,93
2020-05-12 12:00:00,1,280,269,48,0,65.9,-5.39,0.049999997,0.00402,101334.56,17
