forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 06:00:00,1,277,9999e17,9999e17,9999e17,43.9,2.26,3.49,0.00216,101347.56,9999e17
2020-05-10 12:00:00,1,277.7,235,48,0,55.3,2.25,3.81,0.00286,101450.766,1
2020-05-10 18:00:00,1,288.1,263,797,0,42.7,5.48,2.51,0.0045,101073.12,1
2020-05-11 00:00:00,1,285.5,283,536,0,66.700005,4.4,-0.08,0.00591,100601.45,1
2020-05-11 06:00:00,1,282.6,296,0,4e-6,84.200005,2.54,3.47,0.00618,100293.5,49
2020-05-11 12:00:00,1,282.7,311,46,6.2e-5,86,0.38,5.6099997,0.00636,100262.06,71
2020-05-11 18:00:00,1,287.30002,301,608,3e-6,49.8,-2.9299998,7.27,0.005,100176.56,40
2020-05-12 00:00:00,1,282,276,529,0,60.3,-1.9,4.8399997,0.00426,100491.016,7
2020-05-12 06:00:00,1,277.30002,257,0,0,79.5,-0.83,3.52,0.00404,100780.04,6
2020-05-12 12:00:00,1,278.6,244,49,0,74.9,-0.74,4.74,0.00414,101010.586,2
2020-05-12 18:00:00,1,286.38,253,810,1e-6,35.2,-3.06,6.79,0.0033099998,100930.71,2
2020-05-13 00:00:00,1,284,289,510,0,58.7,-1.15,3.06,0.00471,101055.625,44
2020-05-13 06:00:00,1,277.72998,262,0,0,78.9,-0.85999995,2.6699998,0.00411,101354.18,5
2020-05-13 12:00:00,1,280.4,251,50,0,70,-1.4699999,3.1599998,0.00439,101584.28,0
2020-05-13 18:00:00,1,289.6,269,805,0,36.100002,-1.38,4.23,0.00416,101503.055,0
2020-05-14 00:00:00,1,283.9,285,544,0,55.100002,-1.17,-0.75,0.0043699997,101514.625,0
2020-05-14 06:00:00,1,281,273,0,0,72.700005,1.81,-2.3799999,0.00476,101586.734,0
2020-05-14 12:00:00,1,283.9,299,18,1e-6,87.1,2.8,-0.74,0.0069299997,101534.9,37
2020-05-14 18:00:00,1,294,363,337,1.6e-5,70.9,5.92,1.93,0.01078,101006.29,85
2020-05-15 00:00:00,1,292.7,391,199,3.66e-4,88.6,3.97,3.23,0.01256,100679.125,93
2020-05-15 06:00:00,1,290.5,363,0,4.28e-4,93.9,3.87,4.29,0.011539999,100696.195,88
2020-05-15 12:00:00,1,291.2,349,45,1.36e-4,92.5,4.7599998,4.3399997,0.01191,100777.56,58
2020-05-15 18:00:00,1,301.5,367,749,0,54.100002,4.29,5.5,0.01301,100547.98,27
2020-05-16 00:00:00,1,295.7,388,484,3.95e-4,80,2.69,1.86,0.01358,100534.89,67
2020-05-16 06:00:00,1,291.80002,383,0,2.15e-4,92,2.11,1.23,0.0123,100646.73,97
2020-05-16 12:00:00,1,292.4,356,42,2.4e-5,93.3,3.33,3.3,0.01291,100728,61
2020-05-16 18:00:00,1,302.4,370,758,0,53.600002,5.2,3.99,0.01361,100474.38,23
2020-05-17 00:00:00,1,297.80002,388,517,3e-6,71.3,4.79,1.92,0.01383,100338.88,20
2020-05-17 06:00:00,1,292.2,368,0,9e-6,89,0.59,2.85,0.01219,100512.75,53
2020-05-17 12:00:00,1,293.80002,361,46,0,85.8,-1.5899999,0.39999998,0.01299,100703.836,51
2020-05-17 18:00:00,1,298.1,386,652,1.9e-5,71.4,-0.22,-1.25,0.01407,100723.19,52
2020-05-18 00:00:00,1,295.5,401,361,5.4e-5,86.8,0.39,-2.24,0.01456,100635.67,62
2020-05-18 06:00:00,1,291.2,367,0,3.5e-5,95.9,0.53999996,-1.9799999,0.012329999,100567.5,40
2020-05-18 12:00:00,1,290.30002,356,37,6.9e-5,99.3,0.17999999,-1.0699999,0.012209999,100667.56,34
2020-05-18 18:00:00,1,296.2,393,512,4.8e-5,75.200005,1.15,-1.31,0.013189999,100539.04,65
