forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 06:00:00,1,285.30002,9999e17,9999e17,9999e17,68.5,-0.45,-2.1599998,0.0066,91541.46,9999e17
2020-05-11 12:00:00,1,282,293,0,0,75.5,-0.31,-1.81,0.00586,91438.555,57
2020-05-11 18:00:00,1,288.6,315,225,9e-6,51.5,0.66999996,-1.9399999,0.00622,91313.3,86
2020-05-12 00:00:00,1,286.4,345,370,5.8e-5,74.1,0.74,2.1299999,0.00769,91162.1,96
2020-05-12 06:00:00,1,280.7,338,28,2.87e-4,98.9,-1.22,0.02,0.0070399996,91141.266,96
2020-05-12 12:00:00,1,275.6,267,0,0,95.6,0.39,-0.44,0.0047999998,91029.31,20
2020-05-12 18:00:00,1,283.44998,301,191,4.1e-5,84,3.54,1.25,0.0071799997,91055.86,67
2020-05-13 00:00:00,1,281.32,333,363,9e-5,90.5,2.24,3.12,0.0067,91253.734,93
2020-05-13 06:00:00,1,278.74,331,39,4.1e-5,97.1,1.8499999,1.6999999,0.0060099997,91504.305,92
2020-05-13 12:00:00,1,277.6,329,0,5.8999998e-5,97.1,2.1499999,1.8499999,0.00556,91605.04,95
2020-05-13 18:00:00,1,280.84,321,159,2.7e-5,78.9,1.09,2.11,0.0056,91716.93,91
2020-05-14 00:00:00,1,286.56,286,742,5e-6,46.100002,0.19,2.8899999,0.00484,91561.52,51
2020-05-14 06:00:00,1,278.7,305,115,8.5e-5,98.9,0.64,1.25,0.0061,91801.42,81
2020-05-14 12:00:00,1,277.1,315,0,1.2e-5,98.9,0.39,0.44,0.00543,91796.414,89
2020-05-14 18:00:00,1,281.2,304,218,4.1e-5,88.4,1.4,2.11,0.00646,91928.43,93
2020-05-15 00:00:00,1,283.30002,317,498,9e-5,79.1,0.03,3.1299999,0.00661,92005.805,72
2020-05-15 06:00:00,1,278.80002,307,114,3.5e-5,97.9,0.31,1.9799999,0.00604,92250.23,59
2020-05-15 12:00:00,1,277.80002,321,0,3.3e-5,97.8,0.16,1.9,0.0056399996,92347.03,84
2020-05-15 18:00:00,1,281.2,326,137,2.4e-5,83.8,-0.64,1.5899999,0.00604,92343.016,87
2020-05-16 00:00:00,1,285.9,326,419,1.1e-5,58,-1.09,1.99,0.00576,92111.71,75
2020-05-16 06:00:00,1,277.1,280,117,0,94.9,-1.4399999,0.45,0.00519,92061.55,13
2020-05-16 12:00:00,1,277.1,260,0,0,94.6,-0.39999998,-1.74,0.0052,91777.836,39
