forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 18:00:00,1,294,9999e17,9999e17,9999e17,41.9,0.78999996,1.0699999,0.00667,97130.016,9999e17
2020-05-01 00:00:00,1,295.32,329,697,0,51.3,3.49,-1.4399999,0.00889,96681.25,57
2020-05-01 06:00:00,1,288.54,317,17,0,67.700005,6.3999996,-2.35,0.0076599997,96557.23,38
2020-05-01 12:00:00,1,287.7,314,2,0,69.5,6.6499996,-0.9,0.0074400000000000004,96346.45,59
2020-05-01 18:00:00,1,296.7,336,511,0,54.100002,6.17,3.4199998,0.01024,96269.04,76
2020-05-02 00:00:00,1,301.15,362,694,0,54.4,0.55,0.44,0.01346,96162.76,2
2020-05-02 06:00:00,1,291.1,349,18,0,78.5,0.35999998,-1.54,0.01048,96474.836,0
2020-05-02 12:00:00,1,289.30002,335,2,1e-6,80.700005,-1.9699999,-4.14,0.0095999995,96608.66,4
2020-05-02 18:00:00,1,296.28,358,420,9.5e-5,64.4,-1.38,-7.98,0.01186,96562.4,86
2020-05-03 00:00:00,1,290.62,399,239,5.8999998e-5,73.8,-7.1299996,-4.74,0.00955,96657.49,91
2020-05-03 06:00:00,1,286.06,359,1,1.1e-5,78.700005,-3.34,-3.8799999,0.0075499997,96905.36,66
2020-05-03 12:00:00,1,283.30002,315,2,0,79.9,-3.4499998,-2.02,0.0063799997,97043.2,41
2020-05-03 18:00:00,1,293.84,306,589,0,43.5,-1.54,-4.16,0.00685,97066.11,1
2020-05-04 00:00:00,1,294.57,329,706,0,53.8,1.5699999,-3.6599998,0.0089,96749.055,1
2020-05-04 06:00:00,1,286.9,314,19,0,80.200005,2.82,-2.62,0.00813,96731.94,1
2020-05-04 12:00:00,1,285.5,316,2,0,91.1,3.1899998,-3.27,0.00845,96519.414,47
2020-05-04 18:00:00,1,297.1,364,429,4e-6,68.200005,5.0699997,-1.2099999,0.01327,96155.055,65
2020-05-05 00:00:00,1,296.9,410,241,1.7e-5,79.200005,1.86,-1.48,0.01523,95791.99,82
2020-05-05 06:00:00,1,292.5,359,18,1.4e-5,97.3,-1.52,-3.9599998,0.014359999,95590.95,4
2020-05-05 12:00:00,1,290,371,2,1.86e-4,83.5,-10.46,2.97,0.01042,96163.54,56
2020-05-05 18:00:00,1,292.1,304,594,1e-6,47.2,-10.55,5.85,0.0066799996,96814.016,4
2020-05-06 00:00:00,1,291.2,302,726,0,45,-6.29,4.06,0.00599,97002.836,0
2020-05-06 06:00:00,1,283.80002,279,21,0,51.4,-2.49,3.28,0.00422,97320.46,0
2020-05-06 12:00:00,1,281.5,265,3,0,60.5,-0.83,4.22,0.0042399997,97535.61,0
2020-05-06 18:00:00,1,292.5,283,601,0,32.7,-5.15,4.49,0.0047299997,97646.586,33
2020-05-07 00:00:00,1,292.5,321,656,0,43.3,-2.85,-1,0.00623,97531.9,73
2020-05-07 06:00:00,1,283.2,287,17,0,58.9,0.76,-3.9499998,0.00463,97831.46,29
2020-05-07 12:00:00,1,281.1,313,1,4e-6,71,2.19,-3.8799999,0.00483,98021.25,93
2020-05-07 18:00:00,1,292.1,297,579,0,45.2,6.69,-1.12,0.00633,97829.7,54
2020-05-08 00:00:00,1,292.30002,326,658,0,49.600002,8.2699995,-0.85999995,0.0071,97309.99,29
2020-05-08 06:00:00,1,285.80002,332,21,4.9e-5,73.5,2.84,-0.53999996,0.00689,97498.33,62
2020-05-08 12:00:00,1,284.6,340,2,1.7e-5,88.1,-1.49,2.6699998,0.0076499996,97541.4,76
2020-05-08 18:00:00,1,291.6,300,597,0,44.2,-4.9,-1.87,0.0060199997,97660.43,24
2020-05-09 00:00:00,1,291.7,304,728,0,47.7,-2.25,-3.01,0.0065599997,97408.49,5
2020-05-09 06:00:00,1,283.1,288,22,0,83.1,0.34,-4.87,0.00652,97469.02,1
2020-05-09 12:00:00,1,283.1,296,2,0,95.4,3.1599998,-4.72,0.0074799997,97195.234,21
2020-05-09 18:00:00,1,290.1,356,262,3.23e-4,85.3,9.05,-2.35,0.01064,96724.63,91
2020-05-10 00:00:00,1,292.30002,392,153,3.69e-4,90.700005,8.62,-1.27,0.013069999,96109.9,96
2020-05-10 06:00:00,1,292.30002,397,7,6.03e-4,91.700005,8.03,5.5099998,0.01328,95966.45,95
2020-05-10 12:00:00,1,285.80002,374,1,7.04e-4,86.3,-10.889999,1.27,0.00818,96290.914,90
2020-05-10 18:00:00,1,285.4,353,199,1.2e-5,73.1,-9.99,-0.37,0.00672,96991.76,90
2020-05-11 00:00:00,1,285.2,345,295,4e-6,66.3,-7.33,-2.6399999,0.00597,97149.21,85
2020-05-11 06:00:00,1,281.1,304,12,1e-6,72.9,-3.9399998,-0.72999996,0.00495,97604.2,52
2020-05-11 12:00:00,1,277.30002,261,4,0,75.700005,-3.12,-2.2,0.00397,97691.53,14
2020-05-11 18:00:00,1,286.1,277,575,0,43.9,-1.8,-3.4199998,0.00417,97811.266,38
2020-05-12 00:00:00,1,287.30002,297,666,0,49,0.95,-3.35,0.00506,97578.19,26
2020-05-12 06:00:00,1,280,271,24,0,71.3,2.3899999,-3.1499999,0.00451,97763.15,0
2020-05-12 12:00:00,1,278,259,4,0,80.200005,2.8799999,-3.27,0.0044,97700.96,1
2020-05-12 18:00:00,1,290.7,274,629,0,57.100002,6.48,-1.14,0.00734,97614.336,1
2020-05-13 00:00:00,1,292.5,315,732,0,64.6,5.8799996,-2.22,0.00932,97158.46,0
2020-05-13 06:00:00,1,285.7,306,24,0,76.3,5.5099998,-2.33,0.0071699996,97108.555,0
2020-05-13 12:00:00,1,286.2,306,4,0,89.8,7.56,-0.35,0.00868,96912.76,1
2020-05-13 18:00:00,1,293.30002,376,222,1.4e-5,77,10.2,2.34,0.011779999,96714.73,74
2020-05-14 00:00:00,1,296.2,399,304,7e-6,71.9,8.25,0.61,0.01318,96332.5,77
2020-05-14 06:00:00,1,292.30002,350,23,0,85.5,11,1.6999999,0.01229,96319.53,2
2020-05-14 12:00:00,1,292.7,379,2,5e-6,85.3,10.37,3.29,0.01267,96247.516,70
2020-05-14 18:00:00,1,297.80002,402,357,7e-6,70.700005,12.0199995,2.81,0.014339999,96120.57,79
2020-05-15 00:00:00,1,298.5,402,494,1e-6,67.5,9.349999,0.79999995,0.01426,95920.25,49
2020-05-15 06:00:00,1,293.5,361,22,0,85.3,10.29,1.22,0.0133,95976.52,5
2020-05-15 12:00:00,1,292.7,401,1,3.28e-4,93.6,4.02,0.31,0.0139,96175.64,85
2020-05-15 18:00:00,1,294.5,406,98,2.51e-4,84.9,-1.67,2.48,0.014079999,96357.83,94
2020-05-16 00:00:00,1,297.00998,383,385,4.9e-5,61.600002,-4.42,-0.35999998,0.01186,96444.22,50
2020-05-16 06:00:00,1,288.1,317,25,0,64.700005,-4.17,-2.59,0.0071,96911.4,3
2020-05-16 12:00:00,1,284.2,290,4,0,73.5,-2.6399999,-2.77,0.0061999997,97087.52,4
2020-05-16 18:00:00,1,291.30002,319,443,0,56.3,-4.24,-5,0.0075299996,97154.85,77
2020-04-30 18:00:00,2,294.4,9999e17,9999e17,9999e17,38.8,0.65999997,1.0799999,0.00633,97133.89,9999e17
2020-05-01 00:00:00,2,295.43,329,699,0,50.4,3.4099998,-1.4399999,0.0088,96691.87,42
2020-05-01 06:00:00,2,288.61,317,17,0,66.8,6.6099997,-2.23,0.0075999997,96564.305,44
2020-05-01 12:00:00,2,287.6,312,2,0,69.9,6.77,-0.76,0.0074699996,96305.85,43
2020-05-01 18:00:00,2,296.9,336,518,0,55.2,6.52,3.47,0.01059,96210.07,61
2020-05-02 00:00:00,2,301.06,365,694,0,53.2,2.08,0.75,0.01311,96068.555,1
2020-05-02 06:00:00,2,291.2,351,18,0,83.4,1.5899999,-0.25,0.01119,96387.016,1
2020-05-02 12:00:00,2,289.6,339,2,0,71.9,-3.76,-4.95,0.008719999,96622.4,18
2020-05-02 18:00:00,2,294.80002,347,475,1.05e-4,59.600002,-4.94,-7.52,0.00998,96679.875,66
2020-05-03 00:00:00,2,289.69998,384,266,1.5e-5,58,-7.33,-3.4499998,0.0070499997,96911.08,88
2020-05-03 06:00:00,2,284.2,345,1,1e-6,70.5,-3.9299998,-1.13,0.00598,97130.305,60
2020-05-03 12:00:00,2,283.28,300,2,0,69.1,-1.9599999,-1.68,0.0055,97141.25,47
2020-05-03 18:00:00,2,294.1,303,590,0,41.2,0.71999997,-4.3399997,0.00659,97036.81,3
2020-05-04 00:00:00,2,294.84,332,703,0,54.600002,2.08,-3.6299999,0.00919,96614.33,2
2020-05-04 06:00:00,2,288.4,328,19,0,79.3,2.02,-3.9399998,0.00888,96442.055,6
2020-05-04 12:00:00,2,289.1,343,1,6e-6,93.4,1.5999999,-2.83,0.01105,96251.54,34
2020-05-04 18:00:00,2,298,387,424,1.5e-5,70.200005,1.43,0.04,0.014359999,96003.71,58
2020-05-05 00:00:00,2,299.4,407,425,1.2e-5,66.700005,-1.43,-0.02,0.014889999,95857.68,61
2020-05-05 06:00:00,2,292.30002,357,18,0,89.700005,-4.19,1.5699999,0.01299,96116.21,5
2020-05-05 12:00:00,2,285.9,319,2,0,46.2,-8.01,5.5,0.00441,96636.91,6
2020-05-05 18:00:00,2,290.7,294,572,0,45.3,-10.059999,5.73,0.00586,97038.79,39
2020-05-06 00:00:00,2,290.7,296,728,0,41.9,-7.98,2.99,0.0054099998,97098.58,1
2020-05-06 06:00:00,2,281.30002,268,21,0,56.8,-4.81,0.76,0.00395,97541.05,0
2020-05-06 12:00:00,2,277.80002,245,3,0,67.5,-2.62,1.91,0.00366,97801.16,3
2020-05-06 18:00:00,2,290.7,266,619,0,32.9,-1.27,-3.01,0.0042399997,97703.99,11
2020-05-07 00:00:00,2,292.80002,299,730,0,43.8,3.1299999,-0.32999998,0.00641,97520.016,1
2020-05-07 06:00:00,2,284.5,292,21,0,65,4.17,0.61,0.0055899997,97444.39,1
2020-05-07 12:00:00,2,282.5,282,3,0,72.5,0.35999998,3.02,0.00545,97684.59,5
2020-05-07 18:00:00,2,290.5,326,330,1e-6,41.2,-3.9299998,4.04,0.0052199997,97816.836,78
2020-05-08 00:00:00,2,292.1,307,693,0,44.600002,-6.0899997,-0.03,0.00627,97714.586,10
