forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 18:00:00,1,282.1,9999e17,9999e17,9999e17,94.6,0.95,-0.69,0.0067999996,99466.15,9999e17
2020-04-29 00:00:00,1,282.88,337,118,3.4e-5,96.6,-0.22,-1.76,0.00733,99243.766,84
2020-04-29 06:00:00,1,280.2,316,0,4e-6,99,-0.56,-1.36,0.0062499996,99168.29,51
2020-04-29 12:00:00,1,282.4,336,15,5e-6,95.700005,-0.17999999,-1.24,0.00702,99087.586,83
2020-04-29 18:00:00,1,295.2,345,539,3e-6,55.8,4.48,-0.71999997,0.0094,98789.68,83
2020-04-30 00:00:00,1,292.09,373,241,1e-5,78,5.1099997,-1.8399999,0.010849999,98482.99,93
2020-04-30 06:00:00,1,288.65,374,0,4.1e-5,89.1,5.0099998,-2.27,0.0099599995,98386.4,96
2020-04-30 12:00:00,1,288.30002,376,3,4.5e-4,96.700005,6.15,-1.92,0.01059,98114.93,99
2020-04-30 18:00:00,1,290.8,369,182,4.11e-4,87.700005,4.29,-0.53999996,0.01132,97903.44,99
2020-05-01 00:00:00,1,286.91998,340,327,8.7e-5,90.6,0.95,1.18,0.00911,97838.56,91
2020-05-01 06:00:00,1,281.62,332,0,1.5e-5,93,-1.04,1.4499999,0.0065599997,97992.53,72
2020-05-01 12:00:00,1,281.4,276,35,0,90.3,0.099999994,1.4,0.0062599997,98011.414,13
2020-05-01 18:00:00,1,288.1,305,635,2.6e-5,60.100002,0.87,2.76,0.0064999997,97938.07,37
2020-05-02 00:00:00,1,285.24,311,431,3.1e-5,77.5,-1.1,2.79,0.00697,98031.93,30
2020-05-02 06:00:00,1,282.9,287,0,0,84.6,-1.9,3.24,0.00648,98198.766,6
2020-05-02 12:00:00,1,281.9,270,38,0,73,-1.5799999,3.48,0.00521,98465.24,2
2020-05-02 18:00:00,1,291.5,271,783,0,38.2,-3.4099998,5.45,0.00515,98484.98,2
2020-05-03 00:00:00,1,286.78,294,533,0,71.200005,-0.96,2.29,0.0070499997,98521.99,17
2020-05-03 06:00:00,1,281.6,285,0,0,91.3,0.59,1.9,0.0063799997,98575.2,12
2020-05-03 12:00:00,1,284.80002,305,23,0,82.1,1.31,1.5,0.0071099997,98546.836,79
2020-05-03 18:00:00,1,298,338,693,5e-6,50.9,-0.11,3.85,0.01024,98130.125,29
2020-05-04 00:00:00,1,291.19998,366,473,1.36e-4,89.9,1.1999999,-0.29999998,0.0119199995,97709.18,51
2020-05-04 06:00:00,1,291.30002,376,0,7.39e-4,90.700005,-0.06,5.94,0.01215,97041.914,89
2020-05-04 12:00:00,1,284.4,322,38,6e-6,76.1,-2.98,4.06,0.00646,97939.55,53
2020-05-04 18:00:00,1,289,295,697,2e-6,45.7,-3.27,5.96,0.00523,98097.625,24
2020-05-05 00:00:00,1,285,296,481,1e-6,62.8,-1.0699999,2.9099998,0.00554,98180.81,20
2020-05-05 06:00:00,1,278.5,267,0,0,74.9,-0.78,1.92,0.00426,98535.66,24
2020-05-05 12:00:00,1,279.1,247,41,0,63.600002,-0.68,3.25,0.0037200000000000002,98780.49,35
2020-05-05 18:00:00,1,288.7,256,791,0,33.7,-1.52,4.35,0.00378,98681.62,0
2020-05-06 00:00:00,1,284,288,512,0,65.1,-1.54,0.85999995,0.00537,98637.12,55
2020-05-06 06:00:00,1,278.80002,313,0,7e-6,84.6,-1.0799999,-0.53,0.0049,98747.27,76
2020-05-06 12:00:00,1,278.5,326,2,2.19e-4,97.6,-0.91999996,-2.3799999,0.00551,98517.164,94
2020-05-06 18:00:00,1,280.1,336,66,4.84e-4,97.9,-2.3,-1.77,0.00621,97922.375,99
2020-05-07 00:00:00,1,280,340,107,6.7e-5,96.8,-2.52,-0.35,0.00611,98218.87,89
2020-05-07 06:00:00,1,278.6,314,0,7e-6,98.1,-0.78999996,0.94,0.0056,98376.37,75
2020-05-07 12:00:00,1,280,279,34,1e-6,95.5,-0.72999996,0.65,0.00598,98605.69,30
2020-05-07 18:00:00,1,285.4,315,505,5.2e-5,74.4,-1.74,0.84999996,0.0066899997,98669.33,60
2020-05-08 00:00:00,1,282.2,325,253,8e-5,94.9,-1.66,1.4699999,0.0069,98907.96,71
2020-05-08 06:00:00,1,278.6,287,0,8e-6,97.8,-1.4699999,1.78,0.00554,99067.555,48
2020-05-08 12:00:00,1,278.6,263,40,0,96.200005,-1.38,2.01,0.00545,99259.74,20
2020-05-08 18:00:00,1,287.7,283,716,3e-6,42.4,-3.01,3.37,0.0044199997,99216.96,24
2020-05-09 00:00:00,1,284.1,315,409,0,66,-0.5,1.8,0.00543,99180.18,60
2020-05-09 06:00:00,1,277.9,265,0,0,81.200005,0.89,1.77,0.00438,99173.055,3
2020-05-09 12:00:00,1,280.6,276,26,9e-6,82.6,2.3,1.27,0.00537,99043.18,47
2020-05-09 18:00:00,1,288.5,331,445,6.4e-5,61.8,5.41,1.77,0.0068099997,98749.9,93
2020-05-10 00:00:00,1,284.30002,336,294,1.17999996e-4,94.1,1.31,1.4399999,0.00792,98656.55,95
2020-05-10 06:00:00,1,279.1,301,0,5.2e-5,97,-1.6899999,1.74,0.0056999996,98736.93,67
2020-05-10 12:00:00,1,278.6,271,36,1e-6,95.4,-1.55,1.6899999,0.0054099998,98710.74,39
2020-05-10 18:00:00,1,286.6,280,725,2e-6,46.4,-2.9399998,2.1699998,0.00453,98508.24,30
2020-05-11 00:00:00,1,282.6,278,533,3.5e-5,70.700005,-1.8299999,2.3999999,0.00529,98323.44,16
2020-05-11 06:00:00,1,277.6,262,0,1e-6,77.6,-0.85999995,2.76,0.00414,98165.77,23
2020-05-11 12:00:00,1,279,254,43,0,74,-0.19999999,2.72,0.00434,97996.18,29
2020-05-11 18:00:00,1,283.4,288,599,6.2e-5,79.6,-0.08,3.26,0.00628,97803.37,66
2020-05-12 00:00:00,1,281.2,309,368,4.1e-5,90.4,0.12,1.13,0.00623,97554.664,54
2020-05-12 06:00:00,1,279.5,282,0,4.6e-5,97.8,-1.38,2.07,0.00598,97605.44,45
2020-05-12 12:00:00,1,281.9,304,30,2.2e-5,94.3,-3.8799999,3.28,0.00679,97852.055,75
2020-05-12 18:00:00,1,292.1,298,745,2e-6,34.8,-5.38,5.6099997,0.00487,97927.27,48
2020-05-13 00:00:00,1,287.80002,300,536,0,54.8,-1.9,2.9199998,0.00582,98241.08,8
2020-05-13 06:00:00,1,281.4,276,0,0,74.4,-0.45,2.18,0.0051599997,98568.87,11
2020-05-13 12:00:00,1,285.1,278,45,0,78.5,-0.26999998,2.31,0.0069299997,98832.766,3
2020-05-13 18:00:00,1,298.1,309,782,0,38.7,-1.49,3.76,0.00775,98755.02,0
2020-05-14 00:00:00,1,293.30002,352,534,6e-6,77.6,0.07,1.6899999,0.0116,98692.26,1
2020-05-14 06:00:00,1,288.5,345,0,7e-5,97,1.26,1.67,0.01069,98679.66,54
2020-05-14 12:00:00,1,290.2,363,23,1.52e-4,98.9,1.1999999,1.26,0.012259999,98660.805,86
2020-05-14 18:00:00,1,298.9,386,567,2.7e-5,73,-0.76,2.98,0.01535,98557.63,54
2020-04-28 18:00:00,2,282.1,9999e17,9999e17,9999e17,93.9,0.74,-0.74,0.00673,99509.15,9999e17
2020-04-29 00:00:00,2,282.93,328,154,3e-5,96.700005,-0.34,-1.74,0.0073599997,99286.54,68
2020-04-29 06:00:00,2,280.6,308,0,0,98.700005,-0.57,-1.31,0.0063899998,99204.89,42
2020-04-29 12:00:00,2,282.2,324,14,1e-6,95.5,-0.34,-1.28,0.0069399998,99145.99,73
2020-04-29 18:00:00,2,294.4,345,536,2e-6,58,4.17,-0.98999995,0.00931,98874.74,84
2020-04-30 00:00:00,2,292.16998,379,205,9e-6,76.9,4.94,-2.02,0.01074,98549.23,95
2020-04-30 06:00:00,2,288.57,367,0,1.5e-5,87.4,4.48,-2.29,0.00971,98547.9,92
2020-04-30 12:00:00,2,288,378,3,4.47e-4,96.6,5.74,-3.03,0.01043,97994.14,100
2020-04-30 18:00:00,2,291.91998,372,229,8.79e-4,85.6,4.8599997,-0.29999998,0.01184,97875.78,99
2020-05-01 00:00:00,2,287.27,346,329,6.6e-5,85.6,1.03,1.01,0.0088,97860.83,93
2020-05-01 06:00:00,2,282.65,339,0,1.1e-5,92.8,-1.25,1.3299999,0.00702,97989.93,83
2020-05-01 12:00:00,2,282,292,35,2e-6,90.700005,-0.22999999,1.14,0.00655,97980.29,36
2020-05-01 18:00:00,2,288.1,307,606,3.8e-5,61.9,0.53,2.44,0.00671,97965.06,64
2020-05-02 00:00:00,2,285.71,312,420,2.6e-5,73.9,-0.94,2.71,0.00685,98039.055,37
2020-05-02 06:00:00,2,282.4,287,0,0,81.700005,-1.92,3.4099998,0.00604,98316.95,10
2020-05-02 12:00:00,2,280.5,262,38,0,70.200005,-1.3299999,3.79,0.0045499997,98622.055,8
2020-05-02 18:00:00,2,291.30002,271,780,0,40.2,-3.1699998,5.49,0.00532,98596.5,0
2020-05-03 00:00:00,2,287,299,525,0,71.8,-0.77,2.4099998,0.00719,98597.46,26
2020-05-03 06:00:00,2,281.4,289,0,0,92.700005,0.25,1.8399999,0.0063899998,98691.54,21
2020-05-03 12:00:00,2,284.80002,296,33,0,80.700005,1.89,1.24,0.0069799996,98625.83,41
2020-05-03 18:00:00,2,298.2,345,657,1e-6,54.100002,4.58,1.89,0.011039999,97839.086,78
2020-05-04 00:00:00,2,291.9,386,273,4.18e-4,93.6,0.59999996,3.1399999,0.013049999,97540.35,93
2020-05-04 06:00:00,2,285.7,343,0,0,86.700005,-1.53,3.4499998,0.00808,97838.914,76
2020-05-04 12:00:00,2,284.2,284,40,0,69,-0.9,3.37,0.0057699997,98064.2,5
2020-05-04 18:00:00,2,291.80002,292,762,4e-6,41.8,-2.1599998,8.309999,0.00574,97939.65,6
2020-05-05 00:00:00,2,285.6,307,481,0,57.100002,-3.08,3.77,0.00523,98184.49,24
2020-05-05 06:00:00,2,277.9,268,0,0,76.700005,0.26,2.11,0.00415,98640.58,51
2020-05-05 12:00:00,2,279.4,249,39,0,70.8,0.64,1.8199999,0.00426,98606,18
2020-05-05 18:00:00,2,291.2,278,765,0,35.7,2.58,1.04,0.00471,98194.586,19
2020-05-06 00:00:00,2,285.5,335,415,2.23e-4,95.700005,-0.96,-0.65,0.0088,97613.73,72
2020-05-06 06:00:00,2,281.80002,350,0,3.54e-4,97.5,-3.4399998,0.31,0.0070599997,97188.98,88
2020-05-06 12:00:00,2,278.4,328,19,2.8e-5,90.6,-5.2599998,3.56,0.00511,97739.805,83
2020-05-06 18:00:00,2,284,292,653,3e-6,43.9,-5.23,5.87,0.00363,97978.21,55
2020-05-07 00:00:00,2,280,308,372,1e-6,57,-4.16,5.48,0.00358,98585.19,75
2020-05-07 06:00:00,2,276.4,247,0,0,68.9,-2.44,3.8799999,0.00335,98660.055,13
2020-05-07 12:00:00,2,279.30002,247,39,0,65.9,-4.0299997,4.5699997,0.00392,98939.7,9
2020-05-07 18:00:00,2,286.6,274,750,0,48.7,-5.0099998,5.13,0.00471,99413.18,14
2020-05-08 00:00:00,2,284.97998,277,541,0,54.8,-3.01,3.1399999,0.00476,99732.24,1
2020-05-08 06:00:00,2,279.5,261,0,0,72.5,-0.69,2.26,0.0042999997,100161.46,0
2020-05-08 12:00:00,2,281.30002,256,40,0,70.9,-0.7,2.23,0.00476,100425.31,22
2020-05-08 18:00:00,2,293.5,284,776,0,33.4,-1.9599999,2.72,0.0049699997,100342.65,24
2020-05-09 00:00:00,2,286.91998,309,528,0,66.9,-1.53,0.47,0.0065699997,100127.35,18
2020-05-09 06:00:00,2,282.2,305,0,0,81.700005,-1.63,-0.17,0.0058299997,100404.336,35
2020-05-09 12:00:00,2,282.30002,279,41,0,78.6,-0.06,-1.1899999,0.00566,100481.75,11
2020-05-09 18:00:00,2,292.7,302,725,0,47,2.09,0.04,0.0067,100052.2,27
2020-05-10 00:00:00,2,287.38998,355,206,1.05e-4,97.4,1.31,-0.58,0.009889999,99754.4,93
2020-05-10 06:00:00,2,285.5,356,0,1.44e-4,98.5,1.4699999,0.78,0.00892,99111.97,93
2020-05-10 12:00:00,2,288.6,356,22,7e-6,96.5,-0.42,0.96,0.01069,99193.58,83
2020-05-10 18:00:00,2,293.4,370,356,1.8e-5,72.1,-1.4599999,-0.32,0.01079,99199.12,97
2020-05-11 00:00:00,2,288.33,378,180,1.69e-4,95.6,-1.3399999,-0.85999995,0.01042,99013.336,99
2020-05-11 06:00:00,2,285.30002,357,0,3.6e-5,96.200005,-1.4699999,1.53,0.00861,99166.38,100
2020-05-11 12:00:00,2,281.30002,305,40,2e-6,84.8,-2.6399999,1.35,0.00574,99764.336,93
2020-05-11 18:00:00,2,289,263,800,0,30.5,-4.33,0.56,0.0034299998,100095.016,22
2020-05-12 00:00:00,2,283.52,273,561,0,65,-1.4699999,0.26999998,0.00511,99846.01,6
2020-05-12 06:00:00,2,276.30002,257,0,0,76.9,-0.59,1.29,0.00366,100027.836,1
2020-05-12 12:00:00,2,282.5,260,35,0,55.7,-0.11,-0.35,0.00408,99977.33,44
2020-05-12 18:00:00,2,290,318,511,0,38.8,2.57,0.57,0.0046699997,99676.55,85
2020-05-13 00:00:00,2,285.57,334,373,1e-6,72.9,0.01,-1.48,0.00659,99514.16,72
2020-05-13 06:00:00,2,277.5,285,0,0,95.3,-0.93,-0.81,0.00496,99516.94,14
2020-05-13 12:00:00,2,283,268,45,0,85,-0.35999998,-0.62,0.00643,99855.39,5
2020-05-13 18:00:00,2,292.2,301,747,0,49.9,2.79,-2.02,0.0069199996,99461.99,36
2020-05-14 00:00:00,2,288.93,333,426,3e-6,72.1,1.99,-2.5,0.008119999,99567.06,34
2020-05-14 06:00:00,2,280.93,300,0,0,97.5,0.95,-1.16,0.0064499998,99661.09,3
2020-05-14 12:00:00,2,283.6,291,43,0,89.1,0.47,-0.90999997,0.00702,99747.45,5
2020-05-14 18:00:00,2,293.5,344,601,1e-6,61.4,2.22,-2.3,0.0092,99697.35,46
2020-04-28 18:00:00,3,282.4,9999e17,9999e17,9999e17,94.700005,0.89,-0.45999998,0.00691,99486.37,9999e17
2020-04-29 00:00:00,3,282.81,340,107,2.8e-5,95.9,-0.14,-1.86,0.0072399997,99228.914,91
2020-04-29 06:00:00,3,280.7,330,0,1e-6,99.1,-0.22999999,-1.3,0.00649,99178,76
2020-04-29 12:00:00,3,283,327,24,2e-6,95.3,-0.02,-1.2099999,0.0072899996,99008.08,73
2020-04-29 18:00:00,3,295.6,344,566,1e-6,54.4,5.31,-0.72999996,0.009389999,98676.64,82
2020-04-30 00:00:00,3,290.97,375,301,3.2e-5,89,4.87,-1.1999999,0.011539999,98438.805,92
2020-04-30 06:00:00,3,288.4,372,0,9.5e-5,93.6,5.19,-2.26,0.01029,98251.266,96
2020-04-30 12:00:00,3,288.30002,376,1,7.21e-4,97.4,5.02,-1.4,0.01072,98052.555,100
2020-04-30 18:00:00,3,291.4,360,215,2.26e-4,73.9,3.1799998,1.02,0.0099,97990.99,99
