forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 06:00:00,1,281.30002,9999e17,9999e17,9999e17,89.5,-2.1399999,2.44,0.00612,99038.65,9999e17
2020-05-02 12:00:00,1,281.5,265,37,0,84.4,-0.58,1.9599999,0.00581,99438.98,21
2020-05-02 18:00:00,1,293.35,287,762,0,36,2.26,1.1899999,0.00537,99212.25,1
2020-05-03 00:00:00,1,288.05,324,467,0,74.8,2.37,-0.32,0.00801,98874.2,28
2020-05-03 06:00:00,1,287.47,333,0,0,82,2.6399999,2.02,0.008479999,98608.15,68
2020-05-03 12:00:00,1,288.80002,362,9,4.4e-5,97.700005,1.41,1.3199999,0.01103,98499.08,92
2020-05-03 18:00:00,1,295.2,382,295,1.97e-4,74.8,-1.56,2.69,0.01267,98327.98,98
2020-05-04 00:00:00,1,290.41998,375,296,4.7e-5,84.9,-0.85999995,2.08,0.01066,98255.086,89
2020-05-04 06:00:00,1,285.1,333,0,1e-6,91.8,-1.16,2.57,0.00815,98330.74,71
2020-05-04 12:00:00,1,283.30002,278,39,0,74,-2.97,3.1399999,0.00582,98650.45,1
2020-05-04 18:00:00,1,290.30002,276,779,0,43,-4.3399997,3.32,0.00532,98760.29,1
2020-05-05 00:00:00,1,285.80002,291,536,0,70.700005,-2.35,0.91999996,0.00652,98888.49,1
2020-05-05 06:00:00,1,278,269,0,0,92.6,-1.6899999,0.59,0.00502,99143.7,29
2020-05-05 12:00:00,1,281.2,285,34,0,73.5,0.51,0.24,0.00496,99179.31,69
2020-05-05 18:00:00,1,288.30002,305,583,0,57.5,2.98,0.089999996,0.00624,98864.1,52
2020-05-06 00:00:00,1,283.9,353,125,2.2e-5,94.700005,0.91999996,-1.1,0.0077199996,98639.195,99
2020-05-06 06:00:00,1,282.9,356,0,3.59e-4,99.3,0,-1.23,0.00763,98222.914,100
2020-05-06 12:00:00,1,283.2,347,14,9.8e-5,98.5,0.48,-1.0799999,0.00774,98108.125,98
2020-05-06 18:00:00,1,290.30002,365,315,3.4e-5,73.8,0.29,1.99,0.0091699995,97952.45,90
2020-05-07 00:00:00,1,286.5,305,523,3.9e-5,69,-1.25,2.47,0.00676,97986.48,4
2020-05-07 06:00:00,1,280.9,287,0,1.4e-5,94.8,0.28,2.03,0.0063699996,97912.19,16
2020-05-07 12:00:00,1,282.4,302,31,2.5e-5,92.9,-2.82,1.92,0.00688,98032.24,41
2020-05-07 18:00:00,1,287.4,314,591,1.8e-5,47.600002,-4.74,2.82,0.00493,98189.805,64
