forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 18:00:00,1,292.80002,9999e17,9999e17,9999e17,48.7,-1.8199999,1.52,0.00697,99899.24,9999e17
2020-05-13 00:00:00,1,293.75998,371,500,1.2e-5,41.4,-1.41,0.049999997,0.0063099996,99732.85,61
2020-05-13 06:00:00,1,288.9,364,16,0,53.3,-2.52,2.3999999,0.0059499997,99970.39,80
2020-05-13 12:00:00,1,284.30002,297,0,0,71.6,-2.45,2.79,0.00594,99981.914,18
2020-05-13 18:00:00,1,292.88998,295,378,0,35.2,-1.9599999,3.3999999,0.00507,100096.62,3
2020-05-14 00:00:00,1,297.82,326,878,0,22.7,-3.26,3.1299999,0.00444,99836.71,31
2020-05-14 06:00:00,1,289,320,117,0,53.2,-3.24,2.12,0.00598,100130.43,30
2020-05-14 12:00:00,1,285.4,304,0,0,72.3,-2.18,1.99,0.00643,100127.99,40
2020-05-14 18:00:00,1,294.30002,310,372,0,38.600002,-2.1,3.73,0.0060699997,100192.4,25
2020-05-15 00:00:00,1,298.55,345,866,0,31.4,-5.2599998,5.8799996,0.00641,99889.46,5
2020-05-15 06:00:00,1,289.7,330,119,0,62.8,-3.32,4.16,0.0074,100107.6,12
2020-05-15 12:00:00,1,285.80002,304,0,0,76.6,-3.08,3.72,0.00702,100070.305,18
2020-05-15 18:00:00,1,294.1,304,378,0,42.4,-2.8899999,4.44,0.00661,99988.58,0
2020-05-16 00:00:00,1,300.30002,341,879,0,25.2,-4.43,4.5899997,0.00575,99543.58,14
2020-05-16 06:00:00,1,290.6,329,122,0,51.100002,-2.1699998,4.2799997,0.0063799997,99680.6,0
2020-05-16 12:00:00,1,287,309,0,0,56.9,-2.08,2.4199998,0.00563,99607,23
2020-05-16 18:00:00,1,297.1,316,371,0,30.5,-2.1299999,3.6,0.00573,99636.625,45
2020-05-17 00:00:00,1,303.2,351,877,0,17.800001,-2.04,2.21,0.0047999998,99208.58,35
2020-05-17 06:00:00,1,292.2,336,123,0,44,-2.21,3.01,0.00611,99438.13,31
2020-05-17 12:00:00,1,286.4,311,0,0,64,-0.88,-0.24,0.0061299996,99439.96,34
2020-05-17 18:00:00,1,298.4,317,368,0,23.300001,4.25,-3.4499998,0.00472,99524.62,57
2020-05-18 00:00:00,1,297.80002,373,717,1e-6,39.5,-1.4,2.85,0.00775,99445.805,77
2020-05-18 06:00:00,1,292.7,397,6,6.7e-5,63.100002,-0.34,-0.65,0.009,99673.664,99
2020-05-18 12:00:00,1,289.1,384,0,7.2e-5,76,-0.08,0.45,0.00866,99716.93,100
2020-05-18 18:00:00,1,289.80002,378,14,8.3e-5,67.4,-0.45999998,-0.88,0.007999999,99903.93,100
2020-05-19 00:00:00,1,294.9,368,512,4e-5,37.8,-1.26,1.51,0.00618,99615.836,63
2020-05-19 06:00:00,1,288.7,363,18,1e-6,54.4,-2.6499999,2.8,0.0060099997,99761.39,73
2020-05-19 12:00:00,1,284.1,315,0,0,65.5,-2.6599998,2.4099998,0.00536,99672.66,35
2020-05-19 18:00:00,1,291.6,286,390,0,40,-3.1799998,5.38,0.0053399997,99624.15,2
2020-05-20 00:00:00,1,295.5,319,876,0,25.7,-4.2,5.7,0.00438,99314.84,28
2020-05-20 06:00:00,1,286.9,313,109,0,58.600002,-0.21,3.1399999,0.00578,99679.71,45
2020-05-20 12:00:00,1,283.1,289,0,0,72.3,1.88,0.06,0.0055299997,99883.19,5
2020-05-20 18:00:00,1,291.30002,294,386,0,44.2,1.11,1.65,0.00574,99987.414,4
2020-05-21 00:00:00,1,297.7,323,895,0,21.300001,-2.95,1.7199999,0.00411,99979.6,2
2020-05-21 06:00:00,1,288.4,310,129,0,45.3,-2.56,-0.02,0.0049,100203.89,1
2020-05-21 12:00:00,1,285,289,0,0,60.3,-1.61,-0.11,0.0052199997,100225.48,0
2020-05-21 18:00:00,1,295.30002,294,396,0,26.7,-0.48999998,2,0.00446,100278.5,0
2020-05-22 00:00:00,1,300.9,327,903,0,15.6,-2.46,1.42,0.00363,99927.05,2
2020-05-22 06:00:00,1,290.5,316,131,0,37.600002,-3.27,-0.28,0.00463,100139.97,1
2020-05-22 12:00:00,1,286.80002,295,0,0,47.3,-2.1,0.17,0.00462,100131.984,1
2020-05-22 18:00:00,1,296.6,299,397,0,21.9,-0.52,1.62,0.00395,100160.78,0
2020-05-23 00:00:00,1,301.7,328,906,0,11.900001,-1.9399999,0.34,0.0029,99856.93,0
2020-05-23 06:00:00,1,291.1,315,133,0,27.5,-3.27,-0.22999999,0.00355,100117.72,1
2020-05-23 12:00:00,1,287,293,0,0,36.100002,-2.03,0.22,0.00357,100105.5,6
2020-05-23 18:00:00,1,296.4,295,398,0,18.2,-0.79999995,1.6899999,0.00324,100203.68,4
2020-05-24 00:00:00,1,301.1,322,910,0,10.2,-2.1299999,0.14,0.00241,99890.23,0
2020-05-24 06:00:00,1,290.4,305,135,0,21.800001,-2.58,-1.5,0.00268,100107.4,1
2020-05-24 12:00:00,1,286.4,282,0,0,30.2,-1.91,-1.18,0.00286,100160.55,2
2020-05-24 18:00:00,1,297.80002,287,408,0,12.8,-0.25,2.2,0.0024899999,100139.93,2
2020-05-25 00:00:00,1,302.1,316,925,0,10,-3.02,1.3199999,0.00251,99733.34,1
2020-05-25 06:00:00,1,290.6,309,137,0,28.5,-1.92,-1.3399999,0.00355,99974.445,1
2020-05-25 12:00:00,1,286.4,295,0,0,48.3,-0.35,1.41,0.00458,99827.86,1
2020-05-25 18:00:00,1,295.9,298,394,0,24.2,0.48,2.02,0.0042,99875.94,16
2020-05-26 00:00:00,1,298.6,339,808,0,16.1,-2.34,4.18,0.0033,99507.95,71
2020-05-26 06:00:00,1,289.1,336,90,0,48.5,-2.51,1.3,0.0055,99812.31,91
2020-05-26 12:00:00,1,285.4,319,0,0,75.4,-0.35999998,1.89,0.00671,99717.805,82
2020-05-26 18:00:00,1,292.9,311,348,0,47.5,0.45,3.4499998,0.00683,99849.46,54
2020-05-27 00:00:00,1,298.1,344,855,0,32,-2.22,1.87,0.00629,99662.18,40
2020-05-27 06:00:00,1,290.7,339,122,0,54.5,-1.14,1.4399999,0.0068099997,99859.98,35
2020-05-27 12:00:00,1,287.4,320,0,0,66.6,1.1899999,1.03,0.0067499997,99962.27,1
2020-05-27 18:00:00,1,298.5,328,386,0,33.3,2.56,2.45,0.00676,100043.48,3
2020-05-28 00:00:00,1,303.6,367,879,0,23.4,-0.55,1.92,0.00642,99781.39,1
2020-05-28 06:00:00,1,293.5,358,131,0,49.5,-0.11,1.3399999,0.00737,100129.01,0
2020-05-28 12:00:00,1,289.6,335,0,0,67.8,0.35999998,1.22,0.00787,100216.49,0
2020-05-28 18:00:00,1,300.30002,339,389,0,33.600002,0.77,1.9499999,0.00758,100334.71,0
2020-05-12 18:00:00,2,293,9999e17,9999e17,9999e17,47.8,-2.03,1.93,0.0069399998,99930.62,9999e17
2020-05-13 00:00:00,2,293.66998,373,436,7e-6,40.4,-1.23,0.22,0.00612,99777.195,69
2020-05-13 06:00:00,2,288.18,352,36,0,53.7,-2.6799998,2.1,0.00574,100021.83,63
2020-05-13 12:00:00,2,284.2,296,0,0,71.1,-2.37,2.72,0.00586,100034.16,18
2020-05-13 18:00:00,2,292.87,296,377,0,36.100002,-1.8399999,3.5,0.00518,100119.65,17
2020-05-14 00:00:00,2,297.81,327,873,0,22.9,-3.6,3.1,0.00447,99842.9,39
2020-05-14 06:00:00,2,289,320,117,0,53.8,-2.98,2.25,0.00604,100143.086,31
2020-05-14 12:00:00,2,285.6,306,0,0,73.700005,-1.9599999,1.9,0.00661,100144.266,37
2020-05-14 18:00:00,2,294.5,315,370,0,38.3,-1.55,2.59,0.00609,100239.125,29
2020-05-15 00:00:00,2,297.30002,354,823,0,35,-3.77,4.77,0.00661,100004.48,33
2020-05-15 06:00:00,2,289.5,332,100,0,58.5,-3.32,4.1,0.00677,100155.89,32
2020-05-15 12:00:00,2,285.2,301,0,0,68.1,-3.01,3.86,0.00598,100119.71,26
2020-05-15 18:00:00,2,293.80002,300,380,0,40,-2.73,4.52,0.00611,100073.586,8
2020-05-16 00:00:00,2,300.2,338,877,0,24,-4.23,4.5099998,0.00542,99628,26
2020-05-16 06:00:00,2,290,326,122,0,48.100002,-2.1399999,4.25,0.0057699997,99785.875,5
2020-05-16 12:00:00,2,286.4,302,0,0,56.2,-2.07,2.6799998,0.00537,99759.52,18
2020-05-16 18:00:00,2,296.5,312,369,0,28.9,-2.3999999,3.73,0.0052,99782.28,49
2020-05-17 00:00:00,2,302.80002,346,881,0,17,-2.21,2.35,0.0044899997,99349.32,28
2020-05-17 06:00:00,2,292.1,337,123,0,48.3,-2.97,2.24,0.00665,99589.04,23
2020-05-17 12:00:00,2,287,319,0,0,70.700005,-0.53999996,-0.17999999,0.0070499997,99457.125,30
2020-05-17 18:00:00,2,298.9,329,371,0,27.6,4.85,-3.37,0.00579,99473.18,40
2020-05-18 00:00:00,2,295.30002,394,497,7.4999996e-5,59,-1.62,1.92,0.00993,99435.93,74
2020-05-18 06:00:00,2,290.9,394,3,4.5e-4,80.1,-1.13,-0.7,0.01019,99772.83,99
2020-05-18 12:00:00,2,288,382,0,2.1999999e-4,85.4,-2,1.7099999,0.00901,99856.9,100
2020-05-18 18:00:00,2,290.2,367,67,2.7e-5,62.7,-2.6,2.21,0.0076099997,100007.875,94
2020-05-19 00:00:00,2,295.80002,346,732,0,33.8,-2.6,2.7,0.0058399998,99705.6,35
2020-05-19 06:00:00,2,288.2,316,104,0,49.4,-3.74,2.27,0.0052799997,99858.875,12
2020-05-19 12:00:00,2,284.30002,285,0,0,58.2,-3.01,2.34,0.00482,99824.71,1
2020-05-19 18:00:00,2,292.9,282,397,0,33,-3.86,4.93,0.00478,99566.4,7
2020-05-20 00:00:00,2,297.4,309,905,0,18.1,-4.5,4.52,0.00348,99104.46,29
2020-05-20 06:00:00,2,289.2,316,131,0,45.3,-1.31,4.87,0.00521,99077.38,45
2020-05-20 12:00:00,2,285.80002,339,0,2e-6,68.5,1.86,0.78999996,0.0063099996,99255.46,89
2020-05-20 18:00:00,2,291.6,313,368,0,47,2.9099998,-0.59,0.0062599997,99686.62,24
2020-05-21 00:00:00,2,299,337,878,0,21.7,-1.29,0.96,0.0045499997,100047.664,4
2020-05-21 06:00:00,2,288.9,326,120,0,49.3,-0.17,0.71999997,0.00549,100335.99,11
2020-05-21 12:00:00,2,286,305,0,0,64,-1.17,1.8,0.00587,100430.14,22
2020-05-21 18:00:00,2,294.9,299,392,0,30.2,-0.38,2.32,0.0049,100572.125,2
2020-05-22 00:00:00,2,300.2,328,898,0,17.2,-3.46,2.1299999,0.00382,100241.89,1
2020-05-22 06:00:00,2,290.2,313,131,0,40.4,-3.07,0.45,0.0048499997,100437.2,0
2020-05-22 12:00:00,2,286.4,293,0,0,55,-2.12,1.05,0.0052,100302.48,0
2020-05-22 18:00:00,2,296.9,296,399,0,23.6,-1.28,3.31,0.00435,100286.234,0
2020-05-23 00:00:00,2,301.94998,329,909,0,17,-3.4299998,2.3899999,0.00422,99705.08,1
2020-05-23 06:00:00,2,291.6,324,133,0,41.3,-2.6,0.26999998,0.00548,100180.56,1
2020-05-23 12:00:00,2,288.80002,310,0,0,51.100002,-1.74,1.16,0.0056399996,100057.2,1
2020-05-23 18:00:00,2,300.2,319,393,0,25.6,-0.84999996,3.01,0.00576,100022.05,0
2020-05-24 00:00:00,2,305.30002,353,897,0,14.7,-4.5099998,2.02,0.00444,99657.72,9
2020-05-24 06:00:00,2,293.80002,333,125,0,34.9,-3.3,-0.91999996,0.00529,99908.17,48
2020-05-24 12:00:00,2,290.5,314,0,0,44.9,-1.87,1.4399999,0.00555,100015.96,20
2020-05-24 18:00:00,2,299.5,326,387,0,26.800001,-2.6,3.23,0.00576,99869.055,20
2020-05-25 00:00:00,2,303.7,355,889,0,22.1,-4.31,4.54,0.0061,99410.336,18
2020-05-25 06:00:00,2,294.30002,349,130,0,45.4,-2.36,1.8499999,0.0071199997,99568.49,2
2020-05-25 12:00:00,2,291,333,0,0,51.600002,-1.17,1.17,0.00664,99260.71,0
2020-05-25 18:00:00,2,302.9,336,391,0,24.300001,-1.6899999,3.86,0.0064399997,99677.56,0
2020-05-26 00:00:00,2,306.7,365,895,0,15.1,-4.58,3.6999998,0.0049799997,98964.766,17
2020-05-26 06:00:00,2,295.1,346,134,0,30.4,-1.62,1.38,0.00502,99243.21,9
2020-05-26 12:00:00,2,291.1,321,0,0,35.3,-1.35,-0.32999998,0.00459,99169.87,1
2020-05-26 18:00:00,2,302.80002,322,404,0,16.6,-0.049999997,1.38,0.00435,99364.53,0
2020-05-27 00:00:00,2,307.1,347,918,0,9.6,-3.6699998,2.3,0.00323,98950.06,0
2020-05-27 06:00:00,2,294.5,336,139,0,28.2,-0.29,-0.42,0.00453,99204.555,0
2020-05-27 12:00:00,2,291.5,318,0,0,41.8,-1.31,-1.48,0.00548,99419.64,0
2020-05-27 18:00:00,2,304.5,330,400,0,15.7,1.22,1.31,0.00457,99557.87,0
2020-05-28 00:00:00,2,308.30002,369,905,0,11.5,-0.59999996,1.39,0.00414,99566.62,0
2020-05-28 06:00:00,2,297.1,353,136,0,30.2,-3,0.91999996,0.0056499997,99810.02,4
2020-05-28 12:00:00,2,292.1,328,0,0,47.9,-1.04,1.43,0.00655,100102.06,14
2020-05-28 18:00:00,2,303.30002,333,397,0,18.4,-0.52,1.8,0.0049699997,99899.96,25
2020-05-12 18:00:00,3,291,9999e17,9999e17,9999e17,54.9,-2.31,1.56,0.0070399996,99869.94,9999e17
2020-05-13 00:00:00,3,293.00998,374,387,9e-6,44.9,-1.4699999,0.68,0.00653,99790.85,76
2020-05-13 06:00:00,3,288.9,358,14,0,54.100002,-2.26,2.25,0.00605,99964.79,69
2020-05-13 12:00:00,3,283.9,298,0,0,73,-2.45,2.71,0.0058999998,99923.93,12
2020-05-13 18:00:00,3,292.69,295,378,0,37,-1.78,3.29,0.00526,100056.62,7
2020-05-14 00:00:00,3,297.93,327,881,0,22.4,-2.9399998,2.54,0.00441,99856.24,18
2020-05-14 06:00:00,3,288.9,319,120,0,52.8,-3.22,1.9599999,0.0058899997,100128.83,27
2020-05-14 12:00:00,3,285.4,304,0,0,72.3,-2.1299999,1.8399999,0.00642,100158.93,18
2020-05-14 18:00:00,3,294.30002,309,373,0,40.100002,-2.54,3.86,0.0063099996,100238.81,2
2020-05-15 00:00:00,3,297.4,342,865,0,34,-4.35,5.16,0.0064499998,99976.555,17
2020-05-15 06:00:00,3,289.4,324,118,0,57.100002,-3.02,3.6499999,0.00658,100120.414,16
2020-05-15 12:00:00,3,285.4,302,0,0,75.8,-2.82,3.32,0.00672,100104.21,1
2020-05-15 18:00:00,3,294.30002,303,379,0,39.9,-2.78,4.46,0.00628,99977.695,1
2020-05-16 00:00:00,3,300.5,342,878,0,25,-4.79,4.48,0.00576,99536.836,0
