forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 18:00:00,1,301.6,9999e17,9999e17,9999e17,31.4,0.65999997,1.6999999,0.0076699997,99660.93,9999e17
2020-05-10 00:00:00,1,308.4,380,876,0,15.1,-1.11,-2.35,0.00549,99178.54,33
2020-05-10 06:00:00,1,293.2,353,118,0,44.4,-0.84,0.03,0.00654,99479.25,20
2020-05-10 12:00:00,1,289.4,319,0,0,42.2,-1.37,-0.34,0.0049099997,99440.2,37
2020-05-10 18:00:00,1,300.6,318,378,0,19.2,2.6399999,-1.28,0.00445,99590.625,21
2020-05-11 00:00:00,1,305.5,346,891,0,11.8,2.45,-4.5299997,0.00364,99242.85,26
2020-05-11 06:00:00,1,290.30002,324,121,0,32.4,-1.28,0.29,0.00396,99599.305,2
2020-05-11 12:00:00,1,285.4,295,0,0,45.600002,-0.41,0.14,0.00409,99612.266,45
2020-05-11 18:00:00,1,296.1,300,369,0,19.7,3.28,-2.19,0.00348,99723.805,55
2020-05-12 00:00:00,1,301,322,896,0,13.1,2.74,-5.44,0.00309,99406.24,1
2020-05-12 06:00:00,1,287.9,307,122,0,33.8,-0.55,-1.43,0.00355,99742.93,2
2020-05-12 12:00:00,1,288.1,329,0,0,33.3,0.38,-2.3899999,0.00355,99752.875,57
2020-05-12 18:00:00,1,292.30002,356,160,0,38.2,2.1699998,-1.76,0.00532,99859.17,86
2020-05-13 00:00:00,1,294.91,372,601,0,35.600002,-0.13,0.59,0.0058299997,99640.055,60
2020-05-13 06:00:00,1,288.80002,364,37,0,55.7,-2.9099998,3.07,0.0061999997,99920.94,76
2020-05-13 12:00:00,1,284.30002,296,0,0,72,-2.1,3,0.00597,99944.664,4
2020-05-13 18:00:00,1,292.6,293,379,0,36.7,-2.03,3.52,0.00518,100014.75,1
2020-05-14 00:00:00,1,298.05,323,883,0,22.800001,-4.19,3.78,0.00453,99723.95,2
2020-05-14 06:00:00,1,288.7,318,120,0,52.600002,-3.01,1.8199999,0.00581,99943.914,1
2020-05-14 12:00:00,1,285.30002,300,0,0,68.1,-2,1.52,0.0060099997,100035.96,20
2020-05-14 18:00:00,1,294.7,311,369,0,36.5,-1.31,2.06,0.00587,100109.56,35
2020-05-15 00:00:00,1,297.30002,367,723,0,35.600002,-4.16,2.36,0.0067499997,99848.56,45
2020-05-15 06:00:00,1,290,352,47,0,58.7,-3.1999998,2.19,0.00702,100074.16,80
2020-05-15 12:00:00,1,285.9,313,0,0,72.4,-2.54,3.06,0.00664,100078.31,29
2020-05-15 18:00:00,1,294.5,304,379,0,37.2,-3.1399999,4.73,0.00592,100098.664,6
2020-05-16 00:00:00,1,299.80002,335,882,0,22,-4.64,4.73,0.0048599998,99720.016,3
2020-05-16 06:00:00,1,290,324,121,0,46.5,-2.33,4.3399997,0.0055899997,99903.65,13
2020-05-16 12:00:00,1,286.4,303,0,0,65.4,-2.3999999,3.1499999,0.00622,99821.4,0
2020-05-16 18:00:00,1,296.80002,312,380,0,35.9,-2.72,4.16,0.00658,99800.484,0
2020-05-17 00:00:00,1,302.6,351,880,0,21.4,-4.16,4.5499997,0.0055799996,99402.78,1
2020-05-17 06:00:00,1,291.80002,341,123,0,53.8,-3.6899998,4.43,0.00728,99720.414,1
2020-05-17 12:00:00,1,286.7,311,0,0,70.3,-1.1,1.68,0.00683,99641.5,2
2020-05-17 18:00:00,1,294.5,358,145,0,41.7,-0.26,0.71999997,0.00665,99772.69,68
2020-05-18 00:00:00,1,299.2,351,801,0,22.4,-4.42,3.21,0.00478,99830.39,17
2020-05-18 06:00:00,1,289.30002,316,120,0,40.600002,-4.91,1.06,0.00462,100288.96,3
2020-05-18 12:00:00,1,285,280,0,0,50.9,-2.8,0.97999996,0.0044,100332.875,0
2020-05-18 18:00:00,1,294.30002,283,396,0,23.4,-3.12,4.24,0.00366,100379.51,0
2020-05-19 00:00:00,1,298.4,311,906,0,17,-5.7799997,5.18,0.0034299998,100087.74,0
2020-05-19 06:00:00,1,289,304,129,0,40,-3.08,0.89,0.00447,100227.89,0
2020-05-19 12:00:00,1,286.2,294,0,0,51.3,-2.1399999,1.9499999,0.00483,100130.12,11
2020-05-19 18:00:00,1,297.80002,303,387,0,24,-2.1499999,5,0.0046699997,100123.58,29
2020-05-20 00:00:00,1,302.6,340,888,0,18.4,-4.2599998,6.37,0.0047899997,99679.37,32
2020-05-20 06:00:00,1,293.2,338,127,0,35.8,-2.32,0.81,0.00525,99766.586,7
2020-05-20 12:00:00,1,289.5,315,0,0,38.2,-1.73,-0.29999998,0.00445,99732.445,4
2020-05-20 18:00:00,1,303,317,394,0,13.900001,0.59,3.1599998,0.0037200000000000002,99777.64,1
2020-05-21 00:00:00,1,308.2,353,903,0,8.7,0.59,3.1499999,0.00311,99407.68,3
2020-05-21 06:00:00,1,297.1,344,127,0,18.1,-2.34,-2.83,0.00338,99613.73,27
2020-05-21 12:00:00,1,293,320,0,0,18.800001,-1.26,-3.23,0.00274,99723.836,17
2020-05-21 18:00:00,1,305.9,324,397,0,8.1,2.8799999,0.41,0.00254,99797.43,21
2020-05-22 00:00:00,1,309.5,360,903,0,7.5,0.17999999,0.48999998,0.00287,99515.18,18
2020-05-22 06:00:00,1,296.7,352,131,0,22.7,-1.36,0.12,0.00413,99744.5,12
2020-05-22 12:00:00,1,293.5,334,0,0,32.9,-1.37,-1.0799999,0.00489,99828.18,10
2020-05-22 18:00:00,1,306.9,344,390,0,14.3,0.81,1.9599999,0.0047299997,99859.555,2
2020-05-23 00:00:00,1,310.7,385,889,0,11.1,-1.8399999,1.5799999,0.00459,99561.99,8
2020-05-23 06:00:00,1,298.80002,371,129,0,28.300001,-2.48,0.26999998,0.00585,99778.85,0
2020-05-23 12:00:00,1,294.5,349,0,0,37.9,-1.02,1.1899999,0.00598,99798.12,0
2020-05-23 18:00:00,1,306.7,355,387,0,18.2,0.55,1.89,0.00598,99754.32,0
2020-05-24 00:00:00,1,311,391,885,0,10.6,-2.1599998,2.07,0.00441,99355.805,1
2020-05-24 06:00:00,1,297.6,363,131,0,26.7,-1.56,0.01,0.00519,99493.9,1
2020-05-24 12:00:00,1,292.5,331,0,0,42.4,0.089999996,0.66999996,0.00597,99371.59,0
2020-05-24 18:00:00,1,304.6,335,396,0,17.1,1.0799999,0.52,0.0049699997,99384.336,0
2020-05-25 00:00:00,1,308.7,368,908,0,9.6,-1.3299999,0.63,0.00355,99019.54,0
2020-05-25 06:00:00,1,295.5,345,136,0,27.5,1.29,-0.55,0.00462,99188.9,0
2020-05-25 12:00:00,1,291.80002,325,0,0,38.7,0.72999996,-1.14,0.00524,99252.625,0
2020-05-25 18:00:00,1,301,319,401,0,17.4,2.6799998,-0.71999997,0.00415,99430.3,2
2020-05-09 18:00:00,2,301,9999e17,9999e17,9999e17,30.5,0.72999996,1.9699999,0.00722,99704.95,9999e17
2020-05-10 00:00:00,2,308.2,374,880,0,14.400001,-1,-2.6799998,0.00519,99243.62,37
2020-05-10 06:00:00,2,293,348,118,0,38.8,-1.2099999,-0.26999998,0.00566,99483.54,20
2020-05-10 12:00:00,2,289.6,317,0,0,37,-1.31,-0.7,0.00435,99466.14,45
2020-05-10 18:00:00,2,300.80002,318,378,0,18.1,2.47,-1.27,0.0042399997,99621.98,25
2020-05-11 00:00:00,2,305.7,346,890,0,11.7,2.6399999,-4.3199997,0.00364,99281.94,29
2020-05-11 06:00:00,2,290.30002,325,121,0,33,-1.18,0.41,0.00405,99623.93,4
2020-05-11 12:00:00,2,285.30002,295,0,0,46.4,-0.42,0.049999997,0.00411,99677.336,42
2020-05-11 18:00:00,2,296,292,381,0,20.1,3.24,-2.44,0.00351,99762.79,30
2020-05-12 00:00:00,2,301.1,322,895,0,13.1,2.49,-4.9,0.0031299999,99458.93,1
2020-05-12 06:00:00,2,287.9,308,122,0,35.2,-0.76,-1.24,0.00369,99817.03,1
2020-05-12 12:00:00,2,288.6,332,0,0,33.3,-0.14999999,-2.12,0.00366,99832.914,59
2020-05-12 18:00:00,2,292.1,355,172,0,35.8,1.51,-0.47,0.0049199997,99963.38,84
2020-05-13 00:00:00,2,295.41998,349,772,0,33.100002,-0.85999995,1.3399999,0.0055899997,99728.516,35
2020-05-13 06:00:00,2,288.6,335,69,0,54.9,-3,2.57,0.0060199997,100001.19,41
2020-05-13 12:00:00,2,284.7,296,0,0,70.5,-2.32,3.02,0.00599,100047.08,8
2020-05-13 18:00:00,2,293.4,295,380,0,34.8,-2.1399999,3.58,0.00517,100109.914,1
2020-05-14 00:00:00,2,298.30002,332,877,0,27.9,-5.16,4.58,0.00563,99817.64,1
2020-05-14 06:00:00,2,289.1,322,119,0,53.4,-2.9299998,2.29,0.0060699997,100065.305,1
