forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 18:00:00,1,297,9999e17,9999e17,9999e17,39.600002,0.79999995,1.1999999,0.00737,99908.38,9999e17
2020-05-08 00:00:00,1,305.80002,363,881,0,17.300001,-2.03,1.04,0.00544,99433.945,4
2020-05-08 06:00:00,1,294,331,119,0,35.8,-2.86,-0.93,0.00554,99500.04,2
2020-05-08 12:00:00,1,290.1,306,0,0,44.5,-2.71,-0.64,0.0053999997,99484.4,1
2020-05-08 18:00:00,1,303.6,314,383,0,17,0.06,0.31,0.0047,99552.54,0
2020-05-09 00:00:00,1,308.4,349,904,0,7.3,-0.14999999,-3.26,0.00266,99203.086,3
2020-05-09 06:00:00,1,293.5,326,122,0,22.6,-0.95,-1.65,0.00341,99385.914,19
2020-05-09 12:00:00,1,290.4,312,0,0,31.5,-1.77,-0.83,0.00391,99363.9,49
2020-05-09 18:00:00,1,302.6,321,369,0,17.2,1.12,0.77,0.00446,99469.46,66
2020-05-10 00:00:00,1,308.2,357,892,0,10.8,1.02,-4.7799997,0.0039,99110.8,26
2020-05-10 06:00:00,1,293.6,338,120,0,27.6,-0.78,-1.5899999,0.00419,99404.9,8
2020-05-10 12:00:00,1,288.80002,313,0,0,35.9,-0.95,-0.78,0.00401,99318.75,28
2020-05-10 18:00:00,1,300.7,314,373,0,16.2,3.08,-1.92,0.00378,99455.65,61
2020-05-11 00:00:00,1,304.9,348,860,0,11,2.9399998,-3.56,0.0032799998,99153.54,61
2020-05-11 06:00:00,1,290.6,322,121,0,28.4,-0.53,-1.39,0.0035599999,99475.95,19
2020-05-11 12:00:00,1,286.4,302,0,0,47.5,0.29999998,-0.7,0.00453,99521.42,67
2020-05-11 18:00:00,1,296,310,358,0,22.9,4.38,-4,0.00403,99640.195,59
2020-05-12 00:00:00,1,300.2,323,891,0,14.900001,4.81,-5.6,0.0033699998,99281.23,1
2020-05-12 06:00:00,1,291.30002,335,119,0,28.5,2.05,-3.07,0.00373,99645.47,34
2020-05-12 12:00:00,1,286.2,365,0,2.45e-4,63.8,2.57,-4.69,0.00599,99609.6,99
2020-05-12 18:00:00,1,288.2,364,25,1.46e-4,67.9,2.87,-4.48,0.00726,99776.62,97
2020-05-13 00:00:00,1,290.7,374,143,8.3e-5,53.5,1.36,-4,0.0067399996,99605.87,97
