forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 06:00:00,1,282.1,9999e17,9999e17,9999e17,96.8,1.9799999,-1.6899999,0.0069999998,98683.305,9999e17
2020-04-26 12:00:00,1,282.4,347,5,1.59e-4,98.200005,0.47,-1.09,0.00727,98288.06,87
2020-04-26 18:00:00,1,289.80002,361,334,2.2e-5,73.8,2.1699998,1.0699999,0.00892,97864.74,81
2020-04-27 00:00:00,1,285.6,336,380,1.7099999e-4,95.200005,-0.06,1.55,0.00877,97731.96,41
2020-04-27 06:00:00,1,280.30002,330,0,2.8e-4,94.200005,-5.29,2,0.0060799997,98192.91,64
2020-04-27 12:00:00,1,279.5,287,32,2.5e-5,87.4,-4.87,3.4399998,0.00529,98663.64,46
2020-04-27 18:00:00,1,287,279,688,0,44.5,-5.25,5.08,0.00446,98950.34,25
2020-04-28 00:00:00,1,283.49,274,524,0,68.8,-1.3199999,2.4199998,0.00544,99142.9,2
2020-04-28 06:00:00,1,278.80002,280,0,0,88.200005,0.45,1.8299999,0.00507,99259.5,70
2020-04-28 12:00:00,1,280.80002,303,10,5.8e-5,90.700005,1.0799999,0.37,0.00597,99178,72
2020-04-28 18:00:00,1,285.4,339,181,3.23e-4,91.9,1.63,-0.04,0.00827,99057.12,95
2020-04-29 00:00:00,1,285.2929,352,173,4.2e-5,98.1,1.11,-0.01,0.00877,98989.73,87
2020-04-29 06:00:00,1,284.4,349,0,1.2e-5,98.6,1.25,-0.78999996,0.00832,98894.73,93
2020-04-29 12:00:00,1,285.30002,358,10,2.5e-5,98.4,1.62,-2.07,0.00883,98806.58,99
2020-04-29 18:00:00,1,292.3,373,241,2.1e-5,73.3,4.75,-2.22,0.01029,98291.805,98
2020-04-30 00:00:00,1,288.54,369,318,2.87e-4,95.5,2.97,0.77,0.01065,98072.87,92
2020-04-30 06:00:00,1,286.50998,355,0,7.7e-5,99.1,0.9,1.54,0.00971,97865.836,97
2020-04-30 12:00:00,1,284.80002,326,25,3e-6,96.9,0.02,1.87,0.00846,97767.6,97
2020-04-30 18:00:00,1,290.3,310,695,5e-5,59.4,1.88,3.1599998,0.0074400000000000004,97725.555,31
2020-05-01 00:00:00,1,285.13998,319,440,3.6e-5,73.4,-0.099999994,2.5,0.0065699997,97782.44,42
2020-05-01 06:00:00,1,279.7,279,0,2e-6,90.9,1.3399999,1.4499999,0.00563,97829.71,12
2020-05-01 12:00:00,1,282.2,302,31,2e-5,90.1,0.45,2.6699998,0.00659,98004.76,62
2020-05-01 18:00:00,1,288.9,315,580,3.2e-5,55.8,-3.1799998,5.54,0.0063699996,98232.12,49
2020-05-02 00:00:00,1,285.7,323,454,2e-6,69.3,-2.02,3.86,0.0064,98594.56,41
2020-05-02 06:00:00,1,281.1,304,0,0,89.700005,-0.65,2.19,0.00606,98768.016,39
2020-05-02 12:00:00,1,283.1,282,30,0,77.8,-1.1,2.22,0.00599,99010.15,21
2020-05-02 18:00:00,1,292.9,287,766,0,42.600002,-1.74,3.24,0.00624,98885.24,1
2020-05-03 00:00:00,1,286.5,321,512,0,87,0.9,0.52,0.00844,98660.664,29
2020-05-03 06:00:00,1,285.4,324,0,9.2e-5,96.5,2.07,1.61,0.0087399995,98230.43,84
2020-05-03 12:00:00,1,290.30002,362,15,1.33e-4,96.4,1.9599999,2.18,0.01201,97908.84,98
2020-05-03 18:00:00,1,297,385,470,5e-6,64.1,-2.09,5.35,0.01213,97888.96,56
2020-05-04 00:00:00,1,290.30002,357,427,1e-6,73.200005,-1.65,1.9599999,0.00912,98049.586,35
2020-05-04 06:00:00,1,284.6,311,0,0,76.8,-1.9699999,1.7199999,0.00658,98434.35,65
2020-05-04 12:00:00,1,284.6,330,26,5e-6,81,-1.4499999,1.92,0.00691,98660.81,88
2020-05-04 18:00:00,1,291.30002,323,575,5e-6,47.9,-2.59,2.37,0.0063099996,98621.18,86
