forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-25 00:00:00,1,283.6,9999e17,9999e17,9999e17,94.5,-2.1499999,-0.59999996,0.0075899996,98439.98,9999e17
2020-04-25 06:00:00,1,280.80002,319,0,2e-6,97.8,-0.38,-0.77,0.00649,98761.836,52
2020-04-25 12:00:00,1,282,302,27,0,92.9,0.62,-0.41,0.00666,99037.85,63
2020-04-25 18:00:00,1,288.1,331,464,3e-6,69.6,1.77,-2.02,0.0074699996,99029.33,87
2020-04-26 00:00:00,1,284.9,357,209,1.6e-5,89.6,1.8,-2.36,0.00784,98866.84,97
2020-04-26 06:00:00,1,282.7,347,0,1.47e-4,97.5,1.87,-2.5,0.00734,98610.1,96
2020-04-26 12:00:00,1,284.6,360,2,1.3e-4,99.1,0.39999998,-1.9,0.00852,98100.54,97
2020-04-26 18:00:00,1,291.4,363,339,2.17e-4,86.9,3.1,1.09,0.01165,97531.2,70
2020-04-27 00:00:00,1,286.1,327,462,1.31e-4,91.9,0.35,2.58,0.00877,97571.74,20
2020-04-27 06:00:00,1,282.2,301,0,1e-5,96.1,-0.48999998,3.09,0.0070499997,97645.77,50
2020-04-27 12:00:00,1,280.9,302,19,7e-6,84.3,-4.48,3.97,0.0056399996,98185.28,55
2020-04-27 18:00:00,1,285.1,314,526,2e-6,57.5,-5.83,4.61,0.00508,98567.18,69
2020-04-28 00:00:00,1,282.15,300,336,0,67.4,-2.37,1.79,0.00488,98875.13,44
2020-04-28 06:00:00,1,276.47,248,0,0,79.700005,-1.13,2.23,0.00388,99111.18,10
2020-04-28 12:00:00,1,277.9,244,35,0,68.3,-0.26,2.1599998,0.00367,99266.516,39
2020-04-28 18:00:00,1,289.9,265,761,0,39.3,-1.5999999,2.6,0.00472,99154.64,3
2020-04-29 00:00:00,1,285.80002,338,364,0,68.5,0.52,-1.28,0.0063,99049.8,62
2020-04-29 06:00:00,1,281.9,335,0,1e-6,91.5,1.38,-0.57,0.0065099997,98975.84,83
2020-04-29 12:00:00,1,283.5,324,19,2e-6,92.5,0.42,-1.41,0.0073499996,98880.27,67
2020-04-29 18:00:00,1,294.68,346,526,0,57.5,4.9,-1.16,0.00942,98299.836,94
2020-04-30 00:00:00,1,288.05,361,355,2.11e-4,94.9,2.9399998,0.83,0.010249999,98127.43,87
2020-04-30 06:00:00,1,285.85,351,0,3.31e-4,98.9,1.91,-0.14999999,0.009269999,97768.99,96
2020-04-30 12:00:00,1,286.19,344,28,1.38e-4,97.8,1.4699999,2.04,0.00942,97409.65,90
2020-04-30 18:00:00,1,290.69998,311,720,1.17999996e-4,60.100002,0.98999995,5.02,0.00775,97289.64,14
2020-05-01 00:00:00,1,285.71,311,491,4.4e-5,67.4,-0.44,4.7599998,0.00629,97442.336,22
2020-05-01 06:00:00,1,282.6,290,0,0,74.8,-1.03,4.2,0.0056499997,97631.016,47
2020-05-01 12:00:00,1,283.1,283,30,0,68.6,-2.8899999,5.71,0.00536,98091.46,56
2020-05-01 18:00:00,1,288.7,303,654,0,46.9,-4.46,5.67,0.00527,98409.805,37
2020-05-02 00:00:00,1,285.1,285,529,0,70,-0.53999996,2.37,0.00623,98601.99,1
2020-05-02 06:00:00,1,279.5,271,0,0,88.6,0.25,2,0.0053399997,98808.04,3
2020-05-02 12:00:00,1,282.6,270,33,0,76.1,1.68,1.3299999,0.00567,98748.04,4
2020-05-02 18:00:00,1,293,346,405,1.7e-5,66.200005,3.6899998,2.84,0.00979,98194.2,70
2020-05-03 00:00:00,1,290.7,376,194,4.2e-5,91.3,-0.48,2.6499999,0.01164,98039.71,64
2020-05-03 06:00:00,1,285.1,320,0,0,96.6,-0.81,1.75,0.00859,98355.336,32
2020-05-03 12:00:00,1,284,287,37,0,91.5,-0.72999996,1.65,0.00752,98710.64,2
2020-05-03 18:00:00,1,293.30002,295,755,0,37.600002,-1.9399999,3.32,0.0056499997,98663.91,35
2020-05-04 00:00:00,1,286.4,313,521,0,76.8,-1.15,-0.12,0.0073499996,98601.73,33
2020-05-04 06:00:00,1,283.9,315,0,0,78.700005,0.89,-0.45999998,0.00643,98560.62,72
2020-05-04 12:00:00,1,285,333,21,2e-5,91.700005,0.45,-1.04,0.0081,98265.086,86
2020-05-04 18:00:00,1,293.9,373,287,4.4e-5,84,3.07,0.25,0.01322,97491.89,96
2020-05-05 00:00:00,1,293.1,372,363,8e-5,63.5,0.95,5.29,0.009509999,97153.96,36
2020-05-05 06:00:00,1,285.5,297,0,0,54.4,-2.07,7.99,0.00502,97481.305,4
2020-05-05 12:00:00,1,284.1,294,25,0,67.3,-5.33,5.68,0.00563,98029.35,28
2020-05-05 18:00:00,1,288,321,569,4e-6,47.3,-5.2999997,5.25,0.00505,98650.67,75
2020-05-06 00:00:00,1,283.80002,290,483,0,57.5,-2.29,1.8399999,0.00466,99010.195,65
2020-05-06 06:00:00,1,276.9,258,0,0,74.5,-1.22,1.55,0.00373,99453.68,56
2020-05-06 12:00:00,1,277.5,233,43,0,67,-1.11,1.35,0.00348,99750.164,8
2020-05-06 18:00:00,1,292.7,252,798,0,29.7,-0.35999998,-0.42,0.0042399997,99577.555,4
2020-05-07 00:00:00,1,285,287,529,0,58.2,0.94,-1.54,0.0050899996,99470.9,33
2020-05-07 06:00:00,1,278,283,0,0,83.8,1.4399999,-0.72999996,0.00454,99438.08,35
2020-05-07 12:00:00,1,279.80002,288,19,2.6e-5,92.1,1.37,-0.56,0.0056499997,99422,62
2020-05-07 18:00:00,1,292.30002,322,572,2.8e-5,58.600002,1.4399999,-0.04,0.00818,99166.76,61
2020-05-08 00:00:00,1,285,331,458,1.96e-4,95.200005,-0.34,0.29,0.0083,99169.94,52
2020-05-08 06:00:00,1,278.6,294,0,6e-6,98,-0.63,0.61,0.00556,99297.93,8
2020-05-08 12:00:00,1,284.7,293,25,0,93.8,-0.53999996,0.42,0.00803,99383.664,51
2020-05-08 18:00:00,1,292.5,330,651,3.4e-5,63.7,0.38,1.28,0.00902,99326.805,71
2020-05-09 00:00:00,1,285.9,333,442,1.14e-4,94.5,-0.9,0.29,0.00873,99387.87,28
2020-05-09 06:00:00,1,282,297,0,8e-6,95.9,-0.77,1.39,0.0068099997,99598.06,7
2020-05-09 12:00:00,1,284.4,283,42,0,92.6,-1.2099999,-0.39999998,0.0077199996,99863.664,36
2020-05-09 18:00:00,1,294.4,303,766,0,47.9,2.49,-1.4,0.00758,99752.81,28
2020-05-10 00:00:00,1,290.5,340,442,0,67.3,2.26,-2.3899999,0.0084,99517.234,95
2020-05-10 06:00:00,1,285.80002,342,0,4e-6,91.200005,2.1599998,-0.35,0.00838,99355.14,91
2020-05-10 12:00:00,1,288.5,340,27,8e-6,92,2.84,1.9799999,0.010079999,99199.29,79
2020-05-10 18:00:00,1,296.6,383,354,1.7e-5,70,1.6999999,3.1999998,0.0128,99014.52,96
2020-05-11 00:00:00,1,293.9,395,297,1.17999996e-4,96.700005,1.87,0.66999996,0.015,98852.43,82
2020-04-25 00:00:00,2,284,9999e17,9999e17,9999e17,93.1,-2.4199998,-0.59,0.00768,98427.305,9999e17
2020-04-25 06:00:00,2,277.4,317,0,4e-6,99.4,-0.69,-0.55,0.0052,98775.875,46
2020-04-25 12:00:00,2,282.1,274,28,0,93.6,0.47,-0.37,0.00673,99067.76,30
2020-04-25 18:00:00,2,288.30002,330,474,4e-6,69.1,1.86,-1.92,0.0075299996,99046.375,84
2020-04-26 00:00:00,2,285.2,359,230,1e-5,87.1,2.1,-2.27,0.00777,98871.39,94
2020-04-26 06:00:00,2,282.4,345,0,1.62e-4,97.8,1.78,-2.78,0.00721,98670.6,94
2020-04-26 12:00:00,2,284.2,358,2,9.6e-5,98.9,0.47,-2.22,0.00828,98141.6,97
2020-04-26 18:00:00,2,291.80002,367,289,1.94e-4,85.200005,3.33,1.36,0.01175,97544.65,77
2020-04-27 00:00:00,2,286.54,325,482,1.3e-4,93.1,-0.08,2.23,0.009149999,97581.18,11
2020-04-27 06:00:00,2,281.05,302,0,1.2e-5,97.4,0.89,1.91,0.0066299997,97601.44,40
2020-04-27 12:00:00,2,282.4,306,24,1e-6,90.200005,-1.89,3.6399999,0.00672,97880.61,55
2020-04-27 18:00:00,2,283.9,306,561,7e-6,66,-4.56,5.12,0.00543,98211.37,45
2020-04-28 00:00:00,2,280.13998,326,178,1.12e-4,86.700005,-4.47,3.99,0.00548,98586.87,92
2020-04-28 06:00:00,2,279.00998,268,0,0,76.700005,-3.6399999,3.4099998,0.0044799997,98840.19,34
2020-04-28 12:00:00,2,279.1,258,33,0,74.200005,-2.97,2.77,0.0043599997,99121.26,4
2020-04-28 18:00:00,2,288.6,271,753,0,46.4,-3.4199998,3.07,0.00514,99193.37,5
2020-04-29 00:00:00,2,282.16,288,508,0,88.3,-1.48,0.07,0.0063699996,99256.12,7
2020-04-29 06:00:00,2,278.5,276,0,0,89.8,1,-0.94,0.0050299997,99318.58,9
2020-04-29 12:00:00,2,281.1,307,11,0,87.6,0.57,-1.3,0.00591,99251.43,66
2020-04-29 18:00:00,2,292.2,312,669,0,57.5,3.4299998,-2.74,0.00803,98816.65,89
2020-04-30 00:00:00,2,287.77,362,316,2.87e-4,96.3,1.92,-0.66999996,0.0101499995,98659.51,91
2020-04-30 06:00:00,2,287.4,362,0,1.61e-4,98.4,2.9099998,-1.0699999,0.01016,98389.48,97
2020-04-30 12:00:00,2,288,378,6,7.98e-4,98.3,3.08,-1.13,0.01058,98069.45,99
2020-04-30 18:00:00,2,294.30002,366,525,5.1e-5,70.200005,3.23,-0.42999998,0.011299999,97834.88,63
2020-05-01 00:00:00,2,288.46,335,494,1.44e-4,93.1,1.91,-0.39,0.01036,97760.766,7
2020-05-01 06:00:00,2,283,308,0,1.1e-5,97.200005,0.26,1.42,0.00752,97882.74,5
2020-05-01 12:00:00,2,285.4,308,30,2e-6,94.8,-0.29,0.81,0.00861,97999.2,49
2020-05-01 18:00:00,2,292.5,332,661,6.9999995e-5,72.1,-0.21,1.4499999,0.01034,98176.51,45
2020-05-02 00:00:00,2,288.4,341,440,5.1e-5,91.5,-0.57,1.5699999,0.010079999,98252.54,23
2020-05-02 06:00:00,2,285.9,319,0,1e-5,98.1,-0.7,2.21,0.00918,98546.17,3
2020-05-02 12:00:00,2,286.7,307,35,0,96.200005,-1,1.99,0.00942,98783.33,3
2020-05-02 18:00:00,2,298,332,727,0,51.4,-1.18,3.6699998,0.0102699995,98671.43,40
2020-05-03 00:00:00,2,293.2,358,499,2e-6,77.6,-1.7199999,2.27,0.01156,98732.37,6
2020-05-03 06:00:00,2,285.80002,330,0,3e-6,93.700005,-1.8399999,0.57,0.00868,98949.05,5
2020-05-03 12:00:00,2,283.4,275,37,0,77.1,-1.17,1.01,0.0060799997,99370.26,10
2020-05-03 18:00:00,2,294.2,294,742,0,35.5,-1.15,2.36,0.0055899997,99030.65,22
2020-05-04 00:00:00,2,288.9,336,430,0,70.5,-1.0799999,1.09,0.00796,98977.805,44
2020-05-04 06:00:00,2,284.7,340,0,5e-5,90.1,-1.1,1.37,0.00776,98959.35,89
2020-05-04 12:00:00,2,286.1,342,18,8e-6,87.4,0.19,0.96999997,0.008239999,98786.28,91
2020-05-04 18:00:00,2,292.6,344,485,0,48.2,-0.7,0.22,0.0069,98595.74,90
2020-05-05 00:00:00,2,282.6,357,145,2.29e-4,94.6,-2.57,0.17999999,0.00707,98659.8,97
2020-05-05 06:00:00,2,277.80002,300,0,1.31e-4,96.8,-1.41,1.1899999,0.00519,99016.6,62
2020-05-05 12:00:00,2,277.4,239,38,0,91.8,-0.76,1.42,0.00477,99186.01,60
2020-05-05 18:00:00,2,290.5,250,802,0,27.9,-2.49,1.09,0.0034899998,99129.52,32
2020-05-06 00:00:00,2,284.2,278,549,0,62.2,-1.37,-0.65999997,0.00518,99023.76,33
2020-05-06 06:00:00,2,277.30002,265,0,0,75.4,-0.72999996,-1.24,0.0038899998,99288.13,53
2020-05-06 12:00:00,2,280.80002,266,32,1e-6,68.6,0.65999997,-1.13,0.00452,99239.03,77
2020-05-06 18:00:00,2,286.9,328,360,1.44e-4,70.700005,3.9299998,-1.6999999,0.0069199996,98799.39,77
2020-05-07 00:00:00,2,287.5,342,382,2e-6,79.200005,2.97,-0.58,0.008239999,98430.37,43
2020-05-07 06:00:00,2,283.9,326,0,1e-6,97.700005,0.7,1.67,0.00804,98438.37,33
2020-05-07 12:00:00,2,283.80002,285,40,0,86.6,-1.12,1.8299999,0.0069999998,98994.97,8
2020-05-07 18:00:00,2,289.1,303,675,0,48.100002,-3.8899999,4.42,0.00549,99260.555,52
2020-05-08 00:00:00,2,285.6,304,480,0,69.8,-1.8,1.28,0.00634,99652.61,77
2020-05-08 06:00:00,2,278.1,279,0,0,94.700005,-1.04,1.17,0.00514,99926.93,31
2020-05-08 12:00:00,2,280.9,257,40,0,77.5,-0.81,0.71999997,0.0050899996,100218.85,1
2020-05-08 18:00:00,2,294.6,278,786,0,35.9,-0.19,-0.81,0.00576,100095.164,9
2020-05-09 00:00:00,2,286.9,301,534,0,67.8,0.87,-1.79,0.00665,99990.54,36
2020-05-09 06:00:00,2,280.1,290,0,0,83.3,1.79,-0.08,0.00518,99985.74,69
2020-05-09 12:00:00,2,282.5,282,40,0,76.9,2.19,0.02,0.00563,99869.25,19
2020-05-09 18:00:00,2,292.4,329,585,2e-6,49.2,4.8599997,-0.52,0.00691,99616.39,81
2020-05-10 00:00:00,2,290.13998,345,395,0,67.700005,4.2999997,-0.57,0.00828,99046.586,95
2020-05-10 06:00:00,2,288.5,358,0,1.26e-4,97.1,4.94,1.64,0.01069,98669.016,92
2020-05-10 12:00:00,2,291.5,382,20,3e-5,94.6,3.31,2.3899999,0.01268,98661.4,93
2020-05-10 18:00:00,2,298.6,390,446,7.3e-5,70,3.49,2.9399998,0.01452,98524.78,95
2020-05-11 00:00:00,2,294.30002,405,249,4.51e-4,95.4,0.53,2.04,0.015269999,98488.664,78
2020-04-25 00:00:00,3,283.9,9999e17,9999e17,9999e17,92.700005,-2.1399999,-0.7,0.00757,98433.95,9999e17
2020-04-25 06:00:00,3,280.80002,320,0,2e-6,96.9,-0.34,-0.69,0.00642,98773.74,51
2020-04-25 12:00:00,3,281.9,297,28,0,92.4,0.9,-0.32999998,0.0065599997,99045.5,46
2020-04-25 18:00:00,3,289,324,534,2e-6,65.200005,2.02,-2.06,0.0074099996,98995.94,78
2020-04-26 00:00:00,3,285.1,363,164,4.5e-5,93.1,1.9799999,-2.45,0.0082,98830.43,98
2020-04-26 06:00:00,3,282.9,354,0,1.89e-4,97.6,1.75,-2.8,0.0074799997,98528.55,97
2020-04-26 12:00:00,3,285.2,364,2,1.16e-4,99.3,0.26999998,-1.79,0.00889,97966.12,97
2020-04-26 18:00:00,3,292.1,358,418,1.14e-4,71.3,3.1599998,2.44,0.01005,97502.73,65
2020-04-27 00:00:00,3,285.2,338,351,1.65e-4,94.6,1.03,1.87,0.00849,97653.36,53
2020-04-27 06:00:00,3,281.4,295,0,5e-6,97.4,0.099999994,2.6,0.00679,97683.3,22
2020-04-27 12:00:00,3,281.1,289,30,2e-6,88.700005,-3.8999999,3.6599998,0.00605,98070.74,23
2020-04-27 18:00:00,3,287.1,307,617,0,53.2,-6.3799996,4.72,0.00537,98417.336,40
2020-04-28 00:00:00,3,282.02,300,399,0,66.6,-3.77,2.35,0.00478,98857.19,41
2020-04-28 06:00:00,3,277.68,248,0,0,73.200005,-1.9599999,2.6399999,0.0038899998,99041,0
2020-04-28 12:00:00,3,278.1,232,35,0,65.5,-0.83,2.4299998,0.00357,99235.81,4
2020-04-28 18:00:00,3,290.7,272,753,0,39.8,-0.71999997,2.8999999,0.00505,99088.74,17
2020-04-29 00:00:00,3,284.35,345,308,3e-6,82.700005,-0.62,0.48999998,0.0069299997,99026.766,80
2020-04-29 06:00:00,3,282.80002,337,0,2e-5,95.4,1.48,-0.16,0.00722,98855.79,75
2020-04-29 12:00:00,3,283.80002,342,20,3.5e-5,96.9,0.98999995,-0.57,0.00784,98748.73,88
2020-04-29 18:00:00,3,292.1,354,352,1.6e-5,74.1,2.62,-1.1899999,0.01028,98537.81,95
2020-04-30 00:00:00,3,291.1,362,387,6e-6,78.6,2.86,-1.31,0.010249999,98233.62,82
2020-04-30 06:00:00,3,288.7,372,0,5.39e-4,97.3,4.8199997,-2.22,0.01097,97892.5,95
2020-04-30 12:00:00,3,288.7,373,16,5.8e-4,98.4,2.97,0.04,0.01112,97841.62,95
2020-04-30 18:00:00,3,295.7,335,688,4.5e-5,51.2,5.04,-0.04,0.008959999,97666.4,34
2020-05-01 00:00:00,3,287.87,329,505,1.1e-5,84,1.28,0.51,0.008979999,97850.37,22
2020-05-01 06:00:00,3,282.4,317,0,0,96.4,-1.0699999,0.61,0.0072,97862.086,28
2020-05-01 12:00:00,3,284.6,295,33,0,93.9,-1.66,0.65999997,0.00813,97756.02,7
2020-05-01 18:00:00,3,290.9,325,675,1.32e-4,82.8,-0.63,-1.54,0.01079,97550.555,23
2020-05-02 00:00:00,3,286.4,352,258,5.48e-4,97.700005,0.95,-0.26999998,0.009529999,97366.875,66
2020-05-02 06:00:00,3,282.80002,339,0,9.5e-5,99.5,0.11,0.58,0.0076499996,97397.67,96
2020-05-02 12:00:00,3,284.7,347,9,7.9e-5,97.700005,-0.74,1.55,0.00849,97520.76,96
2020-05-02 18:00:00,3,290.30002,354,312,9.2e-5,61.7,-4,5.39,0.00775,97614.35,86
2020-05-03 00:00:00,3,286.24,331,329,6e-6,73.1,-1.52,4.27,0.0070399996,97735.68,51
2020-05-03 06:00:00,3,282.7,293,0,0,88.9,0.53,2.56,0.0067399996,97685.555,12
2020-05-03 12:00:00,3,284.4,282,37,0,78.3,-0.19,2.9199998,0.0066899997,97889.336,3
2020-05-03 18:00:00,3,290.80002,317,578,2e-6,46.600002,-2.34,6.6499996,0.00604,97647.086,37
2020-05-04 00:00:00,3,286.2,325,382,0,60.8,-1.9,2.77,0.0058299997,97922.21,51
2020-05-04 06:00:00,3,280.7,270,0,0,74.4,-1.4499999,2.34,0.0049099997,98086.96,2
2020-05-04 12:00:00,3,281.7,263,38,0,79.4,0.16,2.25,0.00563,98338.89,3
2020-05-04 18:00:00,3,291.4,306,674,1e-6,44.100002,-2.2,4.3399997,0.0058899997,98195.37,36
2020-05-05 00:00:00,3,287.1,302,530,0,72.5,-1.68,1.18,0.00733,98263.555,3
2020-05-05 06:00:00,3,280.2,282,0,0,87.5,-0.97999996,1.4699999,0.00557,98608.414,18
2020-05-05 12:00:00,3,281.4,287,21,0,78.3,-0.62,0.88,0.0054099998,98678.15,86
2020-05-05 18:00:00,3,286.1,326,424,2.7e-5,58.7,0.45999998,-1.4399999,0.00548,98560.93,90
2020-05-06 00:00:00,3,280.5,342,114,1.86e-4,96.8,-0.01,-1.43,0.00628,98510.14,98
2020-05-06 06:00:00,3,279.2,335,0,4.7e-5,98.3,-0.37,-1.77,0.00585,98415.25,99
2020-05-06 12:00:00,3,279.9,341,6,6.2e-5,98.4,-0.48,-2.21,0.0061399997,98077.02,99
2020-05-06 18:00:00,3,281.6,344,126,8.9e-5,96.9,-0.59,-2.08,0.0067999996,98160.42,93
2020-05-07 00:00:00,3,280.2,343,84,5.8999998e-5,96.9,-1.5999999,-1.89,0.0061999997,98260.7,87
2020-05-07 06:00:00,3,277.4,322,0,1.7e-5,97.8,-1.4,0.04,0.00513,98278.71,84
2020-05-07 12:00:00,3,278.5,298,30,1e-6,94.4,-0.61,0.84999996,0.00533,98454.49,69
2020-05-07 18:00:00,3,287.5,301,616,1e-6,53.2,-2.4299998,0.35,0.0055199997,98191.64,51
2020-05-08 00:00:00,3,283.6,337,210,1.4e-5,80.4,-2.35,1.16,0.00648,98333.94,82
2020-05-08 06:00:00,3,279.9,292,0,1e-6,79.700005,-1.89,1.86,0.0049799997,98493.39,44
2020-05-08 12:00:00,3,280,268,40,0,65.1,-1.66,2.1699998,0.00407,98813.15,21
2020-05-08 18:00:00,3,289.5,268,784,0,32.100002,-4.81,3.1899998,0.00376,98783.13,14
2020-05-09 00:00:00,3,284.85,310,408,0,61,-1.5799999,2.27,0.00529,98962.586,53
