forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 12:00:00,1,273.4,9999e17,9999e17,9999e17,59.100002,-1.36,0.71,0.00238,96595.016,9999e17
2020-05-08 18:00:00,1,281.7,238,587,0,35.8,-1.8299999,0.75,0.00257,96397.46,3
2020-05-09 00:00:00,1,285.5,266,715,0,37,0.19999999,-1.17,0.0034599998,95921.836,10
2020-05-09 06:00:00,1,278.80002,260,37,0,58.2,6.58,-4.02,0.0034599998,95555.555,26
2020-05-09 12:00:00,1,278.4,295,1,1.47e-4,84.6,2.83,-1.88,0.00493,95093,82
2020-05-09 18:00:00,1,275.30002,316,177,1.88e-4,82,-10.15,-6.2799997,0.00382,95826.57,97
2020-05-10 00:00:00,1,276.4,268,574,1.5e-5,64.6,-8.58,1.04,0.00324,96223.93,67
2020-05-10 06:00:00,1,272.5,221,40,0,83.700005,-3.8999999,2.45,0.00315,96359.73,1
2020-05-10 12:00:00,1,271.6,243,4,0,76.9,-5.0699997,0.63,0.0026999998,96467.24,79
2020-05-10 18:00:00,1,276.30002,243,531,6e-6,59.8,-7.62,-0.04,0.0029499999,96643.586,31
2020-05-11 00:00:00,1,276.5,280,573,8e-6,57.5,-6.72,0.06,0.00289,96647.62,74
2020-05-11 06:00:00,1,271.80002,222,40,0,74.1,-2.81,2.05,0.00265,96673.38,1
2020-05-11 12:00:00,1,271.1,214,6,0,62.7,-2.46,-0.32,0.00213,96590.82,0
2020-05-11 18:00:00,1,278.7,221,606,0,31.6,-4.64,1,0.0018399999,96443.37,0
2020-05-12 00:00:00,1,279.30002,234,742,0,37.2,-4.24,-0.42999998,0.00229,96100.52,4
2020-05-12 06:00:00,1,272.4,225,40,0,55.5,1.09,-0.53,0.00207,96151.65,4
2020-05-12 12:00:00,1,273.5,221,6,0,53.2,0.03,1.55,0.00217,96140.24,13
2020-05-12 18:00:00,1,281.4,235,602,0,36.8,-0.32999998,-0.59,0.00259,96062.44,28
2020-05-13 00:00:00,1,282.7,282,644,0,37.2,1.11,-1.3299999,0.0029,95783.12,65
2020-05-13 06:00:00,1,276.80002,270,33,0,58.8,2.1499999,-3.54,0.0030399999,95753.51,72
2020-05-13 12:00:00,1,276.1,299,2,5.8e-5,67.9,3.25,-5.08,0.00335,95585.44,98
2020-05-13 18:00:00,1,276,307,171,2.73e-4,86.5,0.69,-7.85,0.0042499998,95479.83,97
2020-05-14 00:00:00,1,275.1,310,232,2.33e-4,98.3,0.39999998,-7.5699997,0.00454,95355.93,98
2020-05-14 06:00:00,1,275.30002,317,12,2.16e-4,99.3,-1.7199999,-6.64,0.00462,95397.8,94
2020-05-14 12:00:00,1,275.4,321,1,3e-5,99,-2.78,-3.51,0.00464,95500.49,93
2020-05-14 18:00:00,1,279.2,327,220,2.1e-5,89.8,-2.08,-3.1799998,0.00551,95685.24,98
2020-05-15 00:00:00,1,281.5,334,304,8e-6,83.5,-1.54,-2.31,0.00598,95706.125,93
2020-05-15 06:00:00,1,275.9,295,26,1e-6,96.6,0.26,-0.71999997,0.0046699997,95833.734,65
2020-05-15 12:00:00,1,276.9,260,6,0,96.6,-1.1899999,-2.27,0.005,95916.99,6
2020-05-15 18:00:00,1,284.1,308,405,5e-6,77.4,0.52,-2.8899999,0.0066,95986.56,72
2020-05-16 00:00:00,1,285.6,337,391,7e-6,75.700005,-1.4499999,-3.6899998,0.0071199997,95867.88,95
2020-05-16 06:00:00,1,282.30002,323,29,7e-6,94.700005,-1.23,-2.03,0.00714,96018.28,99
2020-05-16 12:00:00,1,282,330,2,3.2e-5,97.4,-1.17,-2.6599998,0.00719,96100.22,98
2020-05-16 18:00:00,1,286.30002,348,292,3.4e-5,77.700005,-0.29,-3.82,0.0076099997,96366.58,90
2020-05-17 00:00:00,1,286.4,345,439,9.5e-5,76,2.45,-3.9199998,0.0075,96391.9,69
2020-05-17 06:00:00,1,281.2,312,27,1.6e-5,92.3,3.72,-0.41,0.0064,96604.09,47
2020-05-17 12:00:00,1,279.5,288,5,8e-6,92.9,2.71,-0.13,0.00576,96689.12,42
2020-05-17 18:00:00,1,286.6,301,488,2e-6,63.600002,5.3599997,-0.07,0.0063699996,96683.3,51
2020-05-18 00:00:00,1,287.80002,334,510,1.7e-5,61,4.16,1.38,0.0066,96485.586,59
2020-05-18 06:00:00,1,282.1,294,36,0,83.4,3.23,0.87,0.00617,96493.11,22
2020-05-18 12:00:00,1,280.5,278,7,0,84,3.11,0.29999998,0.0055799996,96334.4,10
2020-05-18 18:00:00,1,290.2,289,589,6e-6,55.4,4.89,-0.55,0.0069899997,96094.77,2
2020-05-19 00:00:00,1,290.4,313,714,7.2e-5,61.3,4.98,-0.28,0.0078799995,95709.24,8
2020-05-19 06:00:00,1,283.7,297,43,5.1e-5,87,4,-1.4699999,0.0072299996,95542.84,2
2020-05-19 12:00:00,1,282.1,301,6,2.3e-5,87.8,3.36,-2.3799999,0.00659,95287.91,39
2020-05-19 18:00:00,1,289.4,307,519,2e-6,63.4,5.9,-4.41,0.00771,95097.09,41
2020-05-20 00:00:00,1,288.80002,355,474,7e-6,72.8,6.0699997,-3.3999999,0.00854,94889.414,74
2020-05-20 06:00:00,1,284,348,10,1.33e-4,90.5,4.69,-4.96,0.00771,94897.69,99
2020-05-20 12:00:00,1,283.30002,349,1,1.83e-4,92.1,2.33,-9.57,0.0075299996,94691.555,91
2020-05-20 18:00:00,1,283.80002,356,78,8.8e-5,89.5,1.91,-9.469999,0.00756,94661.31,100
2020-05-21 00:00:00,1,283.4,357,56,1.12e-4,92,-0.32999998,-8.42,0.00756,94727.7,98
2020-05-21 06:00:00,1,282.9,356,3,7.9e-5,94.200005,-0.07,-5.46,0.0074899998,94901.14,96
2020-05-21 12:00:00,1,282.2,352,3,2.2e-5,95.6,-1.92,-4.18,0.00727,94981.586,84
2020-05-21 18:00:00,1,285.30002,355,142,2.7e-5,87.6,-3.87,-4.6,0.00809,95243.37,94
2020-05-22 00:00:00,1,285.9,358,387,1.5e-5,81.700005,-4.18,-5.94,0.0079,95295.8,92
2020-05-22 06:00:00,1,283.1,350,11,7.4e-5,94.6,-3.74,-3.55,0.00752,95620.77,99
2020-05-22 12:00:00,1,281,317,7,6e-6,95.700005,-2.55,-2.24,0.0066299997,95754.305,71
2020-05-22 18:00:00,1,290,288,593,0,53,-1.04,-5.17,0.0066199997,95843.74,11
2020-05-23 00:00:00,1,291.6,304,736,0,48,0.03,-3.3999999,0.00665,95681.02,2
2020-05-23 06:00:00,1,284.1,292,48,0,71.4,2.62,0.64,0.00606,95702.54,7
2020-05-23 12:00:00,1,283,282,9,0,80.4,2.01,1.52,0.0063799997,95622.45,14
2020-05-23 18:00:00,1,292.30002,306,575,0,55.8,4.85,1.53,0.00815,95443.68,25
2020-05-24 00:00:00,1,292,365,533,2e-6,67.6,2.55,1.51,0.009699999,95218.71,60
2020-05-24 06:00:00,1,286.9,351,18,2.2e-5,89,2.81,1.49,0.009219999,95155.69,64
2020-05-24 12:00:00,1,285.5,310,8,1.06e-4,97.3,1.36,1.9699999,0.00916,95315.83,11
2020-05-08 12:00:00,2,273,9999e17,9999e17,9999e17,54.100002,-1.53,0.42,0.00211,96644.74,9999e17
2020-05-08 18:00:00,2,281.1,233,589,0,32.8,-1.99,0.96999997,0.00227,96437.9,2
2020-05-09 00:00:00,2,284.80002,262,714,0,34.7,0.93,-1.13,0.0030999999,95944.18,30
2020-05-09 06:00:00,2,279.4,279,33,4e-6,56.2,6.5099998,-3.52,0.00348,95551.29,68
2020-05-09 12:00:00,2,276.5,299,3,7.1e-5,76.5,0.5,-7.41,0.0039,95261.305,92
2020-05-09 18:00:00,2,276.5,301,294,1.32e-4,69.4,-9.2,-3.82,0.0034899998,96055.695,92
2020-05-10 00:00:00,2,277.5,250,673,0,62.8,-7.3799996,1.24,0.00341,96216.86,58
2020-05-10 06:00:00,2,273.5,230,38,0,83.6,-3.1999998,1.38,0.00339,96294.31,5
2020-05-10 12:00:00,2,271.5,251,4,1e-6,76.200005,-4.43,0.099999994,0.00265,96433.67,63
2020-05-10 18:00:00,2,277.1,222,604,0,55.2,-7.18,-0.14999999,0.00289,96599.08,15
2020-05-11 00:00:00,2,277.2,256,686,4e-6,54,-6.92,0.08,0.0028499998,96614.08,45
2020-05-11 06:00:00,2,272.6,237,29,0,68.6,-3.07,0.83,0.00259,96686.1,20
2020-05-11 12:00:00,2,271.1,214,6,0,54.2,-2.8999999,-0.39999998,0.00183,96682.33,0
2020-05-11 18:00:00,2,278.30002,216,609,0,27.1,-5.0299997,0.89,0.0015499999,96613.39,0
2020-05-12 00:00:00,2,278.80002,227,748,0,34.3,-4.54,-0.68,0.00202,96298.664,1
2020-05-12 06:00:00,2,272.2,219,42,0,52.8,0.95,-0.049999997,0.00195,96328.68,8
2020-05-12 12:00:00,2,273.6,217,6,0,44.4,0.61,1.8499999,0.00182,96208.49,37
2020-05-12 18:00:00,2,280.7,244,560,0,31.4,-0.41,-1.37,0.0021199998,96126.54,79
