forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,278.9,9999e17,9999e17,9999e17,37,-4.8199997,0.28,0.0022,96625.086,9999e17
2020-05-12 00:00:00,1,279.75,237,737,0,36.8,-3.59,-0.17999999,0.00232,96288.24,6
2020-05-12 06:00:00,1,273.6,227,41,0,49.8,-0.51,-2.1699998,0.0020299999,96319.27,3
2020-05-12 12:00:00,1,273.6,219,6,0,48.2,2.3999999,-1.35,0.00196,96254.24,3
2020-05-12 18:00:00,1,281.65,228,610,0,33.4,3.57,-3.3899999,0.00241,96052.98,15
2020-05-13 00:00:00,1,282.54,259,708,0,40.5,5.0899997,-4.18,0.00312,95681.44,46
2020-05-13 06:00:00,1,277.46,278,24,3e-6,74.3,4.67,-2.8999999,0.00403,95471.44,71
2020-05-13 12:00:00,1,278,312,3,2.3e-5,89,6.39,-5.29,0.00505,94919.836,96
2020-05-13 18:00:00,1,282.97998,337,138,8.7e-5,85.6,8.41,-2.75,0.0068699997,94463.97,94
2020-05-14 00:00:00,1,288.79,360,232,4.3e-5,78.3,4.25,3.34,0.00923,94231.12,88
2020-05-14 06:00:00,1,281.30002,296,37,1.4e-5,87.5,-0.84999996,1.64,0.0062499996,94404.52,25
2020-05-14 12:00:00,1,280.6,280,6,0,86.8,-0.39999998,7.1099997,0.00591,94660.15,42
2020-05-14 18:00:00,1,284.1,293,452,4e-6,68.6,-5.99,6.3599997,0.0058899997,95024.4,33
2020-05-15 00:00:00,1,286.1,330,422,1e-6,61.3,-4.95,2.27,0.00599,95176.29,73
2020-05-15 06:00:00,1,278.80002,270,41,0,85.5,0.51,0.82,0.0050899996,95376.32,4
2020-05-15 12:00:00,1,279.80002,261,7,0,81.5,2.29,2.58,0.0052,95477.914,13
2020-05-15 18:00:00,1,289.30002,289,533,0,45,2.25,-0.08,0.0053999997,95544.49,59
2020-05-16 00:00:00,1,288.5,333,393,0,54.9,2.3899999,-1.48,0.0062599997,95363.95,96
2020-05-16 06:00:00,1,281.4,309,21,0,90.9,1.74,1.14,0.00649,95513.1,85
2020-05-16 12:00:00,1,281.4,297,4,0,91.5,-0.87,-0.19999999,0.00653,95569.9,86
2020-05-16 18:00:00,1,289.5,300,537,0,51.4,1.6999999,-3.03,0.00623,95559.44,66
2020-05-17 00:00:00,1,290.6,312,693,1e-6,45.100002,1.78,-2.8799999,0.00587,95438.18,16
2020-05-17 06:00:00,1,283.30002,284,43,0,71.6,3.25,0.89,0.0058,95517.48,0
2020-05-17 12:00:00,1,282,274,7,0,85,3.1,0.90999997,0.00629,95482.71,0
2020-05-17 18:00:00,1,292.1,294,592,0,57.8,8,-0.12,0.00833,95398.66,11
2020-05-18 00:00:00,1,293.6,330,696,0,61.100002,9.59,-0.83,0.00973,95158.86,40
2020-05-18 06:00:00,1,288.9,333,38,0,70.5,9.99,-2.6699998,0.00832,94878.96,43
2020-05-18 12:00:00,1,288.9,320,7,0,75.9,11.139999,1.0699999,0.008979999,94535.836,41
2020-05-18 18:00:00,1,299.2,347,528,0,57.600002,5.2599998,5.14,0.012879999,94636.72,59
2020-05-19 00:00:00,1,301.80002,380,691,0,44.4,-1.66,0.72999996,0.011589999,94617.62,40
2020-05-19 06:00:00,1,291.30002,350,42,6e-6,47.3,-3.33,-3.6799998,0.00652,94781.96,16
2020-05-19 12:00:00,1,290.1,340,7,3e-5,88.200005,1.23,-4.38,0.01126,94613.05,44
2020-05-19 18:00:00,1,301,372,526,1e-5,55.2,8.58,0.01,0.01383,94292.164,46
2020-05-20 00:00:00,1,303.7,392,700,0,50.5,6.45,2.18,0.0148,94178.36,22
2020-05-20 06:00:00,1,293.1,366,43,0,83.5,-3.9499998,1.74,0.01286,94490.86,30
2020-05-20 12:00:00,1,287.9,364,1,4.7e-5,89.1,-6.64,-2.8799999,0.00987,94850.83,82
2020-05-20 18:00:00,1,288.4,369,179,8.5e-5,80.9,-6.91,-2.6499999,0.00924,95077.87,93
2020-05-21 00:00:00,1,290.2,382,190,1.27e-4,77.200005,-4.22,-4.23,0.00986,95021.08,96
2020-05-21 06:00:00,1,287.4,359,14,1.3e-5,82.8,-5.0499997,-2.37,0.00887,95041.77,73
2020-05-21 12:00:00,1,285.80002,372,2,1.8e-5,81.3,-5.99,-2.4099998,0.00781,95126.266,98
2020-05-21 18:00:00,1,289.80002,354,359,1.46e-4,75.6,-5.44,-0.95,0.00942,95243.62,93
2020-05-22 00:00:00,1,290,380,252,2.8e-5,70,-6.0499997,-0.71,0.008839999,95229.43,99
2020-05-22 06:00:00,1,284.4,312,33,0,74.200005,-6.02,3.01,0.00648,95526.766,38
2020-05-22 12:00:00,1,281.30002,276,9,0,84.1,-4.61,3.77,0.00594,95738.375,3
2020-05-22 18:00:00,1,290.6,284,605,0,50.600002,-6.3599997,1.24,0.00658,95940.695,2
2020-05-23 00:00:00,1,291.91998,305,737,0,42.600002,-3.78,-1.35,0.0060099997,95940.23,1
2020-05-23 06:00:00,1,284,289,48,0,71.3,2.35,-3.3899999,0.0060199997,96178.24,0
2020-05-23 12:00:00,1,281.6,274,9,0,83.4,4.6,-2.4199998,0.00599,96181.77,0
2020-05-23 18:00:00,1,291.4,286,608,0,54.3,7.7799997,-2.52,0.0074299998,95902.27,7
2020-05-24 00:00:00,1,293.7,324,726,0,56.9,9.04,-2.6,0.0090499995,95420.68,17
2020-05-24 06:00:00,1,288.1,319,47,0,71.6,7.6499996,-2.52,0.00799,95227.04,21
2020-05-24 12:00:00,1,287,315,9,4e-6,75.6,8.559999,-1.63,0.00785,94885.9,29
2020-05-24 18:00:00,1,296.4,334,589,0,58.3,10.17,-0.58,0.0110599995,94606.31,0
2020-05-25 00:00:00,1,300.5,368,705,0,56,6.98,0.35,0.013599999,94286.24,42
2020-05-25 06:00:00,1,294.9,379,34,0,70.5,8.179999,0.88,0.0122,94122.06,81
2020-05-25 12:00:00,1,292,351,5,0,77.6,6.25,0.78999996,0.01131,93882.06,74
2020-05-25 18:00:00,1,298.4,372,345,2.7e-5,59.7,5.06,1.4499999,0.01287,93772.78,93
2020-05-26 00:00:00,1,299.4,393,671,1e-6,59.2,-8.17,2.55,0.0135699995,93779.81,18
2020-05-26 06:00:00,1,286.1,367,16,2.6e-5,76.1,-8.62,0.38,0.0075299996,94325.77,60
2020-05-26 12:00:00,1,281.30002,316,6,2e-6,75.5,-9.2699995,1.91,0.00539,94677.65,99
2020-05-26 18:00:00,1,287.6,283,582,0,51.600002,-10.3,0.35,0.0055799996,95059.336,50
2020-05-27 00:00:00,1,290.30002,288,747,0,37.2,-8.309999,1.22,0.00476,95286.016,27
2020-05-27 06:00:00,1,284.30002,274,53,0,50.3,-0.17,4.14,0.0043599997,95539.805,1
2020-05-27 12:00:00,1,283.4,269,10,0,54.5,0.53999996,5.6299996,0.0044299997,95590.6,0
2020-05-27 18:00:00,1,295.1,287,623,0,30.7,-1.14,6.7799997,0.0053,95569.555,0
2020-05-11 18:00:00,2,279.4,9999e17,9999e17,9999e17,38.3,-4.69,0.06,0.00236,96633.82,9999e17
2020-05-12 00:00:00,2,280.08,245,730,0,37.8,-3.47,-0.24,0.00244,96329.336,13
2020-05-12 06:00:00,2,273.80002,230,38,0,50.8,-0.48999998,-2.52,0.00211,96289.03,6
2020-05-12 12:00:00,2,273.4,220,6,0,48.5,2.59,-1.64,0.00196,96226.87,2
2020-05-12 18:00:00,2,281.78,229,608,0,34.3,3.57,-3.32,0.0024899999,96056.4,18
2020-05-13 00:00:00,2,282.84,255,722,0,40.4,4.87,-4.5699997,0.00317,95714.99,38
2020-05-13 06:00:00,2,277.94,286,29,6e-6,73.4,4.4,-3.29,0.0041199997,95495.94,82
2020-05-13 12:00:00,2,277.9,315,2,6.8e-5,89.6,6.3999996,-6.46,0.0050399997,94869.266,95
2020-05-13 18:00:00,2,282.08,335,105,1.11e-4,89.4,7.77,-2.83,0.0067499997,94378.12,96
2020-05-14 00:00:00,2,289.8,343,267,6.7e-5,62.7,-1.01,6.46,0.00789,94169.68,65
2020-05-14 06:00:00,2,280.7,286,40,0,86.3,0.44,2.6,0.00593,94525.81,3
2020-05-14 12:00:00,2,278.6,262,6,0,88,-1.42,6.71,0.00521,94812.65,1
2020-05-14 18:00:00,2,283.30002,322,244,1e-5,69.5,-3.35,4.0299997,0.00566,95221.69,73
2020-05-15 00:00:00,2,287.5,317,476,0,54.2,-2.1599998,2.4199998,0.00581,95145.01,55
2020-05-15 06:00:00,2,280.7,274,42,0,77.5,2.09,0.049999997,0.0052799997,95272.54,1
2020-05-15 12:00:00,2,280.7,266,6,0,78.9,3.03,2.58,0.00536,95404.4,10
2020-05-15 18:00:00,2,291.5,294,545,0,39.100002,1.55,-0.90999997,0.00543,95346.14,76
2020-05-16 00:00:00,2,288.9,334,374,0,61.2,2.72,-1.02,0.0072,95377.75,99
2020-05-16 06:00:00,2,284.4,333,12,2e-6,79.1,-2.1399999,0.17,0.0069,95547.87,97
2020-05-16 12:00:00,2,279.1,325,3,5.4e-5,77.1,-4.1,-4.5,0.00465,95768.836,93
2020-05-16 18:00:00,2,288,297,525,6e-6,58.2,-3.06,-4.5899997,0.0063899998,95754.29,48
2020-05-17 00:00:00,2,289.80002,304,714,0,54,-2.8899999,-3.9599998,0.00667,95590.414,9
2020-05-17 06:00:00,2,282.1,286,42,0,73.5,-0.48999998,-2.69,0.0055,95650.5,1
2020-05-17 12:00:00,2,281.30002,273,7,0,81.200005,2.25,-0.96,0.00573,95611.73,0
2020-05-17 18:00:00,2,291.80002,294,591,0,52.2,7.24,-1.65,0.00737,95630.62,12
2020-05-18 00:00:00,2,292.5,315,721,0,53.7,8,-2.76,0.00791,95338.445,5
2020-05-18 06:00:00,2,287.30002,309,43,0,72,8.9,-3.78,0.00762,95192.4,37
2020-05-18 12:00:00,2,286.80002,328,5,2.8e-5,77.4,10.92,-3.8799999,0.00797,94807.1,68
2020-05-18 18:00:00,2,292.5,363,348,4.8e-5,78.200005,13.37,-1.15,0.01162,94608.62,80
2020-05-19 00:00:00,2,297.4,401,295,2e-5,72,12.45,-0.48999998,0.0145499995,94239.06,83
2020-05-19 06:00:00,2,288.1,343,36,1.02e-4,64,-2.69,3.6899998,0.00715,94905.04,34
2020-05-19 12:00:00,2,287.30002,335,7,3e-6,48.5,3.12,0.82,0.00517,95005.69,74
2020-05-19 18:00:00,2,294.1,293,602,0,33,-1.14,9.53,0.00537,95352.45,19
2020-05-20 00:00:00,2,291.7,305,725,0,45.8,-5.0699997,3.6599998,0.00642,95696.67,45
2020-05-20 06:00:00,2,283.7,292,44,0,71.3,-1.7099999,-1.12,0.00591,96037,12
2020-05-20 12:00:00,2,284.30002,311,2,1.9e-5,78.9,0.11,-2.07,0.00679,96123.21,56
2020-05-20 18:00:00,2,288.7,337,277,9e-6,62.7,0.29999998,-5.5899997,0.0072,96071.5,75
2020-05-21 00:00:00,2,291.6,337,521,3e-6,56.5,2.6299999,-6.21,0.0078799995,95637.24,71
2020-05-21 06:00:00,2,287.4,347,40,4.1e-5,80.5,1.0799999,-5.18,0.00856,95378.71,59
2020-05-21 12:00:00,2,286.30002,369,4,5.4e-5,94.200005,1.9799999,-4.43,0.00938,94970.14,94
2020-05-21 18:00:00,2,290.2,372,245,2.7e-5,79.700005,-4.46,-1.38,0.01021,95000.07,83
2020-05-22 00:00:00,2,290.30002,376,326,7e-6,70.9,-4.67,-0.13,0.00909,95236.89,80
2020-05-22 06:00:00,2,284,306,35,0,87.3,-0.77,-2.6299999,0.0074299998,95350.39,11
2020-05-22 12:00:00,2,283.5,293,8,0,90.9,-1.23,1.01,0.00745,95449.96,4
2020-05-22 18:00:00,2,293.5,309,596,0,53.2,-2.4099998,-2.95,0.00833,95462.85,14
2020-05-23 00:00:00,2,294.7,332,725,0,46.5,-0.39999998,-3.1899998,0.00785,95321.77,9
2020-05-23 06:00:00,2,285.9,305,47,0,68.8,1.7099999,-2.6299999,0.0066299997,95389.375,35
2020-05-23 12:00:00,2,284.30002,291,8,0,78.200005,2.58,-1.56,0.00679,95419.65,68
2020-05-23 18:00:00,2,293.1,312,540,0,51.5,1.91,-4.77,0.00787,95284.664,77
2020-05-24 00:00:00,2,293.7,332,670,0,50.2,1.75,-3.58,0.007999999,95079.19,69
2020-05-24 06:00:00,2,286.6,314,41,0,75.700005,2.22,-1.49,0.00764,95118.63,72
2020-05-24 12:00:00,2,285.2,301,9,0,88.1,0.93,0.35,0.00814,95092.055,60
2020-05-24 18:00:00,2,295.1,316,601,0,45.9,-0.82,0.42999998,0.007999999,95177.74,46
2020-05-25 00:00:00,2,297.1,349,702,0,42.100002,-2.12,0.35,0.008289999,95051.18,48
2020-05-25 06:00:00,2,291.7,370,41,0,57,-0.74,1.8399999,0.00798,95370.69,66
2020-05-25 12:00:00,2,288.30002,316,10,0,67,-1.91,-0.57,0.0075299996,95467.24,9
2020-05-25 18:00:00,2,298,327,599,0,38.8,0.51,1.88,0.00802,95536.59,4
2020-05-26 00:00:00,2,295.9,377,523,1.2e-5,52,-2.02,4.0699997,0.00945,95404.1,53
2020-05-26 06:00:00,2,285.1,334,16,3e-5,83.1,-5.16,0.68,0.0075899996,95895,43
2020-05-26 12:00:00,2,280.5,275,10,0,87,-5.45,0.82,0.00579,96132.49,22
2020-05-26 18:00:00,2,284.4,299,456,1e-6,56.2,-6.5,0.85999995,0.0048499997,96206.84,50
2020-05-27 00:00:00,2,288,284,733,0,39.600002,-4.85,0.07,0.00435,96068.1,10
2020-05-27 06:00:00,2,279.80002,267,51,0,60.8,-1.06,-1.16,0.00385,96038.836,2
2020-05-27 12:00:00,2,280.1,256,10,0,65.5,2.1499999,-0.099999994,0.00426,96033.36,1
2020-05-27 18:00:00,2,289.2,271,617,0,36.8,3.35,-1.2099999,0.00439,95793.89,28
2020-05-11 18:00:00,3,278.80002,9999e17,9999e17,9999e17,38.3,-4.81,0.049999997,0.00227,96598.73,9999e17
2020-05-12 00:00:00,3,279.84,241,733,0,36.7,-3.04,0.01,0.00232,96280.04,12
2020-05-12 06:00:00,3,273.80002,230,39,0,50.4,0.01,-2.04,0.0020899998,96300.54,4
2020-05-12 12:00:00,3,273.7,221,6,0,50.5,2.75,-0.66999996,0.00208,96206.46,4
2020-05-12 18:00:00,3,281.86,230,608,0,34.5,4.2999997,-3.1699998,0.00253,96024.96,16
2020-05-13 00:00:00,3,282.66,257,716,0,40.600002,4.98,-4.35,0.00314,95644.52,34
2020-05-13 06:00:00,3,278.04,284,22,4e-6,71.9,4.2,-2.99,0.00407,95451.33,81
2020-05-13 12:00:00,3,277.9,311,2,6.9e-5,90.4,6.5299997,-5.27,0.00511,94872.1,95
2020-05-13 18:00:00,3,282.2,338,86,8.6e-5,87.700005,7.2599998,-3.46,0.00665,94522.47,99
2020-05-14 00:00:00,3,286.72,361,180,2.7e-5,87.6,3.9099998,1.68,0.00902,94314.68,95
2020-05-14 06:00:00,3,281.30002,301,24,4e-6,90.700005,-0.89,2.02,0.00646,94495,30
2020-05-14 12:00:00,3,280.4,292,6,0,89.4,-1.22,6.2799997,0.00599,94747.21,52
2020-05-14 18:00:00,3,286.9,266,598,0,57.7,-5.31,7.37,0.006,94973.7,2
2020-05-15 00:00:00,3,285.6,329,504,1e-6,62.9,-5.5699997,2.62,0.0059499997,95240.79,66
2020-05-15 06:00:00,3,278.9,268,39,0,87.5,-1.51,0.78,0.00524,95492.4,4
2020-05-15 12:00:00,3,278.4,254,7,0,86.200005,1.11,0.55,0.00499,95593.85,0
2020-05-15 18:00:00,3,288,280,535,0,49.8,4.18,-0.29,0.00549,95498.33,54
2020-05-16 00:00:00,3,284.1,331,264,1.19e-4,82.8,2.8799999,-0.65999997,0.00707,95322.96,99
2020-05-16 06:00:00,3,280.2,314,8,4e-5,94.700005,-0.13,-2.3,0.00624,95139.086,72
2020-05-16 12:00:00,3,279.1,273,6,0,95.9,-1.87,-0.95,0.00588,95151.54,26
2020-05-16 18:00:00,3,288.6,297,525,1e-6,53.4,-3,0.87,0.00618,95187.46,67
2020-05-17 00:00:00,3,291.80002,309,714,0,46.3,-1.01,1.6999999,0.00654,95171.46,19
2020-05-17 06:00:00,3,285.2,297,42,0,62.7,3.22,2.7,0.00578,95293.984,1
2020-05-17 12:00:00,3,283.1,283,7,0,78.6,2.05,2.54,0.00628,95401.766,1
2020-05-17 18:00:00,3,293.2,298,588,0,55.100002,5.93,0.69,0.0084999995,95446.766,26
2020-05-18 00:00:00,3,294.6,340,686,0,65.200005,6.8999996,-1.5699999,0.01103,95121.71,26
2020-05-18 06:00:00,3,291,352,27,5e-6,76.8,9.28,-1.89,0.01038,94726.5,67
2020-05-18 12:00:00,3,291,335,6,0,82.8,11.59,2.56,0.01126,94315.06,76
2020-05-18 18:00:00,3,300.4,353,569,0,58.9,6.96,5.48,0.01416,94389.266,37
