forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,282.1,9999e17,9999e17,9999e17,38.600002,-3.25,0.59999996,0.0028499998,96426.52,9999e17
2020-05-09 00:00:00,1,285.2,265,713,0,39.100002,-1.3199999,1.17,0.00357,95979.77,8
2020-05-09 06:00:00,1,279,266,37,0,60.8,5.66,-2.05,0.00366,95584,35
2020-05-09 12:00:00,1,280.4,290,2,1.4e-4,86.200005,1.63,6.93,0.00575,95076.8,76
2020-05-09 18:00:00,1,275.80002,307,215,5.7e-5,81.8,-10.91,-6.27,0.00395,95623.336,88
2020-05-10 00:00:00,1,275.1,281,428,6.4e-5,69.1,-9.2,1.37,0.0031299999,96234.7,78
2020-05-10 06:00:00,1,272.1,219,37,0,83.5,-5.39,3.24,0.00305,96424.12,9
2020-05-10 12:00:00,1,271.1,215,5,0,80.6,-5.62,1.9,0.00272,96574.805,2
2020-05-10 18:00:00,1,275.80002,252,516,5e-6,61.100002,-7.47,0.78999996,0.00291,96742.96,46
2020-05-11 00:00:00,1,276.30002,252,684,2e-6,57.4,-6.75,0.24,0.00284,96684.79,35
2020-05-11 06:00:00,1,271.2,219,40,0,78.6,-2.83,1.89,0.00268,96715.87,0
2020-05-11 12:00:00,1,270.9,213,6,0,67.9,-2.6299999,0.42,0.00226,96624.266,0
2020-05-11 18:00:00,1,278.5,219,607,0,30.2,-5.14,1.09,0.00174,96489.71,0
2020-05-12 00:00:00,1,278.80002,231,745,0,37.2,-4.7,-0.85999995,0.0022,96168.31,1
2020-05-12 06:00:00,1,271.80002,221,42,0,55.9,1.3399999,-0.68,0.00199,96237.78,1
2020-05-12 12:00:00,1,273.30002,219,6,0,49,1.48,1.55,0.00195,96201.81,1
2020-05-12 18:00:00,1,281.2,234,601,0,35.5,0.74,-0.72999996,0.00248,96104,34
2020-05-13 00:00:00,1,282.27,286,619,0,38.600002,2.37,-1.8199999,0.00291,95794.37,78
2020-05-13 06:00:00,1,277.1,270,30,0,55.600002,2.9199998,-1.7199999,0.00294,95715.94,78
2020-05-13 12:00:00,1,276.30002,290,3,8e-6,66.1,3.6999998,-3.75,0.0033099998,95541.27,93
2020-05-13 18:00:00,1,277.7,307,204,2.09e-4,77.8,4.3399997,-7.75,0.0042999997,95333.85,96
2020-05-14 00:00:00,1,277.69,316,205,2.57e-4,88.5,2.5,-7.44,0.0049099997,95074.56,96
2020-05-14 06:00:00,1,276.9,324,7,1.56e-4,95.9,-0.98999995,-4.96,0.0050399997,94933.98,99
2020-05-14 12:00:00,1,276.80002,327,1,3.6e-5,95.8,-3.05,-0.66999996,0.005,94939.47,95
2020-05-14 18:00:00,1,282.1,326,324,6e-6,77.6,-4.56,2.4199998,0.00582,95146.9,89
2020-05-15 00:00:00,1,283.2,335,368,7e-6,70.3,-3.35,2.24,0.00567,95312.74,83
2020-05-15 06:00:00,1,277.2,305,18,0,84.6,-0.47,1.2099999,0.00451,95513.14,56
2020-05-15 12:00:00,1,278.1,251,7,0,79.3,-0.22,2.99,0.0045,95687.44,18
2020-05-15 18:00:00,1,288,267,603,0,43.3,0.25,0.24,0.00475,95805.12,1
2020-05-16 00:00:00,1,289.5,293,719,0,42.2,1.38,-1.64,0.00514,95675.68,42
2020-05-16 06:00:00,1,282.2,277,43,0,63.7,3.6399999,-2.23,0.00477,95767.99,2
2020-05-16 12:00:00,1,280.80002,271,6,0,75.5,4.3399997,-1.99,0.00515,95704.82,14
2020-05-16 18:00:00,1,290,308,470,9e-6,59,6.3599997,-2.22,0.0074099996,95575.35,66
2020-05-17 00:00:00,1,288.30002,362,207,5.61e-4,85.9,0.55,-1.81,0.00968,95444.016,94
2020-05-17 06:00:00,1,283.1,308,31,6.5e-5,96.6,-2.19,-0.59999996,0.00775,95441.28,18
2020-05-17 12:00:00,1,282,288,7,0,96.5,-2.55,0.19999999,0.0071799997,95471.664,12
2020-05-17 18:00:00,1,290.7,306,571,5e-6,64.9,-2.24,-2.06,0.00852,95578.6,15
2020-05-18 00:00:00,1,290.4,337,612,2.4e-5,65.3,-2.6699998,-3.85,0.00842,95586.89,30
2020-05-18 06:00:00,1,283.7,296,42,0,83.700005,-1.0699999,-2.73,0.0069399998,95756.08,1
2020-05-18 12:00:00,1,282.1,278,8,0,89,0.01,-3.6499999,0.00664,95809.04,0
2020-05-18 18:00:00,1,290.4,283,605,0,53.100002,2.5,-7.44,0.0068099997,95846.77,0
2020-05-19 00:00:00,1,291.1,299,740,0,51.2,3.3999999,-6.62,0.0069,95652.305,0
2020-05-19 06:00:00,1,284.1,282,45,0,71.9,3.27,-4.74,0.0061299996,95694.94,0
2020-05-19 12:00:00,1,282.2,268,8,0,79.3,6.47,-4.8199997,0.00593,95678.57,3
2020-05-19 18:00:00,1,289.1,265,612,0,43.8,8.13,-8.2699995,0.00519,95667.25,49
2020-05-20 00:00:00,1,287.9,304,578,0,51.4,6.3199997,-5.44,0.00562,95688.02,88
2020-05-20 06:00:00,1,284.4,319,16,0,62.5,6.43,-5.06,0.00542,95893.375,97
2020-05-20 12:00:00,1,281.6,271,8,0,76.700005,5.58,-5.97,0.0055,95988.58,51
2020-05-20 18:00:00,1,289.9,283,578,0,45,9.96,-7.83,0.00561,95947.625,62
