forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 06:00:00,1,296.1,9999e17,9999e17,9999e17,76.1,-3.33,-2.02,0.01315,101741.164,9999e17
2020-05-10 12:00:00,1,295.4,370,0,1e-6,76.1,-1.9799999,-3.7099998,0.01255,101650.766,20
2020-05-10 18:00:00,1,295.6,361,66,1e-6,75.9,-0.58,-4.85,0.01268,101807.52,32
2020-05-11 00:00:00,1,296.4,365,833,1e-6,77.1,-0.24,-6.67,0.01353,101641.45,33
2020-05-11 06:00:00,1,296.1,365,369,1e-6,77.700005,1.4399999,-6.33,0.01344,101813.5,26
2020-05-11 12:00:00,1,295.9,377,0,1e-6,75.5,3.4299998,-5.14,0.012929999,101740.46,64
2020-05-11 18:00:00,1,296.30002,374,74,0,73.6,1.18,-4.99,0.01284,101846.96,60
2020-05-12 00:00:00,1,296.2,369,809,5e-6,77,0.91999996,-5.9,0.013379999,101812.62,16
2020-05-12 06:00:00,1,295.9,376,336,3e-6,80.1,0.65999997,-5.25,0.01364,101885.64,16
2020-05-12 12:00:00,1,295.9,377,0,2e-6,78.4,1.15,-3.4399998,0.01337,101695.39,14
2020-05-12 18:00:00,1,296.08,374,72,0,77.1,1.02,-3.57,0.0133,101815.516,13
2020-05-13 00:00:00,1,296.36,380,819,3e-6,77.9,-0.03,-5.12,0.013669999,101681.23,30
2020-05-13 06:00:00,1,296.11,384,293,2e-6,77.5,1.1899999,-3.59,0.01339,101722.18,33
2020-05-13 12:00:00,1,296.2,376,0,0,76.200005,2.49,-2.28,0.01322,101565.086,22
2020-05-13 18:00:00,1,296.4,376,71,0,75.1,2.09,-2.6599998,0.01321,101653.45,50
2020-05-14 00:00:00,1,296.80002,375,817,2e-6,76.3,0.97999996,-4.72,0.01376,101461.83,14
2020-05-14 06:00:00,1,296.6,383,329,4e-6,78.6,2.55,-4.24,0.014029999,101548.336,25
2020-05-14 12:00:00,1,296.6,376,0,1e-6,76.6,3.6599998,-2.86,0.01363,101422.9,11
2020-05-14 18:00:00,1,297,371,74,0,73.200005,2.69,-2.37,0.013379999,101561.49,8
2020-05-15 00:00:00,1,297.4,375,817,1e-6,74.6,1.51,-4.38,0.01399,101445.52,12
2020-05-15 06:00:00,1,296.9,377,344,3e-6,78.1,2.48,-4.29,0.014169999,101627.4,15
2020-05-15 12:00:00,1,296.6,375,0,0,78.3,3.3999999,-4.21,0.01395,101537.56,11
2020-05-15 18:00:00,1,296.7,369,75,0,77.5,2.49,-4.33,0.013909999,101749.58,7
2020-05-16 00:00:00,1,297.2,374,821,2e-6,76.3,1.49,-5.7799997,0.014099999,101634.086,12
2020-05-16 06:00:00,1,296.6,370,361,0,77.8,0.93,-5.5699997,0.013859999,101846.73,8
2020-05-16 12:00:00,1,296.4,369,0,0,76,1.8,-4.3399997,0.01339,101811.2,10
2020-05-16 18:00:00,1,296.6,362,76,0,76.1,1.0799999,-5,0.013479999,101967.18,4
2020-05-17 00:00:00,1,297,365,850,1e-6,75.3,0.89,-6.2799997,0.0136899995,101799.68,8
2020-05-17 06:00:00,1,296.4,369,364,0,78,0.089999996,-5.3199997,0.01365,101941.555,7
2020-05-17 12:00:00,1,296.2,368,0,1e-6,76.200005,0.35,-4.7999997,0.01322,101785.44,11
2020-05-17 18:00:00,1,296.1,367,70,7e-6,78.3,1.48,-5.81,0.01346,101891.19,13
2020-05-18 00:00:00,1,296.6,377,784,7e-6,73.6,0.84,-6.08,0.0131399995,101685.27,23
2020-05-18 06:00:00,1,296.4,369,350,1e-6,74.5,0.87,-5.13,0.01313,101764.305,14
2020-05-18 12:00:00,1,295.7,365,0,1e-6,75.9,1.41,-5.5,0.01297,100243.56,16
2020-05-18 18:00:00,1,295.7,358,79,0,74.4,1.91,-5.23,0.01272,100300.64,11
2020-05-19 00:00:00,1,296.30002,358,887,0,73.5,0.48999998,-5.73,0.01301,100157.4,5
2020-05-19 06:00:00,1,295.9,361,388,0,76.5,0.81,-5,0.013239999,100221.15,4
2020-05-19 12:00:00,1,295.6,363,0,0,75.8,2.12,-4.5899997,0.01285,100109.43,7
2020-05-19 18:00:00,1,295.7,357,79,0,72.8,1.75,-4.77,0.01246,100177.45,4
2020-05-20 00:00:00,1,296.5,355,890,0,70.5,0.48999998,-5.33,0.01265,100078.43,5
2020-05-20 06:00:00,1,295.80002,356,390,0,75.700005,0.21,-5.49,0.01298,100191.7,5
2020-05-20 12:00:00,1,295.5,362,0,0,74.6,0.66999996,-4.75,0.01255,100129.95,14
2020-05-20 18:00:00,1,295.4,361,73,0,74.5,0.55,-5.64,0.012519999,100249.45,16
2020-05-21 00:00:00,1,296.1,359,884,0,74.3,0.24,-6.54,0.01299,100165.25,14
2020-05-21 06:00:00,1,295.9,357,391,0,75.200005,0,-6.02,0.0130199995,100291.25,9
2020-05-21 12:00:00,1,295.6,361,0,2e-6,73.8,1.49,-5.47,0.01253,100264.21,16
2020-05-21 18:00:00,1,295.30002,358,78,0,74,1.7199999,-4.54,0.0123499995,100359.586,11
2020-05-22 00:00:00,1,295.7,365,856,0,78.3,-0.07,-5.45,0.013409999,100227.12,19
2020-05-22 06:00:00,1,295.80002,382,349,3e-6,82.3,-0.45999998,-6.47,0.014149999,100318.04,40
2020-05-22 12:00:00,1,295.7,389,0,1.3e-5,82.1,0.59999996,-6.8199997,0.01399,100194.65,47
2020-05-22 18:00:00,1,295.7,386,56,1.1e-5,81.1,0.29,-7.5099998,0.01385,100311.805,48
2020-05-23 00:00:00,1,296,381,782,5e-6,79.4,0.79999995,-7.08,0.013839999,100136.08,36
2020-05-23 06:00:00,1,295.80002,374,356,1e-6,79.5,1.43,-5.56,0.01366,100280.28,28
2020-05-23 12:00:00,1,295.5,373,0,1e-6,77.9,2.3799999,-4.39,0.01316,100166.2,27
2020-05-23 18:00:00,1,295.30002,365,77,0,78.6,1.9399999,-4.8599997,0.01311,100272.016,10
2020-05-24 00:00:00,1,295.80002,367,867,0,78.3,1.56,-5.67,0.013479999,100130.6,11
2020-05-24 06:00:00,1,295.6,376,374,1e-6,81.4,1.77,-5.67,0.013859999,100256.875,23
2020-05-24 12:00:00,1,295.4,387,0,3e-6,82,2.02,-5.39,0.013789999,100110.47,38
2020-05-24 18:00:00,1,295.5,387,62,2e-6,82.3,1.04,-6.18,0.0139,100269.19,44
2020-05-25 00:00:00,1,295.6,396,580,5e-6,82.8,1.99,-6.71,0.014029999,100181.31,55
