forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,296.2,9999e17,9999e17,9999e17,75,-0.08,-2.61,0.01309,101546.18,9999e17
2020-05-07 18:00:00,1,295.80002,368,69,0,71.4,-0.9,-1.9799999,0.01213,101671.59,11
2020-05-08 00:00:00,1,296.30002,365,845,1e-6,73.9,-3.35,-3.6399999,0.01291,101555.29,8
2020-05-08 06:00:00,1,295.7,370,354,3e-6,75.3,-3.03,-2.4299998,0.01273,101642.89,13
2020-05-08 12:00:00,1,295.30002,372,0,4e-6,74.3,-1.9499999,-2.06,0.01225,101601.49,23
2020-05-08 18:00:00,1,295.2,367,68,2e-6,74.6,-1.53,-1.9499999,0.012159999,101738.73,12
2020-05-09 00:00:00,1,295.6,367,828,2e-6,75.700005,-2.32,-3.6999998,0.012739999,101595.24,11
2020-05-09 06:00:00,1,295.5,369,354,2e-6,78.200005,-2.86,-2.8999999,0.012999999,101688.83,11
2020-05-09 12:00:00,1,295.2,368,0,3e-6,79.1,-1.5799999,-3.4299998,0.012929999,101597.266,14
2020-05-09 18:00:00,1,294.9,370,67,4e-6,79.5,-0.84999996,-3.4399998,0.01277,101724.5,15
2020-05-10 00:00:00,1,296,367,837,1e-6,75.9,-1.0699999,-4.91,0.013069999,101582.734,9
2020-05-10 06:00:00,1,295.7,372,347,3e-6,76.700005,-0.57,-4.52,0.012929999,101713.14,13
2020-05-10 12:00:00,1,295.30002,368,0,1e-6,78.4,0.35,-5.06,0.01289,101605.56,24
2020-05-10 18:00:00,1,295.4,372,58,6e-6,77.200005,0.82,-5.25,0.01272,101773.99,53
2020-05-11 00:00:00,1,296.1,365,819,2e-6,75.6,-0.29999998,-6.5,0.013069999,101623.6,43
2020-05-11 06:00:00,1,295.7,362,349,2e-6,76.4,1.23,-5.9,0.0128999995,101773.24,26
2020-05-11 12:00:00,1,295.80002,360,0,1e-6,75.6,2.09,-5.29,0.01282,101692.305,15
2020-05-11 18:00:00,1,295.9,366,67,6e-6,75.1,1.77,-5.71,0.01279,101912.45,45
2020-05-12 00:00:00,1,296.2,371,786,5e-6,76.5,1.28,-6.7799997,0.01328,101712.59,48
2020-05-12 06:00:00,1,296,377,309,4e-6,77.6,1.18,-5.98,0.01334,101844.54,27
2020-05-12 12:00:00,1,296,370,0,2e-6,74.9,1.68,-4.41,0.01285,101697.47,20
2020-05-12 18:00:00,1,296.30002,368,69,0,72.8,1.5799999,-4.25,0.012739999,101858.14,53
2020-05-13 00:00:00,1,296.7,368,818,1e-6,72.6,0.53999996,-5.49,0.012999999,101647.15,71
2020-05-13 06:00:00,1,296.1,367,360,0,74.200005,0.72999996,-4.29,0.01285,101731.07,35
2020-05-13 12:00:00,1,295.9,365,0,0,74.200005,0.79999995,-3.21,0.01267,101582.086,52
2020-05-13 18:00:00,1,296.30002,364,75,0,73.1,1.17,-3.06,0.01277,101661.24,82
2020-05-14 00:00:00,1,296.5,369,837,1e-6,74.4,0.42999998,-5,0.013239999,101450.516,36
2020-05-14 06:00:00,1,296.2,373,351,1e-6,75.4,1.48,-3.6,0.013119999,101551.12,22
2020-05-14 12:00:00,1,296.2,369,0,0,72.700005,1.68,-2.22,0.01268,101390.055,7
2020-05-14 18:00:00,1,296.2,365,73,0,74.700005,1.73,-2.87,0.01299,101547.586,7
2020-05-15 00:00:00,1,296.4,371,823,3e-6,75.200005,0.83,-4.43,0.0133299995,101378.65,19
2020-05-15 06:00:00,1,296.2,370,348,2e-6,74.3,1.5,-3.79,0.01298,101467.555,13
2020-05-15 12:00:00,1,296.2,373,0,0,75,2.84,-3.6999998,0.01311,101365.734,12
2020-05-15 18:00:00,1,296.1,393,44,7e-6,77.8,2.57,-4.7799997,0.01364,100082.586,55
2020-05-16 00:00:00,1,296.5,387,715,3e-6,75.700005,2.3799999,-4.58,0.013669999,99941.36,47
2020-05-16 06:00:00,1,296.5,399,225,5e-6,75.4,2.8999999,-3.6999998,0.013599999,100061.46,81
2020-05-16 12:00:00,1,296.7,395,0,1e-6,75.5,2.6499999,-3.26,0.01375,100009.305,98
2020-05-16 18:00:00,1,296.80002,391,42,3e-6,75.6,3.53,-3.54,0.01387,100108.4,77
2020-05-17 00:00:00,1,297.4,385,761,0,75.6,2.4099998,-4.63,0.0144,100035.35,46
2020-05-17 06:00:00,1,297.2,392,329,2e-6,80.8,2.73,-4.2799997,0.015199999,100140.05,29
2020-05-17 12:00:00,1,297.1,401,0,5e-6,82.8,3.12,-4.37,0.015439999,100057.21,53
2020-05-17 18:00:00,1,296.9,403,51,6e-6,84.5,2.37,-3.97,0.0155299995,100218.555,49
2020-05-18 00:00:00,1,297,400,618,4e-6,84.3,0.74,-3.6899998,0.015579999,100188.93,43
2020-05-18 06:00:00,1,296.5,396,262,4e-6,87,0.37,-3.4399998,0.01554,100310.12,37
2020-05-18 12:00:00,1,296.1,393,0,3e-6,86.6,-0.37,-3.11,0.015149999,100237.52,28
2020-05-18 18:00:00,1,295.9,394,59,7e-6,85.8,-2.6299999,-3.77,0.01487,100376.79,35
2020-05-19 00:00:00,1,296.2,394,686,1e-5,85.1,-4.0099998,-3.74,0.014959999,100247.24,45
2020-05-19 06:00:00,1,296.1,391,337,9e-6,83.5,-3.61,-3.84,0.014599999,100322.516,35
2020-05-19 12:00:00,1,295.80002,387,0,6e-6,83,-2.44,-3.31,0.01423,100222.45,36
2020-05-19 18:00:00,1,295.6,376,66,2e-6,82.4,-2.95,-2.8799999,0.0139999995,100343.83,19
2020-05-20 00:00:00,1,295.80002,382,812,2e-6,84.4,-3.77,-4.64,0.014529999,100219.62,28
2020-05-20 06:00:00,1,295.9,389,297,1.5e-5,84.4,-3.85,-6.1,0.014649999,100315.305,42
2020-05-20 12:00:00,1,295.80002,400,0,2.9e-5,83.4,-2.83,-6.48,0.014389999,100196.77,61
2020-05-20 18:00:00,1,295.6,396,61,1.5e-5,84.9,-3.11,-6.22,0.01435,100379.46,46
2020-05-21 00:00:00,1,295.6,390,690,1.7e-5,84.4,-3.26,-6.5099998,0.014359999,100190.96,41
2020-05-21 06:00:00,1,295.80002,395,261,1.5e-5,83.700005,-2.2,-6.71,0.014389999,100323.89,52
2020-05-21 12:00:00,1,295.6,400,0,2e-5,84.3,-1.5999999,-6.37,0.014339999,100191,57
2020-05-21 18:00:00,1,295.7,400,51,1.3e-5,83.8,-0.82,-6.16,0.0143,100308.56,67
2020-05-22 00:00:00,1,295.80002,394,716,8e-6,84.700005,-0.22999999,-6.2799997,0.01454,100164.805,82
2020-05-22 06:00:00,1,295.6,394,277,5e-6,85.3,-0.049999997,-6.19,0.01447,100327.12,80
2020-05-22 12:00:00,1,295.6,396,0,7e-6,82.9,1.5899999,-5.37,0.01411,100183.24,65
2020-05-22 18:00:00,1,295.6,385,75,4e-6,81.200005,2.24,-4.18,0.013789999,100260.61,42
2020-05-23 00:00:00,1,296.2,370,872,0,77.9,1.8299999,-4.81,0.013809999,100064.32,22
2020-05-23 06:00:00,1,295.9,378,369,1e-6,79.700005,1.9,-5.0899997,0.01385,100215.8,34
2020-05-23 12:00:00,1,296,385,0,2e-6,76.5,3.9399998,-4.02,0.01334,100085.15,34
2020-05-07 12:00:00,2,296.1,9999e17,9999e17,9999e17,77.9,-0.35999998,-2.5,0.01346,101587.65,9999e17
2020-05-07 18:00:00,2,295.7,373,68,6e-6,74.5,-0.72999996,-2.84,0.01254,101655.77,16
2020-05-08 00:00:00,2,296.1,368,841,1e-6,76,-2.85,-4.4,0.01315,101550.555,8
2020-05-08 06:00:00,2,295.80002,372,351,4e-6,76.5,-2.87,-3.26,0.01299,101642.73,13
2020-05-08 12:00:00,2,295.30002,373,0,4e-6,75.200005,-1.4,-2.9199998,0.012379999,101614.625,19
2020-05-08 18:00:00,2,294.9,366,69,1e-6,77,-1.01,-2.75,0.01234,101707.27,11
2020-05-09 00:00:00,2,295.80002,367,831,2e-6,76,-2.47,-3.9599998,0.01291,101587.5,11
2020-05-09 06:00:00,2,295.7,372,346,3e-6,77.200005,-1.6999999,-3.87,0.01299,101673.11,14
2020-05-09 12:00:00,2,295.30002,378,0,1e-5,76.1,-1.51,-3.27,0.012499999,101622.49,33
2020-05-09 18:00:00,2,295.2,372,70,4e-6,75.200005,0.32,-3.34,0.012329999,101665.305,20
2020-05-10 00:00:00,2,296,367,814,2e-6,74.5,-0.82,-4.7,0.012809999,101621.37,12
2020-05-10 06:00:00,2,295.6,369,352,1e-6,77.5,-1.5799999,-4.36,0.01301,101680.93,13
2020-05-10 12:00:00,2,295.4,368,0,3e-6,76.8,0.48999998,-4.8399997,0.01273,101593.32,17
2020-05-10 18:00:00,2,295.5,370,69,4e-6,75.8,1.25,-4.7799997,0.012619999,101744.81,35
2020-05-11 00:00:00,2,296.1,365,826,2e-6,75.9,0.21,-6.67,0.01313,101608.31,38
2020-05-11 06:00:00,2,295.9,369,337,4e-6,76,0.87,-6.0699997,0.01297,101775.35,52
2020-05-11 12:00:00,2,295.6,363,0,1e-6,76.4,1.62,-5.74,0.012809999,101654.85,45
2020-05-11 18:00:00,2,295.9,375,34,6e-6,75.8,1.37,-5.5299997,0.01289,101956.55,62
2020-05-12 00:00:00,2,296,395,337,1.2e-5,76.8,1.5699999,-6.42,0.0131399995,101767.68,98
