forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 06:00:00,1,296.4,9999e17,9999e17,9999e17,76.1,-1.73,-2.7,0.01334,101857.32,9999e17
2020-05-01 12:00:00,1,295.9,383,0,9e-6,80.8,-1.28,-4.18,0.01373,101797.58,39
2020-05-01 18:00:00,1,296.2,374,68,6e-6,76.200005,-0.77,-4.89,0.01322,101944.65,23
2020-05-02 00:00:00,1,296.94,364,872,3e-6,74.5,-1.52,-6.5099998,0.01354,101804.836,7
2020-05-02 06:00:00,1,296.2,362,376,2e-6,77.8,-0.58,-4.5299997,0.0134499995,101995.12,7
2020-05-02 12:00:00,1,295.9,364,0,3e-6,79.700005,-0.099999994,-4.61,0.01358,101934.26,9
2020-05-02 18:00:00,1,296.24,366,67,4e-6,77,0.04,-5.08,0.013379999,102055.38,12
2020-05-03 00:00:00,1,296.86,365,873,1e-6,75.8,-1.61,-6.67,0.0137,101897.81,10
2020-05-03 06:00:00,1,296.05,369,358,3e-6,82.5,-1.25,-5.29,0.014149999,102075.016,13
2020-05-03 12:00:00,1,295.9,377,0,1e-5,79.6,0.16,-5.08,0.01358,101974.61,23
2020-05-03 18:00:00,1,296.13,369,69,5e-6,76.6,-0.049999997,-5.42,0.01322,102034.51,16
2020-05-04 00:00:00,1,296.41998,366,842,1e-6,76.6,-1.42,-6.3599997,0.01347,101832.04,10
2020-05-04 06:00:00,1,296.1,367,358,4e-6,78.4,-1.53,-5.5299997,0.013479999,101944.49,13
2020-05-04 12:00:00,1,295.80002,367,0,7e-6,79.6,-0.93,-5.0099998,0.01344,101828.99,15
2020-05-04 18:00:00,1,295.80002,370,62,1e-5,79.5,-1.75,-5.42,0.0134,101935.7,20
2020-05-05 00:00:00,1,295.9,375,767,1.3e-5,79.6,-2.25,-5.87,0.01354,101711.37,29
2020-05-05 06:00:00,1,295.80002,384,296,1.8e-5,80.6,-2.1699998,-5.29,0.01361,101823.375,41
2020-05-05 12:00:00,1,295.6,384,0,2.1e-5,80.200005,-1.75,-5.6099997,0.01344,101681.086,40
2020-05-05 18:00:00,1,295.4,390,48,2.5e-5,80.3,-0.95,-5.71,0.013239999,101796.75,54
2020-05-06 00:00:00,1,295.9,385,709,1.6e-5,78.9,-0.77,-6.3399997,0.01344,101527.555,39
2020-05-06 06:00:00,1,295.9,389,275,1e-5,78.700005,0.02,-5.7,0.01342,101627.17,48
2020-05-06 12:00:00,1,295.80002,376,0,1e-6,79.200005,1.54,-5.73,0.01342,101431.8,44
2020-05-06 18:00:00,1,296.1,372,69,1e-6,76.5,1.65,-5.31,0.01321,101561.234,55
2020-05-07 00:00:00,1,296.6,380,742,4e-6,75.3,1.86,-5.54,0.0134,101388.5,64
2020-05-07 06:00:00,1,296.30002,386,292,2e-6,77.1,2.04,-4.81,0.013499999,101483.02,83
2020-05-07 12:00:00,1,296.2,381,0,0,76,2.37,-4.08,0.01327,101365.98,97
2020-05-07 18:00:00,1,296.1,388,55,2e-6,75.700005,1.8299999,-3.85,0.01311,101456.78,98
2020-05-08 00:00:00,1,296.5,372,800,2e-6,75.9,0.62,-5.18,0.01346,101333.52,63
2020-05-08 06:00:00,1,296.1,369,345,2e-6,75.700005,1.0699999,-4.2799997,0.0131,101490.375,38
2020-05-08 12:00:00,1,295.80002,366,0,0,74.200005,1.17,-3.1399999,0.01263,101423.99,43
2020-05-08 18:00:00,1,295.9,366,70,1e-6,73.4,0.21,-3.56,0.01253,101606.836,34
2020-05-09 00:00:00,1,296.2,363,859,1e-6,74.3,-1.56,-5.3199997,0.01294,101583.03,31
2020-05-09 06:00:00,1,295.6,362,357,2e-6,76.3,-0.049999997,-4.41,0.01282,101738.266,18
2020-05-09 12:00:00,1,295,373,0,2e-6,77.4,0.44,-4.2599998,0.01265,100247.27,28
2020-05-09 18:00:00,1,295.1,363,66,1e-6,77.1,0.71,-4.54,0.012639999,100431.21,21
2020-05-10 00:00:00,1,295.6,365,865,1e-6,76.9,0,-5.58,0.0130199995,100344.33,35
2020-05-10 06:00:00,1,295.30002,366,370,2e-6,80.200005,-0.16,-5.29,0.01328,100429.055,18
2020-05-10 12:00:00,1,295,387,0,6e-6,79.9,0.62,-5.0099998,0.013049999,100324.9,38
2020-05-10 18:00:00,1,294.9,375,66,2e-6,79.4,0.06,-4.6,0.012879999,100402.62,31
2020-05-11 00:00:00,1,295.34933,378,827,2e-6,78.5,-0.9,-5.02,0.01306,100276.45,26
2020-05-11 06:00:00,1,295.1,377,357,1e-6,80,-0.69,-4.46,0.01313,100346.53,58
2020-05-11 12:00:00,1,295.2,379,0,1e-6,76.5,1.5899999,-3.47,0.01267,100231.04,87
2020-05-11 18:00:00,1,295.30002,382,52,0,75.8,2.33,-3.76,0.01261,100329.43,97
2020-05-12 00:00:00,1,296.1,373,759,0,72.1,1.1999999,-3.97,0.01261,100216.875,97
2020-05-12 06:00:00,1,295.9,386,268,1e-6,74.3,1.41,-4.14,0.01284,100281.14,98
2020-05-12 12:00:00,1,295.80002,385,0,0,74.4,2.22,-3.51,0.01279,100135.44,96
2020-05-12 18:00:00,1,295.80002,371,61,0,74,1.9399999,-3.29,0.012689999,100246.414,90
2020-05-13 00:00:00,1,296.4,376,773,0,73.8,1.55,-3.99,0.01318,100093.73,89
2020-05-13 06:00:00,1,296.30002,390,282,2e-6,75.9,1.75,-3.8799999,0.01347,100139.9,89
2020-05-13 12:00:00,1,296.2,392,0,3e-6,76.1,1.76,-2.84,0.01347,99986.52,85
2020-05-13 18:00:00,1,296.30002,399,52,5e-6,77,1.64,-3.07,0.01366,100082.234,80
2020-05-14 00:00:00,1,296.7,396,644,5e-6,76.1,1,-3.06,0.013929999,99919.64,76
2020-05-14 06:00:00,1,296.6,407,195,1e-5,78.200005,0.7,-2.58,0.01421,99969.25,97
2020-05-14 12:00:00,1,296.4,398,0,9e-6,79,-0.22999999,-1.52,0.01414,99853.305,68
2020-05-14 18:00:00,1,296.4,387,61,3e-6,77.9,-0.75,-2.08,0.013979999,99967.125,38
2020-05-15 00:00:00,1,297.1,385,812,3e-6,76.700005,-1.81,-3.53,0.0143,99796.555,33
2020-05-15 06:00:00,1,296.6,406,239,1.5e-5,79.4,-0.7,-2.8999999,0.01444,99928.9,66
2020-05-15 12:00:00,1,296.5,391,0,7e-6,78.9,-1.06,-2.03,0.01426,99839.04,39
2020-05-15 18:00:00,1,296.7,381,72,0,76.5,0.19999999,-2.35,0.01397,100007.086,23
2020-05-16 00:00:00,1,297.6,377,862,0,74.9,-0.08,-3.6799998,0.014459999,99835.73,16
2020-05-16 06:00:00,1,297,403,303,8e-6,79.3,-0.28,-3.08,0.014719999,100075.92,57
2020-05-16 12:00:00,1,296.80002,392,0,2e-6,79.700005,2.3,-2.6799998,0.01468,99971.41,41
2020-05-16 18:00:00,1,297.30002,375,72,0,78,2.6,-2.4099998,0.014699999,100158.195,9
2020-05-17 00:00:00,1,297.80002,380,859,0,78,0.28,-4.06,0.01524,100069.71,18
2020-05-17 06:00:00,1,296.80002,389,335,3e-6,82.1,-0.5,-2.9399998,0.01505,100299.94,35
2020-05-01 06:00:00,2,296.30002,9999e17,9999e17,9999e17,77.9,-1.9799999,-2.3999999,0.013619999,101822.18,9999e17
2020-05-01 12:00:00,2,296,383,0,9e-6,80.700005,-1.0799999,-4.13,0.0138,101785.62,38
2020-05-01 18:00:00,2,296.2,380,68,7e-6,76.1,-0.96,-5.08,0.013259999,101928.266,31
2020-05-02 00:00:00,2,296.88998,363,871,2e-6,74.8,-1.61,-6.5499997,0.01354,101775.43,8
2020-05-02 06:00:00,2,296.1,363,377,1e-6,78.200005,-1.01,-4.42,0.013479999,101961.625,8
2020-05-02 12:00:00,2,295.80002,365,0,3e-6,80.6,-0.42999998,-4.91,0.01366,101921.305,11
2020-05-02 18:00:00,2,296.05,369,65,6e-6,78.1,-0.11,-5.17,0.013409999,102028.305,16
2020-05-03 00:00:00,2,296.5,367,845,1e-6,77.5,-1.74,-6.3799996,0.0136899995,101909.664,13
2020-05-03 06:00:00,2,295.97,368,346,3e-6,81,-1.23,-5.25,0.01382,102065.24,17
2020-05-03 12:00:00,2,295.73825,372,0,9e-6,79.6,-0.29999998,-5.15,0.01351,101935.06,19
2020-05-03 18:00:00,2,296.16998,368,69,4e-6,75.200005,-0.22999999,-5.1,0.012999999,102017.914,18
2020-05-04 00:00:00,2,296.37,365,846,1e-6,75.8,-1.39,-6.2,0.013289999,101813.85,11
2020-05-04 06:00:00,2,296.1,364,360,2e-6,78,-1.66,-5.39,0.013429999,101937.2,10
2020-05-04 12:00:00,2,295.7,367,0,8e-6,79.8,-0.96,-4.94,0.013409999,101797.74,15
2020-05-04 18:00:00,2,295.80002,369,62,9e-6,78.8,-1.6999999,-5.1099997,0.013289999,101928.836,19
2020-05-05 00:00:00,2,295.9,374,778,1.2e-5,79.8,-1.9799999,-5.94,0.01363,101692.37,26
2020-05-05 06:00:00,2,295.80002,387,312,1.9e-5,82,-2.52,-5.44,0.01385,101846.24,42
2020-05-05 12:00:00,2,295.5,394,0,3.2e-5,81.4,-1.53,-5.6299996,0.013549999,101725.74,58
2020-05-05 18:00:00,2,295.5,386,59,2.8e-5,81.8,-0.45,-6.39,0.013619999,101812.15,46
2020-05-06 00:00:00,2,296,386,707,2.2e-5,79.6,-0.53999996,-6.2599998,0.01363,101527.586,40
2020-05-06 06:00:00,2,296,399,235,1.5e-5,79.9,0.85999995,-6.04,0.0136899995,101657.086,68
2020-05-06 12:00:00,2,295.9,386,0,3e-6,78.6,2.3,-5.69,0.01344,101428.695,36
2020-05-06 18:00:00,2,296.1,387,63,5e-6,77.3,0.95,-5.27,0.0133299995,101628.5,72
2020-05-07 00:00:00,2,296.5,374,794,3e-6,74.700005,1.49,-6.3199997,0.01323,101454.07,59
2020-05-07 06:00:00,2,296.2,374,332,3e-6,77.6,1.76,-5.87,0.01347,101582.01,48
2020-05-07 12:00:00,2,295.9,377,0,6e-6,76.9,1.52,-4.2799997,0.01318,101462.914,40
2020-05-07 18:00:00,2,295.7,375,68,2e-6,77.3,0.58,-4.3199997,0.013069999,101540.305,34
2020-05-08 00:00:00,2,296.2,370,834,3e-6,77.3,-0.35,-5.97,0.013479999,101459.29,27
2020-05-08 06:00:00,2,295.80002,370,351,2e-6,78.6,-0.01,-5.0099998,0.01332,101569.12,13
2020-05-08 12:00:00,2,295.4,365,0,1e-6,76.6,0.74,-4.2999997,0.012689999,101519.21,10
2020-05-08 18:00:00,2,295.6,361,71,1e-6,72.5,0.16,-4.5499997,0.012139999,101662.93,12
2020-05-09 00:00:00,2,296.30002,358,858,1e-6,70.1,-0.95,-6.2,0.01231,101602.04,9
2020-05-09 06:00:00,2,295.5,350,385,0,73.4,0.53,-5.1,0.01224,101732.95,6
2020-05-09 12:00:00,2,295,357,0,1e-6,77.200005,0.21,-5.8599997,0.012619999,100258.14,13
2020-05-09 18:00:00,2,295.1,377,52,1e-5,76.6,0.049999997,-6.0699997,0.01255,100504.52,36
2020-05-10 00:00:00,2,295.30002,375,772,5e-6,76.5,-0.44,-6.1099997,0.012709999,100328.31,35
2020-05-10 06:00:00,2,295.4,362,375,1e-6,78,0.12,-6.69,0.01306,100565.234,25
2020-05-10 12:00:00,2,295.1,367,0,1.1e-5,76.3,-0.29999998,-6.2599998,0.01253,100364.54,44
2020-05-10 18:00:00,2,295.1,368,60,6e-6,75.3,1.28,-7.24,0.01242,100546.766,51
2020-05-11 00:00:00,2,295.9,354,876,0,72.4,0.17,-7.3799996,0.01254,100410.805,22
2020-05-11 06:00:00,2,295.4,362,360,1e-6,76.200005,-0.78999996,-5.8599997,0.01272,100495.18,50
2020-05-11 12:00:00,2,295.2,361,0,1e-6,73.1,-0.47,-5.31,0.012089999,100430.52,73
2020-05-11 18:00:00,2,295.1,354,72,1e-6,77.1,-0.41,-5.45,0.01265,100583.93,29
2020-05-12 00:00:00,2,295.7,371,839,2e-6,75,1.0699999,-4.77,0.012829999,100377.234,53
2020-05-12 06:00:00,2,295.30002,364,370,0,79.4,-1.55,-4.12,0.0132,100488.89,58
2020-05-12 12:00:00,2,295,382,0,6e-6,79.700005,-0.48,-4.72,0.01297,100425.31,64
2020-05-12 18:00:00,2,294.7,375,66,2e-6,80.3,0.14999999,-4.23,0.01284,100456.15,57
2020-05-13 00:00:00,2,295.13,378,829,1e-6,80.9,-1.15,-5.2,0.01332,100486.28,64
2020-05-13 06:00:00,2,294.9,391,293,4e-6,84.8,-0.35999998,-6.14,0.013789999,100514.43,92
2020-05-13 12:00:00,2,295.4,400,0,1.5e-5,83.200005,-0.32,-7.7999997,0.01385,100599.75,85
2020-05-13 18:00:00,2,295.16,393,48,2.5e-5,79.8,-0.06,-8.45,0.01311,100593.01,82
