forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 06:00:00,1,296.4,9999e17,9999e17,9999e17,77.5,-2.37,-3.29,0.0135699995,102042.62,9999e17
2020-05-04 12:00:00,1,295.5,363,0,4e-6,80.9,-1.86,-4.96,0.01344,101906.69,9
2020-05-04 18:00:00,1,295.7,367,67,5e-6,76.700005,-1.05,-5.04,0.01287,101978.02,22
2020-05-05 00:00:00,1,296.1,365,820,3e-6,76.9,-1.9799999,-6.04,0.013259999,101799.04,14
2020-05-05 06:00:00,1,295.80002,367,334,3e-6,77.700005,-1.49,-5.0099998,0.0131,101902.31,18
2020-05-05 12:00:00,1,295.4,358,0,4e-6,78,-0.47,-4.62,0.01291,101761.02,11
2020-05-05 18:00:00,1,295.80002,363,67,5e-6,72.700005,-0.089999996,-5.21,0.012279999,101846.125,14
2020-05-06 00:00:00,1,296.30002,362,838,1e-6,72.9,-0.5,-6.2,0.01277,101634.44,12
2020-05-06 06:00:00,1,295.9,364,356,1e-6,77.8,0.099999994,-5.5299997,0.01323,101689.17,10
2020-05-06 12:00:00,1,295.80002,366,0,2e-6,77.8,1.41,-4.95,0.01318,101526.8,13
2020-05-06 18:00:00,1,296,365,68,1e-6,75.700005,1.4599999,-4.95,0.01298,101630.305,12
2020-05-07 00:00:00,1,296.5,364,823,1e-6,74.3,0.58,-5.8399997,0.01315,101488.016,11
2020-05-07 06:00:00,1,296.1,366,346,2e-6,75.5,-0.22,-5.04,0.013049999,101618.15,13
2020-05-07 12:00:00,1,295.7,368,0,1e-6,75.3,-0.04,-4.44,0.01272,101530.43,13
2020-05-07 18:00:00,1,295.6,365,69,0,74.8,0.22999999,-3.8999999,0.01256,101643.14,11
2020-05-08 00:00:00,1,296.2,366,837,3e-6,74.700005,-0.71999997,-5.06,0.013049999,101489.805,11
2020-05-08 06:00:00,1,295.80002,368,357,4e-6,75.8,-1.14,-3.75,0.012829999,101645.58,13
2020-05-08 12:00:00,1,295.30002,366,0,2e-6,74.3,-0.63,-2.6499999,0.0122299995,101544.95,14
2020-05-08 18:00:00,1,295.7,363,71,0,71.9,0.35999998,-3.3999999,0.01206,101689.516,56
2020-05-09 00:00:00,1,296.4,364,856,0,69.9,-0.62,-5.29,0.012329999,101547.586,62
2020-05-09 06:00:00,1,295.7,366,355,1e-6,74,-0.26,-4.77,0.01251,101660.12,53
2020-05-09 12:00:00,1,295.30002,364,0,0,74.4,0.88,-4.5699997,0.01229,101490.66,60
2020-05-09 18:00:00,1,295.6,365,68,0,74,0.89,-5.04,0.012399999,101662.93,39
2020-05-10 00:00:00,1,296.1,362,853,1e-6,75.4,0.32999998,-6.41,0.013069999,101494.04,9
2020-05-10 06:00:00,1,295.80002,369,340,5e-6,77.8,1.23,-6.0299997,0.013169999,101621.62,15
2020-05-10 12:00:00,1,295.7,367,0,1e-6,76.3,2.4199998,-5.44,0.01291,101516,17
2020-05-10 18:00:00,1,295.80002,364,72,1e-6,74.4,2.03,-5.35,0.01263,101656.086,14
2020-05-11 00:00:00,1,296.4,367,805,3e-6,71.6,1.4399999,-5.5299997,0.012619999,101585.4,43
2020-05-11 06:00:00,1,296.1,371,325,1e-6,74.700005,1.4,-5.2599998,0.012929999,101759.73,88
2020-05-11 12:00:00,1,295.9,377,0,0,76.6,1.68,-4.85,0.01311,101691.64,99
2020-05-11 18:00:00,1,296,381,58,3e-6,76.5,1.2099999,-4.6,0.01311,101849.25,96
2020-05-12 00:00:00,1,296.4,377,786,3e-6,75.1,0.14,-5.0099998,0.01322,101717.27,77
2020-05-12 06:00:00,1,296.30002,391,224,2e-6,75.1,0.45999998,-3.8799999,0.01315,101822.2,96
2020-05-12 12:00:00,1,295.9,397,0,6e-6,79.3,-0.11,-4.6,0.01371,100292.43,99
2020-05-12 18:00:00,1,295.9,397,37,2.1e-5,80.4,0.89,-5.45,0.013859999,100316.055,93
2020-05-13 00:00:00,1,296.1,389,686,6e-6,79.200005,0.37,-5.29,0.013859999,100123.9,69
2020-05-13 06:00:00,1,296.2,394,250,3e-6,77.4,1.06,-4.42,0.01364,100056.68,82
2020-05-13 12:00:00,1,296.5,387,0,0,76,0.5,-3.28,0.01366,99862.516,88
2020-05-13 18:00:00,1,296.6,401,37,2.4e-5,77.200005,0.94,-3.1699998,0.01404,99839.53,85
2020-05-14 00:00:00,1,297.5,397,618,1.3e-5,74.9,-0.52,-1.5699999,0.0144299995,99605.93,75
2020-05-14 06:00:00,1,297.6,389,337,2e-6,75.3,-2.1,1.37,0.01464,99593.75,53
2020-05-14 12:00:00,1,297.6,370,0,0,70.3,-2.31,2.8899999,0.01365,99454.71,30
2020-05-14 18:00:00,1,297.4,366,76,0,71.8,-3.23,2.22,0.01376,99612,8
2020-05-15 00:00:00,1,296.80002,386,726,1.4e-5,78.200005,-4.04,-0.79999995,0.01437,99581.49,29
2020-05-15 06:00:00,1,296,411,112,4.4e-5,81.200005,-3.82,-1.8399999,0.01416,99768.125,83
2020-05-15 12:00:00,1,295.80002,398,0,1.3e-5,80.1,-2.26,-2.71,0.01382,99709.14,53
2020-05-15 18:00:00,1,295.80002,402,42,2.7e-5,81,-2.03,-3.4099998,0.01394,99929.766,65
2020-05-16 00:00:00,1,296.5,404,527,2.6e-5,80.9,-2.11,-4.61,0.01459,99880.14,65
2020-05-16 06:00:00,1,296.5,413,188,6e-5,83.4,-1.73,-5.0699997,0.0149799995,100045.89,81
2020-05-16 12:00:00,1,296.5,409,0,3.7e-5,82.9,-0.59,-3.6399999,0.01497,99988.016,65
2020-05-16 18:00:00,1,296.6,406,43,1.4e-5,82.6,-0.45999998,-3.6299999,0.014939999,100190.13,60
2020-05-17 00:00:00,1,297.30002,395,784,4e-6,80.700005,0.02,-4.72,0.0152199995,100120.49,30
2020-05-17 06:00:00,1,297,409,257,3.3e-5,82.5,-0.74,-5.3199997,0.01523,100284.74,63
2020-05-17 12:00:00,1,296.9,408,0,2e-5,82.200005,-0.14999999,-5.99,0.01512,100190.414,59
2020-05-17 18:00:00,1,296.7,405,42,1.5e-5,84,-0.53999996,-6.24,0.015299999,100351.4,60
2020-05-18 00:00:00,1,296.6,397,659,3.3e-5,85.200005,-0.90999997,-5.2799997,0.01538,100286.12,45
2020-05-18 06:00:00,1,296.4,399,252,1.7e-5,86.4,-1.8,-5.46,0.01543,100405.805,72
2020-05-18 12:00:00,1,296.2,398,0,9e-6,86.700005,-0.79999995,-5.98,0.01533,100233.3,45
2020-05-18 18:00:00,1,296.30002,400,45,1.1e-5,86.4,-0.45999998,-6.85,0.015249999,100357.06,49
2020-05-19 00:00:00,1,296.1,399,532,4.3e-5,85.3,-0.19,-6.7599998,0.01493,100219.96,48
2020-05-19 06:00:00,1,296.2,397,221,5.8999998e-5,83.5,-1.13,-7.33,0.0146699995,100311.65,48
2020-05-19 12:00:00,1,296,397,0,1.9e-5,80.200005,-1.24,-7.4199996,0.013929999,100153.555,59
2020-05-19 18:00:00,1,295.80002,393,59,1.4e-5,79.5,-0.04,-7.0499997,0.01366,100352.58,50
2020-05-20 00:00:00,1,295.9,390,680,1.5e-5,79.5,-0.68,-6.5899997,0.01376,100249.016,38
2020-05-20 06:00:00,1,295.80002,384,316,4e-6,81.3,-0.7,-7.1299996,0.013979999,100359.65,30
2020-05-04 06:00:00,2,296.5,9999e17,9999e17,9999e17,76.200005,-2.1399999,-3.21,0.0134499995,102015.38,9999e17
2020-05-04 12:00:00,2,295.7,365,0,3e-6,79.5,-1.52,-4.52,0.01337,101881.87,12
2020-05-04 18:00:00,2,296.1,367,66,3e-6,73.4,-1.16,-4.75,0.012619999,101970.02,19
2020-05-05 00:00:00,2,296.30002,366,833,2e-6,76.200005,-1.92,-6.1,0.0133,101774.125,14
2020-05-05 06:00:00,2,295.80002,365,349,4e-6,78.5,-1.3299999,-4.9,0.01328,101897.2,12
2020-05-05 12:00:00,2,295.6,365,0,5e-6,77.1,-0.53999996,-4.65,0.012929999,101732.31,14
2020-05-05 18:00:00,2,295.80002,367,67,8e-6,74.5,-0.24,-5.15,0.0125899995,101812.08,16
2020-05-06 00:00:00,2,296.1,365,832,3e-6,76.8,-0.48,-6.27,0.013309999,101611.086,12
2020-05-06 06:00:00,2,295.9,368,349,3e-6,79.200005,0.9,-5.5899997,0.01352,101695.47,13
2020-05-06 12:00:00,2,295.80002,368,0,2e-6,77.3,1.65,-4.8199997,0.013169999,101532.19,15
2020-05-06 18:00:00,2,295.9,365,71,1e-6,76,1.18,-5.25,0.01297,101615.055,11
2020-05-07 00:00:00,2,296.30002,364,827,2e-6,73.700005,0.02,-6.19,0.012949999,101516.2,15
2020-05-07 06:00:00,2,296,364,343,2e-6,75.1,0.24,-5.52,0.0128999995,101615.56,24
2020-05-07 12:00:00,2,295.7,365,0,5e-6,74,-0.26,-4.29,0.01249,101566.42,13
2020-05-07 18:00:00,2,295.80002,364,68,1e-6,72.4,0.26,-4.27,0.01225,101674.31,12
2020-05-08 00:00:00,2,296.30002,361,834,1e-6,72.200005,-0.85999995,-4.98,0.01266,101533.27,9
2020-05-08 06:00:00,2,295.6,364,359,1e-6,75.6,-1.76,-3.6499999,0.01267,101604.02,12
2020-05-08 12:00:00,2,295,361,0,0,75.6,0.06,-3.86,0.012259999,101530.33,9
2020-05-08 18:00:00,2,295.30002,362,68,1e-6,73.700005,-1,-4.1,0.01215,101617.27,13
2020-05-09 00:00:00,2,296.4,361,851,1e-6,70.8,-1.52,-5.45,0.01248,101453.03,21
2020-05-09 06:00:00,2,295.5,360,372,1e-6,76.9,0.089999996,-5.2599998,0.012829999,101579.21,24
2020-05-09 12:00:00,2,295.7,367,0,3e-6,74.3,2.26,-4.16,0.0125899995,101413.016,24
2020-05-09 18:00:00,2,295.9,369,66,4e-6,72.700005,0.87,-4.38,0.012379999,101613.83,36
2020-05-10 00:00:00,2,296.30002,367,795,1e-6,73.9,0.94,-5.87,0.012999999,101493.69,74
2020-05-10 06:00:00,2,296.1,368,341,3e-6,76.4,2.82,-5.95,0.013239999,101608.336,15
2020-05-10 12:00:00,2,295.9,369,0,3e-6,76.3,3.8899999,-5.0499997,0.013069999,101455.75,12
2020-05-10 18:00:00,2,296,366,68,2e-6,75.5,2.76,-4.47,0.01299,101614.66,36
2020-05-11 00:00:00,2,296.4,374,788,5e-6,78,1.39,-5.95,0.01373,101549.33,54
2020-05-11 06:00:00,2,296.2,381,321,7e-6,81.8,1.1899999,-5.69,0.01423,101763.766,45
2020-05-11 12:00:00,2,296,392,0,1.6e-5,82.8,2.84,-4.98,0.0142,101701.37,95
2020-05-11 18:00:00,2,296.5,381,51,2e-6,78.9,2.9199998,-3.59,0.013909999,101799.64,98
2020-05-12 00:00:00,2,296.9,379,799,2e-6,79.4,1.28,-5.73,0.0144,101658.41,74
2020-05-12 06:00:00,2,296.5,379,328,2e-6,81.200005,0.04,-4.61,0.01435,101771.94,76
2020-05-12 12:00:00,2,296,387,0,9e-6,83.5,0.53,-6.71,0.0145,100310.77,97
2020-05-12 18:00:00,2,295.80002,387,56,3e-6,83.1,-0.14999999,-6.8199997,0.01426,100393.734,93
2020-05-13 00:00:00,2,295.80002,381,758,3e-6,80.9,-0.29999998,-5.41,0.01389,100334.22,85
2020-05-13 06:00:00,2,296,381,291,1e-6,79.200005,-0.25,-4.42,0.01376,100249.9,90
2020-05-13 12:00:00,2,295.9,387,0,4e-6,78.4,-0.32,-5.2599998,0.01354,100132.586,86
2020-05-13 18:00:00,2,295.7,385,49,7e-6,77.8,-1.8,-5.5099998,0.013259999,100255.586,67
2020-05-14 00:00:00,2,296,367,841,1e-6,73.9,-0.52,-4.37,0.01289,100037.19,37
2020-05-14 06:00:00,2,295.9,360,384,0,76,-1.53,-4.62,0.01313,100219.95,10
2020-05-14 12:00:00,2,295.6,373,0,2e-6,74.5,-0.56,-4.45,0.01265,100078.31,30
2020-05-14 18:00:00,2,295.4,376,62,2e-6,75.4,-0.65,-4.4,0.012639999,100285.9,34
2020-05-15 00:00:00,2,295.7,363,859,0,76.3,-0.72999996,-5.06,0.01306,100052.914,11
2020-05-15 06:00:00,2,295.6,375,362,4e-6,77.4,-0.26999998,-5.47,0.01313,100333.086,26
