forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,286.4,9999e17,9999e17,9999e17,44.7,-7.75,0.57,0.00428,98845.73,9999e17
2020-05-09 00:00:00,1,285.6,266,728,0,52.8,-4.66,0.79999995,0.00482,98826.17,0
2020-05-09 06:00:00,1,277.1,254,18,0,69.6,-1.9699999,-0.14,0.00355,98966.4,0
2020-05-09 12:00:00,1,276.9,247,5,0,70.9,1.06,0.31,0.00355,98975.99,19
2020-05-09 18:00:00,1,288.4,277,584,0,44.5,3.53,4.31,0.0048499997,98903.336,52
2020-05-10 00:00:00,1,287.9,331,400,0,58.8,1.9699999,2.27,0.00627,98548.305,82
2020-05-10 06:00:00,1,283.1,316,13,3e-5,80.200005,-3.29,4.74,0.0061999997,98689.71,59
2020-05-10 12:00:00,1,275.1,264,5,2e-6,84,-4.0699997,4.13,0.00373,99002,22
2020-05-10 18:00:00,1,285,245,652,0,41.600002,-6.15,3.6599998,0.00364,99118.96,0
2020-05-11 00:00:00,1,285.4,268,722,0,50.5,-4.45,1.68,0.0045499997,99004.79,1
2020-05-11 06:00:00,1,277.5,257,18,0,60.100002,-2.6799998,0.24,0.00315,99175.07,0
2020-05-11 12:00:00,1,276.30002,251,5,0,70.1,-2.31,-0.81,0.00336,99201.87,4
2020-05-11 18:00:00,1,280.80002,309,188,1.31e-4,68.5,-1.17,-0.65999997,0.00452,99233.71,90
2020-05-12 00:00:00,1,280.2,322,229,2.18e-4,84.8,1.11,-0.98999995,0.0053499998,98841.914,93
2020-05-12 06:00:00,1,278.1,320,3,2.83e-4,95.9,0.32,-2.11,0.00526,98764.18,98
2020-05-12 12:00:00,1,278.5,327,1,9.7e-5,94.200005,-0.76,-5.29,0.00533,98616.21,96
2020-05-12 18:00:00,1,281.1,335,117,2.9e-5,88.5,0.29,-7.46,0.0060099997,98526.4,96
2020-05-13 00:00:00,1,282.46,346,213,1.9e-5,89,0.79999995,-5.5699997,0.0066199997,98315.96,93
2020-05-13 06:00:00,1,280.30002,326,3,8e-6,96.6,1.16,-4.2599998,0.00618,98234.336,75
2020-05-13 12:00:00,1,281,333,2,1.1e-5,95,0.37,-4.69,0.00641,98046.875,76
2020-05-13 18:00:00,1,286.5,356,157,6.1e-5,90.700005,2.8799999,-4.62,0.00885,97810.65,95
2020-05-14 00:00:00,1,287.50998,374,108,3.5e-5,95,1.05,-4.8399997,0.00997,97423.37,95
2020-05-14 06:00:00,1,287.80002,375,10,3.6e-5,98.4,2.25,-0.72999996,0.01053,97383.58,77
2020-05-14 12:00:00,1,290.2,394,1,1.24e-4,97.3,-1.5,1.04,0.0122,97301.07,90
2020-05-14 18:00:00,1,294.2,401,79,1.62e-4,94.1,3.46,-2.53,0.015079999,97271.7,96
2020-05-15 00:00:00,1,293.7,404,429,2.5e-4,88.200005,-6.24,0.01,0.01373,97290.336,61
2020-05-15 06:00:00,1,287.7,356,5,7.6e-5,90.3,-4.5299997,0.24,0.00961,97700.336,35
2020-05-15 12:00:00,1,285.2,311,6,0,93.5,-5.29,-1.4699999,0.0084,97924.24,1
2020-05-15 18:00:00,1,293.7,318,620,0,62.100002,-6.3199997,-2.26,0.0095999995,98136.31,38
2020-05-16 00:00:00,1,292.4,329,699,0,65.1,-4.62,-1.31,0.0093,98059.68,27
2020-05-16 06:00:00,1,285,301,20,0,76.4,-3.6399999,-2.1399999,0.0067399996,98212.79,3
2020-05-16 12:00:00,1,283.80002,294,4,0,84.4,-3.1699998,-2.6399999,0.00689,98362.42,48
2020-05-16 18:00:00,1,294.4,318,593,0,61.2,-1.56,-4.25,0.009889999,98365.75,76
2020-05-17 00:00:00,1,294,352,633,1e-6,70.1,-1.17,-5.33,0.01102,98196.016,24
2020-05-17 06:00:00,1,286.6,322,20,0,92.3,-0.48999998,-4.04,0.0090499995,98289.28,1
2020-05-17 12:00:00,1,287,342,3,5e-6,90.4,0.59999996,-4.15,0.00907,98177.266,48
2020-05-17 18:00:00,1,294.6,378,386,1.7e-5,77.8,2.48,-3.61,0.0127,98156.2,81
2020-05-18 00:00:00,1,294.80002,390,424,4.9e-5,82.700005,2.99,-1.63,0.013719999,97870.086,82
2020-05-18 06:00:00,1,286.9,348,17,7.6e-5,97.6,0.14,0.51,0.009819999,97828.08,27
2020-05-18 12:00:00,1,288.30002,333,6,0,96.8,-1.76,-0.69,0.01065,97794.64,5
2020-05-18 18:00:00,1,297.5,354,596,1e-6,62.8,-1.52,-2.5,0.0123,97808.375,13
2020-05-19 00:00:00,1,298.1,382,627,4e-6,65,-1.8,-2.1399999,0.01322,97594.71,26
2020-05-19 06:00:00,1,290,348,21,0,86.200005,-1.17,-3.8999999,0.010559999,97797.336,1
2020-05-19 12:00:00,1,286.1,329,6,0,87.700005,-1.6999999,-5.68,0.00835,97910.57,18
2020-05-19 18:00:00,1,293.2,343,484,2e-6,73.200005,0.31,-8.49,0.010989999,97900.85,85
2020-05-20 00:00:00,1,291.7,367,559,1.07e-4,82.200005,0.02,-8.41,0.01129,97760.02,77
2020-05-20 06:00:00,1,287.4,379,4,2.49e-4,87.700005,1.75,-10.11,0.009099999,97957.375,96
2020-05-20 12:00:00,1,284.80002,370,1,2.19e-4,90.8,0.16,-11.349999,0.00791,98257.375,100
2020-05-20 18:00:00,1,286,368,117,6.1e-5,82.3,3.76,-11.559999,0.00776,98466.02,97
2020-05-21 00:00:00,1,288.30002,365,335,1.8e-5,75.9,4.58,-8.11,0.00827,98486.164,70
2020-05-21 06:00:00,1,286.6,345,16,0,71.5,4.41,-6.5699997,0.0069799996,98601.83,68
2020-05-21 12:00:00,1,285.7,345,5,0,66.4,5.2599998,-4.93,0.0061,98668.75,86
2020-05-21 18:00:00,1,291.2,376,252,2.4e-5,73,6.5899997,-4.3399997,0.009579999,98710.29,93
2020-05-22 00:00:00,1,295.6,364,655,0,76.5,7.25,-2.11,0.013289999,98347.87,71
2020-05-22 06:00:00,1,289.9,355,20,0,91.3,4.3399997,-2.4099998,0.011039999,98431.555,46
2020-05-22 12:00:00,1,288.5,336,7,0,85.200005,6.5099998,-1.2099999,0.00944,98361.48,23
2020-05-22 18:00:00,1,298.7,355,623,0,68.4,9.25,2.3999999,0.01428,98204.945,13
2020-05-23 00:00:00,1,298.4,398,617,0,75.5,7.1299996,2.1699998,0.015609999,97889.4,33
2020-05-23 06:00:00,1,294.30002,372,20,0,88.700005,7.18,1.39,0.01426,97733.33,4
2020-05-23 12:00:00,1,292.80002,363,7,0,91.200005,6.7599998,0.96,0.013359999,97704.08,2
2020-05-23 18:00:00,1,301.30002,384,597,0,68.4,9.01,5.1099997,0.01688,97466.36,30
2020-05-24 00:00:00,1,301,430,485,1e-6,72.3,7.98,2.6699998,0.017579999,97204.49,60
2020-05-24 06:00:00,1,295.30002,385,22,2.2e-5,81.4,6.18,5.85,0.01399,97262.25,21
2020-05-24 12:00:00,1,292.9,378,4,2.25e-4,94.4,4.02,1.8199999,0.01402,97392.37,96
2020-05-24 18:00:00,1,300.6,387,584,1e-6,67.1,0.88,1.35,0.01589,97329.2,45
2020-05-08 18:00:00,2,286.5,9999e17,9999e17,9999e17,44.4,-7.54,0.90999997,0.0043099998,98876.37,9999e17
2020-05-09 00:00:00,2,285.80002,267,727,0,53.7,-4.6,0.65999997,0.00499,98826.805,0
2020-05-09 06:00:00,2,276.7,256,18,0,76.8,-1.37,0.03,0.0037999998,98955.62,0
2020-05-09 12:00:00,2,278.1,250,5,0,66.700005,1.9,1.6999999,0.00366,98961.65,24
2020-05-09 18:00:00,2,288.1,280,552,0,47.4,3.6599998,4.46,0.0050899996,98930.81,52
2020-05-10 00:00:00,2,288.30002,332,391,0,58.5,2.08,2.3,0.0064,98577.15,82
2020-05-10 06:00:00,2,283.2,313,11,2.5e-5,80.9,-3.97,3.97,0.00629,98762.73,53
2020-05-10 12:00:00,2,274.6,266,5,2e-6,82.4,-4.96,3.6499999,0.0034999999,99097.94,24
2020-05-10 18:00:00,2,284.6,240,655,0,40.7,-6.5099998,2.99,0.00345,99204.836,1
2020-05-11 00:00:00,2,285.2,265,725,0,50.3,-4.33,1.62,0.00446,99107.836,2
2020-05-11 06:00:00,2,277.4,258,18,0,62.600002,-2.56,0.04,0.00327,99231.125,2
2020-05-11 12:00:00,2,276,252,5,0,73,-2.12,-0.97999996,0.00341,99268.4,8
2020-05-11 18:00:00,2,281.2,307,230,8.7e-5,66,-0.56,-1.06,0.00444,99228.96,85
2020-05-12 00:00:00,2,280.6,321,269,1.7099999e-4,82.4,1.01,-1.24,0.0053499998,98849.48,92
2020-05-12 06:00:00,2,278.30002,316,3,1.19e-4,94.700005,1.02,-1.62,0.00527,98850.305,99
2020-05-12 12:00:00,2,278.5,324,1,8.9e-5,93.4,-0.29,-4.68,0.00527,98738.68,95
2020-05-12 18:00:00,2,282.2,334,148,3.5e-5,83.8,0.35,-7.2,0.0061,98656.805,96
2020-05-13 00:00:00,2,284.16998,343,245,1.7e-5,81.8,1.1899999,-5.68,0.0068099997,98480.95,85
2020-05-13 06:00:00,2,280.6,326,7,4e-6,96.9,1.67,-4.3399997,0.00636,98370.21,59
2020-05-13 12:00:00,2,281.9,331,1,1.2e-5,94.8,0.9,-4.13,0.00679,98158.97,70
2020-05-13 18:00:00,2,286.9,352,203,5e-5,89.3,4.13,-4.98,0.00895,97865.45,87
2020-05-14 00:00:00,2,289.22998,382,150,2.66e-4,96.8,1.77,-4.0299997,0.01136,97437.266,96
2020-05-14 06:00:00,2,292.80002,399,1,3.48e-4,94.8,7.4199996,0.81,0.0139999995,97297.555,97
2020-05-14 12:00:00,2,293.4,401,1,1.41e-4,94.5,5.87,2.37,0.01444,97110.89,96
2020-05-14 18:00:00,2,297.6,410,255,2.1e-5,81.6,8.53,3.52,0.01619,97069,79
2020-05-15 00:00:00,2,297.1,420,247,1.3e-5,84,10.309999,2,0.01621,96909.875,85
2020-05-15 06:00:00,2,294.2,413,11,1.6e-4,93.200005,8.66,3.24,0.015009999,97037.7,92
2020-05-15 12:00:00,2,294.7,417,1,1.48e-4,94.3,5.3399997,4.69,0.01563,97133.29,95
2020-05-15 18:00:00,2,294.9,406,243,2.8e-5,84.8,-7,-2.01,0.014149999,97550.51,81
2020-05-16 00:00:00,2,294.4,399,434,5e-6,78,-4.49,-4.2599998,0.01266,97704.19,78
2020-05-16 06:00:00,2,288.9,361,9,1e-6,92,-2.3,-3.1399999,0.01053,97966.625,61
2020-05-16 12:00:00,2,287.6,355,2,5.1e-5,93.9,-0.64,-4.73,0.00988,97804.64,99
2020-05-16 18:00:00,2,293.5,388,113,5.28e-4,93.700005,2.24,-3.28,0.01435,97794.57,99
2020-05-17 00:00:00,2,294.4,392,322,1.73e-4,88.700005,3.3799999,-4.89,0.0144,97559.69,97
2020-05-17 06:00:00,2,291.9,380,11,2.7e-5,96.1,3.4299998,-2.3799999,0.01332,97427.12,93
2020-05-17 12:00:00,2,291.7,373,4,4.53e-4,96.5,4.39,-2.48,0.0133,97210.83,94
2020-05-17 18:00:00,2,297.6,390,405,4.56e-4,72.4,10.79,2.04,0.0143099995,97115.95,93
2020-05-18 00:00:00,2,295.9,409,370,3e-6,78,7.8599997,0.32,0.01397,96941.73,85
2020-05-18 06:00:00,2,292.1,369,11,7e-5,94.6,6.5899997,0.35999998,0.0134,96929.23,67
2020-05-18 12:00:00,2,292.7,382,4,1.1e-4,90.6,7.6499996,1.4599999,0.013379999,96742.5,97
2020-05-18 18:00:00,2,295.6,374,479,1.09e-4,72.4,-0.52,7.18,0.0127799995,96996.586,50
2020-05-19 00:00:00,2,292.80002,360,640,0,70.4,-4.0099998,6.15,0.01036,97203.57,28
2020-05-19 06:00:00,2,286.30002,314,19,0,80.4,-2.53,4.42,0.00777,97831.79,6
2020-05-19 12:00:00,2,283.4,289,7,0,88.9,-3.1999998,0.98999995,0.00707,98031.05,1
2020-05-19 18:00:00,2,293.4,302,641,0,54.3,-1.31,-2.72,0.00821,98337.586,7
2020-05-20 00:00:00,2,294.2,336,699,0,67.1,2.24,-4.47,0.01071,98094.56,30
2020-05-20 06:00:00,2,288.7,329,20,1.9e-5,83.4,2.48,-6,0.0094099995,97920.555,47
2020-05-20 12:00:00,2,289.1,355,2,6.8e-4,94.200005,5.08,-5.0699997,0.01089,97826.74,92
2020-05-20 18:00:00,2,296.6,402,154,0.001871,88.200005,8.84,0.17999999,0.01644,97439.54,100
2020-05-21 00:00:00,2,297.30002,408,440,9.8e-4,85.200005,9.34,2.49,0.01656,97295.71,84
2020-05-21 06:00:00,2,295.80002,396,12,5.6e-5,90,10.76,2.1499999,0.015929999,97177.68,41
2020-05-21 12:00:00,2,296.4,410,3,1.4e-5,90.9,6.7799997,5.96,0.01675,97314.516,69
2020-05-21 18:00:00,2,301.6,389,581,3e-6,67.9,3.1899998,5.73,0.01702,97598.23,59
2020-05-22 00:00:00,2,300.9,416,551,2.8e-5,77.200005,2.62,0.97999996,0.01857,97557.555,48
2020-05-22 06:00:00,2,295.5,405,14,6.9e-4,95.200005,3.07,1.8199999,0.0165,97879.18,96
2020-05-22 12:00:00,2,294,402,1,5.13e-4,95.3,-0.53999996,-2.81,0.01499,98008.54,99
2020-05-22 18:00:00,2,300.1,404,401,8e-6,80,3.6,-1.35,0.01825,98108,89
2020-05-23 00:00:00,2,300.7,414,589,1.05e-4,79.200005,2.81,-3.3899999,0.01873,97975.98,39
2020-05-23 06:00:00,2,294.30002,387,19,1.51e-4,93,2.06,-5.1,0.014880000000000001,98228.78,95
2020-05-23 12:00:00,2,293.2,381,5,3.1e-5,95.4,2.53,-3.53,0.01428,98278.51,84
2020-05-23 18:00:00,2,299.5,391,379,2.09e-4,76,4.5499997,-2.4299998,0.0167,98258.72,98
2020-05-24 00:00:00,2,298.80002,392,582,8e-5,77.9,3.6999998,-4.16,0.016449999,98175.484,88
2020-05-24 06:00:00,2,293.6,365,22,2e-6,85.200005,4.69,-1.91,0.01309,98086.07,33
2020-05-24 12:00:00,2,293,363,6,1.3e-5,85.6,5.25,-0.96999997,0.01263,98151.17,31
2020-05-24 18:00:00,2,300.7,387,442,2.7e-4,63.600002,7.87,2.1699998,0.015,98046.44,78
2020-05-08 18:00:00,3,285.80002,9999e17,9999e17,9999e17,45.7,-8.23,0.45,0.00422,98884.164,9999e17
2020-05-09 00:00:00,3,285.2,264,729,0,52.600002,-4.7999997,0.61,0.00468,98860.35,0
2020-05-09 06:00:00,3,277,254,18,0,71.3,-2.02,-0.19,0.00361,98990.305,0
