forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 00:00:00,1,289.69,9999e17,9999e17,9999e17,70,-4.85,4.08,0.00841,97933.266,9999e17
2020-04-30 06:00:00,1,283.88,304,11,0,79.6,-3.6399999,2.51,0.00653,98180.25,18
2020-04-30 12:00:00,1,281.80002,279,3,0,88.200005,-2.6,2.3999999,0.00629,98215.48,0
2020-04-30 18:00:00,1,292.53,296,607,0,49.4,-3.8,2.3899999,0.00708,98248.37,3
2020-05-01 00:00:00,1,293.66998,316,688,0,57,-0.03,0.52,0.0088,97917.81,2
2020-05-01 06:00:00,1,286.24,304,13,0,64.1,3.55,-2.2,0.00616,97871.74,25
2020-05-01 12:00:00,1,284.6,301,3,0,79.8,4.5899997,-2.4199998,0.00689,97744.52,49
2020-05-01 18:00:00,1,296.2,328,563,0,57.2,9.7,0.64,0.010319999,97519.85,63
2020-05-02 00:00:00,1,296.91998,360,657,0,69.8,4.2599998,0.84999996,0.01325,97327.305,37
2020-05-02 06:00:00,1,290.5,350,13,0,90.200005,3.6599998,1.8199999,0.01151,97510.32,0
2020-05-02 12:00:00,1,288.2,334,3,0,92.8,1.76,1.11,0.01019,97638.25,0
2020-05-02 18:00:00,1,298.9,354,569,0,61.2,-1.56,-3.98,0.0130199995,97703.266,21
2020-05-03 00:00:00,1,294.59,406,444,2.3e-5,73.700005,-5.39,-2.79,0.01212,97701.21,77
2020-05-03 06:00:00,1,287.6,376,1,6e-6,74.5,-3.4099998,-3.37,0.00784,97943.04,71
2020-05-03 12:00:00,1,285.34,343,1,1.07e-4,86.9,-5.95,-2.01,0.00786,98072.24,67
2020-05-03 18:00:00,1,291.77,346,370,1.4e-5,60.600002,-1.1999999,-5.3399997,0.008289999,98136.06,59
2020-05-04 00:00:00,1,292.91,329,681,0,62.5,-0.03,-3.1799998,0.0092,97930.77,1
2020-05-04 06:00:00,1,284.9,303,14,0,87.8,2.4299998,-1.38,0.0077,97989.49,0
2020-05-04 12:00:00,1,283.5,292,4,0,91.6,2.78,-2.73,0.00737,97773.25,11
2020-05-04 18:00:00,1,296,323,592,0,67.1,5.29,-3.48,0.01203,97531.586,38
2020-05-05 00:00:00,1,294.2,393,438,4.3e-5,91.5,3.01,-1,0.01473,97194.37,75
2020-05-05 06:00:00,1,290.80002,381,4,4e-6,97.9,1.18,-1.01,0.01275,97154.52,43
2020-05-05 12:00:00,1,291.80002,380,2,5e-6,95.200005,-6.66,1.36,0.01316,97293.43,65
2020-05-05 18:00:00,1,289.7,355,428,1e-5,52.8,-11.53,4.7799997,0.00636,97954.7,57
2020-05-06 00:00:00,1,290.9,315,593,9e-6,56,-4.6,2.6499999,0.00726,98090.64,29
2020-05-06 06:00:00,1,284,281,16,0,55.3,-2.37,4.13,0.00456,98384.85,0
2020-05-06 12:00:00,1,281.5,268,4,0,67.200005,-2.8999999,4.54,0.0046699997,98740.016,0
2020-05-06 18:00:00,1,288.7,271,634,0,45.2,-7.16,4.0299997,0.00502,99064.69,0
2020-05-07 00:00:00,1,290.2,292,709,0,57.5,-2.98,1.17,0.0070599997,98917.14,0
2020-05-07 06:00:00,1,281.4,285,16,0,76.5,1.1999999,0.78,0.00526,98955.99,0
2020-05-07 12:00:00,1,281.9,276,4,0,74.9,0.75,3.75,0.00532,99178.62,0
2020-05-07 18:00:00,1,294,294,627,0,39.7,-3.4399998,1.93,0.0061999997,99112.35,0
2020-05-08 00:00:00,1,294.9,319,696,0,54.600002,-0.08,-0.17999999,0.00901,98794.59,9
2020-05-08 06:00:00,1,287.9,342,12,0,65.3,4.12,1,0.00697,98696.82,55
2020-05-08 12:00:00,1,286.5,321,3,0,67.9,5.64,2.26,0.00661,98407.5,54
2020-05-08 18:00:00,1,289.4,349,275,9.6e-5,79.9,8.099999,5.7599998,0.009389999,98365.266,93
2020-05-09 00:00:00,1,288.32,373,132,4.9e-5,85.700005,3.62,4.79,0.009389999,98262.27,96
2020-05-09 06:00:00,1,286,356,1,4e-5,85.700005,-4.79,0.89,0.008049999,98599.46,78
2020-05-09 12:00:00,1,280.30002,275,5,0,85.4,-5.49,-0.04,0.0054599997,98943.52,6
2020-05-09 18:00:00,1,288.2,264,647,0,46.600002,-7.45,-0.95,0.0050299997,99119.68,4
2020-05-10 00:00:00,1,288.2,284,718,0,50.5,-4.15,-2.1,0.00544,99011.51,8
2020-05-10 06:00:00,1,279.9,274,18,0,66.5,-0.79999995,-1.52,0.0041,99312.51,19
2020-05-10 12:00:00,1,279.30002,268,5,0,69.6,1.05,1.6999999,0.0041199997,99346.016,33
2020-05-10 18:00:00,1,291.7,277,643,0,40.2,0.59999996,4.88,0.0054099998,99212.25,0
2020-05-11 00:00:00,1,292.80002,307,713,0,54.8,2.11,3.53,0.00792,98711.95,1
2020-05-11 06:00:00,1,285.2,300,18,0,68.700005,2.3899999,3.99,0.00612,98780.42,1
2020-05-11 12:00:00,1,283.9,288,5,0,71.5,2.11,4.66,0.00585,98706.04,0
2020-05-11 18:00:00,1,297.30002,305,636,0,44.8,2.8,5.52,0.00856,98649.75,0
2020-05-12 00:00:00,1,295.80002,334,710,0,55.4,5.66,2.47,0.009699999,98356.266,0
2020-05-12 06:00:00,1,288.7,309,19,0,68.1,6.6,1.9,0.00763,98314.98,2
2020-05-12 12:00:00,1,287.6,322,5,2.6e-5,80.200005,6.99,3.6599998,0.00839,98222.95,55
2020-05-12 18:00:00,1,298.4,344,612,0,61.100002,5.83,6.47,0.01258,98180.79,17
2020-05-13 00:00:00,1,298.9,392,617,4e-6,68.9,4.47,3.3899999,0.014599999,98039.18,61
2020-05-13 06:00:00,1,293.1,387,8,2.82e-4,89.9,4.72,2.3,0.01337,98238.43,96
2020-05-13 12:00:00,1,290.9,367,2,3.89e-4,96.4,3.27,0.52,0.01242,98328.68,92
2020-05-13 18:00:00,1,297.2,382,412,2.1e-5,75.700005,6.14,0.39,0.014459999,98176.1,90
2020-05-14 00:00:00,1,295,395,526,4.05e-4,86.3,5.77,2.26,0.01449,97887.08,83
2020-05-14 06:00:00,1,290.5,380,7,1.89e-4,92,6.7599998,1.92,0.01164,97865.805,94
2020-05-14 12:00:00,1,290.5,384,2,7.1e-5,94.6,3.9299998,1.0699999,0.01199,97648.83,93
2020-05-14 18:00:00,1,294.80002,392,255,1.23e-4,86.1,5.27,2.69,0.014339999,97503.45,97
2020-05-15 00:00:00,1,296.5,403,257,1.14e-4,81.200005,-2.26,0.01,0.01497,97331.336,96
2020-05-15 06:00:00,1,291.6,363,15,0,94.6,-2.95,-1.9799999,0.01291,97607.21,89
2020-05-15 12:00:00,1,286.6,350,3,2e-6,90.4,-5.42,-5.48,0.0089,97944.65,98
2020-05-15 18:00:00,1,290.80002,329,535,1e-6,66.9,-3.82,-6.45,0.00861,98219.25,96
2020-05-16 00:00:00,1,290.7,324,675,0,63.2,-4.71,-6.77,0.008049999,98194.23,79
2020-04-30 00:00:00,2,289.77,9999e17,9999e17,9999e17,69.200005,-4.99,4.3199997,0.008359999,97870.93,9999e17
2020-04-30 06:00:00,2,283.71,298,9,0,78.6,-3.72,2.3899999,0.0063699996,98177.375,13
2020-04-30 12:00:00,2,281.7,277,3,0,87.4,-2.69,2.55,0.00618,98193.266,0
2020-04-30 18:00:00,2,292.47,293,609,0,47.5,-4.5299997,2.1499999,0.00678,98243.97,2
2020-05-01 00:00:00,2,293.33,313,689,0,57.3,-0.48,0.85999995,0.008669999,97903.96,2
2020-05-01 06:00:00,2,286.2,302,13,0,63,3.33,-1.7199999,0.0060199997,97887.13,24
2020-05-01 12:00:00,2,284.2,299,3,0,78.5,4.19,-1.89,0.0066199997,97819.555,54
2020-05-01 18:00:00,2,296.1,325,562,0,55.600002,9.63,-0.7,0.00999,97582.055,67
2020-05-02 00:00:00,2,296.4,361,652,0,70.9,4.45,1.05,0.01303,97411.37,44
2020-05-02 06:00:00,2,290.1,349,13,0,90.5,3.6999998,1.04,0.01122,97572.48,0
2020-05-02 12:00:00,2,287.6,338,0,0,94.200005,-0.26999998,0.78999996,0.00991,97697.164,1
2020-05-02 18:00:00,2,296.34,355,520,1e-6,69.5,-3.1399999,-4.31,0.01266,97874.37,23
2020-05-03 00:00:00,2,294.97998,383,582,6e-6,70,-4.46,-3.82,0.01176,97739.055,42
2020-05-03 06:00:00,2,289.4,376,8,5e-6,56.4,-2.6399999,-4.37,0.00666,97871.95,68
2020-05-03 12:00:00,2,286.4,351,0,3.3e-5,64.9,-1.63,-5.5899997,0.00629,97759.164,66
2020-05-03 18:00:00,2,285,365,44,2.9e-4,87.4,-6.72,-5.12,0.0077299997,97936.98,99
2020-05-04 00:00:00,2,288.88998,332,384,4.5e-5,74.4,-1.03,-4.8399997,0.00852,97683.48,37
2020-05-04 06:00:00,2,282,299,14,0,94.200005,-0.11,-1.56,0.00682,97787.44,1
2020-05-04 12:00:00,2,282.80002,299,2,0,94.1,2.2,-2.02,0.0072299996,97570.98,34
2020-05-04 18:00:00,2,292.80002,329,491,0,65.1,1.12,-3.3799999,0.00959,97510.18,45
2020-05-05 00:00:00,2,293.2,370,430,0,70.8,-3.22,2.6599998,0.01072,97434.914,78
2020-05-05 06:00:00,2,283.2,318,10,0,80.700005,-7.1,2.31,0.00633,98020.97,27
2020-05-05 12:00:00,2,279.80002,258,4,0,86.6,-2.72,4.68,0.00537,98302.46,5
2020-05-05 18:00:00,2,290.2,284,591,0,45.100002,-5.62,0.96999997,0.00556,98561.5,57
2020-05-06 00:00:00,2,290.5,314,627,0,54.9,-1.8499999,1.6999999,0.00689,98472.85,38
2020-05-06 06:00:00,2,284.7,294,16,0,54.3,3.1999998,3.3899999,0.0046699997,98460.33,13
2020-05-06 12:00:00,2,281.7,278,4,0,88.5,-7.0099998,2.1299999,0.00622,98786.984,1
2020-05-06 18:00:00,2,288.2,284,601,1e-6,44.4,-5.81,-2.46,0.0047899997,99156.29,39
2020-05-07 00:00:00,2,288.7,283,713,0,54.3,-2.35,1.01,0.00606,99048.22,18
2020-05-07 06:00:00,2,283,293,12,0,65.700005,-0.13,3.3,0.0050299997,99024.516,83
2020-05-07 12:00:00,2,282.1,289,4,0,73.8,1.1999999,5.2599998,0.00532,98953.29,25
2020-05-07 18:00:00,2,293.1,291,630,1e-6,36.8,-9.599999,5.0299997,0.00542,98943.77,2
2020-05-08 00:00:00,2,291.6,304,706,0,55.9,-4.18,1.42,0.00751,98802.2,4
2020-05-08 06:00:00,2,281.2,281,15,0,62.600002,-2.96,-1.5699999,0.0042499998,99075.19,3
2020-05-08 12:00:00,2,276.80002,249,4,0,59.2,-1.5899999,-0.85999995,0.0029499999,99173.31,2
2020-05-08 18:00:00,2,286.5,264,604,1e-6,36.7,0.74,-3.1999998,0.0035599999,98884.555,13
2020-05-09 00:00:00,2,281,344,119,1.3e-4,81.1,-2.06,-6.54,0.00545,98561.2,98
2020-05-09 06:00:00,2,279,339,1,4.24e-4,92.3,0.25,-5.17,0.00538,98677.69,96
2020-05-09 12:00:00,2,277.7,324,3,6.5e-5,93.3,-4.7999997,-4.2,0.0049799997,98707.766,85
2020-05-09 18:00:00,2,284.2,261,627,1e-6,41.600002,-5.64,-4.68,0.0034699999,98958.19,16
2020-05-10 00:00:00,2,284.80002,261,727,0,45.4,-4.68,-1.55,0.00393,98959.64,4
2020-05-10 06:00:00,2,276.2,243,19,0,62.3,-2.97,-1.78,0.00297,99295.66,1
2020-05-10 12:00:00,2,274.9,233,5,0,67.700005,-2.49,0.04,0.00293,99555.336,0
2020-05-10 18:00:00,2,287.30002,257,651,0,44,0.42,-0.39,0.00446,99389.836,15
2020-05-11 00:00:00,2,289.1,299,697,0,56.9,2.6799998,-2.01,0.0064999997,99102.73,24
2020-05-11 06:00:00,2,283.7,325,11,0,68.3,3.1999998,-1.9599999,0.00549,98917.93,88
2020-05-11 12:00:00,2,282.4,334,2,2.6e-5,78.4,4.54,-3.07,0.0057699997,98839.625,97
2020-05-11 18:00:00,2,284.4,345,163,2.07e-4,83.9,8.17,-2.78,0.00709,98566.71,99
2020-05-12 00:00:00,2,283.4,353,129,3.8e-4,91.700005,3.9399998,-2.9399998,0.00727,98378.64,92
2020-05-12 06:00:00,2,281.5,333,2,3e-5,97.200005,-0.53999996,-3.31,0.00678,98377.6,62
2020-05-12 12:00:00,2,282.30002,336,3,7e-6,96.6,-2.1499999,-3.7099998,0.0071,98418.37,69
2020-05-12 18:00:00,2,287.80002,334,397,6e-6,74.9,-1.23,-6.7599998,0.00792,98742.914,61
2020-05-13 00:00:00,2,288.5,363,340,5e-6,73.8,0.14999999,-5.7999997,0.00814,98491.19,87
2020-05-13 06:00:00,2,283,305,12,0,92.9,1.51,-4.5299997,0.00715,98590.67,74
2020-05-13 12:00:00,2,281.5,287,5,0,95.5,1.7099999,-5.0699997,0.00664,98520.414,52
