forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 18:00:00,1,295.1,9999e17,9999e17,9999e17,77.1,1.35,-2.53,0.0130199995,97761.266,9999e17
2020-05-17 00:00:00,1,295.6,398,441,2.5e-5,80.5,0.7,1.25,0.01407,97516.24,96
2020-05-17 06:00:00,1,290.80002,365,12,5.8e-5,89.4,-1.76,3.48,0.0116,97532.44,100
2020-05-17 12:00:00,1,286.2,329,6,0,95.3,-5.15,3.6899998,0.00913,97592.2,85
2020-05-17 18:00:00,1,293.4,327,591,1e-6,63.600002,-7.1099997,5.7,0.009649999,97674.875,28
2020-05-18 00:00:00,1,291.30002,327,709,0,66.200005,-6.71,3.99,0.0088599995,97667.75,4
2020-05-18 06:00:00,1,284.9,303,21,0,81.5,-4.85,4.52,0.00715,97758.93,1
2020-05-18 12:00:00,1,283.2,289,6,0,88.9,-5.87,2.97,0.00697,97829.01,1
2020-05-18 18:00:00,1,289.80002,325,466,2e-6,67.6,-6.6299996,2.6699998,0.00818,97871.74,40
2020-05-19 00:00:00,1,291,358,507,1e-6,69.8,-4.98,0.14,0.00914,97706.31,61
2020-05-19 06:00:00,1,283.9,312,10,0,89.9,-3.32,1.12,0.00739,97786.88,17
2020-05-19 12:00:00,1,282.7,290,6,0,95.1,-3.76,1.27,0.0072399997,97765.22,0
2020-05-19 18:00:00,1,290.30002,328,474,0,69.5,-5.16,-0.099999994,0.00871,97786.84,37
2020-05-20 00:00:00,1,290.9,358,523,0,72.5,-3.6399999,-2.4099998,0.00943,97625.25,55
2020-05-20 06:00:00,1,285.5,327,16,0,89.200005,-2.06,-0.72999996,0.00815,97722.875,29
2020-05-20 12:00:00,1,285.30002,315,6,0,97.200005,-2.01,-1.5999999,0.0088,97727.12,14
2020-05-20 18:00:00,1,292.4,363,399,4e-6,75.1,-1.04,-3.82,0.010749999,97802.74,58
2020-05-21 00:00:00,1,293,391,410,0,76.6,1.01,-4.36,0.01138,97664.805,76
2020-05-21 06:00:00,1,287.5,346,11,0,93.200005,0.79999995,-3.9199998,0.00973,97755.586,32
2020-05-21 12:00:00,1,285.80002,313,7,0,97.5,1.01,-3.9199998,0.00911,97792.8,1
2020-05-21 18:00:00,1,295.2,336,607,0,70,1.64,-6.64,0.011899999,97709.29,35
2020-05-22 00:00:00,1,294.4,379,436,1e-6,77.200005,0.06,-3.58,0.01246,97613.08,96
2020-05-22 06:00:00,1,289.2,363,6,0,91.9,-0.42,-5.5,0.010729999,97731.69,57
2020-05-22 12:00:00,1,288.4,378,1,1.43e-4,96.1,0.19,-3.6899998,0.01065,97781.17,87
2020-05-22 18:00:00,1,295.4,388,353,1.3e-5,80.3,-0.16,-3.6999998,0.01383,97802.39,77
2020-05-23 00:00:00,1,296.4,403,384,5e-6,79.9,-1.62,-3.36,0.0146699995,97695.65,64
2020-05-23 06:00:00,1,290.7,357,20,0,94.700005,-1.25,-2.62,0.01217,97807.7,6
2020-05-23 12:00:00,1,289.7,340,7,0,98,0.38,-2.81,0.01182,97894.25,1
2020-05-23 18:00:00,1,300.1,363,575,0,66.1,1.86,-5.19,0.015129999,97778.94,65
2020-05-24 00:00:00,1,299.5,406,555,5.8999998e-5,79.4,2.32,-3.23,0.01757,97590.805,84
2020-05-24 06:00:00,1,295.1,395,5,6.5e-5,91.9,3.6799998,-1.64,0.01554,97512.06,72
2020-05-24 12:00:00,1,293.6,374,7,8.6e-5,96.5,1.8399999,-2.32,0.01495,97537.31,53
2020-05-24 18:00:00,1,301.30002,407,429,4e-6,70,8.08,0.97999996,0.01721,97527.4,76
2020-05-25 00:00:00,1,299.7,430,510,8.2e-5,79.1,6.68,3.99,0.01778,97396.22,69
2020-05-25 06:00:00,1,295.80002,403,17,7.73e-4,89.3,5.35,3.3799999,0.01582,97569.69,94
2020-05-25 12:00:00,1,292.9,382,6,1.35e-4,95.700005,-3.5,2.3999999,0.01416,97634.81,97
2020-05-25 18:00:00,1,299.80002,373,600,0,66.1,-3.58,0.16,0.014889999,97748.35,28
2020-05-26 00:00:00,1,300.30002,404,565,5e-6,66.700005,-2.3,0.78999996,0.015489999,97630.555,33
2020-05-26 06:00:00,1,290.9,363,23,0,86.8,-0.17999999,-0.38,0.0112499995,97732.03,1
2020-05-26 12:00:00,1,292.2,347,8,0,89.200005,1.02,-1.26,0.01258,97790.56,2
2020-05-26 18:00:00,1,301.6,370,618,2e-6,54.9,1.9599999,0.9,0.01366,97767.39,75
2020-05-27 00:00:00,1,301.9,395,696,0,61.9,1.9799999,-2.45,0.01574,97553.125,14
2020-05-27 06:00:00,1,294.6,381,23,1e-6,88.9,2.77,0,0.014599999,97752.44,73
2020-05-27 12:00:00,1,294.1,370,7,3e-6,92.700005,3.1699998,0.71,0.014719999,97827.71,65
2020-05-27 18:00:00,1,302.30002,386,574,0,53.9,3.8899999,-0.51,0.014029999,97859.93,66
2020-05-28 00:00:00,1,299,403,473,2.06e-4,75,2.79,-0.26,0.01599,97786.68,72
2020-05-28 06:00:00,1,293.2,386,23,4.67e-4,90.700005,0.91999996,-0.089999996,0.01363,97927.95,81
2020-05-28 12:00:00,1,293.4,381,6,1.06e-4,94.5,2.54,1.1,0.014389999,97969.45,86
2020-05-28 18:00:00,1,302.2,385,601,4.2e-5,58.3,2.75,2.36,0.0150999995,97968.77,53
2020-05-29 00:00:00,1,301.9,410,634,6e-5,70.9,1.66,1.79,0.01798,97877.46,53
2020-05-29 06:00:00,1,295,387,23,5.3e-5,87.6,3.03,0.78,0.014719999,97969.18,71
2020-05-29 12:00:00,1,292.6,364,8,0,84.1,3.24,0.82,0.01215,97992.586,40
2020-05-29 18:00:00,1,302.5,372,627,0,59.5,4.98,1.73,0.015609999,98009.125,10
2020-05-30 00:00:00,1,301.6,401,699,1.1e-5,67.6,4.02,0.07,0.016929999,97843.08,19
2020-05-30 06:00:00,1,295.1,376,25,0,78.700005,4,-0.57,0.013309999,97875.37,18
2020-05-30 12:00:00,1,293.80002,366,8,1.9e-5,87.8,4.97,-2.48,0.01365,97882.875,40
2020-05-30 18:00:00,1,302.6,384,618,1.9e-5,58.5,8.349999,0.93,0.01554,97873.35,40
2020-05-31 00:00:00,1,301.5,401,694,1.4e-5,67.5,6.1,0.32,0.01677,97620,30
2020-05-31 06:00:00,1,295.9,380,25,0,81.3,4.68,-1.73,0.014389999,97777.51,21
2020-05-31 12:00:00,1,294.5,369,8,0,85.8,5.72,-0.77,0.01395,97700.94,10
2020-05-31 18:00:00,1,302.80002,382,628,0,57.7,10.25,2.02,0.0155,97671.7,14
2020-06-01 00:00:00,1,301.7,398,706,0,66.6,7.6,0.39,0.01675,97408.15,9
2020-06-01 06:00:00,1,296.30002,378,26,0,78.6,6.8799996,0.03,0.014359999,97361.48,6
2020-06-01 12:00:00,1,295.1,363,8,0,81.4,7.41,-0.31,0.013809999,97329.836,2
2020-06-01 18:00:00,1,302.7,381,626,0,58,12.11,2.8899999,0.01554,97271.336,29
2020-05-16 18:00:00,2,295.4,9999e17,9999e17,9999e17,74.8,1.37,-2.75,0.01282,97753.055,9999e17
2020-05-17 00:00:00,2,295.7,396,453,6e-6,78.200005,-0.21,1.7099999,0.013739999,97551.23,90
2020-05-17 06:00:00,2,290.4,365,11,0,89.6,-2.3799999,3.3,0.011299999,97534.29,100
2020-05-17 12:00:00,2,286.4,334,5,0,94.200005,-4.89,3.11,0.00921,97641.73,99
2020-05-17 18:00:00,2,293.2,319,613,0,63.7,-7.6699996,3.9399998,0.00961,97823.96,30
2020-05-18 00:00:00,2,292,326,715,0,66.3,-7.18,2.59,0.0092,97847.71,2
2020-05-18 06:00:00,2,284.5,299,21,0,82.200005,-3.99,3.1599998,0.00701,97970.93,0
2020-05-18 12:00:00,2,282.1,282,6,0,88.4,-5.46,2.26,0.0064399997,97976.64,0
2020-05-18 18:00:00,2,289.7,310,553,0,66.6,-6.62,1.0799999,0.007999999,98090.086,24
2020-05-19 00:00:00,2,290.7,326,671,0,68.4,-5.94,-1.91,0.008789999,97949.54,21
2020-05-19 06:00:00,2,283.2,296,21,0,90,-3.27,1.51,0.00707,98089.02,1
2020-05-19 12:00:00,2,282,285,6,0,94.6,-4.08,0.83,0.0067999996,98047.875,0
2020-05-19 18:00:00,2,291.6,299,638,0,61.7,-5.6099997,-0.63,0.00839,97960.93,4
2020-05-20 00:00:00,2,292.2,326,715,0,69,-3.1399999,-3.4199998,0.00979,97755.836,2
2020-05-20 06:00:00,2,284.5,308,21,0,90.200005,-0.63,-2.4099998,0.0077,97908.055,2
2020-05-20 12:00:00,2,284,299,6,0,96.4,-1.63,-2.02,0.00801,97896.79,1
2020-05-20 18:00:00,2,293.7,318,632,0,64.9,-0.71999997,-3.99,0.010009999,97866.9,7
2020-05-21 00:00:00,2,293.1,357,646,0,73,-0.11,-5.13,0.0109399995,97675.24,30
2020-05-21 06:00:00,2,287.30002,375,10,2e-6,93.1,-0.71999997,-4.33,0.00961,97749.83,77
2020-05-21 12:00:00,2,286.80002,323,4,2e-6,94.4,1.11,-5.25,0.0094,97767.4,20
