forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 12:00:00,1,276,9999e17,9999e17,9999e17,98.3,0.91999996,3.12,0.0049799997,92620.586,9999e17
2020-05-06 18:00:00,1,277.7,316,94,1.05e-4,92.5,0.42999998,3.61,0.00524,93037.17,97
2020-05-07 00:00:00,1,281.6,290,638,4.3e-5,66.9,-1.04,3.4099998,0.00495,93188.016,54
2020-05-07 06:00:00,1,274.5,252,139,4e-6,96.3,-1.4699999,1.03,0.00433,93255.02,14
2020-05-07 12:00:00,1,272.30002,229,0,0,97.1,-1.5,-1.17,0.0037399998,93062.62,2
2020-05-07 18:00:00,1,285.6,235,369,0,38,0.22999999,-2.1699998,0.0037,92934.336,2
2020-05-08 00:00:00,1,289.9,266,857,0,31.800001,0.59,-2.45,0.00407,92699.08,7
2020-05-08 06:00:00,1,279.1,259,146,0,62.5,-0.38,-2.75,0.00391,92694.4,0
2020-05-08 12:00:00,1,278.4,244,0,0,67.4,-0.39999998,-3.05,0.00403,92550.41,0
2020-05-08 18:00:00,1,289.1,259,367,0,43.7,0.65,-3.9399998,0.00537,92474.63,0
2020-05-09 00:00:00,1,292.5,287,848,0,37,0.9,-3.36,0.00562,92294.2,0
2020-05-09 06:00:00,1,283.2,281,145,0,64,-0.29999998,-3.03,0.00531,92304.586,4
2020-05-09 12:00:00,1,282.1,269,0,0,66.9,-0.41,-3.09,0.00518,92171.12,24
2020-05-09 18:00:00,1,292.1,280,357,0,42.2,0.7,-3.73,0.00629,92127.43,43
2020-05-10 00:00:00,1,294.80002,306,836,0,38.2,0.91999996,-2.8799999,0.00673,91948.6,35
2020-05-10 06:00:00,1,284.2,293,145,0,65.8,-0.51,-2.57,0.00588,91952.32,19
2020-05-10 12:00:00,1,282.9,278,0,0,68.200005,-0.65999997,-2.6699998,0.0055799996,91768.9,32
2020-05-10 18:00:00,1,293,292,349,0,37.8,0.59999996,-3.26,0.00598,91696.55,50
2020-05-11 00:00:00,1,295.2,313,826,0,34.5,1.03,-2.8,0.00628,91494.1,40
2020-05-11 06:00:00,1,284.4,316,129,0,68.5,0,-1.7199999,0.00623,91524.31,83
2020-05-11 12:00:00,1,282,294,0,0,69.8,-0.66999996,-1.91,0.00543,91329.44,70
2020-05-11 18:00:00,1,291,288,341,0,37.7,0.39999998,-3.1799998,0.0053,91167.99,47
2020-05-12 00:00:00,1,293.1,316,763,0,35.4,0.84,-2.09,0.00568,90869.875,71
2020-05-12 06:00:00,1,281.30002,319,90,3.3e-5,96.5,-0.34,2.03,0.00719,91083.73,69
2020-05-12 12:00:00,1,280,333,0,3.17e-4,98.1,-1.74,-0.39999998,0.00665,90937.89,93
2020-05-12 18:00:00,1,288.30002,279,357,5e-6,46.5,1.43,1.78,0.0055199997,90995.016,58
2020-05-13 00:00:00,1,286.4,310,722,5.2e-5,66.3,1.87,2.83,0.0069,91119.7,67
2020-05-13 06:00:00,1,278.5,289,124,1.1e-5,97.5,0.56,0.95,0.0059599997,91373.555,81
2020-05-13 12:00:00,1,274.9,268,0,0,97.3,0.22999999,0.32,0.0046,91379.555,82
2020-05-13 18:00:00,1,285.4,276,324,1e-6,58.5,0.93,2.54,0.00568,91537.11,84
2020-05-14 00:00:00,1,285.80002,314,668,3.6e-5,66.1,0.57,3.22,0.00654,91741.08,78
2020-05-14 06:00:00,1,280.7,320,112,3.9e-5,96.1,0.93,2.3799999,0.00677,92163,70
2020-05-14 12:00:00,1,278.9,329,0,2.9e-5,97.4,0.65,1.9599999,0.00606,92398.31,86
2020-05-14 18:00:00,1,282.80002,326,153,1.8e-5,81.200005,-0.35,1.5999999,0.00646,92963.48,81
2020-05-15 00:00:00,1,287,332,470,7e-6,59.3,-1.22,1.64,0.00627,92849.336,73
2020-05-15 06:00:00,1,278.9,295,98,0,97.4,-1.55,0.22,0.0060199997,92862.01,27
2020-05-15 12:00:00,1,277.2,262,0,0,98,-1.3199999,-0.75,0.0053999997,92788.08,7
2020-05-15 18:00:00,1,292.4,272,372,0,43.3,-0.049999997,-0.42,0.00655,92665.195,12
2020-05-16 00:00:00,1,295.30002,303,857,0,30.5,-0.39,1.04,0.00551,92396.22,1
2020-05-16 06:00:00,1,283.4,296,154,0,78,-1.6899999,-0.79999995,0.0065699997,92503.63,1
2020-05-16 12:00:00,1,281,280,0,0,82.3,-0.72999996,-1.4699999,0.0058899997,92516.52,1
2020-05-16 18:00:00,1,294.80002,287,376,0,36.2,0.35999998,-0.82,0.00636,92543.25,12
2020-05-17 00:00:00,1,296.30002,318,838,0,30.9,-1.16,1.03,0.00592,92399.55,30
2020-05-17 06:00:00,1,282.30002,305,153,0,88.4,-1.24,-0.26999998,0.00688,92515.086,1
2020-05-17 12:00:00,1,278.30002,285,0,0,92.200005,0,-0.7,0.0054599997,92536.15,10
2020-05-17 18:00:00,1,295.30002,291,378,0,39.8,0.69,0.44,0.00719,92509.56,11
2020-05-18 00:00:00,1,297.1,320,852,0,32.7,-0.58,1.99,0.00658,92235.414,15
2020-05-18 06:00:00,1,284.5,309,153,0,79.8,-1.6899999,0.38,0.00725,92202.4,32
2020-05-18 12:00:00,1,281.1,294,0,0,93.6,-1.11,-0.28,0.00679,92052.74,58
2020-05-18 18:00:00,1,294.30002,306,339,0,44.7,0.25,1.37,0.00763,91999.31,72
2020-05-19 00:00:00,1,294.30002,325,820,5e-6,45.5,-0.13,2.52,0.0077799996,91938.79,63
2020-05-19 06:00:00,1,284,322,131,0,79.700005,-0.31,1.87,0.0069799996,92237.6,80
2020-05-19 12:00:00,1,279.4,301,0,3e-6,94.3,-0.17,1.5999999,0.00605,92316.6,67
2020-05-19 18:00:00,1,284.7,323,238,8e-6,63.2,-0.48,2.12,0.00582,92424.1,74
2020-05-20 00:00:00,1,283.80002,339,339,1.7e-5,74,-0.85999995,2.27,0.0063799997,92466.61,87
2020-05-20 06:00:00,1,280.4,333,38,2.6e-5,95.3,-0.34,1.9399999,0.0065599997,92614.305,85
2020-05-20 12:00:00,1,279.7,338,0,4.4e-5,97.8,-0.45999998,1.8299999,0.0063899998,92650.95,96
2020-05-20 18:00:00,1,282.6,331,153,2.3e-5,84.700005,-0.53999996,2.12,0.0067399996,92733.18,83
2020-05-21 00:00:00,1,284,337,329,2.3e-5,72.3,-0.63,2.18,0.00629,92763.18,84
2020-05-21 06:00:00,1,278.4,307,63,3e-6,96.3,-0.56,1.5,0.00575,92838.31,58
2020-05-21 12:00:00,1,277.30002,313,0,8e-6,96.3,-0.44,1.03,0.00531,92776.29,75
2020-05-21 18:00:00,1,286.9,284,360,1e-6,53.2,-0.76,1.4499999,0.0056399996,92810.54,41
2020-05-22 00:00:00,1,291.7,293,861,0,44.2,-0.94,2.21,0.0063799997,92682.11,2
2020-05-22 06:00:00,1,280.2,294,147,0,96.6,-1.02,1.2099999,0.00653,92854.414,13
2020-05-22 12:00:00,1,276.80002,268,0,0,98.4,-1.26,0,0.00526,92806.05,13
2020-05-06 12:00:00,2,275.7,9999e17,9999e17,9999e17,97.1,0.84,3.1399999,0.0047999998,92573.75,9999e17
2020-05-06 18:00:00,2,277.2,312,71,9.7e-5,94.1,0.52,3.53,0.0051599997,93062.21,91
2020-05-07 00:00:00,2,281.1,298,545,4.9e-5,72.8,-0.96,3.22,0.00515,93210.25,63
2020-05-07 06:00:00,2,274.5,261,135,4e-6,96.700005,-1.42,1.03,0.00434,93265.055,25
2020-05-07 12:00:00,2,272.30002,228,0,0,97.200005,-1.48,-1.2099999,0.00373,93029.31,2
2020-05-07 18:00:00,2,285.5,234,370,0,38.600002,0.24,-2.21,0.0037200000000000002,92881.29,0
2020-05-08 00:00:00,2,289.80002,265,860,0,32.3,0.63,-2.51,0.00413,92681.9,1
2020-05-08 06:00:00,2,279,258,146,0,62.9,-0.38,-2.75,0.00392,92684.14,0
2020-05-08 12:00:00,2,278.5,243,0,0,67.200005,-0.32999998,-3.09,0.00403,92538.54,0
2020-05-08 18:00:00,2,289.1,258,368,0,44.3,0.68,-4.02,0.00544,92522.78,0
2020-05-09 00:00:00,2,292.30002,286,851,0,37.9,0.85999995,-3.75,0.0057099997,92330.15,0
2020-05-09 06:00:00,2,283.80002,281,145,0,61,-0.17999999,-3.29,0.00526,92355.95,15
2020-05-09 12:00:00,2,282.5,270,0,0,67.700005,-0.26999998,-3.1799998,0.00537,92250.12,28
2020-05-09 18:00:00,2,292.1,285,346,0,42.7,0.71999997,-3.6499999,0.00634,92217.19,59
2020-05-10 00:00:00,2,295,306,838,0,38.100002,0.78,-2.74,0.0067999996,92044.33,20
2020-05-10 06:00:00,2,284.80002,294,143,0,63,-0.45999998,-2.83,0.00586,92032.32,30
2020-05-10 12:00:00,2,283.6,281,0,0,63.600002,-0.56,-2.96,0.0054599997,91840.65,40
2020-05-10 18:00:00,2,293.4,293,356,0,36.4,0.53,-3.6799998,0.00587,91747.8,44
2020-05-11 00:00:00,2,295.6,312,834,0,35.2,1.04,-2.87,0.00653,91614.46,35
2020-05-11 06:00:00,2,285.6,307,142,0,62.4,-0.35,-2.26,0.00615,91599,62
2020-05-11 12:00:00,2,283.30002,307,0,0,66.1,-0.39999998,-2.3,0.0055899997,91443.2,78
2020-05-11 18:00:00,2,290.9,285,361,0,37.600002,0.69,-3.1699998,0.00524,91488.66,26
2020-05-12 00:00:00,2,292.30002,314,756,0,38,0.72999996,-0.14999999,0.0057699997,91361.95,59
2020-05-12 06:00:00,2,281,301,116,0,86.9,-1.74,0.24,0.00628,91518.43,36
2020-05-12 12:00:00,2,280.4,291,0,0,76.4,-1.23,-1.39,0.0053,91340.37,48
2020-05-12 18:00:00,2,290.2,291,339,0,36.600002,0.44,-2.8899999,0.0049,91238.92,68
2020-05-13 00:00:00,2,292.30002,319,721,0,33.9,0.25,-1.27,0.00519,91004.305,83
2020-05-13 06:00:00,2,281.7,313,107,9e-6,95.200005,0.48999998,1.18,0.0072999997,91133.664,77
2020-05-13 12:00:00,2,281.80002,330,0,2.1e-5,95.5,-0.88,0.45,0.00734,91023.984,97
2020-05-13 18:00:00,2,285,338,118,3.4e-5,83.8,-0.26999998,0.91999996,0.00794,91154.04,96
2020-05-14 00:00:00,2,285.7,336,379,1.16e-4,90.8,-0.74,1.9399999,0.009029999,91275.82,99
2020-05-14 06:00:00,2,282.80002,349,34,2.81e-4,98.9,-0.099999994,1.9699999,0.008119999,91545.45,99
2020-05-14 12:00:00,2,281.1,351,0,1.52e-4,98.200005,0.04,2.24,0.00715,91774.69,99
2020-05-14 18:00:00,2,282.30002,342,76,7.4999996e-5,95.5,0.19,1.93,0.00746,92526.336,96
2020-05-15 00:00:00,2,283.30002,346,193,4.1e-5,89.8,-0.28,1.8499999,0.0074299998,92677.83,98
2020-05-15 06:00:00,2,280.30002,324,51,9e-6,98,-0.35999998,1.51,0.0066899997,92873.95,68
2020-05-15 12:00:00,2,279.4,328,0,1.3e-5,98.6,-0.34,1.2099999,0.0063099996,92885.74,77
2020-05-15 18:00:00,2,282.9,338,110,1.5e-5,84.3,-0.21,1.5,0.0067999996,93002.305,93
2020-05-16 00:00:00,2,287.80002,331,471,9e-6,60.600002,-0.78999996,2.07,0.00679,92793.64,73
2020-05-16 06:00:00,2,280,302,88,2e-6,97.9,-1,0.98999995,0.00654,92744.44,34
2020-05-16 12:00:00,2,277,273,0,0,98.9,-1.28,-0.08,0.00538,92577.69,21
2020-05-16 18:00:00,2,289.9,274,372,0,46.5,-0.81,0.71,0.0060099997,92535.664,13
2020-05-17 00:00:00,2,293,295,855,0,33.9,-0.89,1.1899999,0.00533,92129.64,5
2020-05-17 06:00:00,2,281.9,292,150,0,79.200005,-1.01,-1.36,0.00604,92191.14,13
2020-05-17 12:00:00,2,280.1,276,0,0,74,-0.29999998,-1.55,0.005,92046.11,59
2020-05-17 18:00:00,2,292.4,282,364,0,34.5,0.58,-2.3,0.00525,91956.02,59
2020-05-18 00:00:00,2,295.80002,307,848,0,30.2,0.59999996,-1.62,0.00567,91662.586,36
2020-05-18 06:00:00,2,283.9,342,109,7.9e-5,93.4,0.66999996,-0.07,0.00822,91776.48,78
2020-05-18 12:00:00,2,283.2,343,0,2.59e-4,98.200005,-1.38,0.04,0.00827,91603.95,97
2020-05-18 18:00:00,2,284.9,345,79,3.32e-4,94,-0.69,0.45999998,0.0088599995,91543,97
2020-05-19 00:00:00,2,288.30002,348,433,8.1e-5,81.200005,-0.63,1.62,0.00954,91469.19,84
2020-05-19 06:00:00,2,283.9,353,73,3.98e-4,99.3,0.14999999,1.74,0.00871,91595.74,91
2020-05-19 12:00:00,2,281.7,344,0,1.54e-4,99,0.08,1.31,0.0074899998,91582.97,92
2020-05-19 18:00:00,2,282.80002,342,97,1.42e-4,97,0.90999997,1.89,0.00792,91776.266,91
2020-05-20 00:00:00,2,283.2,338,294,2.29e-4,89.9,0.45999998,1.92,0.0074899998,92040.234,81
2020-05-20 06:00:00,2,278,307,93,1.4e-5,99,-0.16,0.78,0.00582,92108.65,64
2020-05-20 12:00:00,2,276.80002,261,0,0,97.700005,-1.41,-0.55,0.00527,92066.51,32
2020-05-20 18:00:00,2,288.1,270,373,0,52.4,-0.099999994,1.5799999,0.00606,92110.04,38
2020-05-21 00:00:00,2,282.7,333,401,4.1e-4,97.9,0.95,2,0.00789,92170.64,94
