forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 12:00:00,1,279.7,9999e17,9999e17,9999e17,71.3,-0.14,-3.24,0.00465,92579.016,9999e17
2020-05-08 18:00:00,1,288.9,261,366,0,39.9,0.77,-4.42,0.0048499997,92576.664,0
2020-05-09 00:00:00,1,292.30002,282,852,0,34.8,0.77,-3.6599998,0.0052199997,92409.836,0
2020-05-09 06:00:00,1,283.4,277,146,0,60,-0.14999999,-3.29,0.00505,92408.35,0
2020-05-09 12:00:00,1,282.1,266,0,0,65.3,-0.22999999,-3.3,0.0050399997,92262.6,14
2020-05-09 18:00:00,1,291.7,278,361,0,42.2,0.7,-3.79,0.0061399997,92188.17,26
2020-05-10 00:00:00,1,294.5,306,831,0,38.9,0.90999997,-3.03,0.00672,92009.52,36
2020-05-10 06:00:00,1,284.4,296,135,0,61.7,-0.44,-2.61,0.0055799996,91990.125,50
2020-05-10 12:00:00,1,282.7,281,0,0,64.700005,-0.69,-2.56,0.00525,91804.84,37
2020-05-10 18:00:00,1,293,292,353,0,39.3,0.59999996,-3.26,0.0061999997,91701.18,38
2020-05-11 00:00:00,1,294.9,313,827,0,36.100002,1.03,-2.8999999,0.00643,91537.21,38
2020-05-11 06:00:00,1,285.1,308,137,0,62.8,-0.22999999,-2.26,0.006,91527.78,80
2020-05-11 12:00:00,1,282.2,299,0,0,68.3,-0.59999996,-2.1399999,0.00539,91378.02,76
2020-05-11 18:00:00,1,290.1,289,337,0,37.7,0.37,-3.1,0.00499,91248.164,54
2020-05-12 00:00:00,1,290.6,330,622,1e-6,41.100002,0.5,-0.58,0.00562,91015.73,84
2020-05-12 06:00:00,1,281.80002,333,90,1.41e-4,98.5,-1.3199999,1.35,0.0075899996,91086.055,90
2020-05-12 12:00:00,1,279,330,0,1.47e-4,98.200005,-0.39,-0.37,0.0062599997,90986.64,89
