forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 18:00:00,1,285.2,9999e17,9999e17,9999e17,34.5,1.41,1.36,0.0033,92241.08,9999e17
2020-04-27 00:00:00,1,286.80002,271,771,0,39,1.5799999,1.93,0.00411,91991.76,51
2020-04-27 06:00:00,1,278.30002,310,80,3.5e-5,87.6,1.42,0.95,0.00521,92027.52,90
2020-04-27 12:00:00,1,278.5,327,0,2.77e-4,98.8,2.6599998,1.29,0.006,91879.305,99
2020-04-27 18:00:00,1,281.5,337,58,2.48e-4,96,1.73,3.81,0.00716,92125.87,97
2020-04-28 00:00:00,1,282.30167,334,257,6.8e-5,86.4,0.9,2.9199998,0.00678,92302.14,86
2020-04-28 06:00:00,1,275.9,287,74,1e-6,98.200005,-0.44,1.5,0.00494,92529.64,67
2020-04-28 12:00:00,1,272.80002,243,0,0,99.1,-0.41,-0.82,0.0039999997,92590.75,6
2020-04-28 18:00:00,1,286.6,258,327,0,55.600002,2.24,1.09,0.00578,92590.086,4
2020-04-29 00:00:00,1,289.2,301,774,2e-6,60,0.48,2.6399999,0.00739,92475.31,28
2020-04-29 06:00:00,1,280.7,300,96,1e-6,97.1,-1.28,-1.0799999,0.0067999996,92407.2,51
2020-04-29 12:00:00,1,280.2,287,0,0,94.3,0.03,-1.6899999,0.00641,91992.04,65
2020-04-29 18:00:00,1,288.47998,294,308,0,64.4,1.6899999,2.6799998,0.00763,91956.336,51
2020-04-30 00:00:00,1,284.97998,342,451,5.3e-5,88.6,1.8499999,2.99,0.00834,91827.6,73
2020-04-30 06:00:00,1,281.3,349,16,2.58e-4,98.1,0.44,2.6499999,0.00722,91942.805,96
2020-04-30 12:00:00,1,278.7,338,0,4.8e-5,97.3,0.38,2.48,0.00597,92057.52,93
2020-04-30 18:00:00,1,279.71,313,191,6e-5,84.9,0.01,2.99,0.00556,92364.586,86
2020-05-01 00:00:00,1,282.99,259,807,1.6e-5,50.3,-0.22,4.15,0.0041199997,92378.43,18
2020-05-01 06:00:00,1,274.65,246,132,3e-6,97,-1.27,1.03,0.00445,92532.07,3
2020-05-01 12:00:00,1,272.30002,229,0,0,97.200005,-1.17,-1.17,0.00378,92355.45,4
2020-05-01 18:00:00,1,284.6,231,351,0,37.4,0.94,-1.99,0.00341,92182.555,17
2020-05-02 00:00:00,1,287.69,280,772,0,35.3,1.89,1.42,0.00397,92018.24,81
2020-05-02 06:00:00,1,275.7,282,102,0,88.9,0.28,1.4399999,0.00441,92332.766,62
2020-05-02 12:00:00,1,276,291,0,2e-6,77.4,0.35,0.5,0.00392,92438.49,67
2020-05-02 18:00:00,1,284.80002,280,331,2e-6,51.2,1.39,1.3199999,0.00474,92437.37,40
2020-05-03 00:00:00,1,288.6,272,828,0,39.4,0.72999996,1.37,0.0047,92186.06,16
2020-05-03 06:00:00,1,275.80002,277,124,0,90.1,0.93,0.42999998,0.00453,92091.02,63
2020-05-03 12:00:00,1,278.80002,276,0,2e-6,81.1,0.19999999,-1.64,0.0050399997,91920.7,30
