forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 18:00:00,1,298.5,9999e17,9999e17,9999e17,29,-1.9699999,4.35,0.00579,101397.555,9999e17
2020-05-02 00:00:00,1,293.75,325,594,0,47.7,-2.18,1.1,0.00716,101379.35,0
2020-05-02 06:00:00,1,287.2,310,0,0,69.9,-0.84,-0.44,0.0069,101611.69,0
2020-05-02 12:00:00,1,290.80002,302,19,0,67.9,-0.84,0.19999999,0.008429999,101748.52,0
2020-05-02 18:00:00,1,304.25,328,771,0,23,-0.61,-0.68,0.0064399997,101681.71,0
2020-05-03 00:00:00,1,296.47998,348,585,0,43.600002,0.26999998,-2.6499999,0.00771,101566.086,1
2020-05-03 06:00:00,1,290.36,326,0,0,72.4,2.32,-0.55,0.0087399995,101621.47,0
2020-05-03 12:00:00,1,290.85,320,19,0,72.6,1.92,0.56,0.0090499995,101701.18,0
2020-05-03 18:00:00,1,304.09,350,748,0,30.300001,1.3399999,1.67,0.0084,101472.305,26
2020-05-04 00:00:00,1,298.37,376,566,0,51.9,1.37,2.18,0.010319999,101170.49,24
2020-05-04 06:00:00,1,291.5,347,0,0,74.3,0.48,1.6999999,0.00969,101277.96,0
2020-05-04 12:00:00,1,291.9,325,20,0,74.4,0.39999998,1.6999999,0.00993,101315.9,0
2020-05-04 18:00:00,1,304.9,349,759,0,28.2,0.25,3.6799998,0.00822,101167.33,0
2020-05-05 00:00:00,1,299.4,374,577,0,47.9,1.05,2.74,0.01017,101013.24,0
2020-05-05 06:00:00,1,292.7,351,0,0,80.6,0.29999998,2.3799999,0.01133,101106.664,0
2020-05-05 12:00:00,1,293.30002,342,20,0,85.5,0.24,1.5,0.01244,101248.82,0
2020-05-05 18:00:00,1,306.5,372,750,0,29.300001,1.7099999,2.2,0.0094099995,101121.87,0
2020-05-06 00:00:00,1,300.80002,390,573,0,48.8,1.18,3.37,0.01122,100976.52,0
