forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 06:00:00,1,298.7,9999e17,9999e17,9999e17,84.1,0.72999996,-3.6699998,0.01715,100767.414,9999e17
2020-05-04 12:00:00,1,299.6,397,58,2e-5,80.4,1.62,-4.75,0.01722,100924.29,8
2020-05-04 18:00:00,1,301,402,847,5.6e-5,73.200005,2.3799999,-2.78,0.01712,100827.62,2
2020-05-05 00:00:00,1,300.2,406,383,1.3e-5,76.6,0.52,-3.6899998,0.01706,100867.836,4
2020-05-05 06:00:00,1,299.4,404,0,1.1e-5,82.200005,1.15,-5.33,0.0175,100806.31,6
2020-05-05 12:00:00,1,299.7,404,51,4.8e-5,78.3,1.37,-5.35,0.01695,100930.62,39
2020-05-05 18:00:00,1,301.2,407,823,2.13e-4,70.5,2.62,-2.77,0.016619999,100894.125,74
2020-05-06 00:00:00,1,300.30002,405,375,9e-5,75.9,1.0699999,-4.64,0.01699,100936.836,33
2020-05-06 06:00:00,1,299.7,404,0,2e-6,80.6,0.89,-5.44,0.01738,100911.57,6
2020-05-06 12:00:00,1,300,414,54,1.7e-5,78.3,2.55,-5.99,0.01721,101085.195,32
2020-05-06 18:00:00,1,301.6,406,844,6e-6,74.8,4.47,-3.9199998,0.01805,100977.51,2
2020-05-07 00:00:00,1,300.7,405,386,1e-6,77.9,3.31,-5.85,0.01781,100984.016,17
2020-05-07 06:00:00,1,300,406,0,3e-6,78.9,4.12,-6.45,0.01737,100978.15,75
2020-05-07 12:00:00,1,300.4,405,52,3e-6,76.8,4.0699997,-6.06,0.017239999,101122.43,92
2020-05-07 18:00:00,1,301.4,408,802,4e-6,74.4,4.75,-4.6,0.0177,101025.54,41
2020-05-08 00:00:00,1,300.7,416,343,2e-6,76.4,2.22,-4.18,0.01747,101123.41,44
2020-05-08 06:00:00,1,299.9,411,0,1e-6,80,2.44,-4.73,0.0175,101079.18,70
2020-05-08 12:00:00,1,300.1,398,57,1e-6,78.200005,1.39,-5.1099997,0.017199999,101210.555,54
2020-05-08 18:00:00,1,301.80002,405,829,1e-6,73,3.1999998,-2.81,0.01781,101089.516,28
2020-05-09 00:00:00,1,300.9,407,380,2e-6,77.1,1.61,-3.87,0.01783,101161.99,22
2020-05-09 06:00:00,1,299.9,401,0,1e-6,80,1.74,-4.4,0.01739,101122.516,40
2020-05-09 12:00:00,1,300.1,397,58,0,77.5,0.78,-5.0299997,0.01711,101241.055,55
2020-05-09 18:00:00,1,301.9,405,814,3e-6,70.700005,2.71,-3.1599998,0.01737,101125.33,80
2020-05-10 00:00:00,1,300.9,410,345,1e-6,74.8,1.86,-3.8799999,0.01726,101207.64,92
2020-05-10 06:00:00,1,299.80002,401,0,0,77.200005,0.14999999,-4.58,0.0167,101175.21,92
2020-05-10 12:00:00,1,299.9,399,58,0,76.700005,-1.5899999,-4.8399997,0.01677,101293.6,49
2020-05-10 18:00:00,1,301.4,406,838,5.5e-5,69.5,-0.07,-4.0499997,0.01657,101126.49,39
2020-05-11 00:00:00,1,300.80002,406,382,7.2e-5,71.6,-1.25,-5.5899997,0.01643,101134.195,18
2020-05-11 06:00:00,1,299.7,397,0,0,73.700005,-0.62,-6.17,0.01589,101012.52,26
2020-05-11 12:00:00,1,300.2,406,49,1e-6,72.4,-0.39,-6.24,0.01606,101163.64,48
2020-05-11 18:00:00,1,300.7,408,821,7.2e-5,71.8,3.4499998,-6.1099997,0.01647,100961.25,30
2020-05-12 00:00:00,1,300.30002,405,377,3.4e-5,73.4,2.03,-6.66,0.016479999,100915.67,25
2020-05-12 06:00:00,1,299.7,399,0,3e-6,76.4,1.5899999,-6.71,0.01656,100825.4,34
2020-05-12 12:00:00,1,299.4,399,52,3e-6,71.6,1.29,-3.1599998,0.01548,99308.43,54
2020-05-12 18:00:00,1,303.6,410,776,3.8e-5,53.3,1.93,-2.1499999,0.01476,99151.26,44
2020-05-13 00:00:00,1,297.2,422,190,8e-5,87.4,0.77,-2.03,0.016579999,99162.305,79
2020-05-13 06:00:00,1,296.9,395,0,0,89.6,0.52,-2.01,0.016649999,99128.68,28
2020-05-13 12:00:00,1,299.5,400,48,2e-6,75.8,1.18,-3.03,0.016449999,99248.12,36
2020-05-13 18:00:00,1,302.30002,412,813,1.58e-4,64.4,1.8499999,-2.4299998,0.01654,99161.13,27
2020-05-14 00:00:00,1,297.5,407,367,8e-5,86.1,0.71999997,-1.91,0.01653,99239.52,21
2020-05-14 06:00:00,1,296.9,397,0,0,90.4,0.61,-1.99,0.01674,99244.95,29
2020-05-14 12:00:00,1,299.4,392,60,1e-6,74.6,0.69,-2.5,0.01609,99369.914,24
2020-05-14 18:00:00,1,303.9,410,834,6.1e-5,54.9,1.12,-1.73,0.0154,99284,25
2020-05-15 00:00:00,1,296.9,410,289,1.67e-4,87.9,0.45999998,-1.86,0.01633,99327.09,41
2020-05-15 06:00:00,1,296.5,393,0,5e-6,91.9,0.78,-1.9399999,0.01664,99288.125,29
2020-05-15 12:00:00,1,298.6,412,34,3e-6,80.1,0.29,-2.08,0.0164,99401.94,57
2020-05-15 18:00:00,1,304.1,415,742,2.5e-5,51.8,0.55,-1.99,0.01473,99265.766,39
2020-05-16 00:00:00,1,297.30002,403,386,1.66e-4,86.3,-0.12,-1.8299999,0.01636,99379.336,11
2020-05-16 06:00:00,1,296.4,390,0,3e-6,90.700005,-0.34,-2.06,0.01636,99289.086,6
2020-05-16 12:00:00,1,299.1,390,59,1.2e-5,74.200005,-0.12,-3.04,0.01575,99416.81,16
2020-05-16 18:00:00,1,301.9,413,783,1.02e-4,61,0.53,-2.49,0.01526,99326.13,36
2020-05-17 00:00:00,1,297.9,405,371,6.2e-5,79.3,0.14,-1.93,0.01559,99365.29,29
2020-05-17 06:00:00,1,296.7,387,0,0,87.5,-0.13,-2,0.01601,99321.55,10
2020-05-17 12:00:00,1,299.1,383,61,4e-6,74.6,0.099999994,-2.96,0.01578,99448.016,9
2020-05-17 18:00:00,1,302.1,405,808,5.8999998e-5,59.100002,0.39,-2.77,0.014939999,99285.805,20
2020-05-18 00:00:00,1,297.9,401,372,4.4e-5,76.200005,0.02,-2.04,0.0149799995,99316.516,45
2020-05-18 06:00:00,1,296.6,388,0,0,83.4,-0.22999999,-1.9599999,0.0152199995,99236.21,12
2020-05-18 12:00:00,1,299.1,386,60,2e-6,72.3,0.04,-2.83,0.01535,99367.695,41
2020-05-18 18:00:00,1,300.9,408,735,1.75e-4,68.5,0.39999998,-2.04,0.01613,99265.87,74
2020-05-19 00:00:00,1,297.5,405,327,4.6e-5,79.3,-0.59999996,-1.62,0.015269999,99258.37,79
2020-05-19 06:00:00,1,296.4,390,0,8e-6,85.6,0.02,-1.92,0.015389999,99158.055,36
2020-05-19 12:00:00,1,298.9,385,61,1.2e-5,72.1,0.22,-2.72,0.015059999,99236.75,20
2020-05-19 18:00:00,1,302.1,406,782,7.1e-5,60.9,0.28,-1.9699999,0.01543,99090.18,30
2020-05-20 00:00:00,1,297,399,377,1.61e-4,84.5,-0.03,-1.8499999,0.015789999,99156.21,33
2020-05-20 06:00:00,1,296.1,387,0,5e-6,88.1,0.26999998,-1.9699999,0.01565,99066.85,27
2020-05-04 06:00:00,2,298.5,9999e17,9999e17,9999e17,84.6,0.59999996,-3.72,0.01709,100613.78,9999e17
